tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives
4.0,9.0,6.0,2679.0,0.3076923076923077,0.4,0.34782608695652173,0.34808092534810997,0.3333333333333333,0.25,0.1
3.0,4.0,7.0,2684.0,0.42857142857142855,0.3,0.3529411764705882,0.3565910337570522,0.4666666666666667,0.35,0.6
2.0,9.0,8.0,2679.0,0.18181818181818182,0.2,0.1904761904761905,0.18753500777591764,0.4,0.3,0.1
3.0,3.0,6.0,2687.0,0.5,0.3333333333333333,0.4,0.40665570748973234,0.4666666666666667,0.35,0.6666666666666666
2.0,8.0,7.0,2682.0,0.2,0.2222222222222222,0.2105263157894737,0.2080358196720634,0.4,0.35,0.1111111111111111
1.0,3.0,6.0,2689.0,0.25,0.14285714285714285,0.18181818181818182,0.1874036131342504,0.13333333333333333,0.1,0.2857142857142857
17.0,49.0,23.0,2610.0,0.25757575757575757,0.425,0.32075471698113206,0.3180747935895873,0.0,0.15,0.125
13.0,24.0,6.0,2656.0,0.35135135135135137,0.6842105263157895,0.4642857142857143,0.4855202108135663,0.26666666666666666,0.3,0.3157894736842105
4.0,8.0,8.0,2679.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33035603523136087,0.3333333333333333,0.4,0.3333333333333333
2.0,8.0,6.0,2683.0,0.2,0.25,0.22222222222222224,0.2210299317103442,0.4666666666666667,0.35,0.125
4.0,5.0,5.0,2685.0,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4425857083849649,0.6,0.45,0.4444444444444444
9.0,26.0,14.0,2650.0,0.2571428571428571,0.391304347826087,0.3103448275862069,0.3100280234885543,0.06666666666666667,0.05,0.043478260869565216
12.0,21.0,9.0,2656.0,0.36363636363636365,0.5714285714285714,0.4444444444444444,0.4505955389664934,0.4,0.35,0.3333333333333333
3.0,5.0,5.0,2685.0,0.375,0.375,0.375,0.37314126394052044,0.4,0.3,0.375
7.0,27.0,15.0,2650.0,0.20588235294117646,0.3181818181818182,0.25,0.24838958468777408,0.0,0.05,0.09090909090909091
13.0,21.0,9.0,2656.0,0.38235294117647056,0.5909090909090909,0.46428571428571425,0.47007164224819364,0.4666666666666667,0.45,0.5
5.0,8.0,3.0,2683.0,0.38461538461538464,0.625,0.4761904761904762,0.4884121817101486,0.3333333333333333,0.25,0.25
16.0,23.0,6.0,2654.0,0.41025641025641024,0.7272727272727273,0.5245901639344261,0.5415001481378833,0.3333333333333333,0.35,0.36363636363636365
24.0,49.0,16.0,2610.0,0.3287671232876712,0.6,0.4247787610619469,0.4331954406716722,0.2,0.15,0.225
7.0,21.0,13.0,2658.0,0.25,0.35,0.2916666666666667,0.2896117808321754,0.13333333333333333,0.15,0.15
8.0,26.0,12.0,2653.0,0.23529411764705882,0.4,0.29629629629629634,0.30012774860156544,0.2,0.15,0.15
12.0,17.0,8.0,2662.0,0.41379310344827586,0.6,0.4897959183673469,0.49383330758152716,0.26666666666666666,0.3,0.3
18.0,39.0,15.0,2627.0,0.3157894736842105,0.5454545454545454,0.39999999999999997,0.4057283017723141,0.0,0.05,0.15151515151515152
8.0,21.0,12.0,2658.0,0.27586206896551724,0.4,0.32653061224489793,0.3262206193065596,0.13333333333333333,0.2,0.2
14.0,11.0,2.0,2672.0,0.56,0.875,0.6829268292682927,0.6978915953341204,0.4666666666666667,0.45,0.4375
3.0,13.0,9.0,2674.0,0.1875,0.25,0.21428571428571427,0.21247463426849345,0.2,0.35,0.16666666666666666
7.0,11.0,8.0,2673.0,0.3888888888888889,0.4666666666666667,0.42424242424242425,0.4225013475462363,0.3333333333333333,0.45,0.3333333333333333
2.0,4.0,5.0,2687.0,0.3333333333333333,0.2857142857142857,0.30769230769230765,0.30694413893824807,0.4,0.3,0.42857142857142855
4.0,12.0,14.0,2669.0,0.25,0.2222222222222222,0.23529411764705882,0.230868710327898,0.26666666666666666,0.4,0.3333333333333333
2.0,14.0,10.0,2673.0,0.125,0.16666666666666666,0.14285714285714288,0.1399295314360249,0.13333333333333333,0.3,0.0
2.0,3.0,6.0,2688.0,0.4,0.25,0.3076923076923077,0.3146422717271121,0.3333333333333333,0.25,0.625
5.0,14.0,9.0,2671.0,0.2631578947368421,0.35714285714285715,0.30303030303030304,0.3023755394071053,0.13333333333333333,0.3,0.14285714285714285
2.0,5.0,5.0,2686.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2838562403779795,0.3333333333333333,0.25,0.2857142857142857
5.0,5.0,7.0,2681.0,0.5,0.4166666666666667,0.45454545454545453,0.4542272113250694,0.6,0.45,0.5833333333333334
8.0,21.0,8.0,2662.0,0.27586206896551724,0.5,0.35555555555555557,0.36646578318167095,0.13333333333333333,0.1,0.125
26.0,43.0,17.0,2613.0,0.37681159420289856,0.6046511627906976,0.46428571428571425,0.46683544934122767,0.2,0.2,0.3023255813953488
7.0,21.0,13.0,2658.0,0.25,0.35,0.2916666666666667,0.2896117808321754,0.06666666666666667,0.15,0.15
1.0,6.0,8.0,2684.0,0.14285714285714285,0.1111111111111111,0.125,0.12341315739433888,0.4666666666666667,0.35,0.3333333333333333
5.0,14.0,11.0,2668.0,0.2631578947368421,0.3125,0.2857142857142857,0.28213731957348753,0.2,0.3,0.1875
1.0,5.0,8.0,2685.0,0.16666666666666666,0.1111111111111111,0.13333333333333333,0.1337317352120281,0.4666666666666667,0.35,0.4444444444444444
6.0,16.0,10.0,2666.0,0.2727272727272727,0.375,0.3157894736842105,0.3150661311229756,0.13333333333333333,0.25,0.125
12.0,19.0,9.0,2659.0,0.3870967741935484,0.5714285714285714,0.4615384615384615,0.46534727876107773,0.2,0.25,0.23809523809523808
7.0,5.0,5.0,2681.0,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5814718292380243,0.6,0.6,0.5833333333333334
2.0,5.0,8.0,2684.0,0.2857142857142857,0.2,0.23529411764705882,0.23669128489982075,0.4,0.3,0.5
4.0,10.0,5.0,2680.0,0.2857142857142857,0.4444444444444444,0.34782608695652173,0.3536965810891309,0.3333333333333333,0.4,0.2222222222222222
3.0,17.0,9.0,2670.0,0.15,0.25,0.18749999999999997,0.18903009050471983,0.13333333333333333,0.15,0.08333333333333333
2.0,7.0,8.0,2682.0,0.2222222222222222,0.2,0.2105263157894737,0.2080358196720634,0.4666666666666667,0.35,0.3
3.0,8.0,7.0,2681.0,0.2727272727272727,0.3,0.28571428571428564,0.2832548198624501,0.4666666666666667,0.35,0.3
11.0,28.0,10.0,2650.0,0.28205128205128205,0.5238095238095238,0.36666666666666664,0.3779712164260226,0.06666666666666667,0.1,0.09523809523809523
6.0,25.0,12.0,2656.0,0.1935483870967742,0.3333333333333333,0.24489795918367346,0.24749546338138978,0.13333333333333333,0.15,0.1111111111111111
2.0,10.0,12.0,2675.0,0.16666666666666666,0.14285714285714285,0.15384615384615383,0.1502246046594352,0.3333333333333333,0.45,0.2857142857142857
22.0,39.0,18.0,2620.0,0.36065573770491804,0.55,0.4356435643564357,0.43522189004823403,0.13333333333333333,0.2,0.25
2.0,11.0,9.0,2677.0,0.15384615384615385,0.18181818181818182,0.16666666666666669,0.163544922475382,0.26666666666666666,0.35,0.18181818181818182
3.0,2.0,5.0,2689.0,0.6,0.375,0.4615384615384615,0.4731378841555323,0.4,0.3,0.75
5.0,18.0,13.0,2663.0,0.21739130434782608,0.2777777777777778,0.24390243902439024,0.24002104020389964,0.13333333333333333,0.2,0.16666666666666666
12.0,14.0,4.0,2669.0,0.46153846153846156,0.75,0.5714285714285714,0.5853469008079262,0.3333333333333333,0.4,0.3125
2.0,7.0,12.0,2678.0,0.2222222222222222,0.14285714285714285,0.17391304347826086,0.1747599227274506,0.4666666666666667,0.45,0.5
22.0,61.0,18.0,2598.0,0.26506024096385544,0.55,0.3577235772357724,0.3688845948861984,0.06666666666666667,0.05,0.15
11.0,26.0,5.0,2656.0,0.2972972972972973,0.6875,0.41509433962264153,0.44747762294306387,0.2,0.2,0.1875
19.0,52.0,21.0,2607.0,0.2676056338028169,0.475,0.3423423423423423,0.34386033414225936,0.0,0.05,0.175
2.0,15.0,16.0,2666.0,0.11764705882352941,0.1111111111111111,0.11428571428571428,0.10855501407505241,0.06666666666666667,0.25,0.16666666666666666
2.0,8.0,12.0,2677.0,0.2,0.14285714285714285,0.16666666666666666,0.16538229632838494,0.26666666666666666,0.3,0.21428571428571427
4.0,5.0,10.0,2680.0,0.4444444444444444,0.2857142857142857,0.34782608695652173,0.3536965810891309,0.6,0.45,0.5714285714285714
4.0,11.0,10.0,2673.0,0.26666666666666666,0.2857142857142857,0.2758620689655172,0.27211752844105624,0.26666666666666666,0.45,0.2857142857142857
2.0,7.0,12.0,2678.0,0.2222222222222222,0.14285714285714285,0.17391304347826086,0.1747599227274506,0.4666666666666667,0.4,0.42857142857142855
10.0,9.0,4.0,2676.0,0.5263157894736842,0.7142857142857143,0.6060606060606061,0.6108310465730956,0.4,0.55,0.42857142857142855
6.0,24.0,12.0,2657.0,0.2,0.3333333333333333,0.25,0.25182900856179913,0.06666666666666667,0.05,0.05555555555555555
3.0,15.0,13.0,2668.0,0.16666666666666666,0.1875,0.17647058823529413,0.17156963827089414,0.0,0.25,0.0625
6.0,25.0,12.0,2656.0,0.1935483870967742,0.3333333333333333,0.24489795918367346,0.24749546338138978,0.06666666666666667,0.1,0.1111111111111111
4.0,7.0,4.0,2683.0,0.36363636363636365,0.5,0.4210526315789474,0.4244189739754192,0.4,0.3,0.25
2.0,7.0,6.0,2684.0,0.2222222222222222,0.25,0.23529411764705882,0.23329311662219007,0.4666666666666667,0.35,0.125
6.0,7.0,4.0,2681.0,0.46153846153846156,0.6,0.5217391304347826,0.5242434345563637,0.5333333333333333,0.45,0.3
2.0,10.0,6.0,2681.0,0.16666666666666666,0.25,0.2,0.20123959043734702,0.3333333333333333,0.3,0.125
4.0,14.0,12.0,2665.0,0.2222222222222222,0.25,0.23529411764705882,0.23086149070977588,0.2,0.3,0.1875
7.0,17.0,9.0,2662.0,0.2916666666666667,0.4375,0.35000000000000003,0.35256285472972154,0.2,0.25,0.1875
3.0,13.0,13.0,2666.0,0.1875,0.1875,0.1875,0.18264744307577455,0.13333333333333333,0.35,0.1875
4.0,7.0,6.0,2678.0,0.36363636363636365,0.4,0.380952380952381,0.37896986417256495,0.4666666666666667,0.35,0.3
15.0,46.0,23.0,2611.0,0.2459016393442623,0.39473684210526316,0.30303030303030304,0.2991881453843979,0.06666666666666667,0.05,0.10526315789473684
9.0,20.0,8.0,2658.0,0.3103448275862069,0.5294117647058824,0.391304347826087,0.4005199682165511,0.2,0.25,0.23529411764705882
6.0,6.0,8.0,2675.0,0.5,0.42857142857142855,0.4615384615384615,0.460321099501663,0.6,0.5,0.5714285714285714
3.0,3.0,5.0,2684.0,0.5,0.375,0.42857142857142855,0.4315629124423726,0.26666666666666666,0.2,0.5
8.0,23.0,18.0,2646.0,0.25806451612903225,0.3076923076923077,0.2807017543859649,0.2741529316418764,0.2,0.2,0.23076923076923078
2.0,8.0,11.0,2674.0,0.2,0.15384615384615385,0.17391304347826086,0.17191451098452992,0.4666666666666667,0.5,0.38461538461538464
0.0,7.0,8.0,2680.0,0.0,0.0,0.0,-0.0027844892662545165,0.3333333333333333,0.25,0.125
10.0,19.0,13.0,2653.0,0.3448275862068966,0.43478260869565216,0.38461538461538464,0.3812972900333876,0.13333333333333333,0.2,0.21739130434782608
23.0,54.0,16.0,2602.0,0.2987012987012987,0.5897435897435898,0.39655172413793105,0.4081717770790201,0.0,0.05,0.10256410256410256
1.0,15.0,11.0,2668.0,0.0625,0.08333333333333333,0.07142857142857144,0.0673772904645716,0.06666666666666667,0.25,0.08333333333333333
8.0,17.0,11.0,2659.0,0.32,0.42105263157894735,0.3636363636363636,0.3619329439008871,0.13333333333333333,0.25,0.2631578947368421
8.0,27.0,11.0,2649.0,0.22857142857142856,0.42105263157894735,0.2962962962962963,0.30370201960339094,0.06666666666666667,0.15,0.15789473684210525
13.0,21.0,7.0,2654.0,0.38235294117647056,0.65,0.48148148148148157,0.49380009149979553,0.4,0.45,0.45
17.0,28.0,9.0,2641.0,0.37777777777777777,0.6538461538461539,0.4788732394366198,0.4907752721598719,0.4,0.3,0.23076923076923078
9.0,27.0,15.0,2644.0,0.25,0.375,0.3,0.2986041264643971,0.2,0.15,0.16666666666666666
3.0,5.0,5.0,2682.0,0.375,0.375,0.375,0.3731391886862672,0.4,0.3,0.375
13.0,21.0,9.0,2652.0,0.38235294117647056,0.5909090909090909,0.46428571428571425,0.4700637618448393,0.3333333333333333,0.35,0.3181818181818182
9.0,16.0,9.0,2661.0,0.36,0.5,0.41860465116279066,0.4197416956699058,0.26666666666666666,0.25,0.2222222222222222
9.0,13.0,9.0,2664.0,0.4090909090909091,0.5,0.45,0.4482094193732225,0.4,0.4,0.4444444444444444
4.0,16.0,6.0,2669.0,0.2,0.4,0.26666666666666666,0.2791493569026484,0.13333333333333333,0.2,0.1
12.0,14.0,4.0,2665.0,0.46153846153846156,0.75,0.5714285714285714,0.5853424124188706,0.4666666666666667,0.4,0.4375
4.0,11.0,5.0,2675.0,0.26666666666666666,0.4444444444444444,0.33333333333333337,0.34147458063737246,0.26666666666666666,0.4,0.2222222222222222
2.0,12.0,12.0,2669.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.13838120104438642,0.2,0.4,0.14285714285714285
3.0,12.0,10.0,2670.0,0.2,0.23076923076923078,0.21428571428571427,0.21074773402501135,0.2,0.4,0.15384615384615385
8.0,18.0,8.0,2661.0,0.3076923076923077,0.5,0.380952380952381,0.38768575266835614,0.13333333333333333,0.2,0.1875
0.0,7.0,9.0,2679.0,0.0,0.0,0.0,-0.0029539465883392313,0.4666666666666667,0.35,0.2222222222222222
11.0,27.0,11.0,2646.0,0.2894736842105263,0.5,0.3666666666666667,0.37387789449402353,0.2,0.15,0.13636363636363635
30.0,52.0,11.0,2602.0,0.36585365853658536,0.7317073170731707,0.4878048780487805,0.5074759123473185,0.2,0.25,0.21951219512195122
2.0,2.0,7.0,2684.0,0.5,0.2222222222222222,0.30769230769230765,0.33190765078259016,0.4,0.35,0.6666666666666666
6.0,12.0,9.0,2668.0,0.3333333333333333,0.4,0.3636363636363636,0.36126314603710025,0.3333333333333333,0.4,0.3333333333333333
4.0,8.0,10.0,2673.0,0.3333333333333333,0.2857142857142857,0.30769230769230765,0.3052698105181632,0.4666666666666667,0.4,0.42857142857142855
21.0,42.0,16.0,2616.0,0.3333333333333333,0.5675675675675675,0.42,0.4249327819214595,0.26666666666666666,0.3,0.24324324324324326
21.0,51.0,21.0,2602.0,0.2916666666666667,0.5,0.3684210526315789,0.36929301192661007,0.13333333333333333,0.2,0.19047619047619047
3.0,10.0,6.0,2676.0,0.23076923076923078,0.3333333333333333,0.27272727272727276,0.2744568051789867,0.3333333333333333,0.3,0.2222222222222222
12.0,28.0,5.0,2650.0,0.3,0.7058823529411765,0.42105263157894735,0.4553222833952158,0.26666666666666666,0.2,0.23529411764705882
16.0,26.0,8.0,2645.0,0.38095238095238093,0.6666666666666666,0.4848484848484849,0.49827607242788186,0.26666666666666666,0.35,0.2916666666666667
3.0,17.0,13.0,2662.0,0.15,0.1875,0.16666666666666663,0.16215047339394392,0.06666666666666667,0.15,0.0625
4.0,19.0,12.0,2660.0,0.17391304347826086,0.25,0.20512820512820512,0.2028643185222834,0.13333333333333333,0.15,0.125
6.0,7.0,7.0,2675.0,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.4589284689955831,0.5333333333333333,0.5,0.46153846153846156
3.0,14.0,13.0,2665.0,0.17647058823529413,0.1875,0.1818181818181818,0.1768649310644519,0.13333333333333333,0.3,0.1875
2.0,8.0,9.0,2676.0,0.2,0.18181818181818182,0.1904761904761905,0.18753147917817645,0.4666666666666667,0.45,0.2727272727272727
4.0,11.0,4.0,2676.0,0.26666666666666666,0.5,0.3478260869565218,0.36263135390172135,0.26666666666666666,0.4,0.125
10.0,23.0,12.0,2650.0,0.30303030303030304,0.45454545454545453,0.36363636363636365,0.3648607284970921,0.13333333333333333,0.2,0.18181818181818182
8.0,20.0,11.0,2656.0,0.2857142857142857,0.42105263157894735,0.3404255319148936,0.34126173136532106,0.13333333333333333,0.1,0.10526315789473684
4.0,10.0,7.0,2674.0,0.2857142857142857,0.36363636363636365,0.32,0.31920507565448986,0.3333333333333333,0.45,0.2727272727272727
13.0,38.0,16.0,2628.0,0.2549019607843137,0.4482758620689655,0.325,0.3286436919617134,0.13333333333333333,0.1,0.1724137931034483
1.0,11.0,9.0,2674.0,0.08333333333333333,0.1,0.0909090909090909,0.08757983628085136,0.26666666666666666,0.3,0.1
8.0,9.0,5.0,2673.0,0.47058823529411764,0.6153846153846154,0.5333333333333333,0.535603311497295,0.4,0.5,0.3076923076923077
2.0,12.0,11.0,2670.0,0.14285714285714285,0.15384615384615385,0.14814814814814817,0.14396518770394912,0.2,0.4,0.15384615384615385
5.0,12.0,7.0,2671.0,0.29411764705882354,0.4166666666666667,0.3448275862068966,0.34663542394102,0.26666666666666666,0.4,0.25
9.0,14.0,8.0,2664.0,0.391304347826087,0.5294117647058824,0.45,0.45116078996312636,0.26666666666666666,0.35,0.23529411764705882
15.0,17.0,2.0,2661.0,0.46875,0.8823529411764706,0.6122448979591837,0.6402885271971134,0.13333333333333333,0.25,0.11764705882352941
19.0,62.0,24.0,2590.0,0.2345679012345679,0.4418604651162791,0.30645161290322576,0.30711593278873917,0.06666666666666667,0.05,0.16279069767441862
6.0,3.0,3.0,2683.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6655497642094813,0.6,0.45,0.6666666666666666
4.0,5.0,5.0,2681.0,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4425829403491354,0.4,0.3,0.4444444444444444
2.0,8.0,6.0,2679.0,0.2,0.25,0.22222222222222224,0.22102609425550765,0.4,0.3,0.125
4.0,13.0,11.0,2667.0,0.23529411764705882,0.26666666666666666,0.25,0.24602505124466253,0.26666666666666666,0.35,0.26666666666666666
3.0,5.0,9.0,2678.0,0.375,0.25,0.3,0.30367751371768026,0.6666666666666666,0.5,0.5833333333333334
3.0,3.0,7.0,2682.0,0.5,0.3,0.37499999999999994,0.38556878753212825,0.4666666666666667,0.35,0.7
13.0,37.0,15.0,2630.0,0.26,0.4642857142857143,0.3333333333333333,0.3384566629440269,0.2,0.2,0.21428571428571427
1.0,6.0,6.0,2682.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.140625,0.4,0.3,0.14285714285714285
10.0,34.0,13.0,2638.0,0.22727272727272727,0.43478260869565216,0.2985074626865672,0.30635370633958875,0.13333333333333333,0.1,0.13043478260869565
7.0,16.0,12.0,2660.0,0.30434782608695654,0.3684210526315789,0.3333333333333333,0.32966755234479106,0.26666666666666666,0.3,0.2631578947368421
1.0,6.0,7.0,2681.0,0.14285714285714285,0.125,0.13333333333333333,0.1312190566722441,0.3333333333333333,0.25,0.25
2.0,2.0,6.0,2685.0,0.5,0.25,0.3333333333333333,0.3522386743712529,0.5333333333333333,0.4,0.625
3.0,9.0,12.0,2671.0,0.25,0.2,0.22222222222222224,0.21972925760085793,0.4,0.55,0.4
3.0,9.0,10.0,2673.0,0.25,0.23076923076923078,0.24000000000000002,0.23665538743262332,0.4,0.5,0.3076923076923077
7.0,11.0,7.0,2670.0,0.3888888888888889,0.5,0.43750000000000006,0.4376667100008841,0.4,0.45,0.35714285714285715
11.0,11.0,6.0,2667.0,0.5,0.6470588235294118,0.5641025641025642,0.5657140863920765,0.3333333333333333,0.5,0.4117647058823529
5.0,8.0,3.0,2679.0,0.38461538461538464,0.625,0.4761904761904762,0.4884093835049371,0.4,0.35,0.25
1.0,6.0,6.0,2682.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.140625,0.26666666666666666,0.2,0.14285714285714285
3.0,5.0,5.0,2682.0,0.375,0.375,0.375,0.3731391886862672,0.4666666666666667,0.35,0.375
18.0,36.0,10.0,2631.0,0.3333333333333333,0.6428571428571429,0.43902439024390244,0.4554154635236764,0.2,0.2,0.17857142857142858
7.0,15.0,7.0,2666.0,0.3181818181818182,0.5,0.3888888888888889,0.3949885652122105,0.2,0.3,0.21428571428571427
3.0,10.0,8.0,2674.0,0.23076923076923078,0.2727272727272727,0.24999999999999994,0.2475376259703269,0.3333333333333333,0.4,0.18181818181818182
8.0,20.0,12.0,2655.0,0.2857142857142857,0.4,0.3333333333333333,0.33223997101024755,0.3333333333333333,0.25,0.25
5.0,5.0,4.0,2681.0,0.5,0.5555555555555556,0.5263157894736842,0.5253781073044802,0.6,0.45,0.4444444444444444
5.0,11.0,6.0,2673.0,0.3125,0.45454545454545453,0.3703703703703703,0.3738393729459695,0.26666666666666666,0.4,0.2727272727272727
18.0,40.0,19.0,2618.0,0.3103448275862069,0.4864864864864865,0.37894736842105264,0.3780362836791698,0.3333333333333333,0.3,0.35135135135135137
3.0,8.0,8.0,2676.0,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2697466467958271,0.3333333333333333,0.3,0.2727272727272727
24.0,60.0,20.0,2591.0,0.2857142857142857,0.5454545454545454,0.37499999999999994,0.3812778935958435,0.2,0.15,0.11363636363636363
9.0,27.0,12.0,2647.0,0.25,0.42857142857142855,0.3157894736842105,0.3205151876095481,0.13333333333333333,0.15,0.19047619047619047
18.0,32.0,5.0,2640.0,0.36,0.782608695652174,0.4931506849315068,0.5253294020881153,0.26666666666666666,0.25,0.21739130434782608
2.0,11.0,8.0,2674.0,0.15384615384615385,0.2,0.17391304347826086,0.17191451098452992,0.2,0.4,0.0
5.0,8.0,3.0,2679.0,0.38461538461538464,0.625,0.4761904761904762,0.4884093835049371,0.4,0.35,0.125
20.0,56.0,17.0,2602.0,0.2631578947368421,0.5405405405405406,0.3539823008849558,0.3651455442897338,0.2,0.35,0.21621621621621623
12.0,27.0,11.0,2645.0,0.3076923076923077,0.5217391304347826,0.3870967741935484,0.3940900699730738,0.06666666666666667,0.05,0.08695652173913043
2.0,7.0,8.0,2678.0,0.2222222222222222,0.2,0.2105263157894737,0.2080316749132421,0.4666666666666667,0.35,0.3
3.0,3.0,4.0,2685.0,0.5,0.42857142857142855,0.4615384615384615,0.4616186963763274,0.2,0.2,0.42857142857142855
11.0,29.0,9.0,2646.0,0.275,0.55,0.3666666666666667,0.38267614816384227,0.06666666666666667,0.15,0.15
7.0,9.0,5.0,2674.0,0.4375,0.5833333333333334,0.5,0.5026512764062906,0.4,0.55,0.3333333333333333
2.0,2.0,5.0,2686.0,0.5,0.2857142857142857,0.36363636363636365,0.3767699980435546,0.4,0.3,0.7142857142857143
16.0,22.0,9.0,2648.0,0.42105263157894735,0.64,0.5079365079365079,0.5136773192973362,0.06666666666666667,0.05,0.12
13.0,30.0,14.0,2638.0,0.3023255813953488,0.48148148148148145,0.37142857142857144,0.3737409634728814,0.26666666666666666,0.2,0.2222222222222222
2.0,12.0,9.0,2672.0,0.14285714285714285,0.18181818181818182,0.16,0.15728945756887905,0.2,0.35,0.0
7.0,13.0,5.0,2670.0,0.35,0.5833333333333334,0.4375,0.44876443467014887,0.3333333333333333,0.35,0.3333333333333333
1.0,3.0,6.0,2685.0,0.25,0.14285714285714285,0.18181818181818182,0.18740126534542337,0.3333333333333333,0.25,0.5714285714285714
13.0,38.0,17.0,2627.0,0.2549019607843137,0.43333333333333335,0.32098765432098764,0.3226893073037044,0.13333333333333333,0.1,0.13333333333333333
4.0,19.0,12.0,2660.0,0.17391304347826086,0.25,0.20512820512820512,0.2028643185222834,0.0,0.1,0.0625
7.0,19.0,8.0,2661.0,0.2692307692307692,0.4666666666666667,0.3414634146341463,0.34979247280386644,0.13333333333333333,0.2,0.13333333333333333
6.0,6.0,4.0,2679.0,0.5,0.6,0.5454545454545454,0.5458859698282191,0.6,0.5,0.5
6.0,3.0,4.0,2682.0,0.6666666666666666,0.6,0.631578947368421,0.631160251434893,0.6,0.45,0.7
2.0,6.0,5.0,2682.0,0.25,0.2857142857142857,0.26666666666666666,0.2652226026107427,0.3333333333333333,0.25,0.14285714285714285
7.0,11.0,7.0,2670.0,0.3888888888888889,0.5,0.43750000000000006,0.4376667100008841,0.4,0.45,0.42857142857142855
5.0,12.0,7.0,2671.0,0.29411764705882354,0.4166666666666667,0.3448275862068966,0.34663542394102,0.3333333333333333,0.35,0.4166666666666667
3.0,8.0,6.0,2678.0,0.2727272727272727,0.3333333333333333,0.3,0.2989285865670064,0.26666666666666666,0.25,0.2222222222222222
2.0,5.0,7.0,2681.0,0.2857142857142857,0.2222222222222222,0.25,0.24977259485846165,0.4666666666666667,0.35,0.4444444444444444
6.0,24.0,16.0,2649.0,0.2,0.2727272727272727,0.23076923076923075,0.2261995538415319,0.0,0.05,0.045454545454545456
5.0,11.0,8.0,2671.0,0.3125,0.38461538461538464,0.3448275862068966,0.34318264575565494,0.3333333333333333,0.45,0.3076923076923077
4.0,3.0,6.0,2682.0,0.5714285714285714,0.4,0.47058823529411764,0.4764898716293591,0.6,0.45,0.7
3.0,5.0,4.0,2683.0,0.375,0.42857142857142855,0.39999999999999997,0.39922614854924127,0.4,0.3,0.2857142857142857
3.0,20.0,12.0,2660.0,0.13043478260869565,0.2,0.15789473684210528,0.15572049989739065,0.0,0.15,0.0
5.0,8.0,6.0,2676.0,0.38461538461538464,0.45454545454545453,0.41666666666666663,0.41553407572858203,0.4666666666666667,0.55,0.45454545454545453
6.0,12.0,7.0,2670.0,0.3333333333333333,0.46153846153846156,0.3870967741935484,0.38879244757907466,0.3333333333333333,0.4,0.3076923076923077
2.0,8.0,12.0,2673.0,0.2,0.14285714285714285,0.16666666666666666,0.16537685688037865,0.4666666666666667,0.45,0.42857142857142855
2.0,4.0,8.0,2681.0,0.3333333333333333,0.2,0.25,0.2560849392580989,0.5333333333333333,0.4,0.6
13.0,41.0,20.0,2621.0,0.24074074074074073,0.3939393939393939,0.29885057471264365,0.297090494274146,0.0,0.05,0.06060606060606061
4.0,5.0,6.0,2680.0,0.4444444444444444,0.4,0.4210526315789474,0.4195959631740675,0.5333333333333333,0.45,0.4
4.0,3.0,4.0,2684.0,0.5714285714285714,0.5,0.5333333333333333,0.5332296944877399,0.4,0.3,0.625
7.0,6.0,3.0,2679.0,0.5384615384615384,0.7,0.608695652173913,0.6123228827557354,0.4666666666666667,0.35,0.5
28.0,45.0,15.0,2607.0,0.3835616438356164,0.6511627906976745,0.48275862068965514,0.4895146133497288,0.13333333333333333,0.1,0.23255813953488372
7.0,11.0,10.0,2667.0,0.3888888888888889,0.4117647058823529,0.39999999999999997,0.396245539639763,0.26666666666666666,0.45,0.35294117647058826
2.0,5.0,6.0,2682.0,0.2857142857142857,0.25,0.26666666666666666,0.2652226026107427,0.4,0.3,0.375
3.0,18.0,13.0,2661.0,0.14285714285714285,0.1875,0.16216216216216214,0.15794612078191797,0.06666666666666667,0.15,0.0625
5.0,16.0,11.0,2663.0,0.23809523809523808,0.3125,0.27027027027027023,0.26780927615868116,0.06666666666666667,0.25,0.125
2.0,2.0,6.0,2685.0,0.5,0.25,0.3333333333333333,0.3522386743712529,0.4666666666666667,0.35,0.75
19.0,46.0,18.0,2612.0,0.2923076923076923,0.5135135135135135,0.3725490196078432,0.3763629977917429,0.13333333333333333,0.15,0.16216216216216217
5.0,10.0,8.0,2672.0,0.3333333333333333,0.38461538461538464,0.3571428571428571,0.35471861949963884,0.3333333333333333,0.4,0.23076923076923078
5.0,8.0,10.0,2672.0,0.38461538461538464,0.3333333333333333,0.3571428571428571,0.35471861949963884,0.4666666666666667,0.55,0.4666666666666667
4.0,8.0,5.0,2678.0,0.3333333333333333,0.4444444444444444,0.380952380952381,0.3825344902619833,0.4,0.35,0.2222222222222222
