tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives
11.0,29.0,5.0,3335.0,0.275,0.6875,0.3928571428571429,0.430900828442109,0.13333333333333333,0.1,0.125
7.0,16.0,5.0,3351.0,0.30434782608695654,0.5833333333333334,0.4,0.41860238800746546,0.26666666666666666,0.3,0.25
5.0,13.0,8.0,3353.0,0.2777777777777778,0.38461538461538464,0.3225806451612903,0.32381862445954285,0.13333333333333333,0.3,0.07692307692307693
5.0,16.0,7.0,3351.0,0.23809523809523808,0.4166666666666667,0.30303030303030304,0.31179520978797953,0.13333333333333333,0.2,0.08333333333333333
10.0,18.0,7.0,3344.0,0.35714285714285715,0.5882352941176471,0.4444444444444445,0.4549223108785974,0.3333333333333333,0.25,0.29411764705882354
10.0,50.0,14.0,3305.0,0.16666666666666666,0.4166666666666667,0.23809523809523808,0.2554719073827145,0.06666666666666667,0.15,0.125
4.0,13.0,7.0,3355.0,0.23529411764705882,0.36363636363636365,0.2857142857142857,0.2896622292669184,0.2,0.35,0.09090909090909091
4.0,13.0,6.0,3356.0,0.23529411764705882,0.4,0.29629629629629634,0.30414263189316965,0.2,0.35,0.2
5.0,21.0,15.0,3339.0,0.19230769230769232,0.25,0.2173913043478261,0.21397402580904587,0.0,0.05,0.05
25.0,62.0,9.0,3283.0,0.28735632183908044,0.7352941176470589,0.4132231404958677,0.45166987891145255,0.2,0.2,0.17647058823529413
28.0,67.0,12.0,3272.0,0.29473684210526313,0.7,0.41481481481481475,0.4448787465235017,0.2,0.15,0.15
17.0,31.0,5.0,3326.0,0.3541666666666667,0.7727272727272727,0.4857142857142857,0.5189004448803207,0.2,0.25,0.3181818181818182
7.0,9.0,3.0,3360.0,0.4375,0.7,0.5384615384615384,0.5517782128431217,0.4666666666666667,0.45,0.5
5.0,19.0,8.0,3347.0,0.20833333333333334,0.38461538461538464,0.2702702702702703,0.2793717483301055,0.06666666666666667,0.1,0.07692307692307693
4.0,12.0,8.0,3355.0,0.25,0.3333333333333333,0.28571428571428575,0.2857584080763408,0.26666666666666666,0.4,0.25
17.0,28.0,5.0,3330.0,0.37777777777777777,0.7727272727272727,0.5074626865671642,0.5363050981468507,0.4,0.35,0.3181818181818182
15.0,26.0,7.0,3332.0,0.36585365853658536,0.6818181818181818,0.47619047619047616,0.4951765579619673,0.2,0.25,0.22727272727272727
13.0,27.0,9.0,3331.0,0.325,0.5909090909090909,0.41935483870967744,0.4334301419629161,0.26666666666666666,0.2,0.2727272727272727
17.0,35.0,5.0,3323.0,0.3269230769230769,0.7727272727272727,0.45945945945945943,0.49806587072280095,0.13333333333333333,0.2,0.18181818181818182
16.0,27.0,6.0,3331.0,0.37209302325581395,0.7272727272727273,0.49230769230769234,0.5160698579306893,0.3333333333333333,0.25,0.22727272727272727
24.0,54.0,8.0,3294.0,0.3076923076923077,0.75,0.4363636363636364,0.4733164354392272,0.2,0.15,0.09375
20.0,54.0,12.0,3294.0,0.2702702702702703,0.625,0.3773584905660377,0.4029263742325613,0.2,0.2,0.1875
24.0,56.0,8.0,3292.0,0.3,0.75,0.4285714285714285,0.4671235873862697,0.4,0.3,0.28125
23.0,54.0,9.0,3294.0,0.2987012987012987,0.71875,0.4220183486238532,0.45602554425116787,0.26666666666666666,0.2,0.1875
9.0,21.0,11.0,3339.0,0.3,0.45,0.36000000000000004,0.36286073147663855,0.13333333333333333,0.1,0.1
9.0,26.0,11.0,3334.0,0.2571428571428571,0.45,0.32727272727272727,0.3350673302772487,0.06666666666666667,0.05,0.05
19.0,72.0,9.0,3279.0,0.2087912087912088,0.6785714285714286,0.31932773109243695,0.367960655440186,0.06666666666666667,0.05,0.03571428571428571
12.0,25.0,9.0,3333.0,0.32432432432432434,0.5714285714285714,0.41379310344827586,0.42590470023265065,0.13333333333333333,0.2,0.19047619047619047
23.0,53.0,7.0,3296.0,0.3026315789473684,0.7666666666666667,0.43396226415094336,0.4750125946472685,0.2,0.25,0.23333333333333334
9.0,27.0,7.0,3337.0,0.25,0.5625,0.34615384615384615,0.370752989576493,0.26666666666666666,0.25,0.25
5.0,18.0,8.0,3348.0,0.21739130434782608,0.38461538461538464,0.27777777777777773,0.2855615956955677,0.13333333333333333,0.15,0.07692307692307693
11.0,26.0,8.0,3334.0,0.2972972972972973,0.5789473684210527,0.39285714285714285,0.4104285881312431,0.3333333333333333,0.25,0.2631578947368421
4.0,19.0,9.0,3347.0,0.17391304347826086,0.3076923076923077,0.2222222222222222,0.22742031877008426,0.13333333333333333,0.1,0.15384615384615385
7.0,10.0,6.0,3356.0,0.4117647058823529,0.5384615384615384,0.4666666666666667,0.4685514772473972,0.3333333333333333,0.45,0.3076923076923077
7.0,36.0,13.0,3323.0,0.16279069767441862,0.35,0.22222222222222227,0.23218504420293928,0.0,0.0,0.0
12.0,27.0,6.0,3334.0,0.3076923076923077,0.6666666666666666,0.42105263157894735,0.44885770533376645,0.26666666666666666,0.2,0.2222222222222222
31.0,65.0,15.0,3268.0,0.3229166666666667,0.6739130434782609,0.4366197183098592,0.45643208691929216,0.2,0.25,0.1956521739130435
2.0,11.0,8.0,3358.0,0.15384615384615385,0.2,0.17391304347826086,0.17262482935901013,0.26666666666666666,0.45,0.0
9.0,22.0,4.0,3344.0,0.2903225806451613,0.6923076923076923,0.4090909090909091,0.44528159802946654,0.2,0.25,0.15384615384615385
17.0,50.0,13.0,3299.0,0.2537313432835821,0.5666666666666667,0.35051546391752575,0.37125098658137395,0.0,0.05,0.06666666666666667
12.0,16.0,1.0,3351.0,0.42857142857142855,0.9230769230769231,0.5853658536585366,0.6271314526143044,0.26666666666666666,0.35,0.23076923076923078
9.0,32.0,11.0,3328.0,0.21951219512195122,0.45,0.29508196721311475,0.3086078270549019,0.06666666666666667,0.1,0.1
9.0,42.0,11.0,3317.0,0.17647058823529413,0.45,0.25352112676056343,0.27524384505940375,0.0,0.05,0.05
12.0,36.0,8.0,3324.0,0.25,0.6,0.35294117647058826,0.38197719423609683,0.06666666666666667,0.15,0.15
4.0,11.0,8.0,3357.0,0.26666666666666666,0.3333333333333333,0.2962962962962963,0.2953527380645776,0.26666666666666666,0.45,0.08333333333333333
2.0,20.0,10.0,3348.0,0.09090909090909091,0.16666666666666666,0.11764705882352942,0.1188824277661377,0.13333333333333333,0.1,0.08333333333333333
13.0,18.0,4.0,3344.0,0.41935483870967744,0.7647058823529411,0.5416666666666666,0.5634986016940422,0.3333333333333333,0.3,0.35294117647058826
