tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives
17.0,4.0,3.0,3416.0,0.8095238095238095,0.85,0.8292682926829269,0.8284947922372458,0.9333333333333333,0.85,0.85
16.0,8.0,4.0,3412.0,0.6666666666666666,0.8,0.7272727272727272,0.7285875720052977,0.9333333333333333,0.8,0.8
17.0,2.0,3.0,3418.0,0.8947368421052632,0.85,0.8717948717948718,0.8713542302734862,0.9333333333333333,0.85,0.85
18.0,4.0,2.0,3416.0,0.8181818181818182,0.9,0.8571428571428572,0.8572518644945394,0.9333333333333333,0.85,0.85
11.0,0.0,4.0,3425.0,1.0,0.7333333333333333,0.846153846153846,0.8558492184426272,0.7333333333333333,0.6,0.7333333333333333
11.0,8.0,3.0,3418.0,0.5789473684210527,0.7857142857142857,0.6666666666666667,0.6729400813338217,0.6,0.55,0.6428571428571429
13.0,2.0,4.0,3421.0,0.8666666666666667,0.7647058823529411,0.8125,0.8132320178343444,0.8666666666666667,0.8,0.8823529411764706
16.0,2.0,4.0,3418.0,0.8888888888888888,0.8,0.8421052631578948,0.842411331216117,0.9333333333333333,0.8,0.8
23.0,5.0,8.0,3404.0,0.8214285714285714,0.7419354838709677,0.7796610169491526,0.7787849887438184,0.9333333333333333,0.9,0.7741935483870968
16.0,5.0,1.0,3418.0,0.7619047619047619,0.9411764705882353,0.8421052631578947,0.8459899905267819,0.9333333333333333,0.8,0.9411764705882353
13.0,0.0,1.0,3426.0,1.0,0.9285714285714286,0.962962962962963,0.9634835084469433,0.9333333333333333,0.7,1.0
12.0,5.0,1.0,3422.0,0.7058823529411765,0.9230769230769231,0.8000000000000002,0.8064022469376124,0.6666666666666666,0.65,0.6923076923076923
24.0,6.0,2.0,3408.0,0.8,0.9230769230769231,0.8571428571428571,0.8582046374554714,1.0,0.95,0.8461538461538461
19.0,7.0,4.0,3410.0,0.7307692307692307,0.8260869565217391,0.7755102040816326,0.7753814601061108,0.9333333333333333,0.9,0.8260869565217391
18.0,0.0,3.0,3419.0,1.0,0.8571428571428571,0.923076923076923,0.9254141866658182,1.0,0.95,0.9047619047619048
12.0,2.0,5.0,3421.0,0.8571428571428571,0.7058823529411765,0.7741935483870968,0.7768602649768265,0.8,0.8,0.8235294117647058
14.0,10.0,3.0,3413.0,0.5833333333333334,0.8235294117647058,0.6829268292682927,0.6913518093168869,0.6666666666666666,0.65,0.7058823529411765
16.0,2.0,4.0,3418.0,0.8888888888888888,0.8,0.8421052631578948,0.842411331216117,0.9333333333333333,0.9,0.9
17.0,4.0,3.0,3416.0,0.8095238095238095,0.85,0.8292682926829269,0.8284947922372458,1.0,0.8,0.8
14.0,4.0,2.0,3420.0,0.7777777777777778,0.875,0.823529411764706,0.8240972167075641,0.8,0.7,0.75
16.0,0.0,4.0,3420.0,1.0,0.8,0.888888888888889,0.8939045925381229,1.0,0.9,0.9
11.0,3.0,4.0,3422.0,0.7857142857142857,0.7333333333333333,0.7586206896551724,0.7580548029389795,0.7333333333333333,0.55,0.7333333333333333
13.0,3.0,2.0,3422.0,0.8125,0.8666666666666667,0.8387096774193549,0.8384206992530867,0.8,0.7,0.8
12.0,1.0,3.0,3424.0,0.9230769230769231,0.8,0.8571428571428571,0.8587735216937585,0.8,0.7,0.8
11.0,6.0,4.0,3419.0,0.6470588235294118,0.7333333333333333,0.6875,0.6874018979040556,0.7333333333333333,0.6,0.7333333333333333
9.0,2.0,2.0,3427.0,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8175985577560381,0.6666666666666666,0.55,0.8181818181818182
16.0,4.0,4.0,3416.0,0.8,0.8,0.8000000000000002,0.7988304093567251,0.9333333333333333,0.8,0.8
16.0,4.0,4.0,3416.0,0.8,0.8,0.8000000000000002,0.7988304093567251,0.9333333333333333,0.8,0.8
18.0,5.0,2.0,3415.0,0.782608695652174,0.9,0.8372093023255814,0.8382587543034962,1.0,0.85,0.85
10.0,2.0,3.0,3425.0,0.8333333333333334,0.7692307692307693,0.8,0.7999166385480513,0.6666666666666666,0.55,0.7692307692307693
8.0,2.0,5.0,3425.0,0.8,0.6153846153846154,0.6956521739130435,0.7006743896151489,0.7333333333333333,0.55,0.7692307692307693
12.0,1.0,1.0,3426.0,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9227851226684025,0.8666666666666667,0.65,0.9230769230769231
9.0,3.0,3.0,3425.0,0.75,0.75,0.75,0.7491248541423571,0.6666666666666666,0.55,0.75
7.0,3.0,5.0,3425.0,0.7,0.5833333333333334,0.6363636363636365,0.6378649283506294,0.5333333333333333,0.55,0.6666666666666666
7.0,0.0,3.0,3430.0,1.0,0.7,0.8235294117647058,0.8362943800631778,0.6666666666666666,0.5,0.8
45.0,7.0,9.0,3379.0,0.8653846153846154,0.8333333333333334,0.8490566037735849,0.8468509914112788,0.9333333333333333,0.9,0.8518518518518519
20.0,5.0,5.0,3410.0,0.8,0.8,0.8000000000000002,0.7985358711566618,0.9333333333333333,0.85,0.8
8.0,0.0,6.0,3426.0,1.0,0.5714285714285714,0.7272727272727273,0.7552678799138558,0.7333333333333333,0.65,0.7857142857142857
6.0,2.0,4.0,3428.0,0.75,0.6,0.6666666666666665,0.6699731793952345,0.6,0.5,0.7
10.0,4.0,1.0,3425.0,0.7142857142857143,0.9090909090909091,0.8,0.8051412361403012,0.6666666666666666,0.5,0.8181818181818182
25.0,1.0,2.0,3412.0,0.9615384615384616,0.9259259259259259,0.9433962264150944,0.9431274595436349,1.0,1.0,0.9259259259259259
14.0,1.0,12.0,3413.0,0.9333333333333333,0.5384615384615384,0.6829268292682926,0.7073932174866651,0.9333333333333333,0.95,0.8461538461538461
9.0,9.0,2.0,3420.0,0.5,0.8181818181818182,0.6206896551724137,0.638202097986997,0.6,0.45,0.7272727272727273
26.0,5.0,0.0,3409.0,0.8387096774193549,1.0,0.9122807017543859,0.9151400650721334,0.8666666666666667,0.85,0.8846153846153846
22.0,12.0,4.0,3402.0,0.6470588235294118,0.8461538461538461,0.7333333333333334,0.737731215758277,0.8666666666666667,0.85,0.7307692307692307
7.0,1.0,3.0,3429.0,0.875,0.7,0.7777777777777777,0.7820698592162271,0.6,0.45,0.8
21.0,2.0,5.0,3412.0,0.9130434782608695,0.8076923076923077,0.8571428571428572,0.8577542164374476,0.9333333333333333,0.95,0.8846153846153846
47.0,18.0,7.0,3368.0,0.7230769230769231,0.8703703703703703,0.7899159663865546,0.789751011692247,1.0,1.0,0.7962962962962963
22.0,10.0,2.0,3406.0,0.6875,0.9166666666666666,0.7857142857142857,0.7922496535484177,1.0,1.0,0.875
21.0,2.0,3.0,3414.0,0.9130434782608695,0.875,0.8936170212765957,0.8930905726700711,0.9333333333333333,0.9,0.9166666666666666
21.0,5.0,3.0,3411.0,0.8076923076923077,0.875,0.8400000000000001,0.8395123246388589,0.8666666666666667,0.9,0.8333333333333334
35.0,10.0,10.0,3385.0,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7748322696776305,1.0,0.95,0.7777777777777778
19.0,9.0,5.0,3407.0,0.6785714285714286,0.7916666666666666,0.7307692307692307,0.730929760920478,0.9333333333333333,0.85,0.75
14.0,3.0,5.0,3418.0,0.8235294117647058,0.7368421052631579,0.7777777777777778,0.7778264157214465,0.8,0.75,0.7368421052631579
11.0,1.0,5.0,3423.0,0.9166666666666666,0.6875,0.7857142857142857,0.7930562842293656,0.8,0.75,0.75
16.0,3.0,2.0,3419.0,0.8421052631578947,0.8888888888888888,0.8648648648648649,0.8644539322670866,0.9333333333333333,0.8,0.8888888888888888
6.0,1.0,4.0,3429.0,0.8571428571428571,0.6,0.7058823529411764,0.7164754434776995,0.6,0.5,0.8
18.0,2.0,3.0,3417.0,0.9,0.8571428571428571,0.8780487804878048,0.8775823238475821,0.9333333333333333,0.9,0.9047619047619048
11.0,2.0,3.0,3424.0,0.8461538461538461,0.7857142857142857,0.8148148148148148,0.8146495568075574,0.8,0.65,0.7857142857142857
9.0,5.0,3.0,3423.0,0.6428571428571429,0.75,0.6923076923076924,0.6932169469380984,0.6,0.5,0.6666666666666666
15.0,1.0,3.0,3421.0,0.9375,0.8333333333333334,0.8823529411764706,0.8833154324803336,0.9333333333333333,0.85,0.9444444444444444
9.0,2.0,2.0,3427.0,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8175985577560381,0.6666666666666666,0.5,0.8181818181818182
10.0,4.0,6.0,3420.0,0.7142857142857143,0.625,0.6666666666666666,0.6667095323298146,0.7333333333333333,0.6,0.6875
18.0,5.0,3.0,3414.0,0.782608695652174,0.8571428571428571,0.8181818181818182,0.8178702208375233,0.8666666666666667,0.9,0.8571428571428571
46.0,10.0,10.0,3374.0,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8184734886862547,1.0,1.0,0.8214285714285714
24.0,3.0,0.0,3413.0,0.8888888888888888,1.0,0.9411764705882353,0.9423949537025261,1.0,0.95,0.9583333333333334
10.0,2.0,2.0,3426.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8327499027615713,0.6666666666666666,0.6,0.8333333333333334
17.0,4.0,4.0,3415.0,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.8083538767949414,0.8666666666666667,0.8,0.8095238095238095
9.0,2.0,3.0,3426.0,0.8181818181818182,0.75,0.7826086956521738,0.782625934792171,0.6,0.55,0.75
19.0,4.0,2.0,3415.0,0.8260869565217391,0.9047619047619048,0.8636363636363636,0.8636646697800348,0.9333333333333333,0.85,0.8571428571428571
20.0,5.0,8.0,3407.0,0.8,0.7142857142857143,0.7547169811320756,0.7540466704868432,0.9333333333333333,0.9,0.7857142857142857
13.0,3.0,3.0,3421.0,0.8125,0.8125,0.8125,0.811623831775701,0.8,0.65,0.8125
14.0,3.0,0.0,3423.0,0.8235294117647058,1.0,0.9032258064516129,0.9070878031825806,0.8666666666666667,0.7,0.9285714285714286
9.0,2.0,2.0,3427.0,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8175985577560381,0.6666666666666666,0.5,0.8181818181818182
12.0,4.0,3.0,3421.0,0.75,0.8,0.7741935483870969,0.7735788106417868,0.8,0.6,0.8
9.0,3.0,4.0,3424.0,0.75,0.6923076923076923,0.7199999999999999,0.7195605692627663,0.6,0.55,0.6923076923076923
11.0,3.0,2.0,3424.0,0.7857142857142857,0.8461538461538461,0.8148148148148148,0.8146495568075574,0.7333333333333333,0.6,0.7692307692307693
24.0,8.0,4.0,3404.0,0.75,0.8571428571428571,0.7999999999999999,0.800059597268397,0.8666666666666667,0.85,0.8214285714285714
20.0,4.0,4.0,3412.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8321623731459797,0.9333333333333333,0.85,0.8333333333333334
16.0,3.0,4.0,3417.0,0.8421052631578947,0.8,0.8205128205128205,0.8197628610455896,0.8666666666666667,0.85,0.85
47.0,14.0,7.0,3372.0,0.7704918032786885,0.8703703703703703,0.817391304347826,0.8158633433281766,0.9333333333333333,0.95,0.8333333333333334
11.0,2.0,3.0,3424.0,0.8461538461538461,0.7857142857142857,0.8148148148148148,0.8146495568075574,0.8,0.65,0.7857142857142857
6.0,0.0,4.0,3430.0,1.0,0.6,0.7499999999999999,0.7741454040303064,0.6,0.5,0.8
19.0,8.0,5.0,3408.0,0.7037037037037037,0.7916666666666666,0.7450980392156864,0.7445095009766319,0.8666666666666667,0.85,0.7916666666666666
17.0,3.0,3.0,3417.0,0.85,0.85,0.85,0.8491228070175438,0.8666666666666667,0.85,0.85
16.0,2.0,4.0,3418.0,0.8888888888888888,0.8,0.8421052631578948,0.842411331216117,0.9333333333333333,0.8,0.8
44.0,13.0,10.0,3373.0,0.7719298245614035,0.8148148148148148,0.7927927927927928,0.7896954787527606,0.9333333333333333,0.9,0.7777777777777778
16.0,3.0,4.0,3417.0,0.8421052631578947,0.8,0.8205128205128205,0.8197628610455896,0.8666666666666667,0.85,0.85
47.0,15.0,7.0,3371.0,0.7580645161290323,0.8703703703703703,0.8103448275862069,0.8091008799726438,0.9333333333333333,0.95,0.8333333333333334
18.0,3.0,3.0,3416.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8562654075962061,0.9333333333333333,0.9,0.8571428571428571
17.0,0.0,3.0,3420.0,1.0,0.85,0.9189189189189189,0.9215503455802556,1.0,0.9,0.9
16.0,2.0,4.0,3418.0,0.8888888888888888,0.8,0.8421052631578948,0.842411331216117,1.0,0.8,0.8
20.0,7.0,0.0,3413.0,0.7407407407407407,1.0,0.851063829787234,0.8597817192297593,0.9333333333333333,0.9,0.9
12.0,2.0,8.0,3418.0,0.8571428571428571,0.6,0.7058823529411764,0.7158105726457022,0.8666666666666667,0.75,0.75
12.0,11.0,8.0,3409.0,0.5217391304347826,0.6,0.5581395348837209,0.5567478416965297,0.6,0.55,0.55
20.0,5.0,4.0,3411.0,0.8,0.8333333333333334,0.816326530612245,0.8151817803535227,1.0,0.9,0.7916666666666666
11.0,2.0,9.0,3418.0,0.8461538461538461,0.55,0.6666666666666667,0.6807693532639716,0.8666666666666667,0.75,0.75
21.0,3.0,3.0,3413.0,0.875,0.875,0.875,0.8741217798594848,1.0,1.0,0.875
6.0,0.0,4.0,3430.0,1.0,0.6,0.7499999999999999,0.7741454040303064,0.6,0.45,0.8
8.0,1.0,2.0,3429.0,0.8888888888888888,0.8,0.8421052631578948,0.8428438725138306,0.6666666666666666,0.5,0.9
10.0,3.0,3.0,3424.0,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7683553680052075,0.6666666666666666,0.65,0.7692307692307693
6.0,0.0,3.0,3431.0,1.0,0.6666666666666666,0.8,0.8161398504449908,0.6,0.45,0.7777777777777778
