tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives
15.0,1513.0,8.0,1160.0,0.00981675392670157,0.6521739130434783,0.019342359767891684,0.01598827024998294,0.06666666666666667,0.05,0.043478260869565216
1.0,78.0,52.0,2565.0,0.012658227848101266,0.018867924528301886,0.01515151515151515,-0.008761444618766386,0.0,0.0,0.018867924528301886
0.0,17.0,12.0,2667.0,0.0,0.0,0.0,-0.005326445297216659,0.0,0.0,0.0
2.0,480.0,10.0,2204.0,0.004149377593360996,0.16666666666666666,0.008097165991902832,-0.0021144229347363317,0.0,0.0,0.0
2.0,34.0,16.0,2644.0,0.05555555555555555,0.1111111111111111,0.07407407407407407,0.0698250206429885,0.06666666666666667,0.05,0.05555555555555555
0.0,9.0,14.0,2673.0,0.0,0.0,0.0,-0.004181403251202535,0.0,0.0,0.0
19.0,1519.0,15.0,1143.0,0.01235370611183355,0.5588235294117647,0.024173027989821887,-0.002660083817451825,0.0,0.0,0.029411764705882353
16.0,1346.0,15.0,1319.0,0.011747430249632892,0.5161290322580645,0.02297200287150036,0.0023591213096827725,0.0,0.05,0.06451612903225806
1.0,49.0,23.0,2623.0,0.02,0.041666666666666664,0.02702702702702703,0.016241563097742377,0.0,0.0,0.041666666666666664
0.0,124.0,11.0,2561.0,0.0,0.0,0.0,-0.014053987341056296,0.0,0.0,0.0
0.0,78.0,17.0,2601.0,0.0,0.0,0.0,-0.013749933068397367,0.0,0.0,0.0
4.0,660.0,19.0,2013.0,0.006024096385542169,0.17391304347826086,0.011644832605531298,-0.015582730488108638,0.0,0.0,0.043478260869565216
2.0,914.0,8.0,1772.0,0.002183406113537118,0.2,0.004319654427645788,-0.018005291297307706,0.0,0.0,0.0
0.0,33.0,11.0,2653.0,0.0,0.0,0.0,-0.0071225121392639095,0.0,0.0,0.0
0.0,39.0,11.0,2646.0,0.0,0.0,0.0,-0.007754623623824496,0.0,0.0,0.0
3.0,380.0,29.0,2284.0,0.007832898172323759,0.09375,0.014457831325301205,-0.015166955324302789,0.0,0.0,0.0
2.0,69.0,15.0,2610.0,0.028169014084507043,0.11764705882352941,0.045454545454545456,0.045424569136358534,0.06666666666666667,0.05,0.058823529411764705
0.0,62.0,27.0,2607.0,0.0,0.0,0.0,-0.015431052705656619,0.0,0.0,0.0
2.0,570.0,10.0,2114.0,0.0034965034965034965,0.16666666666666666,0.006849315068493151,-0.0074413316456561,0.0,0.0,0.0
24.0,1014.0,20.0,1639.0,0.023121387283236993,0.5454545454545454,0.04436229205175601,0.04250254258163259,0.0,0.05,0.045454545454545456
0.0,40.0,51.0,2605.0,0.0,0.0,0.0,-0.017040730581050937,0.0,0.0,0.0
20.0,2150.0,5.0,521.0,0.009216589861751152,0.8,0.018223234624145785,-0.0011953201827100992,0.0,0.0,0.0
19.0,1960.0,9.0,709.0,0.009600808489135927,0.6785714285714286,0.018933731938216243,-0.012793620775080597,0.0,0.0,0.0
0.0,1.0,11.0,2684.0,0.0,0.0,0.0,-0.0012329481485774372,0.0,0.0,0.0
17.0,633.0,29.0,2017.0,0.026153846153846153,0.3695652173913043,0.04885057471264368,0.03956935325148268,0.06666666666666667,0.05,0.043478260869565216
2.0,52.0,29.0,2613.0,0.037037037037037035,0.06451612903225806,0.047058823529411764,0.03424653565720818,0.0,0.05,0.06451612903225806
1.0,148.0,13.0,2534.0,0.006711409395973154,0.07142857142857142,0.012269938650306747,0.005110093231487126,0.0,0.0,0.0
1.0,158.0,8.0,2529.0,0.006289308176100629,0.1111111111111111,0.011904761904761904,0.012807862065803019,0.0,0.0,0.0
2.0,709.0,22.0,1963.0,0.0028129395218002813,0.08333333333333333,0.005442176870748299,-0.03879773525543054,0.0,0.0,0.0
3.0,794.0,13.0,1886.0,0.0037641154328732747,0.1875,0.007380073800738008,-0.01830794125974545,0.0,0.0,0.0
1.0,578.0,10.0,2107.0,0.0017271157167530224,0.09090909090909091,0.003389830508474576,-0.019304240958944254,0.0,0.0,0.0
5.0,306.0,24.0,2361.0,0.01607717041800643,0.1724137931034483,0.02941176470588235,0.01862504497960991,0.06666666666666667,0.05,0.06896551724137931
1.0,115.0,31.0,2549.0,0.008620689655172414,0.03125,0.013513513513513513,-0.006360814946462631,0.0,0.0,0.0
1.0,26.0,14.0,2655.0,0.037037037037037035,0.06666666666666667,0.047619047619047616,0.042557380045707145,0.06666666666666667,0.05,0.06666666666666667
0.0,17.0,15.0,2664.0,0.0,0.0,0.0,-0.00595847781131629,0.0,0.0,0.0
10.0,657.0,30.0,2000.0,0.014992503748125937,0.25,0.028288543140028287,0.0007644714821308288,0.06666666666666667,0.05,0.025
0.0,15.0,19.0,2662.0,0.0,0.0,0.0,-0.006301585561988042,0.0,0.0,0.0
1.0,222.0,16.0,2458.0,0.004484304932735426,0.058823529411764705,0.008333333333333333,-0.006900382818299863,0.0,0.0,0.0
0.0,7.0,17.0,2673.0,0.0,0.0,0.0,-0.004062842096531475,0.06666666666666667,0.05,0.058823529411764705
0.0,13.0,11.0,2672.0,0.0,0.0,0.0,-0.004455388067470847,0.0,0.0,0.0
0.0,15.0,11.0,2670.0,0.0,0.0,0.0,-0.004787639264828827,0.0,0.0,0.0
26.0,2189.0,4.0,477.0,0.011738148984198645,0.8666666666666667,0.023162583518930958,0.01249011856301628,0.0,0.0,0.0
5.0,808.0,12.0,1871.0,0.006150061500615006,0.29411764705882354,0.012048192771084338,-0.0012914367139294483,0.0,0.0,0.0
8.0,1038.0,6.0,1645.0,0.0076481835564053535,0.5714285714285714,0.015094339622641508,0.027217286255048146,0.0,0.0,0.0
5.0,847.0,10.0,1835.0,0.005868544600938967,0.3333333333333333,0.011534025374855823,0.0028034713233944723,0.0,0.0,0.0
0.0,0.0,17.0,2679.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,1008.0,9.0,1675.0,0.004935834155972359,0.35714285714285715,0.00973709834469328,-0.0027534846368244695,0.0,0.0,0.0
14.0,558.0,30.0,2094.0,0.024475524475524476,0.3181818181818182,0.045454545454545456,0.03340059165904105,0.0,0.0,0.0
0.0,36.0,10.0,2650.0,0.0,0.0,0.0,-0.007098350302421189,0.0,0.0,0.0
31.0,1368.0,19.0,1278.0,0.02215868477483917,0.62,0.04278812974465148,0.027810552521425343,0.13333333333333333,0.15,0.08
0.0,31.0,21.0,2644.0,0.0,0.0,0.0,-0.009556084787494394,0.0,0.0,0.0
1.0,22.0,11.0,2662.0,0.043478260869565216,0.08333333333333333,0.057142857142857134,0.0543838675862856,0.0,0.0,0.0
5.0,403.0,41.0,2247.0,0.012254901960784314,0.10869565217391304,0.022026431718061675,-0.01567586454410727,0.0,0.0,0.021739130434782608
1.0,133.0,17.0,2545.0,0.007462686567164179,0.05555555555555555,0.013157894736842106,0.0022076734729823133,0.0,0.0,0.0
3.0,443.0,17.0,2233.0,0.006726457399103139,0.15,0.012875536480686697,-0.0035901003285931884,0.06666666666666667,0.05,0.05
1.0,24.0,10.0,2661.0,0.04,0.09090909090909091,0.05555555555555555,0.05451541888953243,0.0,0.0,0.0
5.0,800.0,9.0,1883.0,0.006211180124223602,0.35714285714285715,0.01221001221001221,0.009260637195740676,0.0,0.0,0.0
1.0,16.0,11.0,2668.0,0.058823529411764705,0.08333333333333333,0.06896551724137931,0.06506618470913683,0.0,0.05,0.0
2.0,241.0,15.0,2438.0,0.00823045267489712,0.11764705882352941,0.015384615384615387,0.007653363805629477,0.0,0.0,0.0
1.0,123.0,11.0,2561.0,0.008064516129032258,0.08333333333333333,0.014705882352941175,0.011918970113803683,0.0,0.0,0.0
0.0,15.0,15.0,2666.0,0.0,0.0,0.0,-0.005594927265945543,0.0,0.0,0.0
0.0,13.0,19.0,2664.0,0.0,0.0,0.0,-0.005864269959786099,0.0,0.0,0.0
20.0,2104.0,5.0,567.0,0.009416195856873822,0.8,0.018613308515588643,0.002878933500907706,0.0,0.0,0.0
1.0,22.0,11.0,2662.0,0.043478260869565216,0.08333333333333333,0.057142857142857134,0.0543838675862856,0.06666666666666667,0.05,0.08333333333333333
15.0,813.0,19.0,1849.0,0.018115942028985508,0.4411764705882353,0.03480278422273782,0.032842341621873536,0.0,0.0,0.0
7.0,719.0,26.0,1944.0,0.009641873278236915,0.21212121212121213,0.01844532279314888,-0.014346051291938527,0.0,0.0,0.0
1.0,120.0,22.0,2554.0,0.008264462809917356,0.043478260869565216,0.01388888888888889,-0.000621138168666177,0.0,0.0,0.0
0.0,58.0,9.0,2629.0,0.0,0.0,0.0,-0.008581516121071078,0.0,0.0,0.0
7.0,694.0,13.0,1983.0,0.009985734664764621,0.35,0.01941747572815534,0.017752864494943107,0.0,0.0,0.0
11.0,1089.0,9.0,1588.0,0.01,0.55,0.019642857142857142,0.024999854391297087,0.0,0.0,0.0
2.0,657.0,18.0,2020.0,0.0030349013657056147,0.1,0.0058910162002945516,-0.029035574191639366,0.0,0.0,0.0
5.0,736.0,15.0,1941.0,0.006747638326585695,0.25,0.01314060446780552,-0.004792350272160378,0.0,0.0,0.0
4.0,688.0,16.0,1989.0,0.005780346820809248,0.2,0.011235955056179775,-0.011197861977028682,0.0,0.0,0.0
11.0,849.0,19.0,1817.0,0.012790697674418604,0.36666666666666664,0.024719101123595506,0.010850775079114909,0.0,0.0,0.0
8.0,885.0,22.0,1781.0,0.008958566629339306,0.26666666666666666,0.01733477789815818,-0.01455199627156092,0.0,0.0,0.0
10.0,812.0,20.0,1854.0,0.012165450121654502,0.3333333333333333,0.023474178403755867,0.006552641893016304,0.0,0.0,0.0
11.0,878.0,19.0,1788.0,0.012373453318335208,0.36666666666666664,0.02393906420021763,0.00833046313296079,0.0,0.0,0.0
23.0,2306.0,6.0,361.0,0.0098754830399313,0.7931034482758621,0.019508057675996608,-0.02151951043703804,0.0,0.0,0.0
0.0,59.0,23.0,2614.0,0.0,0.0,0.0,-0.013875076285250676,0.0,0.0,0.0
10.0,1051.0,18.0,1617.0,0.00942507068803016,0.35714285714285715,0.018365472910927456,-0.007633579442488254,0.0,0.0,0.0
9.0,1275.0,8.0,1404.0,0.007009345794392523,0.5294117647058824,0.013835511145272868,0.008477476727957615,0.0,0.0,0.0
0.0,22.0,19.0,2655.0,0.0,0.0,0.0,-0.007641581578549728,0.0,0.0,0.0
3.0,298.0,14.0,2381.0,0.009966777408637873,0.17647058823529413,0.018867924528301883,0.016396676475290837,0.06666666666666667,0.05,0.058823529411764705
14.0,730.0,30.0,1922.0,0.01881720430107527,0.3181818181818182,0.03553299492385787,0.012165356707499728,0.13333333333333333,0.1,0.06818181818181818
11.0,1643.0,3.0,1039.0,0.006650544135429262,0.7857142857142857,0.013189448441247,0.025551614109360646,0.0,0.0,0.0
3.0,106.0,29.0,2558.0,0.027522935779816515,0.09375,0.0425531914893617,0.02966909293428844,0.0,0.05,0.03125
0.0,87.0,13.0,2596.0,0.0,0.0,0.0,-0.012711123156795453,0.0,0.0,0.0
0.0,20.0,19.0,2658.0,0.0,0.0,0.0,-0.007280518778529013,0.0,0.0,0.0
0.0,24.0,10.0,2662.0,0.0,0.0,0.0,-0.005782749633946153,0.0,0.0,0.0
1.0,179.0,19.0,2497.0,0.005555555555555556,0.05,0.009999999999999998,-0.005806558517704322,0.0,0.0,0.0
5.0,396.0,23.0,2272.0,0.012468827930174564,0.17857142857142858,0.023310023310023312,0.008588808638796618,0.0,0.0,0.0
1.0,471.0,16.0,2208.0,0.00211864406779661,0.058823529411764705,0.004089979550102249,-0.02436772629458405,0.0,0.0,0.0
1.0,127.0,12.0,2556.0,0.0078125,0.07692307692307693,0.014184397163120567,0.009638183494782637,0.0,0.0,0.0
0.0,25.0,17.0,2654.0,0.0,0.0,0.0,-0.007706748103297126,0.0,0.0,0.0
12.0,873.0,15.0,1796.0,0.013559322033898305,0.4444444444444444,0.026315789473684213,0.024884521896646503,0.0,0.05,0.037037037037037035
1.0,230.0,19.0,2446.0,0.004329004329004329,0.05,0.00796812749003984,-0.011021293389516051,0.0,0.0,0.0
2.0,223.0,15.0,2456.0,0.008888888888888889,0.11764705882352941,0.016528925619834708,0.00984760334590216,0.0,0.0,0.0
9.0,919.0,20.0,1748.0,0.009698275862068966,0.3103448275862069,0.018808777429467086,-0.007433483050833745,0.13333333333333333,0.1,0.06896551724137931
0.0,101.0,13.0,2582.0,0.0,0.0,0.0,-0.013732618194571876,0.0,0.0,0.0
6.0,780.0,8.0,1902.0,0.007633587786259542,0.42857142857142855,0.014999999999999998,0.021783976256303482,0.0,0.0,0.0
3.0,241.0,15.0,2437.0,0.012295081967213115,0.16666666666666666,0.022900763358778626,0.02176382762701115,0.06666666666666667,0.05,0.05555555555555555
0.0,118.0,31.0,2547.0,0.0,0.0,0.0,-0.023074472811937804,0.0,0.0,0.0
0.0,9.0,18.0,2669.0,0.0,0.0,0.0,-0.004744805208002784,0.0,0.0,0.0
1.0,427.0,14.0,2254.0,0.002336448598130841,0.06666666666666667,0.004514672686230248,-0.01884830175938778,0.0,0.0,0.0
6.0,1253.0,8.0,1429.0,0.004765687053216839,0.42857142857142855,0.009426551453260016,-0.005563311127894522,0.0,0.0,0.0
18.0,1668.0,10.0,1000.0,0.010676156583629894,0.6428571428571429,0.021003500583430573,0.003700944146241922,0.0,0.0,0.0
17.0,1835.0,7.0,838.0,0.0091792656587473,0.7083333333333334,0.018123667377398723,0.00442164823663451,0.0,0.05,0.041666666666666664
0.0,22.0,18.0,2656.0,0.0,0.0,0.0,-0.007436380530630104,0.0,0.0,0.0
0.0,32.0,18.0,2646.0,0.0,0.0,0.0,-0.008985429584366834,0.0,0.0,0.0
1.0,134.0,16.0,2545.0,0.007407407407407408,0.058823529411764705,0.013157894736842106,0.0031956696761634125,0.0,0.0,0.0
0.0,91.0,13.0,2592.0,0.0,0.0,0.0,-0.013010026230012664,0.0,0.0,0.0
0.0,93.0,13.0,2590.0,0.0,0.0,0.0,-0.013157268276540415,0.0,0.0,0.0
0.0,80.0,13.0,2603.0,0.0,0.0,0.0,-0.0121727152661604,0.0,0.0,0.0
2.0,74.0,51.0,2569.0,0.02631578947368421,0.03773584905660377,0.0310077519379845,0.008167147745718641,0.0,0.0,0.0
5.0,603.0,21.0,2068.0,0.008223684210526315,0.19230769230769232,0.015772870662460567,-0.007821761730585776,0.0,0.0,0.0
0.0,15.0,11.0,2670.0,0.0,0.0,0.0,-0.004787639264828827,0.0,0.0,0.0
0.0,48.0,13.0,2635.0,0.0,0.0,0.0,-0.009371799055040797,0.0,0.0,0.0
0.0,48.0,31.0,2617.0,0.0,0.0,0.0,-0.01452091116517375,0.0,0.0,0.0
0.0,6.0,23.0,2667.0,0.0,0.0,0.0,-0.0043809058899528875,0.0,0.0,0.0
1.0,113.0,10.0,2572.0,0.008771929824561403,0.09090909090909091,0.016,0.015465580581206782,0.0,0.0,0.0
0.0,102.0,30.0,2564.0,0.0,0.0,0.0,-0.021035152012192686,0.0,0.0,0.0
21.0,2184.0,3.0,488.0,0.009523809523809525,0.875,0.018842530282637958,0.014026944280184498,0.06666666666666667,0.05,0.041666666666666664
2.0,929.0,8.0,1757.0,0.0021482277121374865,0.2,0.004250797024442083,-0.018649372867664844,0.0,0.0,0.0
10.0,1032.0,15.0,1639.0,0.009596928982725527,0.4,0.01874414245548266,0.0026824573889138205,0.0,0.0,0.0
7.0,343.0,46.0,2300.0,0.02,0.1320754716981132,0.03473945409429281,0.0009494483175861652,0.0,0.0,0.05660377358490566
1.0,369.0,23.0,2303.0,0.002702702702702703,0.041666666666666664,0.005076142131979696,-0.026323274699419627,0.0,0.0,0.0
1.0,311.0,23.0,2361.0,0.003205128205128205,0.041666666666666664,0.005952380952380952,-0.021941309274134395,0.0,0.0,0.0
8.0,1007.0,16.0,1665.0,0.007881773399014778,0.3333333333333333,0.015399422521655435,-0.008440626603052634,0.0,0.0,0.0
4.0,278.0,41.0,2373.0,0.014184397163120567,0.08888888888888889,0.024464831804281346,-0.006688343792677878,0.0,0.0,0.0
3.0,334.0,21.0,2338.0,0.008902077151335312,0.125,0.01662049861495845,0.0,0.0,0.0,0.0
1.0,243.0,16.0,2437.0,0.004098360655737705,0.058823529411764705,0.007662835249042145,-0.008786822783780405,0.0,0.0,0.0
15.0,2157.0,2.0,522.0,0.006906077348066298,0.8823529411764706,0.013704888076747374,0.01544338487614526,0.0,0.0,0.0
0.0,8.0,14.0,2674.0,0.0,0.0,0.0,-0.003941531415336684,0.06666666666666667,0.05,0.07142857142857142
4.0,514.0,14.0,2164.0,0.007722007722007722,0.2222222222222222,0.014925373134328358,0.006260622235000538,0.0,0.0,0.0
1.0,203.0,10.0,2482.0,0.004901960784313725,0.09090909090909091,0.009302325581395349,0.003688763776743067,0.0,0.0,0.0
3.0,389.0,14.0,2290.0,0.007653061224489796,0.17647058823529413,0.014669926650366748,0.007021257502111462,0.0,0.0,0.0
0.0,26.0,21.0,2650.0,0.0,0.0,0.0,-0.008740098413024908,0.0,0.0,0.0
1.0,54.0,49.0,2592.0,0.01818181818181818,0.02,0.01904761904761905,-0.00038953662072028215,0.0,0.0,0.02
12.0,1315.0,12.0,1357.0,0.00904295403165034,0.5,0.01776461880088823,0.0014766225731014573,0.0,0.0,0.0
0.0,64.0,23.0,2609.0,0.0,0.0,0.0,-0.014464768357990647,0.0,0.0,0.0
0.0,46.0,12.0,2638.0,0.0,0.0,0.0,-0.008809582888413556,0.0,0.0,0.0
0.0,20.0,23.0,2653.0,0.0,0.0,0.0,-0.008019298546554565,0.0,0.0,0.0
12.0,1652.0,17.0,1015.0,0.007211538461538462,0.41379310344827586,0.014176018901358537,-0.04363945826155412,0.0,0.0,0.0
0.0,80.0,17.0,2599.0,0.0,0.0,0.0,-0.013930420546008097,0.0,0.0,0.0
0.0,18.0,15.0,2663.0,0.0,0.0,0.0,-0.006132367717804465,0.0,0.0,0.0
0.0,13.0,13.0,2670.0,0.0,0.0,0.0,-0.004845322400298174,0.0,0.0,0.0
3.0,723.0,9.0,1961.0,0.004132231404958678,0.25,0.008130081300813009,-0.002907376578438353,0.0,0.0,0.0
25.0,2262.0,4.0,405.0,0.010931351114997814,0.8620689655172413,0.02158894645941278,0.004004151124096225,0.0,0.0,0.0
11.0,926.0,14.0,1746.0,0.011739594450373533,0.44,0.022869022869022867,0.01880656172593704,0.0,0.0,0.0
1.0,82.0,52.0,2561.0,0.012048192771084338,0.018867924528301886,0.014705882352941176,-0.00977055830162829,0.0,0.05,0.018867924528301886
0.0,16.0,11.0,2669.0,0.0,0.0,0.0,-0.00494557499452388,0.0,0.0,0.0
5.0,800.0,20.0,1872.0,0.006211180124223602,0.2,0.012048192771084336,-0.0208171533716763,0.0,0.0,0.0
2.0,85.0,51.0,2558.0,0.022988505747126436,0.03773584905660377,0.02857142857142857,0.004379936877907922,0.0,0.05,0.03773584905660377
4.0,625.0,18.0,2049.0,0.006359300476947536,0.18181818181818182,0.01228878648233487,-0.011042856530215405,0.0,0.0,0.0
3.0,119.0,50.0,2524.0,0.02459016393442623,0.05660377358490566,0.03428571428571429,0.007733572243899304,0.0,0.0,0.018867924528301886
0.0,31.0,18.0,2647.0,0.0,0.0,0.0,-0.008842258484998831,0.0,0.0,0.0
9.0,767.0,16.0,1905.0,0.011597938144329897,0.36,0.02247191011235955,0.015442358732647972,0.0,0.0,0.0
10.0,1041.0,15.0,1631.0,0.009514747859181731,0.4,0.01858736059479554,0.002044467917763528,0.0,0.0,0.0
0.0,15.0,11.0,2670.0,0.0,0.0,0.0,-0.004787639264828827,0.0,0.0,0.0
11.0,950.0,4.0,1732.0,0.011446409989594173,0.7333333333333333,0.02254098360655738,0.05887287247585149,0.0,0.0,0.0
0.0,11.0,20.0,2666.0,0.0,0.0,0.0,-0.005531388349811239,0.0,0.0,0.0
36.0,1543.0,13.0,1105.0,0.022799240025332488,0.7346938775510204,0.044226044226044224,0.04120595044581092,0.0,0.0,0.0
0.0,26.0,21.0,2651.0,0.0,0.0,0.0,-0.008736830472830009,0.0,0.0,0.0
7.0,1213.0,11.0,1466.0,0.005737704918032787,0.3888888888888889,0.011308562197092085,-0.010451988566257328,0.0,0.0,0.0
0.0,27.0,11.0,2659.0,0.0,0.0,0.0,-0.006435311738877731,0.0,0.0,0.0
2.0,282.0,33.0,2380.0,0.007042253521126761,0.05714285714285714,0.012539184952978058,-0.017990927468076585,0.0,0.0,0.0
0.0,6.0,12.0,2680.0,0.0,0.0,0.0,-0.0031555547248093506,0.0,0.0,0.0
17.0,1785.0,13.0,882.0,0.009433962264150943,0.5666666666666667,0.0185589519650655,-0.022857830395911927,0.0,0.0,0.03333333333333333
3.0,389.0,45.0,2260.0,0.007653061224489796,0.0625,0.013636363636363637,-0.03164151028216615,0.0,0.0,0.020833333333333332
6.0,425.0,18.0,2248.0,0.013921113689095127,0.25,0.026373626373626377,0.023323321700059185,0.0,0.0,0.0
4.0,532.0,20.0,2141.0,0.007462686567164179,0.16666666666666666,0.014285714285714287,-0.007615746343798114,0.0,0.0,0.0
6.0,819.0,16.0,1856.0,0.007272727272727273,0.2727272727272727,0.014167650531286897,-0.006527877019528046,0.06666666666666667,0.05,0.045454545454545456
14.0,1724.0,16.0,943.0,0.00805523590333717,0.4666666666666667,0.015837104072398193,-0.039383377616108065,0.0,0.0,0.0
2.0,55.0,28.0,2612.0,0.03508771929824561,0.06666666666666667,0.04597701149425287,0.03357438722955923,0.06666666666666667,0.05,0.03333333333333333
0.0,9.0,11.0,2678.0,0.0,0.0,0.0,-0.003701590423960606,0.0,0.0,0.0
2.0,103.0,25.0,2567.0,0.01904761904761905,0.07407407407407407,0.030303030303030307,0.01826924605354254,0.06666666666666667,0.05,0.037037037037037035
2.0,126.0,23.0,2546.0,0.015625,0.08,0.026143790849673203,0.014803395935345577,0.06666666666666667,0.05,0.04
12.0,1660.0,10.0,1016.0,0.007177033492822967,0.5454545454545454,0.014167650531286897,-0.013870604030809064,0.0,0.0,0.0
1.0,162.0,11.0,2523.0,0.006134969325153374,0.08333333333333333,0.011428571428571427,0.006423301867495829,0.0,0.0,0.0
0.0,22.0,19.0,2656.0,0.0,0.0,0.0,-0.007638726512613203,0.0,0.0,0.0
0.0,8.0,12.0,2677.0,0.0,0.0,0.0,-0.0036464315910910133,0.0,0.0,0.0
0.0,66.0,18.0,2613.0,0.0,0.0,0.0,-0.012982592914976863,0.0,0.0,0.0
2.0,217.0,19.0,2460.0,0.0091324200913242,0.09523809523809523,0.016666666666666666,0.004562093350252451,0.0,0.0,0.0
1.0,59.0,28.0,2609.0,0.016666666666666666,0.034482758620689655,0.022471910112359553,0.008649466801825342,0.0,0.0,0.0
19.0,820.0,31.0,1827.0,0.02264600715137068,0.38,0.04274465691788527,0.02045926978065188,0.0,0.0,0.02
0.0,125.0,20.0,2553.0,0.0,0.0,0.0,-0.01904780011056139,0.0,0.0,0.0
12.0,1473.0,6.0,1207.0,0.00808080808080808,0.6666666666666666,0.015968063872255488,0.01915329937683208,0.0,0.0,0.0
5.0,289.0,42.0,2361.0,0.017006802721088437,0.10638297872340426,0.029325513196480937,-0.0011225916743284599,0.0,0.0,0.0
5.0,184.0,49.0,2459.0,0.026455026455026454,0.09259259259259259,0.04115226337448559,0.012606696194969753,0.0,0.0,0.018518518518518517
0.0,20.0,21.0,2657.0,0.0,0.0,0.0,-0.007654118352662679,0.0,0.0,0.0
1.0,138.0,31.0,2527.0,0.007194244604316547,0.03125,0.011695906432748539,-0.010055528009039907,0.0,0.0,0.0
0.0,6.0,19.0,2672.0,0.0,0.0,0.0,-0.003977317768889041,0.0,0.0,0.0
0.0,74.0,17.0,2606.0,0.0,0.0,0.0,-0.013377463609545526,0.0,0.0,0.0
6.0,912.0,5.0,1774.0,0.006535947712418301,0.5454545454545454,0.012917115177610334,0.02769686052375444,0.0,0.0,0.0
1.0,73.0,31.0,2592.0,0.013513513513513514,0.03125,0.018867924528301886,0.0025571564348934074,0.0,0.0,0.0
0.0,27.0,26.0,2645.0,0.0,0.0,0.0,-0.009917755217307589,0.0,0.0,0.0
6.0,1217.0,9.0,1465.0,0.004905968928863451,0.4,0.009693053311793215,-0.008031922935704592,0.0,0.0,0.0
32.0,2157.0,7.0,501.0,0.014618547281863865,0.8205128205128205,0.02872531418312388,0.0027480024463181936,0.06666666666666667,0.05,0.02564102564102564
4.0,1115.0,11.0,1567.0,0.0035746201966041107,0.26666666666666666,0.007054673721340388,-0.022500413005003835,0.0,0.0,0.0
0.0,113.0,16.0,2568.0,0.0,0.0,0.0,-0.016154910317584037,0.0,0.0,0.0
8.0,870.0,8.0,1812.0,0.009111617312072893,0.5,0.017897091722595078,0.028778526901324177,0.0,0.05,0.0
0.0,12.0,17.0,2668.0,0.0,0.0,0.0,-0.005324459668167478,0.0,0.0,0.0
1.0,74.0,23.0,2600.0,0.013333333333333334,0.041666666666666664,0.0202020202020202,0.007992087634611214,0.0,0.0,0.0
0.0,47.0,24.0,2627.0,0.0,0.0,0.0,-0.012614469310004562,0.0,0.0,0.0
7.0,326.0,46.0,2319.0,0.021021021021021023,0.1320754716981132,0.036269430051813475,0.0037228988553140658,0.0,0.0,0.03773584905660377
1.0,431.0,12.0,2253.0,0.0023148148148148147,0.07692307692307693,0.0044943820224719105,-0.015797748169830907,0.0,0.0,0.0
1.0,311.0,12.0,2373.0,0.003205128205128205,0.07692307692307693,0.006153846153846154,-0.00843402795425591,0.0,0.0,0.0
1.0,126.0,17.0,2553.0,0.007874015748031496,0.05555555555555555,0.013793103448275862,0.0032760520285125797,0.06666666666666667,0.05,0.05555555555555555
0.0,8.0,13.0,2676.0,0.0,0.0,0.0,-0.0037960332934382115,0.0,0.0,0.0
25.0,1733.0,11.0,928.0,0.01422070534698521,0.6944444444444444,0.027870680044593088,0.01040326357282311,0.0,0.0,0.0
6.0,544.0,28.0,2120.0,0.01090909090909091,0.17647058823529413,0.020547945205479454,-0.007679175322448042,0.06666666666666667,0.05,0.029411764705882353
2.0,352.0,23.0,2321.0,0.005649717514124294,0.08,0.010554089709762533,-0.014668051118960636,0.0,0.0,0.0
1.0,50.0,10.0,2637.0,0.0196078431372549,0.09090909090909091,0.03225806451612903,0.03383080155471507,0.0,0.05,0.0
1.0,33.0,15.0,2648.0,0.029411764705882353,0.0625,0.039999999999999994,0.03454701986902457,0.0,0.05,0.0
3.0,162.0,21.0,2512.0,0.01818181818181818,0.125,0.031746031746031744,0.025242047693071618,0.0,0.0,0.0
1.0,30.0,9.0,2657.0,0.03225806451612903,0.1,0.04878048780487805,0.05065329089867223,0.06666666666666667,0.05,0.0
5.0,783.0,5.0,1904.0,0.006345177664974619,0.5,0.012531328320802004,0.027878904922972757,0.0,0.0,0.0
2.0,211.0,9.0,2475.0,0.009389671361502348,0.18181818181818182,0.017857142857142856,0.02440210342134877,0.06666666666666667,0.05,0.09090909090909091
15.0,1206.0,18.0,1458.0,0.012285012285012284,0.45454545454545453,0.023923444976076555,0.0004069957963446433,0.0,0.0,0.0
0.0,141.0,18.0,2538.0,0.0,0.0,0.0,-0.01925214071641298,0.0,0.0,0.0
4.0,122.0,24.0,2547.0,0.031746031746031744,0.14285714285714285,0.051948051948051945,0.04666024418684376,0.0,0.0,0.0
2.0,500.0,11.0,2184.0,0.00398406374501992,0.15384615384615385,0.007766990291262136,-0.00577317037118771,0.0,0.0,0.0
10.0,638.0,34.0,2015.0,0.015432098765432098,0.22727272727272727,0.028901734104046242,-0.003916795781162192,0.0,0.0,0.022727272727272728
2.0,82.0,48.0,2565.0,0.023809523809523808,0.04,0.029850746268656712,0.007005401097721317,0.06666666666666667,0.05,0.04
10.0,1051.0,14.0,1622.0,0.00942507068803016,0.4166666666666667,0.0184331797235023,0.004513054000016852,0.0,0.0,0.0
2.0,259.0,26.0,2411.0,0.007662835249042145,0.07142857142857142,0.013840830449826988,-0.00876809452944973,0.0,0.0,0.0
