tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold
10.0,56.0,57.0,3258.0,0.15151515151515152,0.14925373134328357,0.15037593984962405,0.1333345328414624,0.4,0.3,0.14925373134328357,0.027331507268317703
2.0,11.0,12.0,3355.0,0.15384615384615385,0.14285714285714285,0.14814814814814817,0.14483701347914762,0.2,0.15,0.21428571428571427,0.3093017764679728
7.0,44.0,25.0,3304.0,0.13725490196078433,0.21875,0.16867469879518074,0.1633297767190986,0.2,0.15,0.125,0.015113921873415846
16.0,79.0,51.0,3235.0,0.16842105263157894,0.23880597014925373,0.19753086419753085,0.18129728385589058,0.5333333333333333,0.45,0.208955223880597,0.027143713826622645
6.0,23.0,19.0,3332.0,0.20689655172413793,0.24,0.22222222222222224,0.21659844819781363,0.26666666666666666,0.25,0.24,0.028917215594017515
12.0,62.0,55.0,3252.0,0.16216216216216217,0.1791044776119403,0.17021276595744683,0.15278268697289232,0.5333333333333333,0.4,0.1791044776119403,0.02834449613632562
6.0,43.0,18.0,3314.0,0.12244897959183673,0.25,0.1643835616438356,0.1666206633666966,0.2,0.2,0.20833333333333334,0.017210243541915558
8.0,32.0,24.0,3316.0,0.2,0.25,0.22222222222222224,0.21531531216014319,0.3333333333333333,0.3,0.21875,0.028752849407810276
4.0,52.0,28.0,3296.0,0.07142857142857142,0.125,0.09090909090909091,0.08304848655124117,0.2,0.15,0.09375,0.015617525264788615
4.0,16.0,9.0,3352.0,0.2,0.3076923076923077,0.24242424242424246,0.24449362606364894,0.2,0.2,0.23076923076923078,0.009446826245547945
2.0,14.0,16.0,3348.0,0.125,0.1111111111111111,0.11764705882352941,0.11340061676478834,0.06666666666666667,0.15,0.1111111111111111,0.1386068402923081
1.0,5.0,25.0,3346.0,0.16666666666666666,0.038461538461538464,0.0625,0.07672940588293123,0.13333333333333333,0.1,0.11538461538461539,0.1057206572200746
8.0,15.0,55.0,3299.0,0.34782608695652173,0.12698412698412698,0.18604651162790695,0.2014595212377938,0.5333333333333333,0.4,0.2222222222222222,0.056782598141516
5.0,6.0,22.0,3344.0,0.45454545454545453,0.18518518518518517,0.2631578947368421,0.28663970136869416,0.3333333333333333,0.3,0.2222222222222222,0.02237531737466658
1.0,12.0,21.0,3343.0,0.07692307692307693,0.045454545454545456,0.05714285714285715,0.05440536555125438,0.06666666666666667,0.05,0.045454545454545456,0.043979995385215215
3.0,9.0,12.0,3353.0,0.25,0.2,0.22222222222222224,0.22051548146072922,0.26666666666666666,0.25,0.26666666666666666,0.04903178199576143
11.0,55.0,34.0,3277.0,0.16666666666666666,0.24444444444444444,0.1981981981981982,0.1888094064668329,0.13333333333333333,0.2,0.17777777777777778,0.019459526656865796
1.0,6.0,14.0,3356.0,0.14285714285714285,0.06666666666666667,0.09090909090909091,0.09486474430619755,0.2,0.15,0.2,0.0337466942020568
12.0,32.0,26.0,3307.0,0.2727272727272727,0.3157894736842105,0.2926829268292683,0.2848192753519251,0.4666666666666667,0.5,0.3157894736842105,0.026211748273977573
3.0,30.0,59.0,3285.0,0.09090909090909091,0.04838709677419355,0.06315789473684212,0.05368491981824736,0.13333333333333333,0.1,0.06451612903225806,0.04577676734599775
4.0,11.0,26.0,3336.0,0.26666666666666666,0.13333333333333333,0.17777777777777776,0.1835032230703758,0.26666666666666666,0.25,0.2,0.07108288944126424
4.0,5.0,25.0,3343.0,0.4444444444444444,0.13793103448275862,0.21052631578947367,0.24418473818270692,0.3333333333333333,0.25,0.20689655172413793,0.10030844848294442
7.0,37.0,22.0,3311.0,0.1590909090909091,0.2413793103448276,0.1917808219178082,0.18741068373371286,0.3333333333333333,0.3,0.20689655172413793,0.016777856819401714
9.0,45.0,29.0,3294.0,0.16666666666666666,0.23684210526315788,0.1956521739130435,0.18782487638671752,0.4,0.35,0.21052631578947367,0.016533019365228475
8.0,39.0,29.0,3301.0,0.1702127659574468,0.21621621621621623,0.19047619047619047,0.18175249748962302,0.26666666666666666,0.25,0.21621621621621623,0.017090616622387044
2.0,5.0,11.0,3359.0,0.2857142857142857,0.15384615384615385,0.2,0.20744652924277776,0.2,0.15,0.23076923076923078,0.02424276914658658
8.0,33.0,27.0,3309.0,0.1951219512195122,0.22857142857142856,0.21052631578947367,0.20224384967907488,0.3333333333333333,0.3,0.2,0.02691266904582043
3.0,15.0,29.0,3330.0,0.16666666666666666,0.09375,0.12000000000000002,0.1187726336868576,0.06666666666666667,0.15,0.09375,0.03184533468112338
5.0,15.0,23.0,3334.0,0.25,0.17857142857142858,0.20833333333333331,0.20574340927833873,0.3333333333333333,0.25,0.25,0.042646471894123676
2.0,9.0,12.0,3354.0,0.18181818181818182,0.14285714285714285,0.16,0.1580749618406446,0.13333333333333333,0.1,0.14285714285714285,0.01683514302657753
2.0,6.0,23.0,3346.0,0.25,0.08,0.12121212121212122,0.13790783124113407,0.2,0.2,0.16,0.029180825506755517
3.0,26.0,13.0,3335.0,0.10344827586206896,0.1875,0.13333333333333333,0.1337844838424247,0.13333333333333333,0.1,0.125,0.026135263426675284
1.0,29.0,20.0,3327.0,0.03333333333333333,0.047619047619047616,0.0392156862745098,0.03265498979958503,0.06666666666666667,0.05,0.047619047619047616,0.09664256510794915
1.0,3.0,25.0,3348.0,0.25,0.038461538461538464,0.06666666666666668,0.09546275224076797,0.06666666666666667,0.05,0.038461538461538464,0.2293779101247792
5.0,27.0,31.0,3314.0,0.15625,0.1388888888888889,0.14705882352941177,0.13865930027081944,0.2,0.2,0.1388888888888889,0.020056592496640546
9.0,50.0,54.0,3264.0,0.15254237288135594,0.14285714285714285,0.1475409836065574,0.1319501794874749,0.4666666666666667,0.35,0.15873015873015872,0.030993536677476875
2.0,9.0,23.0,3343.0,0.18181818181818182,0.08,0.1111111111111111,0.11631415560623147,0.13333333333333333,0.15,0.12,0.06426455690582511
5.0,14.0,17.0,3341.0,0.2631578947368421,0.22727272727272727,0.24390243902439024,0.23996048799064645,0.3333333333333333,0.25,0.22727272727272727,0.013940822115759295
15.0,53.0,45.0,3264.0,0.22058823529411764,0.25,0.234375,0.22009068529792108,0.5333333333333333,0.45,0.2,0.031629375161496796
6.0,47.0,62.0,3262.0,0.11320754716981132,0.08823529411764706,0.09917355371900828,0.08366649495783983,0.2,0.2,0.08823529411764706,0.4402385727024154
3.0,17.0,24.0,3333.0,0.15,0.1111111111111111,0.12765957446808512,0.12307474282115984,0.2,0.15,0.14814814814814814,0.01977076165458426
7.0,20.0,32.0,3318.0,0.25925925925925924,0.1794871794871795,0.21212121212121213,0.20814192581772478,0.4,0.35,0.20512820512820512,0.02830022897534365
2.0,8.0,20.0,3347.0,0.2,0.09090909090909091,0.12500000000000003,0.13106899496592062,0.2,0.15,0.13636363636363635,0.04409544234002537
2.0,20.0,20.0,3335.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.08494783904619971,0.13333333333333333,0.1,0.09090909090909091,0.013604406549142136
1.0,4.0,13.0,3359.0,0.2,0.07142857142857142,0.10526315789473682,0.11737563593710358,0.06666666666666667,0.1,0.07142857142857142,0.05645980987851025
7.0,15.0,35.0,3320.0,0.3181818181818182,0.16666666666666666,0.21874999999999997,0.22339969413029995,0.4666666666666667,0.35,0.19047619047619047,0.03317566799787289
3.0,8.0,26.0,3340.0,0.2727272727272727,0.10344827586206896,0.15,0.16364864643040233,0.3333333333333333,0.35,0.2413793103448276,0.1512208712270742
4.0,20.0,14.0,3339.0,0.16666666666666666,0.2222222222222222,0.1904761904761905,0.1874611426371528,0.26666666666666666,0.2,0.2222222222222222,0.010378632565373736
5.0,12.0,43.0,3317.0,0.29411764705882354,0.10416666666666667,0.15384615384615385,0.16819660874152628,0.3333333333333333,0.3,0.22916666666666666,0.06770546925688317
3.0,32.0,16.0,3326.0,0.08571428571428572,0.15789473684210525,0.11111111111111112,0.10957515882021493,0.13333333333333333,0.1,0.10526315789473684,0.02809559043569636
1.0,5.0,18.0,3353.0,0.16666666666666666,0.05263157894736842,0.08,0.09083326516360056,0.06666666666666667,0.05,0.05263157894736842,0.05039067748376026
7.0,42.0,14.0,3314.0,0.14285714285714285,0.3333333333333333,0.2,0.21090663377155172,0.4,0.3,0.2857142857142857,0.023539403886520024
3.0,17.0,19.0,3338.0,0.15,0.13636363636363635,0.14285714285714282,0.1376639803721932,0.2,0.15,0.18181818181818182,0.020815112892841776
3.0,28.0,27.0,3319.0,0.0967741935483871,0.1,0.09836065573770492,0.09015768089646453,0.13333333333333333,0.15,0.1,0.016261345046081396
9.0,35.0,21.0,3312.0,0.20454545454545456,0.3,0.24324324324324326,0.239583756292112,0.26666666666666666,0.3,0.23333333333333334,0.018375919770592882
5.0,19.0,62.0,3291.0,0.20833333333333334,0.07462686567164178,0.10989010989010987,0.11435740264007545,0.2,0.2,0.07462686567164178,0.08001786843359743
4.0,46.0,12.0,3315.0,0.08,0.25,0.12121212121212122,0.13436048288018693,0.13333333333333333,0.1,0.125,0.006896174982813039
3.0,46.0,13.0,3315.0,0.061224489795918366,0.1875,0.0923076923076923,0.09981327286926406,0.0,0.05,0.0,0.016225643426565482
2.0,25.0,22.0,3328.0,0.07407407407407407,0.08333333333333333,0.07843137254901962,0.07156985161462008,0.13333333333333333,0.1,0.08333333333333333,0.013151584540612314
3.0,13.0,14.0,3347.0,0.1875,0.17647058823529413,0.1818181818181818,0.17788712644699947,0.2,0.25,0.17647058823529413,0.017377767899206774
7.0,28.0,37.0,3305.0,0.2,0.1590909090909091,0.17721518987341772,0.1687296407657454,0.2,0.2,0.22727272727272727,0.025373485396324558
6.0,8.0,32.0,3331.0,0.42857142857142855,0.15789473684210525,0.23076923076923078,0.25526991038912566,0.4,0.3,0.23684210526315788,0.0807810078799096
0.0,7.0,31.0,3339.0,0.0,0.0,0.0,-0.0043868415493424524,0.06666666666666667,0.1,0.06451612903225806,0.1458915536718226
3.0,14.0,12.0,3348.0,0.17647058823529413,0.2,0.18750000000000003,0.18401045440346778,0.2,0.2,0.2,0.03332143753175532
5.0,9.0,17.0,3346.0,0.35714285714285715,0.22727272727272727,0.2777777777777778,0.28120360456018556,0.3333333333333333,0.25,0.22727272727272727,0.021306769002976015
7.0,39.0,23.0,3308.0,0.15217391304347827,0.23333333333333334,0.18421052631578946,0.17945308706919294,0.26666666666666666,0.25,0.16666666666666666,0.016103717678820982
1.0,15.0,11.0,3350.0,0.0625,0.08333333333333333,0.07142857142857144,0.06834897905701663,0.06666666666666667,0.1,0.08333333333333333,0.05607367494487133
0.0,1.0,13.0,3363.0,0.0,0.0,0.0,-0.0010698982166345399,0.2,0.15,0.23076923076923078,0.6198238145584216
0.0,12.0,13.0,3352.0,0.0,0.0,0.0,-0.0037122889388372915,0.0,0.05,0.0,0.02088967214854376
8.0,24.0,31.0,3314.0,0.25,0.20512820512820512,0.22535211267605634,0.2182891711872218,0.3333333333333333,0.35,0.23076923076923078,0.025996132118842757
7.0,33.0,15.0,3322.0,0.175,0.3181818181818182,0.22580645161290322,0.22929124591673736,0.26666666666666666,0.3,0.2727272727272727,0.07936023274226628
9.0,13.0,26.0,3329.0,0.4090909090909091,0.2571428571428571,0.31578947368421045,0.31881165585082616,0.4666666666666667,0.45,0.2571428571428571,0.07077569320289662
0.0,6.0,16.0,3355.0,0.0,0.0,0.0,-0.002910864462550302,0.0,0.15,0.0625,0.0228598541103557
9.0,56.0,47.0,3265.0,0.13846153846153847,0.16071428571428573,0.1487603305785124,0.13370332137473542,0.13333333333333333,0.1,0.16071428571428573,0.02317620393032809
16.0,54.0,51.0,3256.0,0.22857142857142856,0.23880597014925373,0.23357664233576642,0.21777059275883873,0.5333333333333333,0.5,0.23880597014925373,0.029745090383231736
1.0,13.0,30.0,3333.0,0.07142857142857142,0.03225806451612903,0.044444444444444446,0.042113272973154744,0.06666666666666667,0.1,0.12903225806451613,0.03532273691831287
9.0,56.0,26.0,3286.0,0.13846153846153847,0.2571428571428571,0.18,0.1771925014849446,0.4,0.35,0.2,0.015219119361182105
3.0,9.0,9.0,3356.0,0.25,0.25,0.25,0.2473254086181278,0.2,0.15,0.25,0.1053795783705086
7.0,27.0,50.0,3293.0,0.20588235294117646,0.12280701754385964,0.15384615384615385,0.14796725954597068,0.3333333333333333,0.35,0.15789473684210525,0.4155381779826104
4.0,19.0,34.0,3320.0,0.17391304347826086,0.10526315789473684,0.13114754098360656,0.12770132916101687,0.2,0.2,0.10526315789473684,0.02901612040687846
2.0,2.0,15.0,3358.0,0.5,0.11764705882352941,0.19047619047619047,0.2408430434585385,0.2,0.15,0.17647058823529413,0.06387410101583116
3.0,7.0,10.0,3357.0,0.3,0.23076923076923078,0.2608695652173913,0.2606286769366871,0.2,0.15,0.23076923076923078,0.013790490322398348
3.0,22.0,26.0,3326.0,0.12,0.10344827586206896,0.11111111111111112,0.10427765147283279,0.2,0.15,0.10344827586206896,0.01973195416519665
4.0,14.0,18.0,3341.0,0.2222222222222222,0.18181818181818182,0.19999999999999998,0.19627730372954585,0.26666666666666666,0.2,0.18181818181818182,0.24488648910184388
2.0,9.0,12.0,3354.0,0.18181818181818182,0.14285714285714285,0.16,0.1580749618406446,0.13333333333333333,0.15,0.14285714285714285,0.03778049081812205
8.0,24.0,30.0,3315.0,0.25,0.21052631578947367,0.22857142857142856,0.2213842129940951,0.2,0.25,0.23684210526315788,0.0358917897324982
8.0,79.0,33.0,3257.0,0.09195402298850575,0.1951219512195122,0.125,0.11851185665444663,0.13333333333333333,0.1,0.14634146341463414,0.0172866760980707
3.0,5.0,14.0,3355.0,0.375,0.17647058823529413,0.24,0.2547376863867028,0.26666666666666666,0.2,0.23529411764705882,0.027080492799764846
3.0,1.0,17.0,3356.0,0.75,0.15,0.24999999999999997,0.3339492237265962,0.26666666666666666,0.2,0.2,0.1031009027741475
12.0,45.0,38.0,3282.0,0.21052631578947367,0.24,0.22429906542056072,0.21233611212056244,0.3333333333333333,0.25,0.24,0.028629596412836095
3.0,31.0,19.0,3324.0,0.08823529411764706,0.13636363636363635,0.10714285714285714,0.10244162686672573,0.13333333333333333,0.15,0.13636363636363635,0.013035832275114453
2.0,4.0,21.0,3350.0,0.3333333333333333,0.08695652173913043,0.13793103448275862,0.16749237775651724,0.2,0.15,0.13043478260869565,0.506806149499791
4.0,29.0,17.0,3327.0,0.12121212121212122,0.19047619047619047,0.14814814814814814,0.14531414225963754,0.2,0.2,0.19047619047619047,0.016078046508030294
9.0,23.0,5.0,3340.0,0.28125,0.6428571428571429,0.391304347826087,0.42181674464389346,0.4666666666666667,0.4,0.42857142857142855,0.006537970956403732
4.0,18.0,10.0,3345.0,0.18181818181818182,0.2857142857142857,0.2222222222222222,0.22391793329278215,0.2,0.2,0.21428571428571427,0.012242168562079048
3.0,8.0,33.0,3333.0,0.2727272727272727,0.08333333333333333,0.1276595744680851,0.14587909797816537,0.2,0.25,0.16666666666666666,0.11762857783658073
2.0,9.0,21.0,3345.0,0.18181818181818182,0.08695652173913043,0.1176470588235294,0.121641374959031,0.13333333333333333,0.1,0.13043478260869565,0.051344113427448976
1.0,14.0,16.0,3346.0,0.06666666666666667,0.058823529411764705,0.0625,0.058169363978090964,0.06666666666666667,0.05,0.058823529411764705,0.1576285448202276
4.0,13.0,15.0,3345.0,0.23529411764705882,0.21052631578947367,0.2222222222222222,0.21840817420760003,0.26666666666666666,0.2,0.21052631578947367,0.02721401522369811
7.0,15.0,15.0,3340.0,0.3181818181818182,0.3181818181818182,0.3181818181818182,0.3137108792846498,0.4,0.3,0.3181818181818182,0.022672427409303735
1.0,23.0,16.0,3337.0,0.041666666666666664,0.058823529411764705,0.048780487804878044,0.043791891156597394,0.0,0.05,0.058823529411764705,0.009515532611263988
8.0,31.0,48.0,3290.0,0.20512820512820512,0.14285714285714285,0.16842105263157894,0.1595907731072726,0.3333333333333333,0.35,0.16071428571428573,0.0425971502771947
2.0,3.0,11.0,3361.0,0.4,0.15384615384615385,0.2222222222222222,0.2463387543928457,0.13333333333333333,0.1,0.15384615384615385,0.022261494764674025
8.0,26.0,58.0,3285.0,0.23529411764705882,0.12121212121212122,0.16,0.157181658304445,0.26666666666666666,0.3,0.16666666666666666,0.05071552737653219
3.0,17.0,24.0,3333.0,0.15,0.1111111111111111,0.12765957446808512,0.12307474282115984,0.2,0.15,0.14814814814814814,0.043057881473851665
1.0,8.0,13.0,3355.0,0.1111111111111111,0.07142857142857142,0.08695652173913043,0.08605621127887118,0.2,0.15,0.21428571428571427,0.06120532936901572
10.0,47.0,49.0,3271.0,0.17543859649122806,0.1694915254237288,0.17241379310344826,0.15798029038188036,0.3333333333333333,0.3,0.1694915254237288,0.039509012359868055
3.0,37.0,19.0,3318.0,0.075,0.13636363636363635,0.09677419354838708,0.0932015165857787,0.13333333333333333,0.15,0.13636363636363635,0.01048689161127481
9.0,33.0,18.0,3317.0,0.21428571428571427,0.3333333333333333,0.2608695652173913,0.2599456947604587,0.26666666666666666,0.25,0.2222222222222222,0.01891902318967435
4.0,28.0,10.0,3335.0,0.125,0.2857142857142857,0.17391304347826086,0.18396816446983633,0.2,0.15,0.21428571428571427,0.006937621142589695
2.0,11.0,15.0,3349.0,0.15384615384615385,0.11764705882352941,0.13333333333333333,0.13071303214660587,0.13333333333333333,0.1,0.11764705882352941,0.05408258632362484
1.0,6.0,13.0,3357.0,0.14285714285714285,0.07142857142857142,0.09523809523809523,0.0983897811878185,0.06666666666666667,0.1,0.07142857142857142,0.07521869698207632
3.0,3.0,18.0,3353.0,0.5,0.14285714285714285,0.22222222222222224,0.2649973116224058,0.2,0.25,0.23809523809523808,0.07422337937146384
1.0,10.0,15.0,3351.0,0.09090909090909091,0.0625,0.07407407407407407,0.07173614394167442,0.13333333333333333,0.1,0.125,0.02451147540035039
0.0,1.0,17.0,3359.0,0.0,0.0,0.0,-0.0012242034611107098,0.2,0.15,0.17647058823529413,0.42333942304086397
6.0,62.0,16.0,3293.0,0.08823529411764706,0.2727272727272727,0.13333333333333333,0.14561672838269693,0.26666666666666666,0.2,0.18181818181818182,0.008716989827250452
3.0,10.0,30.0,3334.0,0.23076923076923078,0.09090909090909091,0.13043478260869568,0.13965982587993728,0.2,0.15,0.15151515151515152,0.04728363835838003
2.0,5.0,12.0,3358.0,0.2857142857142857,0.14285714285714285,0.19047619047619047,0.19972015357917658,0.2,0.2,0.21428571428571427,0.08616159338335805
1.0,12.0,42.0,3322.0,0.07692307692307693,0.023255813953488372,0.03571428571428571,0.035589697242116254,0.06666666666666667,0.15,0.11627906976744186,0.06404789736404551
11.0,19.0,34.0,3313.0,0.36666666666666664,0.24444444444444444,0.29333333333333333,0.2917422949390227,0.5333333333333333,0.55,0.3333333333333333,0.02513154539219584
3.0,22.0,24.0,3328.0,0.12,0.1111111111111111,0.11538461538461538,0.10861283972043403,0.2,0.15,0.14814814814814814,0.037405489292790216
4.0,14.0,9.0,3350.0,0.2222222222222222,0.3076923076923077,0.2580645161290323,0.2581433187335918,0.2,0.2,0.15384615384615385,0.021381502934953254
7.0,40.0,19.0,3311.0,0.14893617021276595,0.2692307692307692,0.1917808219178082,0.19196964341891348,0.4,0.3,0.23076923076923078,0.013018462916994702
7.0,44.0,19.0,3307.0,0.13725490196078433,0.2692307692307692,0.18181818181818182,0.18354301736876777,0.4666666666666667,0.35,0.2692307692307692,0.011898743456807222
3.0,1.0,23.0,3350.0,0.75,0.11538461538461539,0.19999999999999998,0.2924549394189369,0.26666666666666666,0.2,0.19230769230769232,0.1283514369986018
2.0,5.0,24.0,3346.0,0.2857142857142857,0.07692307692307693,0.12121212121212123,0.14496384392112702,0.2,0.15,0.19230769230769232,0.038446529388331166
4.0,10.0,22.0,3341.0,0.2857142857142857,0.15384615384615385,0.2,0.20522308462508138,0.3333333333333333,0.3,0.23076923076923078,0.04577275381031444
10.0,45.0,27.0,3295.0,0.18181818181818182,0.2702702702702703,0.2173913043478261,0.21119481338879795,0.5333333333333333,0.4,0.2702702702702703,0.01754876996212768
4.0,15.0,33.0,3325.0,0.21052631578947367,0.10810810810810811,0.14285714285714288,0.14420766372064076,0.26666666666666666,0.25,0.1891891891891892,0.04160467591299416
6.0,35.0,31.0,3305.0,0.14634146341463414,0.16216216216216217,0.15384615384615383,0.14418045774003974,0.2,0.2,0.16216216216216217,0.017962050270747633
6.0,14.0,31.0,3326.0,0.3,0.16216216216216217,0.2105263157894737,0.21431844252211507,0.3333333333333333,0.3,0.32432432432432434,0.04093039283310329
5.0,27.0,32.0,3313.0,0.15625,0.13513513513513514,0.14492753623188406,0.13651493541090773,0.13333333333333333,0.2,0.13513513513513514,0.02775761683298088
7.0,29.0,23.0,3318.0,0.19444444444444445,0.23333333333333334,0.21212121212121213,0.20527774699458093,0.2,0.2,0.13333333333333333,0.01719953287231833
4.0,26.0,32.0,3315.0,0.13333333333333333,0.1111111111111111,0.1212121212121212,0.11308975750913833,0.26666666666666666,0.2,0.1111111111111111,0.021237209001610118
3.0,11.0,18.0,3345.0,0.21428571428571427,0.14285714285714285,0.17142857142857143,0.1707711867297187,0.2,0.15,0.14285714285714285,0.11992796213770221
0.0,2.0,24.0,3351.0,0.0,0.0,0.0,-0.002059524455998524,0.06666666666666667,0.05,0.125,0.13661680800661055
2.0,22.0,21.0,3332.0,0.08333333333333333,0.08695652173913043,0.0851063829787234,0.07871616314966236,0.06666666666666667,0.05,0.043478260869565216,0.10543763539249029
13.0,42.0,43.0,3279.0,0.23636363636363636,0.23214285714285715,0.2342342342342342,0.22144915599212317,0.4,0.35,0.23214285714285715,0.03026233445210072
2.0,6.0,15.0,3354.0,0.25,0.11764705882352941,0.15999999999999998,0.1686697357185792,0.13333333333333333,0.15,0.17647058823529413,0.32179031631986965
8.0,28.0,34.0,3307.0,0.2222222222222222,0.19047619047619047,0.20512820512820512,0.19649262166959444,0.4666666666666667,0.4,0.19047619047619047,0.02784207671722942
6.0,10.0,12.0,3349.0,0.375,0.3333333333333333,0.35294117647058826,0.3502914551820578,0.3333333333333333,0.3,0.3333333333333333,0.031015866111978013
7.0,32.0,15.0,3323.0,0.1794871794871795,0.3181818181818182,0.2295081967213115,0.23240192001320042,0.4,0.3,0.2727272727272727,0.00924391094701498
3.0,12.0,10.0,3352.0,0.2,0.23076923076923078,0.21428571428571427,0.21157650023850527,0.2,0.15,0.23076923076923078,0.02770635715023759
3.0,7.0,20.0,3347.0,0.3,0.13043478260869565,0.18181818181818182,0.19427282486568792,0.2,0.15,0.13043478260869565,0.14534299388496352
1.0,23.0,35.0,3318.0,0.041666666666666664,0.027777777777777776,0.03333333333333333,0.025543511662132215,0.06666666666666667,0.05,0.05555555555555555,0.019413297721832295
3.0,10.0,20.0,3344.0,0.23076923076923078,0.13043478260869565,0.16666666666666669,0.16927653201727907,0.26666666666666666,0.25,0.21739130434782608,0.06327485323923945
2.0,12.0,16.0,3347.0,0.14285714285714285,0.1111111111111111,0.125,0.12186479413904329,0.2,0.25,0.2222222222222222,0.025471459954521696
3.0,1.0,17.0,3356.0,0.75,0.15,0.24999999999999997,0.3339492237265962,0.26666666666666666,0.2,0.2,0.10388126628874933
7.0,3.0,28.0,3339.0,0.7,0.2,0.3111111111111111,0.3711009257432954,0.4666666666666667,0.35,0.2,0.07033626510256927
4.0,20.0,23.0,3330.0,0.16666666666666666,0.14814814814814814,0.15686274509803924,0.15073506252276683,0.2,0.2,0.14814814814814814,0.06037003762254732
2.0,6.0,21.0,3348.0,0.25,0.08695652173913043,0.12903225806451613,0.14408687535816847,0.2,0.2,0.17391304347826086,0.044452199535448635
6.0,25.0,30.0,3316.0,0.1935483870967742,0.16666666666666666,0.1791044776119403,0.1714133928454829,0.2,0.15,0.16666666666666666,0.02487115045747601
8.0,17.0,10.0,3342.0,0.32,0.4444444444444444,0.37209302325581395,0.3732182778101202,0.3333333333333333,0.25,0.2777777777777778,0.048918426904274864
2.0,25.0,15.0,3335.0,0.07407407407407407,0.11764705882352941,0.0909090909090909,0.0875784691297701,0.13333333333333333,0.1,0.11764705882352941,0.012731840617854226
5.0,14.0,17.0,3341.0,0.2631578947368421,0.22727272727272727,0.24390243902439024,0.23996048799064645,0.3333333333333333,0.25,0.22727272727272727,0.022762860064740615
6.0,26.0,33.0,3312.0,0.1875,0.15384615384615385,0.16901408450704225,0.16107382415995944,0.26666666666666666,0.2,0.15384615384615385,0.05652363174611184
1.0,16.0,21.0,3339.0,0.058823529411764705,0.045454545454545456,0.05128205128205128,0.04624913666477703,0.06666666666666667,0.05,0.045454545454545456,0.019961771824884268
3.0,19.0,15.0,3340.0,0.13636363636363635,0.16666666666666666,0.15,0.1457260182891343,0.13333333333333333,0.15,0.16666666666666666,0.012283861611093244
2.0,5.0,15.0,3355.0,0.2857142857142857,0.11764705882352941,0.16666666666666666,0.1807518942702834,0.13333333333333333,0.1,0.11764705882352941,0.051542953685596596
3.0,23.0,32.0,3319.0,0.11538461538461539,0.08571428571428572,0.09836065573770493,0.0913412370773899,0.13333333333333333,0.1,0.11428571428571428,0.025142443767874244
9.0,65.0,20.0,3283.0,0.12162162162162163,0.3103448275862069,0.17475728155339806,0.1833624738374961,0.3333333333333333,0.25,0.20689655172413793,0.011503650829042473
7.0,25.0,15.0,3330.0,0.21875,0.3181818181818182,0.25925925925925924,0.2580287459046986,0.4,0.3,0.2727272727272727,0.01616702430588776
2.0,8.0,20.0,3347.0,0.2,0.09090909090909091,0.12500000000000003,0.13106899496592062,0.13333333333333333,0.1,0.13636363636363635,0.03227979556444588
2.0,1.0,19.0,3355.0,0.6666666666666666,0.09523809523809523,0.16666666666666666,0.2505170217270852,0.13333333333333333,0.1,0.09523809523809523,0.10057002591133041
5.0,24.0,13.0,3335.0,0.1724137931034483,0.2777777777777778,0.21276595744680854,0.2135649371856057,0.13333333333333333,0.15,0.1111111111111111,0.016023112001446054
3.0,14.0,15.0,3345.0,0.17647058823529413,0.16666666666666666,0.17142857142857143,0.16718495983399934,0.2,0.15,0.16666666666666666,0.016523064551336994
3.0,18.0,15.0,3341.0,0.14285714285714285,0.16666666666666666,0.15384615384615383,0.1494088580161726,0.2,0.15,0.16666666666666666,0.015842107843623467
8.0,27.0,59.0,3283.0,0.22857142857142856,0.11940298507462686,0.1568627450980392,0.1531786050055868,0.4666666666666667,0.4,0.19402985074626866,0.04260531811471004
4.0,33.0,26.0,3314.0,0.10810810810810811,0.13333333333333333,0.11940298507462686,0.11129843382171364,0.13333333333333333,0.1,0.13333333333333333,0.018586171938288494
4.0,9.0,10.0,3354.0,0.3076923076923077,0.2857142857142857,0.29629629629629634,0.29367886139341975,0.3333333333333333,0.25,0.35714285714285715,0.021088430364923118
3.0,16.0,13.0,3345.0,0.15789473684210525,0.1875,0.17142857142857143,0.16776816799144018,0.2,0.15,0.1875,0.011898558859365894
6.0,23.0,32.0,3316.0,0.20689655172413793,0.15789473684210525,0.17910447761194026,0.1726250324784633,0.4,0.3,0.18421052631578946,0.022598345594210978
7.0,22.0,24.0,3324.0,0.2413793103448276,0.22580645161290322,0.23333333333333334,0.22659739952587601,0.4,0.35,0.22580645161290322,0.02445445188236706
2.0,2.0,13.0,3360.0,0.5,0.13333333333333333,0.2105263157894737,0.2566274199307951,0.2,0.15,0.2,0.17909751333852011
3.0,3.0,33.0,3338.0,0.5,0.08333333333333333,0.14285714285714285,0.2010241474275098,0.2,0.2,0.1388888888888889,0.2741311552176368
4.0,18.0,28.0,3327.0,0.18181818181818182,0.125,0.14814814814814814,0.1440505804475152,0.26666666666666666,0.2,0.125,0.061666552886632565
3.0,6.0,10.0,3358.0,0.3333333333333333,0.23076923076923078,0.27272727272727276,0.2750430157231651,0.2,0.15,0.23076923076923078,0.09651810519594384
4.0,25.0,27.0,3321.0,0.13793103448275862,0.12903225806451613,0.13333333333333333,0.12564496968433467,0.2,0.15,0.12903225806451613,0.01934592739679798
