tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold
0.0,121.0,23.0,3236.0,0.0,0.0,0.0,-0.015949194427400476,0.0,0.0,0.0,0.004695180331650726
1.0,146.0,14.0,3218.0,0.006802721088435374,0.06666666666666667,0.01234567901234568,0.007582285452271621,0.0,0.0,0.0,0.004689404925809589
0.0,344.0,12.0,3023.0,0.0,0.0,0.0,-0.020098744918212907,0.0,0.0,0.0,0.0043622266570980265
0.0,59.0,6.0,3314.0,0.0,0.0,0.0,-0.005622434679364153,0.0,0.0,0.0,0.004901708466469529
1.0,444.0,13.0,2921.0,0.0022471910112359553,0.07142857142857142,0.004357298474945534,-0.01149557250431665,0.0,0.0,0.0,0.00637489910629522
1.0,670.0,21.0,2687.0,0.0014903129657228018,0.045454545454545456,0.0028860028860028864,-0.031073067948305846,0.0,0.0,0.0,0.007955922864567
4.0,516.0,12.0,2847.0,0.007692307692307693,0.25,0.014925373134328361,0.01837117642687259,0.0,0.0,0.0,0.0032143678703391177
0.0,26.0,9.0,3344.0,0.0,0.0,0.0,-0.004550678996160972,0.0,0.0,0.0,0.00555240971288228
1.0,28.0,15.0,3336.0,0.034482758620689655,0.0625,0.044444444444444446,0.040319331412020355,0.06666666666666667,0.05,0.0625,0.007908384637275742
7.0,492.0,34.0,2846.0,0.014028056112224449,0.17073170731707318,0.02592592592592593,0.007202003043757503,0.0,0.0,0.0,0.0108936658003514
8.0,504.0,32.0,2835.0,0.015625,0.2,0.028985507246376812,0.014797449162418786,0.0,0.05,0.025,0.012819501593510668
0.0,2.0,31.0,3346.0,0.0,0.0,0.0,-0.0023417341520265912,0.0,0.0,0.0,0.008870020068413316
0.0,0.0,11.0,3368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003471396706621911
0.0,3.0,14.0,3362.0,0.0,0.0,0.0,-0.0019227857370855527,0.0,0.0,0.0,0.0045514591064253545
1.0,25.0,13.0,3340.0,0.038461538461538464,0.07142857142857142,0.05,0.04704649932893147,0.06666666666666667,0.05,0.07142857142857142,0.004048169233462531
6.0,407.0,17.0,2950.0,0.014527845036319613,0.2608695652173913,0.027522935779816515,0.035049809221971984,0.0,0.0,0.0,0.006919210665522924
4.0,292.0,21.0,3063.0,0.013513513513513514,0.16,0.024922118380062305,0.02211730033456117,0.0,0.0,0.0,0.007151652873678743
2.0,252.0,17.0,3109.0,0.007874015748031496,0.10526315789473684,0.014652014652014652,0.008588831208616764,0.0,0.0,0.0,0.008263505550882906
0.0,38.0,29.0,3313.0,0.0,0.0,0.0,-0.009919741627991753,0.0,0.0,0.0,0.007631227036470906
5.0,238.0,19.0,3118.0,0.0205761316872428,0.20833333333333334,0.03745318352059925,0.04466755258844704,0.0,0.0,0.0,0.007018527909083777
31.0,2256.0,11.0,1082.0,0.01355487538259729,0.7380952380952381,0.026620867325032202,0.014740229113741036,0.0,0.0,0.023809523809523808,0.008686696231929667
0.0,43.0,42.0,3295.0,0.0,0.0,0.0,-0.012733201258022617,0.0,0.0,0.0,0.009384041306413987
0.0,40.0,42.0,3298.0,0.0,0.0,0.0,-0.012275473166227754,0.0,0.0,0.0,0.00996990132776821
13.0,2210.0,12.0,1145.0,0.005847953216374269,0.52,0.011565836298932385,-0.0250503449276415,0.0,0.0,0.0,0.009642436573891406
1.0,54.0,15.0,3310.0,0.01818181818181818,0.0625,0.02816901408450704,0.025198509577313264,0.06666666666666667,0.05,0.0625,0.007314320939581818
0.0,22.0,21.0,3337.0,0.0,0.0,0.0,-0.006399936131726628,0.0,0.0,0.0,0.008565944807749875
3.0,427.0,23.0,2926.0,0.0069767441860465115,0.11538461538461539,0.013157894736842105,-0.0031369618975363466,0.0,0.0,0.0,0.009363457677710687
2.0,290.0,23.0,3064.0,0.00684931506849315,0.08,0.012618296529968454,-0.001971460193993895,0.0,0.0,0.0,0.006703839668577025
2.0,95.0,36.0,3246.0,0.020618556701030927,0.05263157894736842,0.029629629629629634,0.015280445623143634,0.06666666666666667,0.05,0.02631578947368421,0.01070563556955281
0.0,22.0,22.0,3336.0,0.0,0.0,0.0,-0.006551518761167362,0.0,0.0,0.0,0.005085670806622497
1.0,134.0,9.0,3235.0,0.007407407407407408,0.1,0.013793103448275864,0.01670414435777037,0.06666666666666667,0.05,0.1,0.005485112811168197
0.0,27.0,15.0,3337.0,0.0,0.0,0.0,-0.005993044646290031,0.0,0.0,0.0,0.0078029220684705525
0.0,20.0,22.0,3337.0,0.0,0.0,0.0,-0.006246628318497462,0.0,0.0,0.0,0.005589505320917786
0.0,0.0,13.0,3366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006011782570271601
2.0,681.0,22.0,2674.0,0.0029282576866764276,0.08333333333333333,0.005657708628005658,-0.025019836256024428,0.0,0.0,0.0,0.007225789778392959
0.0,215.0,18.0,3146.0,0.0,0.0,0.0,-0.01907668852729586,0.0,0.0,0.0,0.006085397971269964
3.0,96.0,44.0,3236.0,0.030303030303030304,0.06382978723404255,0.0410958904109589,0.02431876419385731,0.0,0.0,0.02127659574468085,0.015512641005494368
1.0,391.0,8.0,2979.0,0.002551020408163265,0.1111111111111111,0.0049875311720698244,-0.0007906593634038191,0.0,0.0,0.0,0.0037028791115024506
7.0,1456.0,6.0,1910.0,0.004784688995215311,0.5384615384615384,0.009485094850948507,0.013231448234610393,0.0,0.0,0.0,0.00418222568565029
0.0,121.0,34.0,3224.0,0.0,0.0,0.0,-0.019429362120405365,0.0,0.0,0.0,0.00923137903775358
0.0,18.0,16.0,3346.0,0.0,0.0,0.0,-0.005046257359125316,0.0,0.0,0.0,0.00448163153203985
0.0,44.0,19.0,3317.0,0.0,0.0,0.0,-0.008634871152288833,0.0,0.0,0.0,0.007710025655398189
1.0,76.0,28.0,3274.0,0.012987012987012988,0.034482758620689655,0.018867924528301886,0.007291708828018841,0.06666666666666667,0.05,0.034482758620689655,0.0068956185960848395
