tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold
3.0,7.0,18.0,3412.0,0.3,0.14285714285714285,0.19354838709677416,0.20372526800693155,0.2,0.2,0.19047619047619047,0.1816893851544594
0.0,8.0,22.0,3410.0,0.0,0.0,0.0,-0.003873438501973371,0.0,0.0,0.0,0.10198678316313378
6.0,12.0,11.0,3411.0,0.3333333333333333,0.35294117647058826,0.34285714285714286,0.3396398604822775,0.4,0.3,0.35294117647058826,0.04110159566112422
5.0,44.0,18.0,3373.0,0.10204081632653061,0.21739130434782608,0.1388888888888889,0.14065287132522522,0.2,0.15,0.17391304347826086,0.046326169275312905
1.0,20.0,15.0,3404.0,0.047619047619047616,0.0625,0.05405405405405405,0.04949207307506361,0.06666666666666667,0.05,0.0625,0.1031115297468587
5.0,23.0,17.0,3395.0,0.17857142857142858,0.22727272727272727,0.2,0.19566285786177612,0.26666666666666666,0.2,0.18181818181818182,0.06332889594576653
4.0,23.0,22.0,3391.0,0.14814814814814814,0.15384615384615385,0.1509433962264151,0.14438038836456638,0.06666666666666667,0.1,0.15384615384615385,0.05377963278531049
13.0,143.0,52.0,3232.0,0.08333333333333333,0.2,0.11764705882352941,0.10314960010783357,0.13333333333333333,0.1,0.1076923076923077,0.04367614752522387
5.0,24.0,25.0,3386.0,0.1724137931034483,0.16666666666666666,0.16949152542372883,0.16233363338400988,0.13333333333333333,0.15,0.16666666666666666,0.06048038402919648
3.0,56.0,27.0,3354.0,0.05084745762711865,0.1,0.06741573033707865,0.05985214324486728,0.06666666666666667,0.05,0.06666666666666667,0.05255118458031368
6.0,17.0,9.0,3408.0,0.2608695652173913,0.4,0.31578947368421056,0.3193939833760125,0.2,0.3,0.2,0.06405740345980608
1.0,27.0,29.0,3383.0,0.03571428571428571,0.03333333333333333,0.03448275862068965,0.026299773254074267,0.0,0.0,0.03333333333333333,0.07886158222852428
5.0,61.0,32.0,3342.0,0.07575757575757576,0.13513513513513514,0.09708737864077671,0.08813555882965347,0.06666666666666667,0.05,0.02702702702702703,0.0607128845904691
6.0,29.0,16.0,3389.0,0.17142857142857143,0.2727272727272727,0.21052631578947367,0.20989781477353459,0.26666666666666666,0.2,0.18181818181818182,0.04281994022138705
3.0,15.0,16.0,3406.0,0.16666666666666666,0.15789473684210525,0.16216216216216214,0.15769354155839319,0.2,0.15,0.15789473684210525,0.06742057468800962
1.0,17.0,15.0,3407.0,0.05555555555555555,0.0625,0.058823529411764705,0.05426041166156087,0.06666666666666667,0.05,0.0625,0.047278456580790135
3.0,13.0,13.0,3411.0,0.1875,0.1875,0.1875,0.18370327102803738,0.2,0.2,0.1875,0.11363715815889124
11.0,253.0,26.0,3150.0,0.041666666666666664,0.2972972972972973,0.07308970099667773,0.08639712846647263,0.13333333333333333,0.1,0.05405405405405406,0.02202948909893097
7.0,15.0,25.0,3393.0,0.3181818181818182,0.21875,0.25925925925925924,0.25813568539999165,0.3333333333333333,0.3,0.21875,0.08733734753777966
20.0,154.0,47.0,3219.0,0.11494252873563218,0.29850746268656714,0.16597510373443983,0.1594509644919853,0.0,0.05,0.14925373134328357,0.04728731209697717
1.0,5.0,13.0,3421.0,0.16666666666666666,0.07142857142857142,0.1,0.1067550637922689,0.13333333333333333,0.1,0.14285714285714285,0.051803021739004924
2.0,15.0,30.0,3393.0,0.11764705882352941,0.0625,0.08163265306122448,0.07953576747337732,0.13333333333333333,0.1,0.09375,0.09992131612521747
18.0,178.0,49.0,3195.0,0.09183673469387756,0.26865671641791045,0.13688212927756654,0.12870605674958033,0.13333333333333333,0.25,0.13432835820895522,0.046229744042064445
8.0,3.0,18.0,3411.0,0.7272727272727273,0.3076923076923077,0.43243243243243246,0.47066609620159794,0.6,0.45,0.34615384615384615,0.22011578567779586
19.0,142.0,48.0,3231.0,0.11801242236024845,0.2835820895522388,0.16666666666666666,0.15799691614574773,0.2,0.15,0.11940298507462686,0.04521331962403151
1.0,32.0,23.0,3384.0,0.030303030303030304,0.041666666666666664,0.03508771929824561,0.027581024381095682,0.06666666666666667,0.05,0.041666666666666664,0.026705642514136884
4.0,14.0,28.0,3394.0,0.2222222222222222,0.125,0.16,0.1608592935216191,0.26666666666666666,0.25,0.1875,0.1023503643100802
5.0,19.0,27.0,3389.0,0.20833333333333334,0.15625,0.17857142857142858,0.17378051990478963,0.26666666666666666,0.25,0.1875,0.08475046718810528
2.0,4.0,11.0,3423.0,0.3333333333333333,0.15384615384615385,0.21052631578947367,0.22450815900721538,0.2,0.15,0.23076923076923078,0.21619657717873916
1.0,12.0,17.0,3410.0,0.07692307692307693,0.05555555555555555,0.06451612903225808,0.06120100226782412,0.06666666666666667,0.1,0.05555555555555555,0.15521618489200095
