tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold
8.0,1206.0,10.0,1475.0,0.006589785831960461,0.4444444444444444,0.012987012987012986,-0.0008814874190112218,0.0,0.0,0.0,0.0385387343625103
1.0,19.0,13.0,2666.0,0.05,0.07142857142857142,0.058823529411764705,0.053901189685779616,0.06666666666666667,0.05,0.07142857142857142,0.014044158448181061
1.0,21.0,13.0,2664.0,0.045454545454545456,0.07142857142857142,0.05555555555555555,0.050816867136569126,0.06666666666666667,0.05,0.07142857142857142,0.010867425348938926
1.0,21.0,13.0,2663.0,0.045454545454545456,0.07142857142857142,0.05555555555555555,0.05081456737112969,0.06666666666666667,0.05,0.07142857142857142,0.011558169276196614
0.0,11.0,14.0,2674.0,0.0,0.0,0.0,-0.004619272503390928,0.0,0.0,0.0,0.012858707107054617
1.0,9.0,13.0,2676.0,0.1,0.07142857142857142,0.08333333333333333,0.08048940591562134,0.06666666666666667,0.05,0.07142857142857142,0.026265614407113426
3.0,1418.0,15.0,1263.0,0.00211118930330753,0.16666666666666666,0.004169562195969424,-0.05904989740464669,0.0,0.0,0.0,0.04563225264109224
11.0,1335.0,5.0,1348.0,0.008172362555720654,0.6875,0.016152716593245228,0.029159205487842114,0.0,0.0,0.0,0.054650029290143134
8.0,1422.0,10.0,1259.0,0.005594405594405594,0.4444444444444444,0.011049723756906077,-0.014017005972650607,0.0,0.0,0.0,0.04585183803231371
0.0,20.0,8.0,2670.0,0.0,0.0,0.0,-0.004712795173860615,0.0,0.0,0.0,0.007770683712160664
1.0,1287.0,7.0,1404.0,0.0007763975155279503,0.125,0.00154320987654321,-0.03844819336391718,0.0,0.0,0.0,0.10878614638616113
1.0,17.0,9.0,2671.0,0.05555555555555555,0.1,0.07142857142857142,0.06992580005001899,0.06666666666666667,0.05,0.1,0.030453018303368152
3.0,1016.0,5.0,1675.0,0.002944062806673209,0.375,0.0058422590068159695,-0.0002864963637732594,0.06666666666666667,0.05,0.125,0.12683177367790305
0.0,10.0,16.0,2669.0,0.0,0.0,0.0,-0.004716300728535514,0.0,0.0,0.0,0.05515205495128811
6.0,1331.0,10.0,1348.0,0.004487658937920718,0.375,0.008869179600886918,-0.01871866753328721,0.0,0.0,0.0,0.055194061926385075
3.0,27.0,13.0,2652.0,0.1,0.1875,0.13043478260869568,0.12991031511587783,0.13333333333333333,0.1,0.125,0.01045730215255645
4.0,1543.0,6.0,1142.0,0.002585649644473174,0.4,0.005138086062941554,-0.021477542980764316,0.0,0.0,0.0,0.01827449130034468
1.0,25.0,37.0,2632.0,0.038461538461538464,0.02631578947368421,0.03125,0.020393181510952908,0.0,0.0,0.02631578947368421,0.036937294070154274
2.0,39.0,15.0,2639.0,0.04878048780487805,0.11764705882352941,0.06896551724137931,0.0666773635877378,0.13333333333333333,0.1,0.11764705882352941,0.02199602058299283
0.0,33.0,14.0,2648.0,0.0,0.0,0.0,-0.008045787446797195,0.0,0.0,0.0,0.007115190930205229
0.0,24.0,8.0,2663.0,0.0,0.0,0.0,-0.005172253916385664,0.0,0.0,0.0,0.02871103156465464
4.0,370.0,22.0,2299.0,0.0106951871657754,0.15384615384615385,0.02,0.004302586259911545,0.0,0.0,0.0,0.009770368715782126
1.0,24.0,12.0,2658.0,0.04,0.07692307692307693,0.052631578947368425,0.04912715880326437,0.06666666666666667,0.05,0.07692307692307693,0.008140416184531448
0.0,4.0,8.0,2683.0,0.0,0.0,0.0,-0.002103702422523347,0.0,0.0,0.0,0.08013588329405923
3.0,67.0,20.0,2605.0,0.04285714285714286,0.13043478260869565,0.06451612903225808,0.060931792432146505,0.06666666666666667,0.1,0.08695652173913043,0.03671771310709749
3.0,99.0,36.0,2557.0,0.029411764705882353,0.07692307692307693,0.0425531914893617,0.02481287111631176,0.06666666666666667,0.05,0.05128205128205128,0.035548823471021805
2.0,971.0,10.0,1712.0,0.0020554984583761563,0.16666666666666666,0.0040609137055837565,-0.027064525890228962,0.0,0.0,0.0,0.05085721497414261
4.0,9.0,15.0,2667.0,0.3076923076923077,0.21052631578947367,0.25,0.2501676599690007,0.3333333333333333,0.25,0.2631578947368421,0.027705670821091537
1.0,11.0,18.0,2665.0,0.08333333333333333,0.05263157894736842,0.06451612903225808,0.06097451226874376,0.13333333333333333,0.1,0.10526315789473684,0.021634809920162944
2.0,11.0,18.0,2664.0,0.15384615384615385,0.1,0.12121212121212123,0.1187789306837783,0.2,0.15,0.15,0.08414397869725562
4.0,8.0,22.0,2661.0,0.3333333333333333,0.15384615384615385,0.21052631578947367,0.22146331362942914,0.26666666666666666,0.25,0.19230769230769232,0.038299926009038636
0.0,2.0,24.0,2669.0,0.0,0.0,0.0,-0.0025832444082074585,0.06666666666666667,0.05,0.041666666666666664,0.09106942680211412
3.0,1678.0,5.0,1009.0,0.001784651992861392,0.375,0.003552397868561279,-0.028017290684658483,0.0,0.0,0.0,0.05298060177059726
2.0,11.0,20.0,2662.0,0.15384615384615385,0.09090909090909091,0.1142857142857143,0.11271942975278178,0.13333333333333333,0.1,0.09090909090909091,0.027488732234283313
1.0,41.0,17.0,2636.0,0.023809523809523808,0.05555555555555555,0.03333333333333333,0.026462087475201086,0.0,0.0,0.0,0.051296718838619935
2.0,17.0,16.0,2660.0,0.10526315789473684,0.1111111111111111,0.10810810810810811,0.10198564644836293,0.13333333333333333,0.15,0.1111111111111111,0.020468461970283673
0.0,2.0,10.0,2683.0,0.0,0.0,0.0,-0.0016631241736466693,0.0,0.0,0.0,0.125427335321135
1.0,9.0,15.0,2670.0,0.1,0.0625,0.07692307692307693,0.07472388966773455,0.06666666666666667,0.05,0.0625,0.03654672037484954
0.0,0.0,9.0,2686.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.05,0.1111111111111111,0.2511992385944963
8.0,1679.0,6.0,1002.0,0.004742145820983995,0.5714285714285714,0.00940623162845385,-0.008146013739345682,0.0,0.0,0.0,0.1087830754413585
0.0,2.0,13.0,2680.0,0.0,0.0,0.0,-0.0018973135596309526,0.0,0.0,0.0,0.07066587173316909
16.0,2677.0,0.0,2.0,0.005941329372447085,1.0,0.011812476928755998,0.002106058622362277,0.0,0.0,0.0,2.8266070822769833e-07
5.0,1041.0,4.0,1645.0,0.004780114722753346,0.5555555555555556,0.009478672985781991,0.019887608430974698,0.0,0.0,0.0,0.08262432889624328
3.0,9.0,19.0,2664.0,0.25,0.13636363636363635,0.1764705882352941,0.1797423877715471,0.2,0.15,0.13636363636363635,0.022562715684987657
5.0,70.0,36.0,2584.0,0.06666666666666667,0.12195121951219512,0.08620689655172413,0.07112293567812462,0.06666666666666667,0.05,0.0975609756097561,0.025818510557016568
4.0,1565.0,5.0,1121.0,0.0025493945188017845,0.4444444444444444,0.005069708491761723,-0.01616670634193876,0.0,0.0,0.0,0.030938093463558608
0.0,3.0,15.0,2677.0,0.0,0.0,0.0,-0.0024974760495692725,0.06666666666666667,0.05,0.06666666666666667,0.3816774235283481
3.0,57.0,11.0,2624.0,0.05,0.21428571428571427,0.08108108108108109,0.09405026639375659,0.06666666666666667,0.1,0.07142857142857142,0.006748252682092455
2.0,38.0,35.0,2620.0,0.05,0.05405405405405406,0.05194805194805195,0.03825922325702796,0.0,0.05,0.05405405405405406,0.024896633883334515
2.0,34.0,40.0,2619.0,0.05555555555555555,0.047619047619047616,0.05128205128205128,0.03754949628944692,0.13333333333333333,0.1,0.047619047619047616,0.025840767645347408
0.0,0.0,9.0,2686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5183067685513436
1.0,21.0,16.0,2657.0,0.045454545454545456,0.058823529411764705,0.05128205128205128,0.04485744916524921,0.06666666666666667,0.05,0.058823529411764705,0.029399347967143545
9.0,1408.0,15.0,1263.0,0.006351446718419196,0.375,0.012491325468424706,-0.028624987606428648,0.0,0.0,0.0,0.043826840972749276
10.0,1163.0,6.0,1516.0,0.008525149190110827,0.625,0.01682085786375105,0.029577182070086708,0.06666666666666667,0.05,0.0625,0.03415819090755491
11.0,1162.0,5.0,1517.0,0.00937766410912191,0.6875,0.01850294365012616,0.039319360715758145,0.06666666666666667,0.05,0.0625,0.0342166113961411
0.0,4.0,13.0,2678.0,0.0,0.0,0.0,-0.002684203486796901,0.0,0.0,0.0,0.01625134645336608
6.0,1142.0,10.0,1537.0,0.005226480836236934,0.375,0.010309278350515465,-0.007966457417409064,0.0,0.0,0.0,0.034239315200267656
8.0,2180.0,3.0,504.0,0.003656307129798903,0.7272727272727273,0.007276034561164165,-0.013858374566268006,0.06666666666666667,0.05,0.09090909090909091,0.07569470039955133
0.0,2.0,8.0,2685.0,0.0,0.0,0.0,-0.0014869897723160345,0.0,0.0,0.0,0.23961758718723442
2.0,135.0,20.0,2538.0,0.014598540145985401,0.09090909090909091,0.025157232704402517,0.01655103141009051,0.0,0.05,0.045454545454545456,0.01829512779158194
2.0,112.0,17.0,2564.0,0.017543859649122806,0.10526315789473684,0.03007518796992481,0.026358989079394355,0.06666666666666667,0.1,0.05263157894736842,0.021018288443056365
1.0,20.0,10.0,2664.0,0.047619047619047616,0.09090909090909091,0.0625,0.06051496080489216,0.06666666666666667,0.05,0.09090909090909091,0.0075711365620322576
1.0,6.0,28.0,2660.0,0.14285714285714285,0.034482758620689655,0.05555555555555555,0.06533641698363829,0.06666666666666667,0.15,0.13793103448275862,0.05464908560050027
1.0,1334.0,9.0,1351.0,0.000749063670411985,0.1,0.001486988847583643,-0.048258211448398335,0.0,0.0,0.0,0.061529906314566334
0.0,1.0,13.0,2681.0,0.0,0.0,0.0,-0.001341354262558849,0.06666666666666667,0.05,0.07692307692307693,0.0819181655413167
1.0,11.0,12.0,2671.0,0.08333333333333333,0.07692307692307693,0.08,0.07578106049835169,0.06666666666666667,0.1,0.07692307692307693,0.020863184984563597
1.0,25.0,11.0,2658.0,0.038461538461538464,0.08333333333333333,0.05263157894736842,0.05041527286768529,0.06666666666666667,0.05,0.08333333333333333,0.016090254989203617
1.0,27.0,16.0,2651.0,0.03571428571428571,0.058823529411764705,0.044444444444444446,0.038057217448132626,0.06666666666666667,0.05,0.058823529411764705,0.04199220629601095
0.0,31.0,17.0,2647.0,0.0,0.0,0.0,-0.00859474331813139,0.0,0.0,0.0,0.04226136959893233
3.0,66.0,40.0,2586.0,0.043478260869565216,0.06976744186046512,0.05357142857142857,0.03560470465910736,0.2,0.15,0.06976744186046512,0.01951291131422339
1.0,14.0,8.0,2672.0,0.06666666666666667,0.1111111111111111,0.08333333333333334,0.08212070703914265,0.06666666666666667,0.05,0.0,0.013052770546580245
2.0,17.0,7.0,2669.0,0.10526315789473684,0.2222222222222222,0.14285714285714285,0.14886519921635927,0.06666666666666667,0.1,0.1111111111111111,0.01299185647393371
7.0,2617.0,1.0,70.0,0.0026676829268292685,0.875,0.0053191489361702135,-0.03361070123778629,0.0,0.0,0.0,0.00017421438010637875
1.0,29.0,14.0,2651.0,0.03333333333333333,0.06666666666666667,0.04444444444444444,0.039599899592879934,0.06666666666666667,0.05,0.06666666666666667,0.008544138341306007
0.0,43.0,12.0,2640.0,0.0,0.0,0.0,-0.008515845127950457,0.0,0.0,0.0,0.011931536081438657
1.0,9.0,9.0,2676.0,0.1,0.1,0.10000000000000002,0.09664804469273743,0.06666666666666667,0.1,0.1,0.009491335266208193
6.0,44.0,22.0,2623.0,0.12,0.21428571428571427,0.15384615384615383,0.14862509028343324,0.2,0.15,0.14285714285714285,0.014035074004630834
1.0,7.0,6.0,2681.0,0.125,0.14285714285714285,0.13333333333333333,0.1312190566722441,0.06666666666666667,0.05,0.14285714285714285,0.027055758008207986
23.0,2646.0,0.0,26.0,0.008617459722742601,1.0,0.01708766716196137,0.009157102557155065,0.0,0.0,0.0,7.468585761940343e-05
1.0,21.0,18.0,2655.0,0.045454545454545456,0.05263157894736842,0.04878048780487805,0.04164207440420051,0.06666666666666667,0.05,0.05263157894736842,0.009255552738149675
4.0,1106.0,4.0,1581.0,0.0036036036036036037,0.5,0.007155635062611808,0.009770091961783287,0.0,0.0,0.0,0.09648198964360166
1.0,12.0,7.0,2675.0,0.07692307692307693,0.125,0.09523809523809525,0.09464278757469839,0.06666666666666667,0.05,0.125,0.010820637680321678
0.0,7.0,15.0,2673.0,0.0,0.0,0.0,-0.0038177951361345382,0.0,0.0,0.0,0.012370764598964626
1.0,17.0,12.0,2665.0,0.05555555555555555,0.07692307692307693,0.06451612903225808,0.060041303557486374,0.06666666666666667,0.05,0.07692307692307693,0.008204864260806702
0.0,20.0,14.0,2661.0,0.0,0.0,0.0,-0.006248398442955225,0.0,0.0,0.0,0.012052584396821109
3.0,40.0,14.0,2638.0,0.06976744186046512,0.17647058823529413,0.1,0.10206407192354941,0.06666666666666667,0.05,0.058823529411764705,0.02408265782609522
0.0,0.0,8.0,2687.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19162017689624808
1.0,8.0,6.0,2680.0,0.1111111111111111,0.14285714285714285,0.125,0.12340932413506121,0.06666666666666667,0.05,0.0,0.014340864495951174
1.0,1376.0,7.0,1311.0,0.0007262164124909223,0.125,0.001444043321299639,-0.042128114297016614,0.0,0.0,0.0,0.045175771788550576
4.0,32.0,24.0,2635.0,0.1111111111111111,0.14285714285714285,0.125,0.11557995358793131,0.13333333333333333,0.15,0.10714285714285714,0.017214319930552148
2.0,39.0,12.0,2642.0,0.04878048780487805,0.14285714285714285,0.07272727272727274,0.0753583994443631,0.06666666666666667,0.05,0.07142857142857142,0.011753420053904236
3.0,1166.0,8.0,1518.0,0.0025662959794696323,0.2727272727272727,0.005084745762711865,-0.020802249164660617,0.0,0.0,0.0,0.029693647147148786
2.0,22.0,18.0,2653.0,0.08333333333333333,0.1,0.0909090909090909,0.08384207850546511,0.06666666666666667,0.05,0.05,0.022600602409857663
1.0,18.0,8.0,2668.0,0.05263157894736842,0.1111111111111111,0.07142857142857142,0.07199382311210784,0.0,0.05,0.0,0.01925638850083345
7.0,1226.0,4.0,1458.0,0.0056772100567721,0.6363636363636364,0.0112540192926045,0.022982480508396717,0.0,0.0,0.0,0.06349977805959046
6.0,34.0,31.0,2624.0,0.15,0.16216216216216217,0.15584415584415584,0.14374117382244012,0.26666666666666666,0.2,0.13513513513513514,0.022730785940831538
4.0,1636.0,7.0,1048.0,0.0024390243902439024,0.36363636363636365,0.004845548152634767,-0.03212187357933469,0.0,0.0,0.0,0.024636299014021052
8.0,96.0,36.0,2555.0,0.07692307692307693,0.18181818181818182,0.10810810810810811,0.09579843247890861,0.2,0.2,0.11363636363636363,0.01751249665069054
6.0,30.0,15.0,2644.0,0.16666666666666666,0.2857142857142857,0.2105263157894737,0.2102396315508564,0.4,0.3,0.2857142857142857,0.011343132606237224
4.0,8.0,19.0,2664.0,0.3333333333333333,0.17391304347826086,0.22857142857142854,0.23614111460377404,0.26666666666666666,0.2,0.17391304347826086,0.031198001946933923
4.0,1022.0,6.0,1663.0,0.003898635477582846,0.4,0.007722007722007721,0.002425098315138613,0.0,0.0,0.0,0.035742254874599096
0.0,1.0,8.0,2686.0,0.0,0.0,0.0,-0.0010512653848663222,0.0,0.0,0.0,0.1322299438033392
10.0,130.0,27.0,2528.0,0.07142857142857142,0.2702702702702703,0.11299435028248588,0.11607016682148791,0.2,0.15,0.13513513513513514,0.01428313909808837
22.0,2588.0,1.0,84.0,0.00842911877394636,0.9565217391304348,0.016710976072920623,-0.006337527521076091,0.0,0.0,0.0,0.00694982391652284
2.0,1079.0,8.0,1606.0,0.0018501387604070306,0.2,0.0036663611365719525,-0.025041626250088104,0.0,0.0,0.0,0.016940125511145827
0.0,0.0,7.0,2688.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.05,0.0,0.2620540057898649
5.0,263.0,15.0,2412.0,0.018656716417910446,0.25,0.03472222222222222,0.043502012412028446,0.06666666666666667,0.05,0.05,0.007381182867437075
0.0,0.0,12.0,2683.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09423204819364378
0.0,2.0,7.0,2686.0,0.0,0.0,0.0,-0.0013906928087923606,0.0,0.0,0.0,0.2925556958756316
6.0,28.0,19.0,2642.0,0.17647058823529413,0.24,0.20338983050847456,0.19713840319439943,0.26666666666666666,0.2,0.2,0.016810042893669205
3.0,46.0,24.0,2622.0,0.061224489795918366,0.1111111111111111,0.07894736842105263,0.06996928110248918,0.06666666666666667,0.05,0.07407407407407407,0.012888739311492866
0.0,4.0,11.0,2680.0,0.0,0.0,0.0,-0.0024681879835854134,0.0,0.0,0.0,0.09000512503183829
1.0,9.0,11.0,2674.0,0.1,0.08333333333333333,0.0909090909090909,0.08757983628085136,0.06666666666666667,0.05,0.08333333333333333,0.11813933534547309
7.0,2674.0,0.0,14.0,0.0026109660574412533,1.0,0.005208333333333334,0.003687652579782048,0.0,0.0,0.0,5.377911263952124e-13
0.0,13.0,30.0,2652.0,0.0,0.0,0.0,-0.007386765464823021,0.0,0.0,0.0,0.052531755829166416
8.0,1146.0,8.0,1533.0,0.006932409012131715,0.5,0.013675213675213673,0.011213737358905124,0.0,0.0,0.0,0.03415037729669808
2.0,54.0,13.0,2626.0,0.03571428571428571,0.13333333333333333,0.05633802816901408,0.05903161453695465,0.06666666666666667,0.1,0.06666666666666667,0.006987319770542065
10.0,2665.0,0.0,20.0,0.003738317757009346,1.0,0.0074487895716946,0.005276925461297702,0.0,0.0,0.0,0.00013717954994110022
9.0,2643.0,1.0,42.0,0.003393665158371041,0.9,0.0067618332081141996,-0.040933141208525016,0.0,0.0,0.0,0.000563235315846393
1.0,1207.0,6.0,1481.0,0.0008278145695364238,0.14285714285714285,0.0016460905349794238,-0.031336123605858995,0.0,0.0,0.0,0.08382480422234566
2.0,10.0,12.0,2671.0,0.16666666666666666,0.14285714285714285,0.15384615384615383,0.15021852153466342,0.13333333333333333,0.15,0.14285714285714285,0.027699034043686347
0.0,2.0,12.0,2681.0,0.0,0.0,0.0,-0.001822540164035667,0.0,0.0,0.0,0.044389943848879204
2.0,16.0,7.0,2670.0,0.1111111111111111,0.2222222222222222,0.14814814814814814,0.15317958263513431,0.06666666666666667,0.1,0.0,0.016605714393837855
0.0,12.0,9.0,2674.0,0.0,0.0,0.0,-0.0038712261008521545,0.06666666666666667,0.05,0.0,0.00930558144001869
22.0,2658.0,0.0,15.0,0.008208955223880597,1.0,0.01628423390081421,0.006787191353128068,0.0,0.0,0.0,0.01331535583031314
2.0,61.0,11.0,2621.0,0.031746031746031744,0.15384615384615385,0.05263157894736842,0.06011695033158442,0.13333333333333333,0.1,0.07692307692307693,0.005977730992925042
0.0,7.0,10.0,2678.0,0.0,0.0,0.0,-0.003114312886466399,0.0,0.0,0.0,0.04820652166487141
1.0,1154.0,6.0,1534.0,0.0008658008658008658,0.14285714285714285,0.0017211703958691911,-0.02946278254943948,0.0,0.0,0.0,0.0834446392608515
5.0,1258.0,10.0,1422.0,0.00395882818685669,0.3333333333333333,0.00782472613458529,-0.02028621927672306,0.0,0.0,0.0,0.03964704760737135
0.0,15.0,11.0,2669.0,0.0,0.0,0.0,-0.004789424366218341,0.0,0.0,0.0,0.02167199421329582
2.0,17.0,11.0,2665.0,0.10526315789473684,0.15384615384615385,0.125,0.12215060051462744,0.06666666666666667,0.1,0.07692307692307693,0.014072754739611969
5.0,1133.0,9.0,1548.0,0.004393673110720563,0.35714285714285715,0.008680555555555556,-0.0095274635150011,0.0,0.0,0.0,0.038921983961948986
0.0,0.0,10.0,2685.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.1,0.2,0.08025760952181651
1.0,43.0,32.0,2619.0,0.022727272727272728,0.030303030303030304,0.025974025974025976,0.012279450451098867,0.06666666666666667,0.05,0.030303030303030304,0.015577486315872257
0.0,3.0,10.0,2682.0,0.0,0.0,0.0,-0.002037281092219583,0.0,0.0,0.0,0.032028478501413785
0.0,7.0,8.0,2680.0,0.0,0.0,0.0,-0.0027844892662545165,0.0,0.0,0.0,0.006979959679217934
10.0,2676.0,0.0,9.0,0.0037230081906180195,1.0,0.007418397626112759,0.003532613347583356,0.0,0.0,0.0,7.606912668962929e-14
4.0,27.0,39.0,2625.0,0.12903225806451613,0.09302325581395349,0.1081081081081081,0.09734753759800627,0.13333333333333333,0.1,0.09302325581395349,0.025699372960657958
0.0,4.0,17.0,2674.0,0.0,0.0,0.0,-0.0030717956505855147,0.0,0.0,0.0,0.05178061064191159
0.0,2.0,8.0,2685.0,0.0,0.0,0.0,-0.0014869897723160345,0.0,0.0,0.0,0.1326808957725864
6.0,1166.0,10.0,1513.0,0.005119453924914676,0.375,0.0101010101010101,-0.009334609020924573,0.0,0.0,0.0,0.034095787137659886
7.0,1149.0,9.0,1530.0,0.006055363321799308,0.4375,0.011945392491467576,0.0013362317633021392,0.0,0.0,0.0,0.03413866630219935
1.0,26.0,7.0,2661.0,0.037037037037037035,0.125,0.05714285714285714,0.06299744054835903,0.0,0.0,0.0,0.005344568142664304
9.0,153.0,28.0,2505.0,0.05555555555555555,0.24324324324324326,0.09045226130653268,0.0909015113509607,0.0,0.05,0.05405405405405406,0.014187760470890376
0.0,20.0,13.0,2662.0,0.0,0.0,0.0,-0.006019984790990714,0.0,0.0,0.0,0.014420819446122298
12.0,2635.0,3.0,45.0,0.004533434076312807,0.8,0.009015777610818933,-0.10305335501959619,0.06666666666666667,0.05,0.06666666666666667,0.001042696753709951
1.0,4.0,8.0,2682.0,0.2,0.1111111111111111,0.14285714285714285,0.14696383384414755,0.06666666666666667,0.05,0.1111111111111111,0.08645734458669838
0.0,4.0,10.0,2681.0,0.0,0.0,0.0,-0.0023528866292121644,0.06666666666666667,0.05,0.1,0.09273098801254234
2.0,1310.0,6.0,1377.0,0.001524390243902439,0.25,0.0030303030303030303,-0.02585377567072104,0.0,0.0,0.0,0.08977862306132882
1.0,1226.0,12.0,1456.0,0.0008149959250203749,0.07692307692307693,0.0016129032258064514,-0.052896400892667915,0.0,0.0,0.0,0.01661435062004343
0.0,30.0,9.0,2656.0,0.0,0.0,0.0,-0.006141582233041475,0.0,0.0,0.0,0.013350141540754099
3.0,1170.0,8.0,1514.0,0.0025575447570332483,0.2727272727272727,0.005067567567567568,-0.020985671245105832,0.0,0.0,0.0,0.03362682292253622
0.0,1.0,11.0,2683.0,0.0,0.0,0.0,-0.001233406665650952,0.0,0.0,0.0,0.2066099850789464
1.0,57.0,14.0,2623.0,0.017241379310344827,0.06666666666666667,0.027397260273972605,0.023274522543460217,0.0,0.0,0.0,0.007398817171728841
17.0,2661.0,1.0,16.0,0.006348020911127707,0.9444444444444444,0.012611275964391691,-0.051006551764609824,0.0,0.0,0.0,2.7628983939599008e-05
1.0,21.0,7.0,2666.0,0.045454545454545456,0.125,0.06666666666666667,0.0708497824413649,0.0,0.0,0.0,0.005340531101644759
0.0,0.0,7.0,2688.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.840073611089634
1.0,90.0,14.0,2590.0,0.01098901098901099,0.06666666666666667,0.018867924528301886,0.013626911277672302,0.0,0.05,0.0,0.011721497987022763
1.0,21.0,25.0,2648.0,0.045454545454545456,0.038461538461538464,0.04166666666666667,0.03323366314004707,0.06666666666666667,0.05,0.038461538461538464,0.013261640628854309
2.0,16.0,27.0,2650.0,0.1111111111111111,0.06896551724137931,0.0851063829787234,0.07975557674193937,0.06666666666666667,0.1,0.10344827586206896,0.019589319696937987
1.0,10.0,16.0,2668.0,0.09090909090909091,0.058823529411764705,0.07142857142857142,0.06840851875916686,0.06666666666666667,0.1,0.058823529411764705,0.03302885948244521
0.0,0.0,7.0,2688.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2587061028826885
5.0,1026.0,4.0,1660.0,0.004849660523763337,0.5555555555555556,0.009615384615384616,0.02060417486454587,0.06666666666666667,0.05,0.1111111111111111,0.03207820879938459
1.0,1032.0,8.0,1654.0,0.000968054211035818,0.1111111111111111,0.0019193857965451057,-0.032406758344247145,0.0,0.0,0.0,0.18057399709348038
1.0,32.0,15.0,2647.0,0.030303030303030304,0.0625,0.04081632653061225,0.035314378516370946,0.06666666666666667,0.05,0.0625,0.01166563625677215
0.0,7.0,16.0,2672.0,0.0,0.0,0.0,-0.0039437377023358415,0.06666666666666667,0.05,0.0625,0.1434888966006427
2.0,8.0,14.0,2671.0,0.2,0.125,0.15384615384615385,0.1541640800640046,0.13333333333333333,0.1,0.125,0.045205569295846564
1.0,12.0,15.0,2667.0,0.07692307692307693,0.0625,0.06896551724137931,0.06433219567304695,0.06666666666666667,0.05,0.0625,0.05180102754947952
1.0,7.0,15.0,2672.0,0.125,0.0625,0.08333333333333333,0.08456695511359706,0.2,0.15,0.1875,0.05432679787517617
3.0,6.0,23.0,2663.0,0.3333333333333333,0.11538461538461539,0.17142857142857146,0.19168571872979695,0.2,0.15,0.11538461538461539,0.0335832264166296
0.0,2.0,26.0,2667.0,0.0,0.0,0.0,-0.002689733228581241,0.06666666666666667,0.1,0.07692307692307693,0.12491522713138015
9.0,57.0,17.0,2612.0,0.13636363636363635,0.34615384615384615,0.1956521739130435,0.2054028294935898,0.3333333333333333,0.3,0.3076923076923077,0.011743132817390615
1.0,1.0,25.0,2668.0,0.5,0.038461538461538464,0.07142857142857144,0.1367108639065427,0.13333333333333333,0.1,0.11538461538461539,0.06796039458495019
0.0,19.0,15.0,2661.0,0.0,0.0,0.0,-0.006303938657236749,0.0,0.0,0.0,0.013146793211249931
0.0,15.0,15.0,2665.0,0.0,0.0,0.0,-0.005597014925373134,0.0,0.0,0.0,0.012512547254723567
21.0,2661.0,1.0,12.0,0.007829977628635347,0.9545454545454546,0.015532544378698226,-0.05320162740486899,0.0,0.05,0.09090909090909091,0.0006012107809645022
4.0,1616.0,13.0,1062.0,0.0024691358024691358,0.23529411764705882,0.004886988393402566,-0.059522686968771166,0.06666666666666667,0.05,0.058823529411764705,0.0407903562866171
0.0,13.0,23.0,2659.0,0.0,0.0,0.0,-0.0064593375521429745,0.0,0.0,0.0,0.02385060139102648
13.0,2674.0,0.0,8.0,0.004838109415705247,1.0,0.009629629629629629,0.0037988614078613013,0.0,0.0,0.0,6.426138195236914e-07
0.0,12.0,12.0,2671.0,0.0,0.0,0.0,-0.004472605292582929,0.0,0.0,0.0,0.016917115548661304
4.0,1151.0,11.0,1529.0,0.003463203463203463,0.26666666666666666,0.0068376068376068385,-0.024476272058138536,0.0,0.0,0.0,0.07491963501724393
0.0,10.0,12.0,2673.0,0.0,0.0,0.0,-0.004081390428622199,0.06666666666666667,0.05,0.0,0.01893623914197855
1.0,11.0,11.0,2672.0,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.07923344514846564,0.06666666666666667,0.05,0.08333333333333333,0.024230109427841387
9.0,1162.0,7.0,1517.0,0.007685738684884714,0.5625,0.015164279696714406,0.01995460405894516,0.0,0.0,0.0,0.03420764204386832
1.0,837.0,13.0,1844.0,0.0011933174224343676,0.07142857142857142,0.002347417840375587,-0.037392447818419196,0.0,0.0,0.0,0.18254205855021036
6.0,32.0,31.0,2626.0,0.15789473684210525,0.16216216216216217,0.16,0.14816243629378353,0.26666666666666666,0.25,0.16216216216216217,0.022289941293134476
9.0,2606.0,0.0,80.0,0.0034416826003824093,1.0,0.006859756097560976,0.010124588884781934,0.0,0.0,0.0,0.0002527594771976986
0.0,7.0,10.0,2678.0,0.0,0.0,0.0,-0.003114312886466399,0.0,0.0,0.0,0.025050827672890207
1.0,79.0,21.0,2594.0,0.0125,0.045454545454545456,0.019607843137254905,0.008429852020421203,0.0,0.0,0.0,0.01866396054458958
1.0,938.0,9.0,1747.0,0.0010649627263045794,0.1,0.0021074815595363543,-0.031818769783910024,0.0,0.0,0.0,0.12447899593206467
0.0,16.0,15.0,2664.0,0.0,0.0,0.0,-0.005781650925376579,0.0,0.0,0.0,0.013128362619865483
