tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold
7.0,15.0,49.0,3369.0,0.3181818181818182,0.125,0.1794871794871795,0.19139986618370078,0.4,0.35,0.25,0.05689404428200175
3.0,14.0,29.0,3394.0,0.17647058823529413,0.09375,0.12244897959183672,0.12271806547028671,0.13333333333333333,0.15,0.125,0.030097178524594786
3.0,7.0,18.0,3412.0,0.3,0.14285714285714285,0.19354838709677416,0.20372526800693155,0.2,0.15,0.14285714285714285,0.03578593999872027
4.0,9.0,18.0,3409.0,0.3076923076923077,0.18181818181818182,0.2285714285714286,0.23279328299290042,0.26666666666666666,0.3,0.2727272727272727,0.0474644473685524
2.0,20.0,15.0,3403.0,0.09090909090909091,0.11764705882352941,0.10256410256410256,0.09835326442543807,0.06666666666666667,0.1,0.058823529411764705,0.012853561787395277
2.0,7.0,21.0,3410.0,0.2222222222222222,0.08695652173913043,0.125,0.13545751487084987,0.3333333333333333,0.25,0.21739130434782608,0.20463089076408442
5.0,16.0,11.0,3408.0,0.23809523809523808,0.3125,0.27027027027027023,0.2688899227892631,0.2,0.25,0.25,0.011551274510677166
5.0,22.0,17.0,3396.0,0.18518518518518517,0.22727272727272727,0.20408163265306123,0.19948839572210425,0.3333333333333333,0.25,0.22727272727272727,0.01774282008153112
3.0,5.0,23.0,3409.0,0.375,0.11538461538461539,0.1764705882352941,0.2048330328838191,0.2,0.15,0.11538461538461539,0.20805980802726526
6.0,36.0,59.0,3339.0,0.14285714285714285,0.09230769230769231,0.11214953271028037,0.10121984932323126,0.2,0.2,0.09230769230769231,0.035630346598331704
9.0,37.0,21.0,3373.0,0.1956521739130435,0.3,0.23684210526315788,0.23405909311026307,0.3333333333333333,0.3,0.26666666666666666,0.012441101356978653
12.0,63.0,18.0,3347.0,0.16,0.4,0.22857142857142856,0.2429056230473596,0.5333333333333333,0.4,0.3,0.011481759094542032
3.0,4.0,12.0,3421.0,0.42857142857142855,0.2,0.27272727272727276,0.290721085675583,0.26666666666666666,0.2,0.26666666666666666,0.1461002739161179
2.0,9.0,28.0,3401.0,0.18181818181818182,0.06666666666666667,0.0975609756097561,0.10544437039476194,0.2,0.2,0.16666666666666666,0.03827758688818706
6.0,42.0,31.0,3361.0,0.125,0.16216216216216217,0.1411764705882353,0.13175084542341278,0.2,0.15,0.16216216216216217,0.021578863534956173
5.0,13.0,17.0,3405.0,0.2777777777777778,0.22727272727272727,0.25,0.24691020958267187,0.3333333333333333,0.3,0.2727272727272727,0.012151270130184091
4.0,25.0,15.0,3396.0,0.13793103448275862,0.21052631578947367,0.16666666666666666,0.16473153449551742,0.2,0.15,0.15789473684210525,0.017415863011226357
2.0,7.0,14.0,3417.0,0.2222222222222222,0.125,0.16,0.16377348679777623,0.13333333333333333,0.15,0.125,0.03430880066485849
3.0,30.0,13.0,3394.0,0.09090909090909091,0.1875,0.12244897959183672,0.12476750736945019,0.13333333333333333,0.1,0.125,0.00987764016449911
3.0,12.0,34.0,3391.0,0.2,0.08108108108108109,0.11538461538461539,0.12141280524265569,0.2,0.15,0.21621621621621623,0.047394762595503445
4.0,26.0,28.0,3382.0,0.13333333333333333,0.125,0.12903225806451615,0.12118458239063389,0.06666666666666667,0.05,0.125,0.03061666494514917
6.0,27.0,61.0,3346.0,0.18181818181818182,0.08955223880597014,0.12,0.11561472789096176,0.3333333333333333,0.3,0.16417910447761194,0.04803910180226689
4.0,10.0,10.0,3416.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2827954299057627,0.26666666666666666,0.2,0.2857142857142857,0.015294344604356002
2.0,14.0,30.0,3394.0,0.125,0.0625,0.08333333333333333,0.08238561787925425,0.06666666666666667,0.1,0.125,0.03809501003966571
11.0,64.0,56.0,3309.0,0.14666666666666667,0.16417910447761194,0.15492957746478875,0.13740535885122013,0.3333333333333333,0.3,0.13432835820895522,0.027541374386722377
9.0,24.0,17.0,3390.0,0.2727272727272727,0.34615384615384615,0.3050847457627119,0.30132410987773695,0.4666666666666667,0.35,0.3076923076923077,0.02092105276876962
17.0,56.0,50.0,3317.0,0.2328767123287671,0.2537313432835821,0.24285714285714285,0.2273772935158626,0.4666666666666667,0.4,0.23880597014925373,0.026357985034154225
3.0,17.0,21.0,3399.0,0.15,0.125,0.13636363636363635,0.13140215741444516,0.13333333333333333,0.15,0.125,0.015266788794662608
2.0,13.0,30.0,3395.0,0.13333333333333333,0.0625,0.0851063829787234,0.08550259078445173,0.13333333333333333,0.1,0.09375,0.03335995792017774
9.0,35.0,23.0,3373.0,0.20454545454545456,0.28125,0.23684210526315788,0.23150049120778993,0.4,0.4,0.25,0.034509654673821014
3.0,6.0,10.0,3421.0,0.3333333333333333,0.23076923076923078,0.27272727272727276,0.2750854021952303,0.2,0.15,0.23076923076923078,0.02322847741838823
2.0,9.0,16.0,3413.0,0.18181818181818182,0.1111111111111111,0.13793103448275862,0.13862773612733612,0.26666666666666666,0.25,0.2777777777777778,0.07366570199154587
