tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold
0.0,1.0,11.0,3428.0,0.0,0.0,0.0,-0.000965820706468298,0.13333333333333333,0.1,0.18181818181818182,0.17087962697538273
1.0,11.0,10.0,3418.0,0.08333333333333333,0.09090909090909091,0.08695652173913043,0.08397971299768074,0.13333333333333333,0.1,0.09090909090909091,0.06217723659770023
3.0,11.0,9.0,3417.0,0.21428571428571427,0.25,0.23076923076923075,0.22855087182760375,0.26666666666666666,0.25,0.25,0.04240765490128183
6.0,3.0,8.0,3423.0,0.6666666666666666,0.42857142857142855,0.5217391304347826,0.5330415219636814,0.4,0.3,0.42857142857142855,0.05735004928335828
5.0,5.0,10.0,3420.0,0.5,0.3333333333333333,0.4,0.406163979810092,0.4,0.45,0.4,0.1969564377774823
6.0,6.0,10.0,3418.0,0.5,0.375,0.42857142857142855,0.43073775233537154,0.4,0.3,0.375,0.19568704132636328
11.0,15.0,5.0,3409.0,0.4230769230769231,0.6875,0.5238095238095238,0.5366670144574002,0.5333333333333333,0.5,0.5625,0.08645885052450336
2.0,8.0,16.0,3414.0,0.2,0.1111111111111111,0.14285714285714285,0.1457644061142136,0.3333333333333333,0.3,0.3333333333333333,0.25630625492554343
4.0,5.0,12.0,3419.0,0.4444444444444444,0.25,0.32,0.3310480695128446,0.3333333333333333,0.25,0.3125,0.08380350266001652
6.0,0.0,4.0,3430.0,1.0,0.6,0.7499999999999999,0.7741454040303064,0.4666666666666667,0.35,0.7,0.7808219691246505
7.0,2.0,3.0,3428.0,0.7777777777777778,0.7,0.7368421052631577,0.737142708771666,0.6666666666666666,0.5,0.8,0.5046760377147004
9.0,10.0,9.0,3412.0,0.47368421052631576,0.5,0.4864864864864865,0.4838906449624055,0.5333333333333333,0.45,0.5,0.1438389490471485
10.0,9.0,9.0,3412.0,0.5263157894736842,0.5263157894736842,0.5263157894736842,0.5236849797689195,0.6,0.5,0.5263157894736842,0.2158311026546334
7.0,6.0,12.0,3415.0,0.5384615384615384,0.3684210526315789,0.4375,0.44289078787106767,0.4666666666666667,0.35,0.3684210526315789,0.155226351601116
9.0,9.0,13.0,3409.0,0.5,0.4090909090909091,0.45,0.4490932900312296,0.5333333333333333,0.5,0.45454545454545453,0.18151259603181344
3.0,3.0,9.0,3425.0,0.5,0.25,0.3333333333333333,0.3520078239434435,0.4666666666666667,0.35,0.5,0.5760987941381973
7.0,20.0,15.0,3398.0,0.25925925925925924,0.3181818181818182,0.2857142857142857,0.282138050218556,0.26666666666666666,0.25,0.22727272727272727,0.08204915768030979
0.0,6.0,10.0,3424.0,0.0,0.0,0.0,-0.0022569836852195523,0.06666666666666667,0.05,0.0,0.04455521538274521
2.0,6.0,8.0,3424.0,0.25,0.2,0.22222222222222224,0.22158646011126432,0.2,0.2,0.2,0.09036043219776028
1.0,2.0,9.0,3428.0,0.3333333333333333,0.1,0.15384615384615383,0.18132468244113392,0.2,0.15,0.2,0.3540843072303467
1.0,7.0,10.0,3422.0,0.125,0.09090909090909091,0.10526315789473685,0.10416103622522388,0.13333333333333333,0.1,0.18181818181818182,0.0586688674861299
2.0,9.0,9.0,3420.0,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.1791935099021713,0.13333333333333333,0.1,0.18181818181818182,0.05054303940402506
5.0,19.0,6.0,3410.0,0.20833333333333334,0.45454545454545453,0.28571428571428575,0.30455533249044514,0.3333333333333333,0.25,0.18181818181818182,0.02057411529584835
1.0,9.0,10.0,3420.0,0.1,0.09090909090909091,0.09523809523809525,0.09257998121976387,0.13333333333333333,0.15,0.09090909090909091,0.044556216639939146
2.0,8.0,10.0,3420.0,0.2,0.16666666666666666,0.1818181818181818,0.1799652302024313,0.13333333333333333,0.1,0.16666666666666666,0.044880791188004816
2.0,4.0,9.0,3425.0,0.3333333333333333,0.18181818181818182,0.23529411764705885,0.24442536562045966,0.26666666666666666,0.2,0.2727272727272727,0.1306458465334471
1.0,24.0,9.0,3406.0,0.04,0.1,0.05714285714285714,0.05894924737624735,0.06666666666666667,0.05,0.0,0.01686905209154675
3.0,4.0,7.0,3426.0,0.42857142857142855,0.3,0.3529411764705882,0.35701863372126497,0.26666666666666666,0.2,0.3,0.07975962881048393
6.0,2.0,4.0,3428.0,0.75,0.6,0.6666666666666665,0.6699731793952345,0.4666666666666667,0.35,0.6,0.6310862648116397
2.0,14.0,9.0,3415.0,0.125,0.18181818181818182,0.14814814814814814,0.14747793609035595,0.13333333333333333,0.1,0.18181818181818182,0.029412930506602195
3.0,23.0,7.0,3407.0,0.11538461538461539,0.3,0.16666666666666669,0.1823192343366414,0.13333333333333333,0.1,0.1,0.015913095336289193
6.0,24.0,11.0,3399.0,0.2,0.35294117647058826,0.25531914893617025,0.260902384169943,0.3333333333333333,0.3,0.35294117647058826,0.034905814553775845
3.0,4.0,7.0,3426.0,0.42857142857142855,0.3,0.3529411764705882,0.35701863372126497,0.2,0.2,0.3,0.14381733757103174
0.0,6.0,10.0,3424.0,0.0,0.0,0.0,-0.0022569836852195523,0.0,0.0,0.0,0.19827333280932088
3.0,4.0,11.0,3422.0,0.42857142857142855,0.21428571428571427,0.2857142857142857,0.3010871756161153,0.26666666666666666,0.2,0.2857142857142857,0.2340257606179626
3.0,6.0,11.0,3420.0,0.3333333333333333,0.21428571428571427,0.2608695652173913,0.2648837513355644,0.3333333333333333,0.25,0.2857142857142857,0.19770899172270584
3.0,6.0,7.0,3424.0,0.3333333333333333,0.3,0.3157894736842105,0.3143380538030072,0.26666666666666666,0.2,0.3,0.2710759803261719
2.0,3.0,8.0,3427.0,0.4,0.2,0.26666666666666666,0.28140076308590695,0.26666666666666666,0.25,0.4,0.425693530688236
5.0,4.0,7.0,3424.0,0.5555555555555556,0.4166666666666667,0.4761904761904762,0.47956804902964906,0.3333333333333333,0.25,0.4166666666666667,0.33861880560005025
7.0,6.0,6.0,3421.0,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5367107360104151,0.5333333333333333,0.45,0.5384615384615384,0.261821476168598
8.0,6.0,5.0,3421.0,0.5714285714285714,0.6153846153846154,0.5925925925925927,0.5913986293484785,0.6,0.5,0.5384615384615384,0.28641436833982825
4.0,1.0,9.0,3426.0,0.8,0.3076923076923077,0.4444444444444444,0.4950908902926212,0.4666666666666667,0.4,0.5384615384615384,0.3026286449775718
5.0,6.0,8.0,3421.0,0.45454545454545453,0.38461538461538464,0.41666666666666663,0.41609628271876287,0.3333333333333333,0.25,0.38461538461538464,0.2638825453494349
3.0,6.0,9.0,3422.0,0.3333333333333333,0.25,0.28571428571428575,0.28652872201560825,0.2,0.3,0.25,0.12264929806011222
3.0,1.0,9.0,3427.0,0.75,0.25,0.375,0.43200364169020883,0.2,0.15,0.25,0.15388959961964707
5.0,1.0,5.0,3429.0,0.8333333333333334,0.5,0.625,0.6447450060777188,0.4,0.3,0.6,0.33396408139835837
0.0,7.0,10.0,3423.0,0.0,0.0,0.0,-0.0024381760351696144,0.06666666666666667,0.15,0.1,0.0682044453061575
1.0,7.0,9.0,3423.0,0.125,0.1,0.11111111111111112,0.10948978029027179,0.13333333333333333,0.15,0.1,0.14690267154935321
3.0,5.0,7.0,3425.0,0.375,0.3,0.33333333333333326,0.33368313993225684,0.26666666666666666,0.2,0.4,0.13706967549391233
10.0,3426.0,0.0,4.0,0.002910360884749709,1.0,0.005803830528148579,0.0018422830571554081,0.0,0.0,0.0,5.463197437695145e-16
1.0,11.0,12.0,3416.0,0.08333333333333333,0.07692307692307693,0.08,0.0767120149804871,0.06666666666666667,0.05,0.07692307692307693,0.040741843750885645
10.0,3263.0,0.0,167.0,0.0030553009471432934,1.0,0.006091989034419738,0.012196582924567014,0.0,0.0,0.0,3.138742626909045e-09
1.0,63.0,12.0,3364.0,0.015625,0.07692307692307693,0.025974025974025976,0.02658199994214978,0.0,0.0,0.0,0.012849497922670807
1.0,21.0,19.0,3399.0,0.045454545454545456,0.05,0.04761904761904762,0.04183076762335098,0.06666666666666667,0.05,0.05,0.06995552953831373
11.0,3424.0,0.0,5.0,0.003202328966521106,1.0,0.006384213580963436,0.002160897820641389,0.0,0.0,0.0,1.7645422054426356e-15
0.0,1.0,17.0,3422.0,0.0,0.0,0.0,-0.001201724521652381,0.06666666666666667,0.05,0.058823529411764705,0.1302842976297301
8.0,4.0,3.0,3425.0,0.6666666666666666,0.7272727272727273,0.6956521739130435,0.6952951570678597,0.6,0.5,0.7272727272727273,0.08550279556849179
9.0,3.0,2.0,3426.0,0.75,0.8181818181818182,0.7826086956521738,0.782625934792171,0.6666666666666666,0.5,0.8181818181818182,0.09098562142312
1.0,5.0,16.0,3418.0,0.16666666666666666,0.058823529411764705,0.08695652173913045,0.0964012469373871,0.06666666666666667,0.05,0.058823529411764705,0.12232311992113612
1.0,15.0,10.0,3414.0,0.0625,0.09090909090909091,0.07407407407407407,0.07180310014900386,0.06666666666666667,0.05,0.0,0.0277051075357388
4.0,12.0,20.0,3404.0,0.25,0.16666666666666666,0.2,0.1995881896282739,0.26666666666666666,0.2,0.16666666666666666,0.06991708425996838
0.0,2.0,10.0,3428.0,0.0,0.0,0.0,-0.0013023118779629036,0.0,0.0,0.0,0.04328803377637657
0.0,5.0,10.0,3425.0,0.0,0.0,0.0,-0.0020600348688572983,0.0,0.0,0.0,0.04323343780667138
2.0,26.0,9.0,3403.0,0.07142857142857142,0.18181818181818182,0.10256410256410255,0.10947978672690385,0.13333333333333333,0.1,0.09090909090909091,0.06456710840200484
3.0,14.0,7.0,3416.0,0.17647058823529413,0.3,0.22222222222222224,0.22719097323588328,0.2,0.15,0.2,0.03398977552434924
7.0,2.0,3.0,3428.0,0.7777777777777778,0.7,0.7368421052631577,0.737142708771666,0.6,0.45,0.7,0.33370994711125784
7.0,0.0,3.0,3430.0,1.0,0.7,0.8235294117647058,0.8362943800631778,0.6,0.45,0.8,0.3512377275320339
9.0,5.0,1.0,3425.0,0.6428571428571429,0.9,0.75,0.7598500164507163,0.6,0.45,0.8,0.21569961642131946
7.0,2.0,3.0,3428.0,0.7777777777777778,0.7,0.7368421052631577,0.737142708771666,0.6666666666666666,0.5,0.8,0.34899169650111544
7.0,1.0,3.0,3429.0,0.875,0.7,0.7777777777777777,0.7820698592162271,0.5333333333333333,0.4,0.8,0.41729391448853753
5.0,5.0,9.0,3421.0,0.5,0.35714285714285715,0.41666666666666663,0.42060484362911155,0.4,0.4,0.42857142857142855,0.2316459965902409
6.0,6.0,10.0,3418.0,0.5,0.375,0.42857142857142855,0.43073775233537154,0.4,0.3,0.375,0.24456283086312255
1.0,3.0,9.0,3427.0,0.25,0.1,0.14285714285714288,0.15659405985820968,0.13333333333333333,0.15,0.2,0.3048188940325109
3.0,4.0,7.0,3426.0,0.42857142857142855,0.3,0.3529411764705882,0.35701863372126497,0.2,0.2,0.3,0.3057669616503295
11.0,3.0,2.0,3424.0,0.7857142857142857,0.8461538461538461,0.8148148148148148,0.8146495568075574,0.7333333333333333,0.55,0.8461538461538461,0.3013591187147082
12.0,3.0,10.0,3415.0,0.8,0.5454545454545454,0.6486486486486486,0.6588410020520513,0.8,0.65,0.5909090909090909,0.2336783924013059
5.0,16.0,9.0,3410.0,0.23809523809523808,0.35714285714285715,0.2857142857142857,0.2880872047402454,0.26666666666666666,0.25,0.2857142857142857,0.044375427794516684
2.0,4.0,12.0,3422.0,0.3333333333333333,0.14285714285714285,0.2,0.21618218520031568,0.26666666666666666,0.2,0.2857142857142857,0.06792249215282045
3.0,4.0,11.0,3422.0,0.42857142857142855,0.21428571428571427,0.2857142857142857,0.3010871756161153,0.26666666666666666,0.2,0.2857142857142857,0.05633395448557774
2.0,14.0,12.0,3412.0,0.125,0.14285714285714285,0.13333333333333333,0.1298460512402635,0.13333333333333333,0.1,0.14285714285714285,0.05514282332759064
8.0,3.0,5.0,3424.0,0.7272727272727273,0.6153846153846154,0.6666666666666667,0.6678470969098652,0.6666666666666666,0.5,0.6923076923076923,0.49069582656853433
7.0,4.0,9.0,3420.0,0.6363636363636364,0.4375,0.5185185185185185,0.5258521157971164,0.6,0.45,0.5625,0.493437797905758
2.0,4.0,14.0,3420.0,0.3333333333333333,0.125,0.18181818181818182,0.20192179548215386,0.26666666666666666,0.3,0.25,0.18086320309039014
3.0,1.0,12.0,3424.0,0.75,0.2,0.31578947368421056,0.3861133965222593,0.3333333333333333,0.25,0.3333333333333333,0.3524974174944443
9.0,1.0,7.0,3423.0,0.9,0.5625,0.6923076923076923,0.7105207853271024,0.6,0.45,0.5625,0.40085436632649823
15.0,3.0,5.0,3417.0,0.8333333333333334,0.75,0.7894736842105262,0.7894139833854029,0.9333333333333333,0.8,0.8,0.23406306731487694
8.0,4.0,12.0,3416.0,0.6666666666666666,0.4,0.5,0.5142866909113513,0.6,0.55,0.55,0.4097581253625303
8.0,10.0,5.0,3417.0,0.4444444444444444,0.6153846153846154,0.5161290322580646,0.5208766524890359,0.4666666666666667,0.4,0.5384615384615384,0.042190317198384016
6.0,10.0,7.0,3417.0,0.375,0.46153846153846156,0.41379310344827586,0.4135759559146197,0.4,0.35,0.38461538461538464,0.07417428334846515
10.0,6.0,4.0,3420.0,0.625,0.7142857142857143,0.6666666666666666,0.6667095323298146,0.6,0.55,0.6428571428571429,0.03916136340793667
6.0,17.0,7.0,3410.0,0.2608695652173913,0.46153846153846156,0.33333333333333337,0.34376144325449837,0.26666666666666666,0.25,0.3076923076923077,0.10387372342879006
7.0,4.0,9.0,3420.0,0.6363636363636364,0.4375,0.5185185185185185,0.5258521157971164,0.4666666666666667,0.4,0.4375,0.24160327271257365
12.0,8.0,7.0,3413.0,0.6,0.631578947368421,0.6153846153846154,0.6133973841340032,0.7333333333333333,0.6,0.631578947368421,0.305672357726057
10.0,12.0,4.0,3414.0,0.45454545454545453,0.7142857142857143,0.5555555555555556,0.5676719209359695,0.4,0.45,0.42857142857142855,0.06116569006783176
6.0,4.0,4.0,3426.0,0.6,0.6,0.6,0.5988338192419825,0.4,0.4,0.6,0.7738089915252387
6.0,0.0,4.0,3430.0,1.0,0.6,0.7499999999999999,0.7741454040303064,0.6,0.45,0.8,0.7154926574453002
8.0,0.0,2.0,3430.0,1.0,0.8,0.888888888888889,0.8941665390372195,0.6,0.45,0.8,0.5469057374520442
5.0,1.0,5.0,3429.0,0.8333333333333334,0.5,0.625,0.6447450060777188,0.4666666666666667,0.4,0.6,0.4992307365089379
1.0,3.0,10.0,3426.0,0.25,0.09090909090909091,0.13333333333333333,0.14915266693173282,0.13333333333333333,0.1,0.09090909090909091,0.040234518841579685
9.0,15.0,5.0,3411.0,0.375,0.6428571428571429,0.4736842105263159,0.48835952998121995,0.4,0.35,0.42857142857142855,0.09351206838680892
8.0,14.0,14.0,3404.0,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.3595404010851641,0.4,0.35,0.36363636363636365,0.09151890347892903
15.0,16.0,14.0,3395.0,0.4838709677419355,0.5172413793103449,0.5000000000000001,0.49588653859219606,0.6,0.55,0.4827586206896552,0.15368103978356232
14.0,14.0,19.0,3393.0,0.5,0.42424242424242425,0.4590163934426229,0.45577085522682514,0.8,0.65,0.45454545454545453,0.1968454583052225
21.0,21.0,8.0,3390.0,0.5,0.7241379310344828,0.591549295774648,0.5977460389423332,0.8,0.65,0.6551724137931034,0.12494551022618808
13.0,11.0,17.0,3399.0,0.5416666666666666,0.43333333333333335,0.4814814814814815,0.48045233430139744,0.6666666666666666,0.55,0.5333333333333333,0.3009212990731268
19.0,14.0,13.0,3394.0,0.5757575757575758,0.59375,0.5846153846153846,0.5807245283307196,0.7333333333333333,0.65,0.59375,0.14114803293960676
7.0,3.0,4.0,3426.0,0.7,0.6363636363636364,0.6666666666666666,0.6664090540053272,0.5333333333333333,0.4,0.6363636363636364,0.22136554999374342
3.0,3.0,8.0,3426.0,0.5,0.2727272727272727,0.3529411764705882,0.36782179323043634,0.5333333333333333,0.4,0.6363636363636364,0.5466520479932357
7.0,1.0,4.0,3428.0,0.875,0.6363636363636364,0.7368421052631579,0.7455344812397289,0.4666666666666667,0.4,0.6363636363636364,0.6288751953656584
12.0,3.0,5.0,3420.0,0.8,0.7058823529411765,0.7500000000000001,0.7503169578691999,0.8,0.65,0.7647058823529411,0.4380934556806446
11.0,1.0,6.0,3422.0,0.9166666666666666,0.6470588235294118,0.7586206896551724,0.7692447128556908,0.8666666666666667,0.65,0.7647058823529411,0.34846478264398434
14.0,3.0,3.0,3420.0,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8226529875753983,0.8666666666666667,0.7,0.8235294117647058,0.24972452366117925
7.0,4.0,3.0,3426.0,0.6363636363636364,0.7,0.6666666666666666,0.6664090540053272,0.5333333333333333,0.4,0.7,0.43506077107192276
9.0,3.0,2.0,3426.0,0.75,0.8181818181818182,0.7826086956521738,0.782625934792171,0.6,0.5,0.7272727272727273,0.3108028043367888
3.0,11.0,8.0,3418.0,0.21428571428571427,0.2727272727272727,0.23999999999999996,0.2390079368861269,0.2,0.2,0.18181818181818182,0.04896912415185016
4.0,1.0,13.0,3422.0,0.8,0.23529411764705882,0.3636363636363636,0.4325646765872023,0.3333333333333333,0.25,0.29411764705882354,0.24766353119599457
3.0,0.0,14.0,3423.0,1.0,0.17647058823529413,0.3,0.4192275838991905,0.3333333333333333,0.25,0.29411764705882354,0.2962407092255581
4.0,7.0,19.0,3410.0,0.36363636363636365,0.17391304347826086,0.2352941176470588,0.24808037363303387,0.26666666666666666,0.2,0.2608695652173913,0.058168311442168955
1.0,1.0,22.0,3416.0,0.5,0.043478260869565216,0.08,0.14600156013431534,0.13333333333333333,0.15,0.13043478260869565,0.33851286417590487
6.0,1.0,27.0,3406.0,0.8571428571428571,0.18181818181818182,0.30000000000000004,0.3926383963250863,0.6,0.45,0.30303030303030304,0.1242724464656612
4.0,5.0,29.0,3402.0,0.4444444444444444,0.12121212121212122,0.19047619047619047,0.22848999876612225,0.26666666666666666,0.2,0.15151515151515152,0.1354021650547286
1.0,8.0,16.0,3415.0,0.1111111111111111,0.058823529411764705,0.07692307692307691,0.07754256809079706,0.13333333333333333,0.15,0.11764705882352941,0.24118534779863715
3.0,12.0,7.0,3418.0,0.2,0.3,0.24,0.24226907182807247,0.2,0.2,0.2,0.19181494795980414
2.0,12.0,8.0,3418.0,0.14285714285714285,0.2,0.16666666666666666,0.1661709640129081,0.13333333333333333,0.2,0.1,0.19975748798218912
2.0,7.0,8.0,3423.0,0.2222222222222222,0.2,0.2105263157894737,0.20863689006084252,0.26666666666666666,0.35,0.2,0.2827325076782425
5.0,5.0,5.0,3425.0,0.5,0.5,0.5,0.49854227405247814,0.4,0.35,0.5,0.21149319194272803
8.0,3.0,6.0,3423.0,0.7272727272727273,0.5714285714285714,0.64,0.6433888649248228,0.5333333333333333,0.45,0.5714285714285714,0.4486396665838731
6.0,0.0,4.0,3430.0,1.0,0.6,0.7499999999999999,0.7741454040303064,0.4666666666666667,0.35,0.7,0.5088789797310453
8.0,4.0,3.0,3425.0,0.6666666666666666,0.7272727272727273,0.6956521739130435,0.6952951570678597,0.5333333333333333,0.4,0.7272727272727273,0.03462957696119652
8.0,0.0,2.0,3430.0,1.0,0.8,0.888888888888889,0.8941665390372195,0.5333333333333333,0.45,0.8,0.5270729830514503
7.0,2.0,3.0,3428.0,0.7777777777777778,0.7,0.7368421052631577,0.737142708771666,0.5333333333333333,0.4,0.7,0.541966235656996
6.0,10.0,8.0,3416.0,0.375,0.42857142857142855,0.39999999999999997,0.398277791785039,0.4,0.3,0.42857142857142855,0.05942022927891924
5.0,6.0,9.0,3420.0,0.45454545454545453,0.35714285714285715,0.4,0.40076030810160523,0.4,0.3,0.42857142857142855,0.22761540269933428
5.0,0.0,5.0,3430.0,1.0,0.5,0.6666666666666666,0.7065919600180532,0.5333333333333333,0.4,0.7,0.7132956584045996
7.0,0.0,3.0,3430.0,1.0,0.7,0.8235294117647058,0.8362943800631778,0.5333333333333333,0.4,0.8,0.49300512034248933
2.0,3.0,9.0,3426.0,0.4,0.18181818181818182,0.25000000000000006,0.2681477750159542,0.2,0.2,0.2727272727272727,0.07755427237438729
5.0,9.0,6.0,3420.0,0.35714285714285715,0.45454545454545453,0.4,0.40076030810160523,0.3333333333333333,0.25,0.36363636363636365,0.022694853885935663
1.0,7.0,11.0,3421.0,0.125,0.08333333333333333,0.1,0.09950309878924023,0.2,0.15,0.16666666666666666,0.1296928896769404
7.0,0.0,3.0,3430.0,1.0,0.7,0.8235294117647058,0.8362943800631778,0.6,0.45,0.8,0.7947060716474197
4.0,1.0,6.0,3429.0,0.8,0.4,0.5333333333333333,0.5648615610406712,0.6,0.45,0.8,0.6669148791847825
7.0,10.0,13.0,3410.0,0.4117647058823529,0.35,0.37837837837837834,0.3762917991757012,0.4666666666666667,0.35,0.35,0.12643684152007564
1.0,2.0,16.0,3421.0,0.3333333333333333,0.058823529411764705,0.1,0.13835449233950303,0.13333333333333333,0.1,0.11764705882352941,0.6553255317770296
6.0,4.0,12.0,3418.0,0.6,0.3333333333333333,0.42857142857142855,0.4451253356860911,0.4666666666666667,0.4,0.4444444444444444,0.050573529702774685
5.0,17.0,13.0,3405.0,0.22727272727272727,0.2777777777777778,0.25,0.24691020958267187,0.3333333333333333,0.25,0.2777777777777778,0.12847889062307022
9.0,15.0,13.0,3403.0,0.375,0.4090909090909091,0.3913043478260869,0.3875864393401767,0.3333333333333333,0.35,0.4090909090909091,0.09075582351657581
7.0,13.0,15.0,3405.0,0.35,0.3181818181818182,0.3333333333333333,0.3296264488720057,0.3333333333333333,0.35,0.3181818181818182,0.09170586353760035
10.0,10.0,13.0,3407.0,0.5,0.43478260869565216,0.46511627906976744,0.46291087082754084,0.6,0.5,0.4782608695652174,0.1102835709206715
4.0,15.0,19.0,3402.0,0.21052631578947367,0.17391304347826086,0.1904761904761905,0.1864070282693072,0.26666666666666666,0.2,0.17391304347826086,0.26627976610519777
8.0,9.0,15.0,3408.0,0.47058823529411764,0.34782608695652173,0.39999999999999997,0.40116170447441235,0.4666666666666667,0.4,0.43478260869565216,0.11280135082613942
4.0,7.0,19.0,3410.0,0.36363636363636365,0.17391304347826086,0.2352941176470588,0.24808037363303387,0.26666666666666666,0.25,0.21739130434782608,0.1376836867652857
5.0,5.0,18.0,3412.0,0.5,0.21739130434782608,0.30303030303030304,0.3268499138921744,0.3333333333333333,0.25,0.2608695652173913,0.259167140792767
8.0,19.0,15.0,3398.0,0.2962962962962963,0.34782608695652173,0.31999999999999995,0.3160819538795315,0.4666666666666667,0.4,0.34782608695652173,0.09458843459400777
6.0,5.0,17.0,3412.0,0.5454545454545454,0.2608695652173913,0.3529411764705882,0.3744439607060533,0.4666666666666667,0.35,0.30434782608695654,0.19908979363778706
9.0,12.0,3.0,3416.0,0.42857142857142855,0.75,0.5454545454545454,0.5650427468893426,0.5333333333333333,0.45,0.5,0.04699042177937293
6.0,9.0,6.0,3419.0,0.4,0.5,0.4444444444444445,0.4450601216338827,0.4,0.35,0.5,0.029911298980844835
5.0,4.0,19.0,3412.0,0.5555555555555556,0.20833333333333334,0.30303030303030304,0.3375544327869501,0.4666666666666667,0.35,0.3333333333333333,0.34007034304099065
8.0,9.0,16.0,3407.0,0.47058823529411764,0.3333333333333333,0.39024390243902435,0.3925266010680063,0.4666666666666667,0.4,0.375,0.12335026919575008
8.0,0.0,2.0,3430.0,1.0,0.8,0.888888888888889,0.8941665390372195,0.6,0.45,0.8,0.47996315335000045
2.0,15.0,10.0,3413.0,0.11764705882352941,0.16666666666666666,0.13793103448275862,0.13645120902924307,0.13333333333333333,0.1,0.16666666666666666,0.029424185902109098
3.0,5.0,12.0,3420.0,0.375,0.2,0.26086956521739135,0.27158490096080684,0.2,0.25,0.2,0.07278854652275325
4.0,7.0,10.0,3419.0,0.36363636363636365,0.2857142857142857,0.32,0.31988412249386605,0.3333333333333333,0.3,0.35714285714285715,0.07149581605404118
3.0,8.0,11.0,3418.0,0.2727272727272727,0.21428571428571427,0.23999999999999996,0.2390079368861269,0.26666666666666666,0.25,0.2857142857142857,0.059230147719203666
2.0,13.0,10.0,3415.0,0.13333333333333333,0.16666666666666666,0.14814814814814814,0.14574305058392054,0.13333333333333333,0.15,0.08333333333333333,0.04866103585445433
3.0,10.0,9.0,3418.0,0.23076923076923078,0.25,0.24000000000000002,0.23742415355105692,0.2,0.15,0.25,0.039575566725501325
1.0,7.0,11.0,3421.0,0.125,0.08333333333333333,0.1,0.09950309878924023,0.06666666666666667,0.05,0.08333333333333333,0.03293898497729513
2.0,7.0,12.0,3419.0,0.2222222222222222,0.14285714285714285,0.17391304347826086,0.17549782779285875,0.2,0.2,0.21428571428571427,0.08714209046255592
4.0,7.0,10.0,3419.0,0.36363636363636365,0.2857142857142857,0.32,0.31988412249386605,0.3333333333333333,0.3,0.35714285714285715,0.10093050335565687
3.0,8.0,12.0,3417.0,0.2727272727272727,0.2,0.23076923076923075,0.23068742702813216,0.2,0.2,0.2,0.07537697019042687
3.0,7.0,11.0,3419.0,0.3,0.21428571428571427,0.25,0.25098225721830925,0.2,0.2,0.21428571428571427,0.13119706706703005
3.0,12.0,9.0,3416.0,0.2,0.25,0.22222222222222224,0.22057231834641106,0.2,0.15,0.25,0.04437238340770652
5.0,14.0,10.0,3411.0,0.2631578947368421,0.3333333333333333,0.29411764705882354,0.29271349627723586,0.3333333333333333,0.25,0.3333333333333333,0.04095925658968164
5.0,10.0,9.0,3416.0,0.3333333333333333,0.35714285714285715,0.3448275862068965,0.34226285149968805,0.3333333333333333,0.25,0.35714285714285715,0.038104033068531946
3.0,5.0,9.0,3423.0,0.375,0.25,0.3,0.30422239294892106,0.2,0.2,0.25,0.06453569663124578
2.0,17.0,12.0,3409.0,0.10526315789473684,0.14285714285714285,0.12121212121212122,0.11845493420827957,0.06666666666666667,0.1,0.07142857142857142,0.041067237483779544
3.0,15.0,11.0,3411.0,0.16666666666666666,0.21428571428571427,0.1875,0.18522911621030075,0.2,0.15,0.21428571428571427,0.05350946405941318
5.0,25.0,12.0,3398.0,0.16666666666666666,0.29411764705882354,0.21276595744680848,0.21631697922485585,0.2,0.2,0.23529411764705882,0.04553034572338458
2.0,8.0,10.0,3420.0,0.2,0.16666666666666666,0.1818181818181818,0.1799652302024313,0.2,0.15,0.16666666666666666,0.045240970687621146
2.0,4.0,10.0,3424.0,0.3333333333333333,0.16666666666666666,0.2222222222222222,0.23384750833401283,0.26666666666666666,0.2,0.25,0.12563189498180088
0.0,11.0,11.0,3418.0,0.0,0.0,0.0,-0.0032079323417906094,0.0,0.0,0.0,0.035592231613374346
9.0,2.0,4.0,3425.0,0.8181818181818182,0.6923076923076923,0.7500000000000001,0.751764034973566,0.6666666666666666,0.55,0.7692307692307693,0.2692007646582402
6.0,8.0,4.0,3422.0,0.42857142857142855,0.6,0.5,0.5054161368345127,0.4666666666666667,0.4,0.5,0.14347007229975045
5.0,1.0,5.0,3429.0,0.8333333333333334,0.5,0.625,0.6447450060777188,0.5333333333333333,0.4,0.7,0.26892765502097854
0.0,17.0,21.0,3402.0,0.0,0.0,0.0,-0.005523077128505406,0.0,0.0,0.0,0.04465778325224594
1.0,0.0,12.0,3427.0,1.0,0.07692307692307693,0.14285714285714288,0.2768657844169335,0.2,0.15,0.23076923076923078,0.4534100950489239
3.0,6.0,10.0,3421.0,0.3333333333333333,0.23076923076923078,0.27272727272727276,0.2750854021952303,0.2,0.2,0.23076923076923078,0.23416099524992282
9.0,13.0,13.0,3405.0,0.4090909090909091,0.4090909090909091,0.4090909090909091,0.40528751529336665,0.5333333333333333,0.45,0.4090909090909091,0.12280048815526687
9.0,10.0,15.0,3406.0,0.47368421052631576,0.375,0.4186046511627907,0.4178677963479991,0.5333333333333333,0.45,0.4583333333333333,0.14555782944436904
