tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold
9.0,10.0,6.0,3354.0,0.47368421052631576,0.6,0.5294117647058824,0.5307883833713817,0.4,0.45,0.4,0.07704424352501374
6.0,4.0,4.0,3366.0,0.6,0.6,0.6,0.598813056379822,0.4,0.3,0.6,0.26888390210247104
4.0,4.0,6.0,3366.0,0.5,0.4,0.4444444444444445,0.44575430050308334,0.26666666666666666,0.25,0.4,0.21088702900134454
3.0,4.0,7.0,3366.0,0.42857142857142855,0.3,0.3529411764705882,0.3569910510812071,0.2,0.25,0.3,0.23249312847084472
3.0,2.0,7.0,3368.0,0.6,0.3,0.4,0.42311100859729395,0.3333333333333333,0.3,0.4,0.3526589302581786
3.0,2.0,7.0,3368.0,0.6,0.3,0.4,0.42311100859729395,0.3333333333333333,0.3,0.4,0.3843041149077832
3.0,1.0,7.0,3369.0,0.75,0.3,0.4285714285714285,0.47345118589614915,0.26666666666666666,0.2,0.4,0.1745045877992094
2.0,9.0,9.0,3360.0,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.17914676596778112,0.13333333333333333,0.1,0.18181818181818182,0.08759707044419283
5.0,3.0,6.0,3366.0,0.625,0.45454545454545453,0.5263157894736842,0.5317209313639568,0.3333333333333333,0.25,0.45454545454545453,0.24592688231630858
7.0,3.0,4.0,3366.0,0.7,0.6363636363636364,0.6666666666666666,0.6663909845362234,0.4666666666666667,0.35,0.6363636363636364,0.2194246015583125
5.0,3.0,6.0,3366.0,0.625,0.45454545454545453,0.5263157894736842,0.5317209313639568,0.4,0.35,0.5454545454545454,0.24242308732293538
7.0,7.0,4.0,3361.0,0.5,0.6363636363636364,0.56,0.5624843520366659,0.4666666666666667,0.35,0.36363636363636365,0.2041439583779646
