tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold
6.0,3.0,2.0,2688.0,0.6666666666666666,0.75,0.7058823529411765,0.7061869369476058,0.4,0.3,0.75,0.1804896762833973
6.0,14.0,7.0,2672.0,0.3,0.46153846153846156,0.3636363636363637,0.36838231933140314,0.4,0.3,0.3076923076923077,0.14723489400430076
3.0,11.0,7.0,2678.0,0.21428571428571427,0.3,0.25,0.2502751867411485,0.26666666666666666,0.25,0.3,0.1698347198623102
1.0,2.0,8.0,2688.0,0.3333333333333333,0.1111111111111111,0.16666666666666666,0.19094948341429624,0.26666666666666666,0.25,0.3333333333333333,0.4879610831518111
3.0,0.0,6.0,2690.0,1.0,0.3333333333333333,0.5,0.576707459263986,0.3333333333333333,0.25,0.4444444444444444,0.31786153029036235
5.0,4.0,3.0,2687.0,0.5555555555555556,0.625,0.5882352941176471,0.5879634818662518,0.4,0.3,0.625,0.2895113829008403
5.0,17.0,4.0,2673.0,0.22727272727272727,0.5555555555555556,0.3225806451612903,0.3521443688996064,0.26666666666666666,0.2,0.2222222222222222,0.04081692366758707
1.0,10.0,8.0,2680.0,0.09090909090909091,0.1111111111111111,0.09999999999999999,0.09717733359494773,0.06666666666666667,0.05,0.1111111111111111,0.0464205475399102
5.0,9.0,8.0,2677.0,0.35714285714285715,0.38461538461538464,0.3703703703703704,0.36746424590393334,0.3333333333333333,0.25,0.38461538461538464,0.14303707393665108
3.0,13.0,14.0,2669.0,0.1875,0.17647058823529413,0.1818181818181818,0.17687244164745033,0.2,0.2,0.17647058823529413,0.10362265393353183
9.0,24.0,18.0,2648.0,0.2727272727272727,0.3333333333333333,0.3,0.29371674451706115,0.4666666666666667,0.4,0.3333333333333333,0.12318443845555449
5.0,9.0,4.0,2680.0,0.35714285714285715,0.5555555555555556,0.43478260869565216,0.4431640651919564,0.3333333333333333,0.25,0.5555555555555556,0.1105236597365331
6.0,2.0,5.0,2686.0,0.75,0.5454545454545454,0.631578947368421,0.6383735400034083,0.4,0.3,0.5454545454545454,0.2631511116577875
4.0,5.0,5.0,2684.0,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4425850171480517,0.26666666666666666,0.25,0.4444444444444444,0.27966731441185116
3.0,8.0,6.0,2681.0,0.2727272727272727,0.3333333333333333,0.3,0.2989314690865156,0.26666666666666666,0.2,0.3333333333333333,0.11176145675591176
3.0,4.0,7.0,2685.0,0.42857142857142855,0.3,0.3529411764705882,0.35659176874828474,0.3333333333333333,0.3,0.3,0.2810573980815443
1.0,2.0,13.0,2683.0,0.3333333333333333,0.07142857142857142,0.11764705882352941,0.15238240382379484,0.26666666666666666,0.25,0.21428571428571427,0.23436034379383974
4.0,4.0,6.0,2685.0,0.5,0.4,0.4444444444444445,0.4453848717954209,0.3333333333333333,0.25,0.5,0.1803154206007173
6.0,9.0,5.0,2678.0,0.4,0.5454545454545454,0.4615384615384615,0.4645769848356336,0.4,0.3,0.45454545454545453,0.09849425304367404
3.0,4.0,5.0,2687.0,0.42857142857142855,0.375,0.39999999999999997,0.3992286240572467,0.4,0.3,0.375,0.14402479956273642
5.0,6.0,3.0,2685.0,0.45454545454545453,0.625,0.5263157894736842,0.5313966255324534,0.3333333333333333,0.25,0.625,0.08943896442819074
4.0,7.0,7.0,2680.0,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.36103122779713775,0.4,0.3,0.36363636363636365,0.2438830963595129
6.0,3.0,3.0,2687.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.665551425030979,0.4666666666666667,0.35,0.6666666666666666,0.2677391976891891
5.0,5.0,4.0,2685.0,0.5,0.5555555555555556,0.5263157894736842,0.5253805883014336,0.4666666666666667,0.35,0.5555555555555556,0.1940516100096632
1.0,5.0,8.0,2685.0,0.16666666666666666,0.1111111111111111,0.13333333333333333,0.1337317352120281,0.2,0.2,0.2222222222222222,0.05881539890258943
4.0,14.0,5.0,2676.0,0.2222222222222222,0.4444444444444444,0.2962962962962963,0.3111104519256146,0.26666666666666666,0.2,0.4444444444444444,0.16764820063957658
6.0,3.0,3.0,2687.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.665551425030979,0.4666666666666667,0.35,0.6666666666666666,0.3073062699421078
7.0,17.0,4.0,2671.0,0.2916666666666667,0.6363636363636364,0.4,0.4275737688535878,0.3333333333333333,0.3,0.2727272727272727,0.07205909527092205
6.0,3.0,2.0,2688.0,0.6666666666666666,0.75,0.7058823529411765,0.7061869369476058,0.4666666666666667,0.35,0.75,0.17115463275441342
5.0,0.0,3.0,2691.0,1.0,0.625,0.7692307692307693,0.7901291090123728,0.4666666666666667,0.35,0.625,0.1366164183781991
0.0,6.0,8.0,2684.0,0.0,0.0,0.0,-0.0025745833179653577,0.0,0.0,0.0,0.1272302597827613
6.0,18.0,5.0,2670.0,0.25,0.5454545454545454,0.34285714285714286,0.3656261816435479,0.13333333333333333,0.25,0.09090909090909091,0.1217147917310411
7.0,48.0,6.0,2638.0,0.12727272727272726,0.5384615384615384,0.20588235294117643,0.25509934800061645,0.2,0.15,0.23076923076923078,0.03888664138036623
9.0,1.0,4.0,2685.0,0.9,0.6923076923076923,0.7826086956521738,0.7884875201906167,0.6,0.5,0.6923076923076923,0.22625466598218832
4.0,4.0,5.0,2686.0,0.5,0.4444444444444444,0.47058823529411764,0.4697400267848979,0.3333333333333333,0.25,0.4444444444444444,0.053164096233455096
2.0,9.0,7.0,2681.0,0.18181818181818182,0.2222222222222222,0.19999999999999998,0.19805488104601077,0.13333333333333333,0.1,0.2222222222222222,0.04742652955358783
6.0,7.0,3.0,2683.0,0.46153846153846156,0.6666666666666666,0.5454545454545455,0.5529462750014574,0.4,0.3,0.3333333333333333,0.2609248104285486
2.0,8.0,7.0,2682.0,0.2,0.2222222222222222,0.2105263157894737,0.2080358196720634,0.13333333333333333,0.1,0.2222222222222222,0.054737677879534805
2.0,6.0,7.0,2684.0,0.25,0.2222222222222222,0.23529411764705882,0.23329311662219007,0.13333333333333333,0.1,0.2222222222222222,0.04929192935513096
2.0,6.0,7.0,2684.0,0.25,0.2222222222222222,0.23529411764705882,0.23329311662219007,0.2,0.15,0.2222222222222222,0.052434219003851465
2.0,9.0,7.0,2681.0,0.18181818181818182,0.2222222222222222,0.19999999999999998,0.19805488104601077,0.2,0.15,0.1111111111111111,0.05600631960449529
7.0,0.0,1.0,2691.0,1.0,0.875,0.9333333333333333,0.9352405908924706,0.5333333333333333,0.4,1.0,0.3851964699305112
5.0,4.0,3.0,2687.0,0.5555555555555556,0.625,0.5882352941176471,0.5879634818662518,0.4,0.3,0.625,0.5800706489075002
6.0,3.0,6.0,2683.0,0.6666666666666666,0.5,0.5714285714285715,0.5757391488131354,0.5333333333333333,0.4,0.6666666666666666,0.4251105843837414
10.0,2.0,2.0,2684.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8325887316952097,0.6666666666666666,0.5,0.8333333333333334,0.26770652228774205
8.0,6.0,4.0,2680.0,0.5714285714285714,0.6666666666666666,0.6153846153846153,0.615374445433502,0.5333333333333333,0.45,0.5833333333333334,0.3450922596345413
9.0,2.0,3.0,2685.0,0.8181818181818182,0.75,0.7826086956521738,0.7824264489334997,0.6,0.45,0.75,0.3394736754751244
10.0,2.0,2.0,2684.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8325887316952097,0.6666666666666666,0.5,0.8333333333333334,0.24873221383220842
8.0,4.0,4.0,2682.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6651774633904195,0.6666666666666666,0.55,0.6666666666666666,0.28692132417646005
9.0,5.0,3.0,2681.0,0.6428571428571429,0.75,0.6923076923076924,0.6928996720761799,0.6,0.5,0.6666666666666666,0.19688161905739315
9.0,6.0,4.0,2680.0,0.6,0.6923076923076923,0.6428571428571429,0.6426631360007387,0.6,0.5,0.6153846153846154,0.4375833589493918
7.0,9.0,6.0,2677.0,0.4375,0.5384615384615384,0.4827586206896552,0.4826119754360033,0.4666666666666667,0.4,0.5384615384615384,0.27931920002266947
8.0,1.0,4.0,2685.0,0.8888888888888888,0.6666666666666666,0.761904761904762,0.7689411666611253,0.6,0.45,0.75,0.3221939513253921
8.0,7.0,4.0,2679.0,0.5333333333333333,0.6666666666666666,0.5925925925925926,0.5942857945225088,0.5333333333333333,0.45,0.4166666666666667,0.3041743851281306
3.0,2.0,8.0,2686.0,0.6,0.2727272727272727,0.37499999999999994,0.40296682744097323,0.2,0.15,0.2727272727272727,0.22515260699820916
5.0,0.0,2.0,2691.0,1.0,0.7142857142857143,0.8333333333333333,0.8448403627010778,0.3333333333333333,0.3,0.7142857142857143,0.46454182606357997
5.0,0.0,3.0,2691.0,1.0,0.625,0.7692307692307693,0.7901291090123728,0.4,0.3,0.75,0.30165735113737
7.0,3.0,1.0,2688.0,0.7,0.875,0.7777777777777777,0.781917281923036,0.4666666666666667,0.4,0.75,0.1365667527450296
4.0,18.0,10.0,2667.0,0.18181818181818182,0.2857142857142857,0.2222222222222222,0.22290560540708365,0.26666666666666666,0.2,0.2857142857142857,0.07946389630719469
4.0,3.0,7.0,2685.0,0.5714285714285714,0.36363636363636365,0.4444444444444444,0.45410548576052134,0.26666666666666666,0.2,0.36363636363636365,0.21853811130236273
9.0,17.0,5.0,2668.0,0.34615384615384615,0.6428571428571429,0.45,0.46812941759710536,0.26666666666666666,0.35,0.2857142857142857,0.09891290445771905
6.0,18.0,8.0,2667.0,0.25,0.42857142857142855,0.3157894736842105,0.32280833264096337,0.26666666666666666,0.2,0.2857142857142857,0.06719829723882494
4.0,6.0,6.0,2683.0,0.4,0.4,0.4000000000000001,0.39776868724432873,0.3333333333333333,0.25,0.4,0.23461338994465833
7.0,10.0,6.0,2676.0,0.4117647058823529,0.5384615384615384,0.4666666666666667,0.46796385605673024,0.3333333333333333,0.4,0.23076923076923078,0.16178186450450704
4.0,12.0,8.0,2674.0,0.25,0.3333333333333333,0.28571428571428575,0.28501837520848494,0.2,0.2,0.16666666666666666,0.20512115033730446
2.0,6.0,10.0,2681.0,0.25,0.16666666666666666,0.2,0.20123959043734702,0.13333333333333333,0.1,0.16666666666666666,0.11935951894406119
2.0,4.0,11.0,2682.0,0.3333333333333333,0.15384615384615385,0.21052631578947367,0.2239717018898272,0.26666666666666666,0.3,0.3076923076923077,0.10006878746851237
3.0,5.0,9.0,2682.0,0.375,0.25,0.3,0.3036812453959286,0.26666666666666666,0.3,0.3333333333333333,0.20382706391959785
4.0,9.0,9.0,2677.0,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.30434160032075147,0.26666666666666666,0.2,0.3076923076923077,0.15454979183562603
2.0,8.0,8.0,2681.0,0.2,0.2,0.20000000000000004,0.19702491632577165,0.2,0.2,0.2,0.25311360975975383
3.0,2.0,8.0,2686.0,0.6,0.2727272727272727,0.37499999999999994,0.40296682744097323,0.3333333333333333,0.25,0.36363636363636365,0.28764998582717044
6.0,4.0,6.0,2682.0,0.6,0.5,0.5454545454545454,0.5458880203119831,0.4666666666666667,0.35,0.5,0.1600192019385375
5.0,8.0,7.0,2678.0,0.38461538461538464,0.4166666666666667,0.4,0.3975328318459078,0.4,0.3,0.3333333333333333,0.162712102763196
5.0,9.0,8.0,2677.0,0.35714285714285715,0.38461538461538464,0.3703703703703704,0.36746424590393334,0.3333333333333333,0.25,0.38461538461538464,0.052099136367538955
4.0,7.0,9.0,2679.0,0.36363636363636365,0.3076923076923077,0.33333333333333337,0.3315402586356317,0.3333333333333333,0.25,0.3076923076923077,0.14426184629204775
5.0,5.0,9.0,2680.0,0.5,0.35714285714285715,0.41666666666666663,0.4200609675666757,0.4,0.4,0.42857142857142855,0.1837726734343623
2.0,5.0,10.0,2681.0,0.2857142857142857,0.16666666666666666,0.2105263157894737,0.2155800509756698,0.2,0.15,0.16666666666666666,0.23373312645069289
3.0,5.0,9.0,2682.0,0.375,0.25,0.3,0.3036812453959286,0.3333333333333333,0.25,0.3333333333333333,0.3430186513785408
5.0,7.0,8.0,2679.0,0.4166666666666667,0.38461538461538464,0.4,0.3975338694583506,0.3333333333333333,0.25,0.38461538461538464,0.2046530298276701
3.0,8.0,10.0,2678.0,0.2727272727272727,0.23076923076923078,0.24999999999999994,0.24754259055550684,0.2,0.25,0.23076923076923078,0.19789772359480529
3.0,6.0,8.0,2681.0,0.3333333333333333,0.2727272727272727,0.3,0.2989314690865156,0.3333333333333333,0.25,0.45454545454545453,0.12261615977892788
3.0,5.0,10.0,2681.0,0.375,0.23076923076923078,0.2857142857142857,0.29153002527139255,0.26666666666666666,0.4,0.3076923076923077,0.15509267592097728
1.0,5.0,13.0,2679.0,0.16666666666666666,0.07142857142857142,0.1,0.10610531931854825,0.06666666666666667,0.05,0.07142857142857142,0.11917536201007088
3.0,9.0,9.0,2677.0,0.25,0.25,0.25,0.2466492926284438,0.2,0.15,0.25,0.06866017304786794
5.0,8.0,7.0,2679.0,0.38461538461538464,0.4166666666666667,0.4,0.3975338694583506,0.3333333333333333,0.3,0.3333333333333333,0.18480979630870953
3.0,2.0,4.0,2690.0,0.6,0.42857142857142855,0.5,0.506025553017556,0.26666666666666666,0.25,0.42857142857142855,0.3550227321427706
1.0,7.0,6.0,2685.0,0.125,0.14285714285714285,0.13333333333333333,0.13122264063963476,0.2,0.15,0.14285714285714285,0.3235010578985127
3.0,0.0,4.0,2692.0,1.0,0.42857142857142855,0.6,0.6541678423140056,0.3333333333333333,0.25,0.42857142857142855,0.3386724749466903
2.0,1.0,5.0,2691.0,0.6666666666666666,0.2857142857142857,0.4,0.4355448846114919,0.2,0.2,0.2857142857142857,0.36289122055642536
3.0,1.0,4.0,2691.0,0.75,0.42857142857142855,0.5454545454545454,0.5661399305055285,0.3333333333333333,0.25,0.42857142857142855,0.3299889594100474
0.0,3.0,7.0,2689.0,0.0,0.0,0.0,-0.0017010307935356758,0.13333333333333333,0.15,0.14285714285714285,0.4593339329971715
3.0,0.0,6.0,2690.0,1.0,0.3333333333333333,0.5,0.576707459263986,0.26666666666666666,0.2,0.3333333333333333,0.37587461453045323
2.0,4.0,7.0,2686.0,0.3333333333333333,0.2222222222222222,0.26666666666666666,0.2701937213508802,0.2,0.2,0.2222222222222222,0.2432608125397293
4.0,3.0,5.0,2687.0,0.5714285714285714,0.4444444444444444,0.5,0.5025012967805156,0.26666666666666666,0.2,0.4444444444444444,0.3905734565878272
5.0,2.0,4.0,2688.0,0.7142857142857143,0.5555555555555556,0.6250000000000001,0.6288640099092412,0.3333333333333333,0.25,0.5555555555555556,0.386296667968436
1.0,9.0,8.0,2681.0,0.1,0.1111111111111111,0.10526315789473685,0.10225423012893997,0.06666666666666667,0.05,0.1111111111111111,0.06102317248172196
2.0,1.0,7.0,2689.0,0.6666666666666666,0.2222222222222222,0.3333333333333333,0.3838284713391411,0.2,0.15,0.2222222222222222,0.36886290056669907
5.0,1.0,4.0,2689.0,0.8333333333333334,0.5555555555555556,0.6666666666666667,0.6795796797674366,0.3333333333333333,0.25,0.5555555555555556,0.3685935387604002
2.0,6.0,7.0,2684.0,0.25,0.2222222222222222,0.23529411764705882,0.23329311662219007,0.2,0.15,0.2222222222222222,0.058790110435836034
4.0,1.0,6.0,2688.0,0.8,0.4,0.5333333333333333,0.5646347946136409,0.4,0.3,0.6,0.4848648258236257
6.0,6.0,5.0,2682.0,0.5,0.5454545454545454,0.5217391304347826,0.5201926248093824,0.4,0.35,0.5454545454545454,0.1410205530902368
2.0,8.0,9.0,2680.0,0.2,0.18181818181818182,0.1904761904761905,0.18753618222519547,0.13333333333333333,0.1,0.18181818181818182,0.20895923915144393
1.0,3.0,10.0,2685.0,0.25,0.09090909090909091,0.13333333333333333,0.1487113685108726,0.2,0.15,0.2727272727272727,0.37907972463868783
5.0,3.0,8.0,2683.0,0.625,0.38461538461538464,0.4761904761904762,0.4884121817101486,0.3333333333333333,0.3,0.38461538461538464,0.18363469982771288
4.0,9.0,7.0,2679.0,0.3076923076923077,0.36363636363636365,0.33333333333333337,0.3315402586356317,0.26666666666666666,0.2,0.36363636363636365,0.1527036659361745
5.0,3.0,3.0,2688.0,0.625,0.625,0.625,0.6238851727982163,0.4,0.3,0.625,0.14499631108052397
4.0,3.0,4.0,2688.0,0.5714285714285714,0.5,0.5333333333333333,0.5332316157660527,0.4,0.4,0.5,0.16949539347582662
3.0,8.0,10.0,2678.0,0.2727272727272727,0.23076923076923078,0.24999999999999994,0.24754259055550684,0.2,0.2,0.23076923076923078,0.28146855734291204
5.0,19.0,9.0,2666.0,0.20833333333333334,0.35714285714285715,0.2631578947368421,0.2678669976808196,0.3333333333333333,0.25,0.35714285714285715,0.06799302834639778
4.0,30.0,10.0,2655.0,0.11764705882352941,0.2857142857142857,0.16666666666666666,0.1768298054983604,0.06666666666666667,0.15,0.07142857142857142,0.06436553135149424
4.0,10.0,12.0,2672.0,0.2857142857142857,0.25,0.26666666666666666,0.26317713387176184,0.26666666666666666,0.2,0.25,0.08312438979569908
7.0,3.0,2.0,2686.0,0.7,0.7777777777777778,0.7368421052631577,0.7369434248147734,0.4666666666666667,0.35,0.6666666666666666,0.15756746336136132
1.0,3.0,16.0,2679.0,0.25,0.058823529411764705,0.09523809523809523,0.11867455727242075,0.26666666666666666,0.25,0.23529411764705882,0.4141740693303142
5.0,29.0,4.0,2661.0,0.14705882352941177,0.5555555555555556,0.23255813953488372,0.2815959525782152,0.13333333333333333,0.1,0.0,0.04573812297972248
1.0,7.0,8.0,2683.0,0.125,0.1111111111111111,0.11764705882352941,0.11506966154083614,0.06666666666666667,0.1,0.1111111111111111,0.08467990697606866
1.0,7.0,7.0,2684.0,0.125,0.125,0.125,0.12239873652917131,0.13333333333333333,0.1,0.125,0.10079499077030159
2.0,16.0,7.0,2674.0,0.1111111111111111,0.2222222222222222,0.14814814814814814,0.15318547360189186,0.06666666666666667,0.1,0.1111111111111111,0.15155364707547023
6.0,21.0,3.0,2669.0,0.2222222222222222,0.6666666666666666,0.3333333333333333,0.3816720972639217,0.13333333333333333,0.1,0.1111111111111111,0.11551895688204583
1.0,7.0,8.0,2683.0,0.125,0.1111111111111111,0.11764705882352941,0.11506966154083614,0.06666666666666667,0.1,0.1111111111111111,0.08400877891807991
5.0,13.0,4.0,2676.0,0.2777777777777778,0.5555555555555556,0.3703703703703704,0.39007191161620935,0.26666666666666666,0.25,0.3333333333333333,0.0682675623474903
6.0,7.0,4.0,2682.0,0.46153846153846156,0.6,0.5217391304347826,0.5242441755035829,0.4666666666666667,0.4,0.3,0.19551345104895357
0.0,5.0,9.0,2684.0,0.0,0.0,0.0,-0.002492830094840638,0.13333333333333333,0.1,0.0,0.054140670942931624
1.0,3.0,7.0,2688.0,0.25,0.125,0.16666666666666666,0.1750700246471346,0.06666666666666667,0.1,0.125,0.20439773322815294
0.0,4.0,8.0,2687.0,0.0,0.0,0.0,-0.0021005777235501713,0.0,0.0,0.0,0.19070251632871038
4.0,0.0,4.0,2691.0,1.0,0.5,0.6666666666666666,0.7065818317591889,0.3333333333333333,0.25,0.625,0.2956056039687496
4.0,19.0,5.0,2671.0,0.17391304347826086,0.4444444444444444,0.25,0.27431564731768554,0.26666666666666666,0.2,0.3333333333333333,0.05965411552551137
3.0,12.0,5.0,2678.0,0.2,0.375,0.26086956521739135,0.27095622433747646,0.2,0.15,0.375,0.10165434323325147
5.0,3.0,8.0,2683.0,0.625,0.38461538461538464,0.4761904761904762,0.4884121817101486,0.3333333333333333,0.3,0.38461538461538464,0.09673828867016444
0.0,7.0,6.0,2686.0,0.0,0.0,0.0,-0.0024069603751723716,0.06666666666666667,0.05,0.0,0.15067884694640366
0.0,4.0,6.0,2688.0,0.0,0.0,0.0,-0.00181915329495814,0.0,0.0,0.0,0.12271135012518436
1.0,4.0,10.0,2683.0,0.2,0.09090909090909091,0.12500000000000003,0.13248411484231973,0.2,0.2,0.18181818181818182,0.2083116729294799
5.0,3.0,6.0,2685.0,0.625,0.45454545454545453,0.5263157894736842,0.5313966255324534,0.4,0.35,0.45454545454545453,0.38313077843124305
0.0,10.0,7.0,2682.0,0.0,0.0,0.0,-0.0031096827971072547,0.0,0.1,0.0,0.1768199191210546
0.0,5.0,7.0,2687.0,0.0,0.0,0.0,-0.0021968363130258576,0.13333333333333333,0.1,0.14285714285714285,0.57959534813096
3.0,11.0,6.0,2679.0,0.21428571428571427,0.3333333333333333,0.2608695652173913,0.26422825190829075,0.2,0.15,0.3333333333333333,0.06990226305435322
2.0,3.0,8.0,2686.0,0.4,0.2,0.26666666666666666,0.28100380435452743,0.2,0.15,0.2,0.12300268780835086
1.0,8.0,9.0,2681.0,0.1111111111111111,0.1,0.10526315789473685,0.10225423012893997,0.13333333333333333,0.1,0.1,0.1183387356734839
4.0,16.0,6.0,2673.0,0.2,0.4,0.26666666666666666,0.27915486044494453,0.2,0.2,0.2,0.0871912304797256
3.0,7.0,7.0,2682.0,0.3,0.3,0.3,0.2973968017850502,0.2,0.2,0.3,0.2776945469099024
2.0,1.0,7.0,2689.0,0.6666666666666666,0.2222222222222222,0.3333333333333333,0.3838284713391411,0.3333333333333333,0.4,0.4444444444444444,0.2376396762113551
4.0,4.0,4.0,2686.0,0.5,0.5,0.5,0.49851301115241636,0.3333333333333333,0.3,0.5,0.2119786158116442
5.0,2.0,3.0,2689.0,0.7142857142857143,0.625,0.6666666666666666,0.6672346074748586,0.4666666666666667,0.35,0.75,0.09140687541656714
3.0,5.0,4.0,2687.0,0.375,0.42857142857142855,0.39999999999999997,0.3992286240572467,0.2,0.15,0.42857142857142855,0.12880977552774042
2.0,5.0,5.0,2686.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2838562403779795,0.2,0.15,0.2857142857142857,0.22026298855597604
2.0,7.0,5.0,2685.0,0.2222222222222222,0.2857142857142857,0.25,0.24977587052306446,0.26666666666666666,0.2,0.2857142857142857,0.2888136495708235
1.0,24.0,8.0,2666.0,0.04,0.1111111111111111,0.058823529411764705,0.06149666930499113,0.06666666666666667,0.05,0.1111111111111111,0.011594163723288989
1.0,4.0,8.0,2685.0,0.2,0.1111111111111111,0.14285714285714285,0.14696618314693807,0.06666666666666667,0.05,0.1111111111111111,0.02588107492528841
2.0,62.0,6.0,2629.0,0.03125,0.25,0.05555555555555555,0.0810907511784577,0.06666666666666667,0.05,0.125,0.008540394086896788
0.0,24.0,11.0,2664.0,0.0,0.0,0.0,-0.006059341616691565,0.0,0.0,0.0,0.009531635444390878
2.0,16.0,14.0,2667.0,0.1111111111111111,0.125,0.11764705882352941,0.11227056621389025,0.06666666666666667,0.15,0.0625,0.11014332172146254
0.0,15.0,8.0,2676.0,0.0,0.0,0.0,-0.004076078303171755,0.0,0.05,0.0,0.014030629414294282
1.0,26.0,11.0,2660.0,0.037037037037037035,0.08333333333333333,0.05128205128205128,0.049240024612263705,0.0,0.0,0.0,0.01633869749611138
8.0,1.0,0.0,2690.0,0.8888888888888888,1.0,0.9411764705882353,0.9426338471103136,0.5333333333333333,0.4,0.875,0.4472975226823574
7.0,0.0,1.0,2691.0,1.0,0.875,0.9333333333333333,0.9352405908924706,0.4666666666666667,0.35,0.875,0.3613030906465321
3.0,114.0,11.0,2571.0,0.02564102564102564,0.21428571428571427,0.04580152671755725,0.060611924256831894,0.06666666666666667,0.1,0.07142857142857142,0.008485924865717856
0.0,14.0,9.0,2676.0,0.0,0.0,0.0,-0.004176735634229662,0.0,0.0,0.0,0.011440382268875069
3.0,22.0,16.0,2658.0,0.12,0.15789473684210525,0.13636363636363635,0.1306393591017222,0.2,0.15,0.15789473684210525,0.061745467033436106
2.0,8.0,6.0,2682.0,0.2,0.25,0.22222222222222224,0.2210289734169491,0.13333333333333333,0.1,0.25,0.1365140793131459
3.0,7.0,5.0,2683.0,0.3,0.375,0.33333333333333326,0.3332065825740087,0.2,0.2,0.375,0.1334194712220828
1.0,1.0,8.0,2688.0,0.5,0.1111111111111111,0.1818181818181818,0.23460820484893327,0.2,0.2,0.3333333333333333,0.1913227861151012
1.0,11.0,7.0,2679.0,0.08333333333333333,0.125,0.1,0.0987967211518669,0.13333333333333333,0.1,0.125,0.12061613666118798
4.0,0.0,3.0,2691.0,1.0,0.5714285714285714,0.7272727272727273,0.7555079329275854,0.4,0.3,0.8571428571428571,0.3712566171946954
6.0,0.0,1.0,2691.0,1.0,0.8571428571428571,0.923076923076923,0.9256481261294273,0.4,0.35,0.8571428571428571,0.4754147246492806
5.0,1.0,2.0,2690.0,0.8333333333333334,0.7142857142857143,0.7692307692307692,0.7709721293316325,0.4,0.3,0.8571428571428571,0.47592590820450187
6.0,1.0,1.0,2690.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8567712480755959,0.4,0.3,0.8571428571428571,0.3223553447646654
6.0,1.0,1.0,2690.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8567712480755959,0.4666666666666667,0.35,0.8571428571428571,0.4085556381939858
1.0,9.0,9.0,2680.0,0.1,0.1,0.10000000000000002,0.09665303086649311,0.06666666666666667,0.1,0.1,0.1497129076506915
3.0,33.0,9.0,2654.0,0.08333333333333333,0.25,0.125,0.13786399820390902,0.06666666666666667,0.05,0.0,0.04948448341716376
0.0,8.0,7.0,2683.0,0.0,0.0,0.0,-0.0027813844648839825,0.06666666666666667,0.05,0.0,0.14357857918374917
2.0,10.0,5.0,2681.0,0.16666666666666666,0.2857142857142857,0.2105263157894737,0.2155800509756698,0.13333333333333333,0.1,0.14285714285714285,0.08873225398140618
5.0,1.0,5.0,2688.0,0.8333333333333334,0.5,0.625,0.6445379118947921,0.4666666666666667,0.35,0.7,0.2392604720218725
10.0,14.0,7.0,2668.0,0.4166666666666667,0.5882352941176471,0.48780487804878053,0.49132209180160086,0.5333333333333333,0.5,0.5294117647058824,0.16479786056479162
1.0,3.0,10.0,2685.0,0.25,0.09090909090909091,0.13333333333333333,0.1487113685108726,0.06666666666666667,0.1,0.09090909090909091,0.23860062257984635
2.0,3.0,9.0,2685.0,0.4,0.18181818181818182,0.25000000000000006,0.26772590885564784,0.13333333333333333,0.1,0.18181818181818182,0.33020649469738383
2.0,5.0,9.0,2683.0,0.2857142857142857,0.18181818181818182,0.2222222222222222,0.22542170815670623,0.13333333333333333,0.1,0.18181818181818182,0.30391824383779026
6.0,24.0,5.0,2663.0,0.2,0.5454545454545454,0.29268292682926833,0.32603535544084494,0.13333333333333333,0.1,0.18181818181818182,0.057139580820255956
6.0,2.0,4.0,2687.0,0.75,0.6,0.6666666666666665,0.6697398118804977,0.4666666666666667,0.35,0.6,0.4181332408767286
6.0,4.0,6.0,2683.0,0.6,0.5,0.5454545454545454,0.545888702789487,0.4666666666666667,0.4,0.5833333333333334,0.2595668466558846
2.0,61.0,10.0,2626.0,0.031746031746031744,0.16666666666666666,0.05333333333333334,0.06343627924407577,0.06666666666666667,0.05,0.08333333333333333,0.024880482559641162
3.0,73.0,8.0,2614.0,0.039473684210526314,0.2727272727272727,0.06896551724137931,0.09457223402662122,0.13333333333333333,0.1,0.18181818181818182,0.017846942042015215
5.0,2.0,7.0,2685.0,0.7142857142857143,0.4166666666666667,0.5263157894736842,0.544064210871887,0.4666666666666667,0.35,0.5,0.36033180201916437
6.0,1.0,9.0,2683.0,0.8571428571428571,0.4,0.5454545454545455,0.584124764075304,0.4,0.3,0.4,0.36274913464832215
9.0,2.0,6.0,2682.0,0.8181818181818182,0.6,0.6923076923076923,0.6992580317769317,0.6,0.5,0.6,0.2783984302436481
4.0,3.0,5.0,2687.0,0.5714285714285714,0.4444444444444444,0.5,0.5025012967805156,0.3333333333333333,0.25,0.5555555555555556,0.21605664561747798
3.0,5.0,6.0,2685.0,0.375,0.3333333333333333,0.35294117647058826,0.351516571703544,0.3333333333333333,0.3,0.4444444444444444,0.19263400237419068
