tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold
13.0,0.0,0.0,2682.0,1.0,1.0,1.0,1.0,0.8666666666666667,0.65,1.0,0.8048669369414538
16.0,1.0,0.0,2678.0,0.9411764705882353,1.0,0.9696969696969697,0.9699614189491405,0.9333333333333333,0.8,0.9375,0.9883811616127183
10.0,0.0,0.0,2685.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0,0.97671663717886
7.0,0.0,0.0,2688.0,1.0,1.0,1.0,1.0,0.4666666666666667,0.35,1.0,0.9935164103084195
6.0,0.0,1.0,2688.0,1.0,0.8571428571428571,0.923076923076923,0.9256479342480926,0.4666666666666667,0.35,1.0,0.9935911016492116
6.0,0.0,1.0,2688.0,1.0,0.8571428571428571,0.923076923076923,0.9256479342480926,0.4666666666666667,0.35,1.0,0.9937780420317702
7.0,0.0,0.0,2688.0,1.0,1.0,1.0,1.0,0.4666666666666667,0.35,1.0,0.9969147577082085
8.0,0.0,1.0,2686.0,1.0,0.8888888888888888,0.9411764705882353,0.9426335862829573,0.6,0.45,1.0,0.4513506937552666
10.0,0.0,0.0,2685.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0,0.9968539451216127
15.0,0.0,1.0,2679.0,1.0,0.9375,0.967741935483871,0.9680651768177411,1.0,0.8,1.0,0.9523772881417015
20.0,0.0,2.0,2673.0,1.0,0.9090909090909091,0.9523809523809523,0.9531060879845805,1.0,1.0,0.9545454545454546,0.9032311199193502
24.0,0.0,1.0,2670.0,1.0,0.96,0.9795918367346939,0.9796124662594475,1.0,1.0,1.0,0.9428963449125127
19.0,0.0,3.0,2673.0,1.0,0.8636363636363636,0.9268292682926829,0.9287993117110809,1.0,1.0,0.9545454545454546,0.9946449456020893
23.0,1.0,0.0,2671.0,0.9583333333333334,1.0,0.9787234042553191,0.978761807412152,0.9333333333333333,0.95,0.9565217391304348,0.9815675551199672
22.0,0.0,2.0,2671.0,1.0,0.9166666666666666,0.9565217391304348,0.9570688562535222,1.0,1.0,0.9583333333333334,0.9651229249264844
9.0,0.0,0.0,2686.0,1.0,1.0,1.0,1.0,0.6,0.45,1.0,0.9902921204237206
8.0,0.0,1.0,2686.0,1.0,0.8888888888888888,0.9411764705882353,0.9426335862829573,0.6,0.45,1.0,0.9962693868131282
9.0,0.0,0.0,2686.0,1.0,1.0,1.0,1.0,0.6,0.45,1.0,0.9983215123343644
12.0,0.0,0.0,2683.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,0.8920594703961319
12.0,1.0,0.0,2682.0,0.9230769230769231,1.0,0.9600000000000001,0.9605898586368455,0.8,0.6,0.9166666666666666,0.8128207003529738
12.0,0.0,0.0,2683.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,0.842824694042176
8.0,0.0,0.0,2687.0,1.0,1.0,1.0,1.0,0.5333333333333333,0.4,1.0,0.9970756346032307
9.0,0.0,0.0,2686.0,1.0,1.0,1.0,1.0,0.6,0.45,1.0,0.9983638763237384
8.0,0.0,0.0,2687.0,1.0,1.0,1.0,1.0,0.5333333333333333,0.4,1.0,0.29856691454717843
13.0,0.0,1.0,2681.0,1.0,0.9285714285714286,0.962962962962963,0.9634444483574767,0.9333333333333333,0.7,1.0,0.8950430162322799
14.0,0.0,0.0,2681.0,1.0,1.0,1.0,1.0,0.9333333333333333,0.7,1.0,0.8924085729404707
16.0,0.0,2.0,2677.0,1.0,0.8888888888888888,0.9411764705882353,0.9424570501411667,1.0,0.9,1.0,0.453280431636216
16.0,1.0,2.0,2676.0,0.9411764705882353,0.8888888888888888,0.9142857142857143,0.9141040214524927,0.9333333333333333,0.85,0.9444444444444444,0.7637016686645115
25.0,1.0,2.0,2667.0,0.9615384615384616,0.9259259259259259,0.9433962264150944,0.9430055339793031,1.0,1.0,0.9259259259259259,0.6951245349058405
24.0,0.0,3.0,2668.0,1.0,0.8888888888888888,0.9411764705882353,0.9422794231291204,1.0,1.0,0.9259259259259259,0.5975804725706233
11.0,0.0,0.0,2684.0,1.0,1.0,1.0,1.0,0.7333333333333333,0.55,1.0,0.281634880777818
7.0,0.0,0.0,2688.0,1.0,1.0,1.0,1.0,0.4666666666666667,0.35,1.0,0.9902212800584549
5.0,0.0,2.0,2688.0,1.0,0.7142857142857143,0.8333333333333333,0.8448400125705154,0.4666666666666667,0.35,1.0,0.9971768155105475
6.0,0.0,1.0,2688.0,1.0,0.8571428571428571,0.923076923076923,0.9256479342480926,0.4666666666666667,0.35,1.0,0.9851420808975682
7.0,0.0,0.0,2688.0,1.0,1.0,1.0,1.0,0.4666666666666667,0.35,1.0,0.9878958314569211
10.0,0.0,1.0,2684.0,1.0,0.9090909090909091,0.9523809523809523,0.9532850191557303,0.7333333333333333,0.55,0.9090909090909091,0.9765755306318363
7.0,0.0,0.0,2688.0,1.0,1.0,1.0,1.0,0.4666666666666667,0.35,1.0,0.9934242417542511
9.0,0.0,0.0,2686.0,1.0,1.0,1.0,1.0,0.6,0.45,1.0,0.9983511724413572
7.0,0.0,0.0,2688.0,1.0,1.0,1.0,1.0,0.4666666666666667,0.35,1.0,0.9972417270721804
6.0,0.0,1.0,2688.0,1.0,0.8571428571428571,0.923076923076923,0.9256479342480926,0.4666666666666667,0.35,1.0,0.9922998822884734
10.0,0.0,1.0,2684.0,1.0,0.9090909090909091,0.9523809523809523,0.9532850191557303,0.7333333333333333,0.55,1.0,0.9907916691428211
9.0,0.0,2.0,2684.0,1.0,0.8181818181818182,0.9,0.9041972122605317,0.7333333333333333,0.55,1.0,0.9961893128211934
7.0,0.0,1.0,2687.0,1.0,0.875,0.9333333333333333,0.9352403323032357,0.5333333333333333,0.4,1.0,0.9802081510919914
5.0,0.0,2.0,2688.0,1.0,0.7142857142857143,0.8333333333333333,0.8448400125705154,0.4,0.3,0.8571428571428571,0.9984889126491487
8.0,0.0,0.0,2687.0,1.0,1.0,1.0,1.0,0.5333333333333333,0.4,1.0,0.2631127576813781
8.0,0.0,0.0,2687.0,1.0,1.0,1.0,1.0,0.5333333333333333,0.4,1.0,0.2616600761987519
8.0,0.0,0.0,2687.0,1.0,1.0,1.0,1.0,0.5333333333333333,0.4,1.0,0.28488185015128276
7.0,0.0,0.0,2688.0,1.0,1.0,1.0,1.0,0.4666666666666667,0.35,1.0,0.9961943646549165
7.0,0.0,0.0,2688.0,1.0,1.0,1.0,1.0,0.4666666666666667,0.35,1.0,0.9987078938929522
15.0,1.0,1.0,2678.0,0.9375,0.9375,0.9375,0.9371267263904441,0.9333333333333333,0.8,0.9375,0.9228900059969644
14.0,0.0,0.0,2681.0,1.0,1.0,1.0,1.0,0.9333333333333333,0.7,1.0,0.7676771774552736
14.0,0.0,0.0,2681.0,1.0,1.0,1.0,1.0,0.9333333333333333,0.7,1.0,0.6776806857453905
14.0,0.0,0.0,2681.0,1.0,1.0,1.0,1.0,0.9333333333333333,0.7,1.0,0.5398893311731999
16.0,0.0,2.0,2677.0,1.0,0.8888888888888888,0.9411764705882353,0.9424570501411667,1.0,0.9,1.0,0.9744062083120383
16.0,0.0,2.0,2677.0,1.0,0.8888888888888888,0.9411764705882353,0.9424570501411667,1.0,0.9,1.0,0.9762642857718024
18.0,0.0,1.0,2676.0,1.0,0.9473684210526315,0.972972972972973,0.9731467151594186,1.0,0.95,1.0,0.9218279875062487
17.0,0.0,2.0,2676.0,1.0,0.8947368421052632,0.9444444444444444,0.9455520236231193,1.0,0.95,1.0,0.9541644807663918
19.0,0.0,0.0,2676.0,1.0,1.0,1.0,1.0,1.0,0.95,1.0,0.9530558344719132
18.0,0.0,1.0,2676.0,1.0,0.9473684210526315,0.972972972972973,0.9731467151594186,1.0,0.95,1.0,0.9546832543588444
18.0,3.0,1.0,2673.0,0.8571428571428571,0.9473684210526315,0.9,0.900397291804852,0.8,0.85,0.8421052631578947,0.6290179214612845
19.0,0.0,0.0,2676.0,1.0,1.0,1.0,1.0,1.0,0.95,1.0,0.9691544777822904
19.0,0.0,0.0,2676.0,1.0,1.0,1.0,1.0,1.0,0.95,1.0,0.9539222134281172
9.0,0.0,0.0,2686.0,1.0,1.0,1.0,1.0,0.6,0.45,1.0,0.5921509998030224
7.0,0.0,2.0,2686.0,1.0,0.7777777777777778,0.8750000000000001,0.8815889484754639,0.6,0.45,1.0,0.6159613320869525
19.0,1.0,0.0,2675.0,0.95,1.0,0.9743589743589743,0.9744973024724893,0.9333333333333333,0.95,0.9473684210526315,0.8752197518708547
19.0,1.0,0.0,2675.0,0.95,1.0,0.9743589743589743,0.9744973024724893,0.9333333333333333,0.95,0.9473684210526315,0.6312392743496388
7.0,0.0,0.0,2688.0,1.0,1.0,1.0,1.0,0.4666666666666667,0.35,1.0,0.9963114328317484
9.0,0.0,0.0,2686.0,1.0,1.0,1.0,1.0,0.6,0.45,1.0,0.31797486932019503
11.0,2.0,1.0,2681.0,0.8461538461538461,0.9166666666666666,0.8799999999999999,0.8801526951697097,0.7333333333333333,0.6,0.9166666666666666,0.38207493495185363
11.0,1.0,0.0,2683.0,0.9166666666666666,1.0,0.9565217391304348,0.9572487328860885,0.7333333333333333,0.55,0.9090909090909091,0.6985575840867881
11.0,0.0,0.0,2684.0,1.0,1.0,1.0,1.0,0.7333333333333333,0.55,1.0,0.39417598859767716
9.0,0.0,0.0,2686.0,1.0,1.0,1.0,1.0,0.6,0.45,1.0,0.3146703217204621
9.0,1.0,0.0,2685.0,0.9,1.0,0.9473684210526316,0.9485066838261311,0.6,0.45,0.8888888888888888,0.6413711193938503
9.0,0.0,0.0,2686.0,1.0,1.0,1.0,1.0,0.6,0.45,1.0,0.3291941174154787
11.0,0.0,0.0,2684.0,1.0,1.0,1.0,1.0,0.7333333333333333,0.55,1.0,0.37405135528888184
11.0,1.0,0.0,2683.0,0.9166666666666666,1.0,0.9565217391304348,0.9572487328860885,0.7333333333333333,0.55,0.9090909090909091,0.6545632750380876
12.0,0.0,0.0,2683.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,0.3901580629560729
10.0,0.0,1.0,2684.0,1.0,0.9090909090909091,0.9523809523809523,0.9532850191557303,0.7333333333333333,0.55,1.0,0.3172465032947372
9.0,0.0,0.0,2686.0,1.0,1.0,1.0,1.0,0.6,0.45,1.0,0.29481085010089864
12.0,1.0,0.0,2682.0,0.9230769230769231,1.0,0.9600000000000001,0.9605898586368455,0.8,0.6,0.9166666666666666,0.45149287057891335
11.0,0.0,0.0,2684.0,1.0,1.0,1.0,1.0,0.7333333333333333,0.55,1.0,0.39348854267128686
9.0,0.0,0.0,2686.0,1.0,1.0,1.0,1.0,0.6,0.45,1.0,0.30289303867564765
11.0,0.0,0.0,2684.0,1.0,1.0,1.0,1.0,0.7333333333333333,0.55,1.0,0.382285761650814
11.0,0.0,0.0,2684.0,1.0,1.0,1.0,1.0,0.7333333333333333,0.55,1.0,0.4066483302048943
12.0,1.0,0.0,2682.0,0.9230769230769231,1.0,0.9600000000000001,0.9605898586368455,0.8,0.6,0.9166666666666666,0.45008500217145836
9.0,0.0,0.0,2686.0,1.0,1.0,1.0,1.0,0.6,0.45,1.0,0.3124639169235175
9.0,0.0,0.0,2686.0,1.0,1.0,1.0,1.0,0.6,0.45,1.0,0.3297273786361065
7.0,0.0,1.0,2687.0,1.0,0.875,0.9333333333333333,0.9352403323032357,0.5333333333333333,0.4,1.0,0.8569762891800602
9.0,0.0,2.0,2684.0,1.0,0.8181818181818182,0.9,0.9041972122605317,0.7333333333333333,0.55,1.0,0.8789038674729058
8.0,0.0,0.0,2687.0,1.0,1.0,1.0,1.0,0.5333333333333333,0.4,1.0,0.9892519668370408
8.0,0.0,0.0,2687.0,1.0,1.0,1.0,1.0,0.5333333333333333,0.4,1.0,0.9953088990069381
15.0,0.0,0.0,2680.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,0.7005918211451501
10.0,0.0,1.0,2684.0,1.0,0.9090909090909091,0.9523809523809523,0.9532850191557303,0.7333333333333333,0.55,1.0,0.9219473676838968
11.0,0.0,0.0,2684.0,1.0,1.0,1.0,1.0,0.7333333333333333,0.55,1.0,0.9112931706788455
17.0,0.0,0.0,2678.0,1.0,1.0,1.0,1.0,1.0,0.85,1.0,0.8789731297952739
18.0,2.0,1.0,2674.0,0.9,0.9473684210526315,0.9230769230769231,0.9228244991244646,0.8666666666666667,0.9,0.8947368421052632,0.8338810371987257
20.0,0.0,1.0,2674.0,1.0,0.9523809523809523,0.975609756097561,0.975717644668979,1.0,1.0,1.0,0.87841115337734
9.0,0.0,1.0,2685.0,1.0,0.9,0.9473684210526316,0.9485066838261311,0.6666666666666666,0.5,1.0,0.9218054087653896
7.0,0.0,0.0,2688.0,1.0,1.0,1.0,1.0,0.4666666666666667,0.35,1.0,0.9938605889544626
6.0,0.0,1.0,2688.0,1.0,0.8571428571428571,0.923076923076923,0.9256479342480926,0.4666666666666667,0.35,0.8571428571428571,0.9982590079773235
7.0,0.0,1.0,2687.0,1.0,0.875,0.9333333333333333,0.9352403323032357,0.5333333333333333,0.4,1.0,0.9967114349216876
9.0,0.0,0.0,2686.0,1.0,1.0,1.0,1.0,0.6,0.45,1.0,0.2797280187900128
5.0,0.0,2.0,2688.0,1.0,0.7142857142857143,0.8333333333333333,0.8448400125705154,0.4666666666666667,0.35,1.0,0.997221230911327
9.0,0.0,0.0,2686.0,1.0,1.0,1.0,1.0,0.6,0.45,1.0,0.28256333277057216
9.0,1.0,0.0,2685.0,0.9,1.0,0.9473684210526316,0.9485066838261311,0.6,0.45,0.8888888888888888,0.594768432686102
8.0,0.0,0.0,2687.0,1.0,1.0,1.0,1.0,0.5333333333333333,0.4,1.0,0.989775704232572
8.0,0.0,0.0,2687.0,1.0,1.0,1.0,1.0,0.5333333333333333,0.4,1.0,0.29288847008172647
9.0,0.0,0.0,2686.0,1.0,1.0,1.0,1.0,0.6,0.45,1.0,0.27220238636609123
7.0,0.0,1.0,2687.0,1.0,0.875,0.9333333333333333,0.9352403323032357,0.5333333333333333,0.4,1.0,0.2943690052093741
8.0,0.0,0.0,2687.0,1.0,1.0,1.0,1.0,0.5333333333333333,0.4,1.0,0.30635575311503804
9.0,1.0,1.0,2684.0,0.9,0.9,0.9,0.8996275605214152,0.6666666666666666,0.5,0.9,0.6172809436503235
8.0,0.0,0.0,2687.0,1.0,1.0,1.0,1.0,0.5333333333333333,0.4,1.0,0.2680637164126837
8.0,1.0,1.0,2685.0,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8885165880698271,0.6,0.45,0.8888888888888888,0.6106426213198846
7.0,0.0,1.0,2687.0,1.0,0.875,0.9333333333333333,0.9352403323032357,0.5333333333333333,0.4,1.0,0.7340071060080297
5.0,0.0,2.0,2688.0,1.0,0.7142857142857143,0.8333333333333333,0.8448400125705154,0.4,0.3,0.8571428571428571,0.9945473096739492
10.0,0.0,4.0,2681.0,1.0,0.7142857142857143,0.8333333333333333,0.8445244824691336,0.9333333333333333,0.7,1.0,0.9921712091016521
9.0,0.0,2.0,2684.0,1.0,0.8181818181818182,0.9,0.9041972122605317,0.7333333333333333,0.55,1.0,0.9752309493903443
13.0,0.0,1.0,2681.0,1.0,0.9285714285714286,0.962962962962963,0.9634444483574767,0.9333333333333333,0.7,0.9285714285714286,0.9953278324775984
13.0,1.0,1.0,2680.0,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9281984334203656,0.8666666666666667,0.65,0.9285714285714286,0.9380000057407162
9.0,0.0,1.0,2685.0,1.0,0.9,0.9473684210526316,0.9485066838261311,0.6666666666666666,0.5,1.0,0.9932471648753998
10.0,1.0,0.0,2684.0,0.9090909090909091,1.0,0.9523809523809523,0.9532850191557303,0.6666666666666666,0.5,0.9,0.9927258566710866
12.0,0.0,1.0,2682.0,1.0,0.9230769230769231,0.9600000000000001,0.9605898586368455,0.8666666666666667,0.65,1.0,0.9907726788428939
14.0,0.0,2.0,2679.0,1.0,0.875,0.9333333333333333,0.9350653765837122,1.0,0.8,1.0,0.9944649056499981
15.0,0.0,0.0,2680.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,0.9960487965981617
15.0,0.0,0.0,2680.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,0.9958800542172018
14.0,0.0,1.0,2680.0,1.0,0.9333333333333333,0.9655172413793104,0.9659115924998906,1.0,0.75,1.0,0.996450133488411
7.0,0.0,1.0,2687.0,1.0,0.875,0.9333333333333333,0.9352403323032357,0.5333333333333333,0.4,1.0,0.2653204596977123
8.0,1.0,0.0,2686.0,0.8888888888888888,1.0,0.9411764705882353,0.9426335862829573,0.5333333333333333,0.4,0.875,0.4041658914323791
8.0,0.0,0.0,2687.0,1.0,1.0,1.0,1.0,0.5333333333333333,0.4,1.0,0.2796325334099118
4.0,0.0,4.0,2687.0,1.0,0.5,0.6666666666666666,0.7065810511650291,0.5333333333333333,0.4,1.0,0.9987027764707231
10.0,0.0,0.0,2685.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0,0.32421008606060886
9.0,1.0,0.0,2685.0,0.9,1.0,0.9473684210526316,0.9485066838261311,0.6,0.45,0.8888888888888888,0.5782415532285542
11.0,0.0,0.0,2684.0,1.0,1.0,1.0,1.0,0.7333333333333333,0.55,1.0,0.2943398040533528
9.0,1.0,0.0,2685.0,0.9,1.0,0.9473684210526316,0.9485066838261311,0.6,0.45,0.8888888888888888,0.6101567443864943
9.0,0.0,0.0,2686.0,1.0,1.0,1.0,1.0,0.6,0.45,1.0,0.31167609284150694
7.0,0.0,1.0,2687.0,1.0,0.875,0.9333333333333333,0.9352403323032357,0.5333333333333333,0.4,1.0,0.3933880141348228
8.0,0.0,0.0,2687.0,1.0,1.0,1.0,1.0,0.5333333333333333,0.4,1.0,0.38665686858904863
8.0,1.0,0.0,2686.0,0.8888888888888888,1.0,0.9411764705882353,0.9426335862829573,0.5333333333333333,0.4,0.875,0.995610253249016
8.0,0.0,0.0,2687.0,1.0,1.0,1.0,1.0,0.5333333333333333,0.4,1.0,0.38543142284983734
7.0,1.0,1.0,2686.0,0.875,0.875,0.875,0.8746278377372534,0.5333333333333333,0.4,0.875,0.9985064856145592
8.0,0.0,0.0,2687.0,1.0,1.0,1.0,1.0,0.5333333333333333,0.4,1.0,0.404325689049997
12.0,0.0,0.0,2683.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,0.9629278109420949
13.0,0.0,0.0,2682.0,1.0,1.0,1.0,1.0,0.8666666666666667,0.65,1.0,0.9213089604214804
11.0,0.0,1.0,2683.0,1.0,0.9166666666666666,0.9565217391304348,0.9572487328860885,0.8,0.6,1.0,0.8935222745349526
12.0,1.0,0.0,2682.0,0.9230769230769231,1.0,0.9600000000000001,0.9605898586368455,0.8,0.6,0.9166666666666666,0.9332564881465708
8.0,0.0,0.0,2687.0,1.0,1.0,1.0,1.0,0.5333333333333333,0.4,1.0,0.9892030132549815
16.0,0.0,0.0,2679.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.9881989139507577
14.0,0.0,0.0,2681.0,1.0,1.0,1.0,1.0,0.9333333333333333,0.7,1.0,0.8771187452692862
8.0,0.0,0.0,2687.0,1.0,1.0,1.0,1.0,0.5333333333333333,0.4,1.0,0.4179495647709349
8.0,0.0,0.0,2687.0,1.0,1.0,1.0,1.0,0.5333333333333333,0.4,1.0,0.40807149458753905
9.0,1.0,0.0,2685.0,0.9,1.0,0.9473684210526316,0.9485066838261311,0.6,0.45,0.8888888888888888,0.994849456671035
9.0,0.0,0.0,2686.0,1.0,1.0,1.0,1.0,0.6,0.45,1.0,0.3349904817772902
9.0,0.0,0.0,2686.0,1.0,1.0,1.0,1.0,0.6,0.45,1.0,0.26801599216148253
8.0,0.0,0.0,2687.0,1.0,1.0,1.0,1.0,0.5333333333333333,0.4,1.0,0.2602184893249907
33.0,0.0,6.0,2656.0,1.0,0.8461538461538461,0.9166666666666666,0.9188289625542289,1.0,1.0,0.9487179487179487,0.8724625832393561
31.0,2.0,2.0,2660.0,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9386426245930378,1.0,1.0,0.9393939393939394,0.7810943553977667
37.0,1.0,2.0,2655.0,0.9736842105263158,0.9487179487179487,0.9610389610389611,0.9605577781544846,0.9333333333333333,0.95,0.9487179487179487,0.3149434318418902
39.0,1.0,0.0,2655.0,0.975,1.0,0.9873417721518987,0.9872349804512126,1.0,1.0,0.9743589743589743,0.58130732655123
9.0,0.0,0.0,2686.0,1.0,1.0,1.0,1.0,0.6,0.45,1.0,0.9969333123543626
9.0,0.0,0.0,2686.0,1.0,1.0,1.0,1.0,0.6,0.45,1.0,0.9877275043429532
11.0,1.0,0.0,2683.0,0.9166666666666666,1.0,0.9565217391304348,0.9572487328860885,0.7333333333333333,0.55,1.0,0.8165984470550399
8.0,0.0,0.0,2687.0,1.0,1.0,1.0,1.0,0.5333333333333333,0.4,1.0,0.998880991657944
8.0,0.0,0.0,2687.0,1.0,1.0,1.0,1.0,0.5333333333333333,0.4,1.0,0.9984840164359343
7.0,0.0,1.0,2687.0,1.0,0.875,0.9333333333333333,0.9352403323032357,0.5333333333333333,0.4,1.0,0.9935289744592668
8.0,0.0,0.0,2687.0,1.0,1.0,1.0,1.0,0.5333333333333333,0.4,1.0,0.31078598358874643
10.0,0.0,0.0,2685.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0,0.9942907285367716
13.0,0.0,2.0,2681.0,1.0,0.8666666666666667,0.9285714285714286,0.9306022908202839,1.0,0.75,1.0,0.9956598715126803
15.0,0.0,0.0,2681.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,0.9985638679856879
15.0,0.0,0.0,2681.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,0.9974635763686123
15.0,0.0,0.0,2681.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,0.9982794658693865
13.0,0.0,0.0,2682.0,1.0,1.0,1.0,1.0,0.8666666666666667,0.65,1.0,0.9763325179381247
13.0,0.0,0.0,2682.0,1.0,1.0,1.0,1.0,0.8666666666666667,0.65,1.0,0.8534587971597676
12.0,0.0,1.0,2682.0,1.0,0.9230769230769231,0.9600000000000001,0.9605898586368455,0.8666666666666667,0.65,1.0,0.9971154848391304
8.0,0.0,1.0,2686.0,1.0,0.8888888888888888,0.9411764705882353,0.9426335862829573,0.6,0.45,1.0,0.983966196194506
24.0,1.0,0.0,2671.0,0.96,1.0,0.9795918367346939,0.979612534915144,1.0,1.0,0.9583333333333334,0.8799817751546063
9.0,0.0,1.0,2686.0,1.0,0.9,0.9473684210526316,0.9485067495613978,0.6666666666666666,0.5,1.0,0.9954076206527059
8.0,0.0,2.0,2686.0,1.0,0.8,0.888888888888889,0.8940943808708126,0.6666666666666666,0.5,1.0,0.988628597963892
7.0,0.0,0.0,2688.0,1.0,1.0,1.0,1.0,0.4666666666666667,0.35,1.0,0.998540894521965
11.0,0.0,2.0,2682.0,1.0,0.8461538461538461,0.9166666666666666,0.9195234250033474,0.8666666666666667,0.65,1.0,0.8934095218274567
13.0,0.0,0.0,2682.0,1.0,1.0,1.0,1.0,0.8666666666666667,0.65,1.0,0.9947284167449582
12.0,0.0,1.0,2682.0,1.0,0.9230769230769231,0.9600000000000001,0.9605898586368455,0.8666666666666667,0.65,0.9230769230769231,0.9009979079175277
13.0,0.0,0.0,2682.0,1.0,1.0,1.0,1.0,0.8666666666666667,0.65,1.0,0.8280656777688379
8.0,0.0,1.0,2686.0,1.0,0.8888888888888888,0.9411764705882353,0.9426335862829573,0.6,0.45,1.0,0.996432169685867
17.0,0.0,0.0,2678.0,1.0,1.0,1.0,1.0,1.0,0.85,1.0,0.9976071415082927
16.0,0.0,1.0,2678.0,1.0,0.9411764705882353,0.9696969696969697,0.9699614189491405,1.0,0.85,1.0,0.9965760609606517
11.0,0.0,0.0,2685.0,1.0,1.0,1.0,1.0,0.7333333333333333,0.55,1.0,0.9957642895754267
9.0,0.0,2.0,2684.0,1.0,0.8181818181818182,0.9,0.9041972122605317,0.7333333333333333,0.55,1.0,0.9900115863121908
10.0,0.0,1.0,2684.0,1.0,0.9090909090909091,0.9523809523809523,0.9532850191557303,0.7333333333333333,0.55,1.0,0.9974358045342537
7.0,0.0,2.0,2687.0,1.0,0.7777777777777778,0.8750000000000001,0.8815890705343203,0.6,0.45,0.8888888888888888,0.9825291054417084
11.0,0.0,1.0,2683.0,1.0,0.9166666666666666,0.9565217391304348,0.9572487328860885,0.8,0.6,1.0,0.9842312362750276
7.0,0.0,0.0,2688.0,1.0,1.0,1.0,1.0,0.4666666666666667,0.35,1.0,0.35742980096588123
17.0,0.0,0.0,2679.0,1.0,1.0,1.0,1.0,1.0,0.85,1.0,0.9974589985029177
16.0,0.0,0.0,2679.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.9883423781038445
15.0,0.0,0.0,2681.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,0.9912626401155615
13.0,1.0,1.0,2680.0,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9281984334203656,0.9333333333333333,0.7,0.9285714285714286,0.9400157313537287
8.0,0.0,5.0,2682.0,1.0,0.6153846153846154,0.761904761904762,0.7837343304526162,0.8666666666666667,0.65,0.9230769230769231,0.9960412285233639
9.0,0.0,0.0,2687.0,1.0,1.0,1.0,1.0,0.6,0.45,1.0,0.9948649671316846
7.0,0.0,2.0,2686.0,1.0,0.7777777777777778,0.8750000000000001,0.8815889484754639,0.6,0.45,1.0,0.9667352229267597
7.0,0.0,0.0,2688.0,1.0,1.0,1.0,1.0,0.4666666666666667,0.35,1.0,0.3492894376400476
9.0,0.0,1.0,2685.0,1.0,0.9,0.9473684210526316,0.9485066838261311,0.6666666666666666,0.5,1.0,0.9972437540399742
9.0,0.0,2.0,2684.0,1.0,0.8181818181818182,0.9,0.9041972122605317,0.7333333333333333,0.55,0.8181818181818182,0.995886814996815
13.0,1.0,0.0,2681.0,0.9285714285714286,1.0,0.962962962962963,0.9634444483574767,0.8666666666666667,0.65,0.9230769230769231,0.8388694294445884
11.0,0.0,2.0,2682.0,1.0,0.8461538461538461,0.9166666666666666,0.9195234250033474,0.8666666666666667,0.65,0.9230769230769231,0.8459763954207917
8.0,0.0,0.0,2687.0,1.0,1.0,1.0,1.0,0.5333333333333333,0.4,1.0,0.6019453239949619
8.0,0.0,0.0,2687.0,1.0,1.0,1.0,1.0,0.5333333333333333,0.4,1.0,0.9958530919060503
6.0,0.0,2.0,2687.0,1.0,0.75,0.8571428571428571,0.8657032816219897,0.5333333333333333,0.4,1.0,0.9941529225410175
9.0,0.0,0.0,2686.0,1.0,1.0,1.0,1.0,0.6,0.45,1.0,0.26943605435619217
9.0,0.0,0.0,2686.0,1.0,1.0,1.0,1.0,0.6,0.45,1.0,0.25600967964379157
9.0,0.0,0.0,2686.0,1.0,1.0,1.0,1.0,0.6,0.45,1.0,0.21781465740490935
8.0,0.0,1.0,2686.0,1.0,0.8888888888888888,0.9411764705882353,0.9426335862829573,0.6,0.45,1.0,0.2776949740810947
12.0,0.0,0.0,2684.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,0.9561448090851796
8.0,1.0,0.0,2686.0,0.8888888888888888,1.0,0.9411764705882353,0.9426335862829573,0.5333333333333333,0.4,0.875,0.40159626684165134
11.0,0.0,0.0,2684.0,1.0,1.0,1.0,1.0,0.7333333333333333,0.55,1.0,0.7466089024970792
9.0,0.0,0.0,2687.0,1.0,1.0,1.0,1.0,0.6,0.45,1.0,0.2937723561436002
9.0,1.0,0.0,2685.0,0.9,1.0,0.9473684210526316,0.9485066838261311,0.6,0.45,0.8888888888888888,0.5433962254442292
7.0,1.0,2.0,2685.0,0.875,0.7777777777777778,0.823529411764706,0.8244095768343084,0.6,0.45,0.8888888888888888,0.463304033247321
