tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,tp_proteins,fp_proteins,fn_proteins
0.0,4.0,17.0,3419.0,0.0,0.0,0.0,-0.002404498049993236,0.0,0.0,0.0,[],"['TP53', 'YWHAZ', 'MEOX2', 'KAT5']","['MAPK1', 'OPRM1', 'SMURF1', 'SMAD1', 'FZD7', 'PPM1B', 'ARL6IP5', 'COL18A1', 'NCALD', 'CNR1', 'POMC', 'ADORA1', 'NPY', 'CHRNA5', 'CHRNB4', 'FAAH', 'CHRNB2']"
10.0,174.0,56.0,3200.0,0.05434782608695652,0.15151515151515152,0.08,0.06093285061294214,0.13333333333333333,0.2,0.10606060606060606,"['GSK3B', 'ARRB1', 'HIF1A', 'YWHAE', 'CDC42', 'SIRT1', 'HAX1', 'AARSD1', 'GNB1', 'PRPF8']","['HSP90AB1', 'LMNA', 'HSPA5', 'ACTB', 'MDM2', 'CFTR', 'CSNK2A1', 'H4-16', 'MYH9', 'IKBKG', 'GOLGA2', 'SHC1', 'DLST', 'HNRNPC', 'MAPK1', 'PKM', 'AURKA', 'CDK1', 'MKI67', 'DLD', 'PSMA1', 'TUBA1A', 'KIF1B', 'ARAF', 'PRPF40A', 'CANX', 'SHANK3', 'DBN1', 'MAPRE1', 'PIAS1', 'STK11', 'PLK1', 'CALM1', 'RAC1', 'HOXA1', 'UBE2D1', 'TUBA4A', 'HSPA9', 'DCTN1', 'DAXX', 'TSG101', 'PARK7', 'DYNLL1', 'MAP1LC3B', 'DNM1L', 'CYSRT1', 'PSMC3', 'RYBP', 'TRIM23', 'MAPK14', 'TCF4', 'CYLD', 'ADAMTSL4', 'BAG3', 'TRIM21', 'PRPF31', 'TAB1', 'DNAJA1', 'PIK3R3', 'ITGB1', 'SDHA', 'C1QBP', 'SKP2', 'A2M', 'PPP2CA', 'TRAF1', 'STAT1', 'EEF1D', 'CCT7', 'SF3B3', 'YY1', 'XIAP', 'MVP', 'PSMC1', 'PLEC', 'SFN', 'PIAS4', 'PDLIM7', 'MAGED1', 'CEP128', 'SNRNP70', 'LYN', 'MLF1', 'SGTA', 'TTN', 'MLF2', 'PIK3CA', 'NRAS', 'SET', 'INCA1', 'HDAC2', 'POT1', 'AIMP2', 'UBXN1', 'IL16', 'SPTBN1', 'CDK5', 'IGF1R', 'MAX', 'CTNND1', 'RPL23', 'FHL3', 'EFTUD2', 'HDAC3', 'ENKD1', 'ZC2HC1C', 'EEF2', 'KHDRBS1', 'BCL2L1', 'XRCC5', 'FBF1', 'ATF3', 'ATN1', 'UBE2K', 'TNFAIP3', 'PCM1', 'PCMT1', 'LRPPRC', 'RBM14', 'PSMC2', 'PRMT1', 'APPL1', 'TUFM', 'RPLP0', 'CNTRL', 'NDRG1', 'BIRC2', 'TUBA8', 'AKAP9', 'CALR', 'SNAPIN', 'PDZK1IP1', 'CCT4', 'CCAR2', 'DNMT1', 'RABGEF1', 'KIF5B', 'FAM161A', 'BAG5', 'DNAJB11', 'KTN1', 'ZNF417', 'TBK1', 'SRRM2', 'RET', 'NXF1', 'H2AC8', 'RASSF1', 'GEM', 'DCTN2', 'TGM2', 'ACTBL2', 'ERRFI1', 'UBE2E3', 'BARD1', 'PKN1', 'BHLHE40', 'CSE1L', 'SMARCC1', 'RPSA', 'OIP5', 'PTPN6', 'DDX20', 'TOP1', 'ATP5F1C', 'PHC2', 'KPNA1', 'TRAF3IP1', 'TRIB3', 'HDAC7', 'CDC20', 'HNRNPH3', 'APBB2', 'SREBF2']","['DDX3X', 'USP9X', 'MDM4', 'FTL', 'TERT', 'CAPN1', 'IKBKE', 'BDNF', 'RAB5A', 'TOMM40', 'NTRK2', 'PTPN4', 'NEDD9', 'DEAF1', 'DRD2', 'SEC24C', 'REEP5', 'BDKRB2', 'AGT', 'NR3C2', 'APBA3', 'HERC1', 'PTPRR', 'MAOB', 'NELL1', 'PARVG', 'CCL5', 'CXCR4', 'GLO1', 'APAF1', 'CRP', 'SFXN5', 'LPAR4', 'DBH', 'SLC6A4', 'IL20RB', 'CDCP1', 'ADORA2A', 'ATP7B', 'CYP2C9', 'CRH', 'CNR2', 'GRM5', 'ADCY7', 'SLC6A2', 'GABBR2', 'ITIH1', 'CD34', 'CCL2', 'HLF', 'REN', 'HTR1A', 'DRD5', 'CXCL10', 'CSF3', 'SSTR5']"
4.0,28.0,20.0,3388.0,0.125,0.16666666666666666,0.14285714285714288,0.13739998263163503,0.2,0.2,0.16666666666666666,"['APP', 'GRB2', 'BAG6', 'YWHAE']","['HSPA8', 'FN1', 'YWHAG', 'BRCA1', 'ESR1', 'YWHAB', 'PIK3R1', 'CTNNB1', 'AGR2', 'UBE2I', 'HSPA1A', 'YWHAH', 'HNRNPD', 'FYN', 'LMNA', 'UBQLN1', 'VDAC1', 'RELA', 'SMAD3', 'NPM1', 'CRK', 'SETDB1', 'XRCC6', 'FUS', 'BECN1', 'GOLGA2', 'FAF2', 'FXR1']","['TRIM55', 'AHSG', 'EPB41L2', 'MAP1B', 'TPR', 'LCN2', 'ZNF346', 'CSF3R', 'POR', 'ORM1', 'IGFBP1', 'ABCC1', 'ABCC4', 'BCAT2', 'BMT2', 'ABCC2', 'ABCG2', 'MTHFR', 'ADORA1', 'SLCO1B1']"
3.0,40.0,27.0,3370.0,0.06976744186046512,0.1,0.08219178082191782,0.07386997163064485,0.2,0.15,0.1,"['ESR1', 'CDC5L', 'IQGAP1']","['VCP', 'LMNA', 'SPRED1', 'HSPA5', 'WFS1', 'YWHAZ', 'MEOX2', 'CUL1', 'CFTR', 'SDCBP', 'H4-16', 'EMD', 'HSPD1', 'MDM2', 'METTL14', 'P2RY6', 'USP7', 'DNM2', 'KPNB1', 'STAT3', 'DLD', 'TSC1', 'FGFR3', 'NEDD8', 'STAU1', 'HNRNPD', 'RACK1', 'NTAQ1', 'SKP1', 'VDAC2', 'SMARCD1', 'FXR1', 'HNRNPA2B1', 'HOXA1', 'VHL', 'ATF2', 'ARRB1', 'UBQLN4', 'ITGB1', 'HNRNPU']","['TEX101', 'RPL4', 'ANXA2', 'PPARD', 'DRD2', 'DNALI1', 'XPO5', 'ITGB5', 'HTR2C', 'MMP2', 'COPG2', 'RPS28', 'VAMP2', 'DEFA5', 'PALLD', 'SIPA1L1', 'ANXA5', 'CLP1', 'FSTL1', 'EXOSC7', 'KNTC1', 'LPGAT1', 'RYK', 'GDF15', 'GHRL', 'IDO1', 'LEP']"
0.0,7.0,15.0,3418.0,0.0,0.0,0.0,-0.0029883224665625276,0.0,0.05,0.0,[],"['HSP90AB1', 'MDM2', 'AR', 'HDAC1', 'COPS5', 'SMAD3', 'HSPB1']","['CREBBP', 'CLTC', 'TMEM17', 'EZH2', 'SGTA', 'IRF5', 'GLI1', 'IKZF5', 'SPEN', 'CCNA1', 'PIK3CB', 'CD79B', 'NECTIN2', 'KMT2D', 'ABCG2']"
2.0,16.0,18.0,3404.0,0.1111111111111111,0.1,0.10526315789473685,0.10044846158612075,0.13333333333333333,0.1,0.1,"['FYN', 'SNCA']","['APP', 'HTT', 'PIK3R1', 'HSPA8', 'ESR1', 'ARRB2', 'COPS5', 'HSP90AB1', 'KAT5', 'SRC', 'MAPK6', 'ATXN1', 'HSCB', 'GAPDH', 'AR', 'NPM1']","['RACK1', 'TF', 'MTOR', 'COMT', 'DRD2', 'SYNE2', 'NEMP1', 'HTR2A', 'F2', 'SLC6A3', 'LMBRD2', 'CPOX', 'GABRA1', 'GLRB', 'GPHA2', 'LHB', 'PDYN', 'FSHB']"
0.0,4.0,17.0,3419.0,0.0,0.0,0.0,-0.002404498049993236,0.06666666666666667,0.05,0.058823529411764705,[],"['EGFR', 'TP53', 'LMNA', 'UBQLN1']","['DRD2', 'UBQLN4', 'MAPK1', 'BDNF', 'CCKBR', 'COL18A1', 'METTL7A', 'JSRP1', 'OPRK1', 'UBR3', 'CRH', 'BMT2', 'SLC6A1', 'OPRL1', 'HCRTR1', 'CHST3', 'HCRT']"
3.0,46.0,19.0,3372.0,0.061224489795918366,0.13636363636363635,0.08450704225352113,0.08268117877416344,0.06666666666666667,0.1,0.09090909090909091,"['MEOX2', 'TSC1', 'CALM1']","['HSP90AB1', 'LMNA', 'LNX1', 'FN1', 'HSPA5', 'SRC', 'H4-16', 'MDM2', 'HNRNPK', 'CUL5', 'BRCA1', 'ABL1', 'EEF1G', 'METTL14', 'HNRNPC', 'SPRED1', 'YWHAE', 'PIN1', 'UBQLN1', 'CDC37', 'AP2B1', 'NCL', 'MATR3', 'DNAJA3', 'KRAS', 'EWSR1', 'PRPF40A', 'TLE5', 'FXR2', 'HDAC1', 'VHL', 'NCOR1', 'CCT5', 'TP53BP1', 'TRIM28', 'KLF11', 'HMGB1', 'PRPF31', 'PRKDC', 'RNF11', 'DDX5', 'IKBKG', 'P2RY6', 'CCT2', 'GSK3B', 'HSD17B10']","['VDAC2', 'TOP1', 'MECP2', 'STXBP1', 'ALB', 'DNM1', 'WDFY3', 'TSC2', 'DPF2', 'MAP3K7', 'BDNF', 'FAM209A', 'GRIN2B', 'KLK8', 'ABCB1', 'ALG13', 'POLG2', 'SLC12A5', 'SCN1A']"
2.0,29.0,17.0,3392.0,0.06451612903225806,0.10526315789473684,0.07999999999999999,0.07590528235072518,0.06666666666666667,0.05,0.05263157894736842,"['IKBKG', 'STAT3']","['EGFR', 'BAG6', 'CREBBP', 'CUL1', 'PML', 'GSK3B', 'HSP90AA1', 'HSCB', 'NPM1', 'PPP1CA', 'MAPK6', 'LNX1', 'CDKN1A', 'WFS1', 'HDAC6', 'SNW1', 'LRRK2', 'CAND1', 'YWHAE', 'AGR2', 'UBQLN1', 'FLNA', 'PPP1CC', 'MAPK8', 'MKI67', 'FXR1', 'PTK2', 'HSP90B1', 'REL']","['TK1', 'BCL2', 'SNAPIN', 'FOXM1', 'MMP2', 'BAK1', 'ZNF250', 'MAP4', 'NR1I3', 'ENO2', 'TGFA', 'CD63', 'BBC3', 'GJB1', 'FST', 'ALAS2', 'CYP2E1']"
2.0,28.0,18.0,3392.0,0.06666666666666667,0.1,0.08,0.0750747294902329,0.13333333333333333,0.1,0.1,"['MYC', 'HSP90AA1']","['ESR1', 'COPS5', 'NPM1', 'AKT1', 'SNW1', 'HSPA8', 'YWHAZ', 'PRKN', 'SRC', 'RELA', 'ESR2', 'USP7', 'PRKDC', 'CREBBP', 'IQGAP1', 'YWHAQ', 'HIF1A', 'EEF1G', 'HDAC2', 'ATXN1', 'DAXX', 'HRAS', 'METTL14', 'DNM2', 'NOTCH1', 'MAPK14', 'CSNK2B', 'CDC42']","['FASN', 'RPL19', 'VDR', 'ZBTB17', 'CDK15', 'MAGEA11', 'CAPN1', 'DNAJC10', 'TNFRSF10A', 'SRF', 'NQO1', 'REXO4', 'CSF1R', 'LTF', 'NACC1', 'WDR74', 'GPX3', 'IL2']"
3.0,18.0,21.0,3398.0,0.14285714285714285,0.125,0.13333333333333333,0.12794131203671494,0.2,0.15,0.16666666666666666,"['HSCB', 'SDCBP', 'YWHAQ']","['TP53', 'ESR1', 'CUL1', 'FLNA', 'EP300', 'RELA', 'METTL14', 'ERBB2', 'H2AX', 'VHL', 'UBQLN1', 'HNRNPD', 'HNRNPK', 'WFS1', 'IQGAP1', 'SETDB1', 'NEK4', 'STAT3']","['PPP2R1A', 'TRIM27', 'MVP', 'TGM2', 'HADHA', 'TRAP1', 'GSTK1', 'ATP6V1B2', 'BMPR1A', 'ETFA', 'MKRN2', 'CCL5', 'NPPA', 'AKR1C1', 'IL1R1', 'ZFP1', 'MYH13', 'BMP4', 'COL6A2', 'CLIC4', 'BMP6']"
3.0,32.0,34.0,3371.0,0.08571428571428572,0.08108108108108109,0.08333333333333334,0.07367544941521509,0.13333333333333333,0.15,0.08108108108108109,"['SMAD3', 'EEF1A1', 'XRCC6']","['HTT', 'TP53', 'YWHAZ', 'YWHAG', 'YWHAB', 'COPS5', 'AKT1', 'USP7', 'CSNK2A1', 'HSCB', 'PML', 'CDKN1A', 'H4-16', 'VCP', 'FYN', 'VIM', 'CREBBP', 'PPP1CA', 'AGR2', 'KDM1A', 'FUS', 'REL', 'SHC1', 'ATF2', 'UBB', 'HDAC6', 'KPNB1', 'GFAP', 'KRT31', 'SMN2', 'FXR2', 'YWHAH']","['NINL', 'MAGED1', 'IQCB1', 'H2AC8', 'POT1', 'TCF7L2', 'ZMYM6', 'NDEL1', 'IMPDH2', 'NECTIN2', 'STIM1', 'ETV6', 'FCHSD2', 'TFDP1', 'EIF2B2', 'IL6ST', 'UHRF1BP1L', 'DUSP4', 'MEX3C', 'CXCR4', 'HBEGF', 'ATP6V1E1', 'TTLL5', 'RNF181', 'HLA-DRB1', 'GNG11', 'MFN1', 'CXCR2', 'SH3BGRL2', 'BEND2', 'TNFAIP6', 'DUSP2', 'C5orf64', 'APOBEC3A']"
3.0,58.0,12.0,3367.0,0.04918032786885246,0.2,0.07894736842105264,0.09139530133032647,0.13333333333333333,0.15,0.13333333333333333,"['HTT', 'SNCA', 'MAPK1']","['CSNK2A1', 'YWHAZ', 'BAG6', 'GRN', 'PRKN', 'ATXN1', 'WFS1', 'UBE2I', 'FGFR3', 'VIM', 'CDC37', 'PIN1', 'ERBB2', 'VCAM1', 'SPRED1', 'HSP90AB1', 'HSPD1', 'CAV1', 'STUB1', 'TMEM17', 'TANK', 'HRAS', 'HMGB1', 'PSMD2', 'BECN1', 'ILK', 'PPP1CA', 'GNB2', 'BCAP31', 'MDFI', 'TGFBR2', 'PABPC1', 'TERF1', 'EWSR1', 'MAP1LC3A', 'MAPK8IP2', 'KLHL20', 'TMEM216', 'AP2B1', 'YIF1A', 'CDK4', 'FHL3', 'TSC1', 'EZH2', 'TUBA1C', 'CCDC33', 'RETREG3', 'IMMT', 'PRKAB2', 'UBE2D2', 'H3C12', 'AURKA', 'FUS', 'ITGB1', 'FHL2', 'PIAS4', 'EGLN3', 'TRIM55']","['SMURF1', 'SMAD1', 'RUNX2', 'SMAD5', 'GRIN2A', 'CHRNA7', 'PER2', 'GRIA1', 'OPRK1', 'AVP', 'OPRL1', 'IFNA2']"
5.0,40.0,46.0,3349.0,0.1111111111111111,0.09803921568627451,0.10416666666666667,0.09172441734682991,0.26666666666666666,0.2,0.09803921568627451,"['ATXN1', 'ACTB', 'SPRED1', 'TLE5', 'FGFR3']","['YWHAG', 'AKT1', 'BRCA1', 'KAT5', 'CFTR', 'EP300', 'MDM2', 'EEF1A1', 'BAG6', 'CAND1', 'YWHAQ', 'ARRB1', 'EEF1G', 'VIM', 'HGS', 'METTL14', 'HDAC1', 'SKP1', 'YWHAE', 'REL', 'VHL', 'CDK1', 'DNM2', 'MKI67', 'PRKDC', 'SYNCRIP', 'PARK7', 'HNRNPC', 'CCT2', 'LASP1', 'FOS', 'PABPC1', 'TARDBP', 'TRAF6', 'AURKA', 'DNAJA3', 'PIN1', 'UBB', 'EEF2', 'RACK1']","['RAB7A', 'LGALS3', 'GSTP1', 'NOS3', 'TCF7L2', 'OIP5', 'RPL17', 'COX5B', 'CIRBP', 'RAB5A', 'MSN', 'GDI1', 'NLK', 'F2RL1', 'PTPRA', 'IGBP1', 'DLAT', 'LHX6', 'MX1', 'DKKL1', 'SLC13A1', 'GSTM4', 'PEBP1', 'ZFP36', 'AREG', 'COX7A2', 'TMED2', 'CRP', 'FGF1', 'CEBPD', 'RHOC', 'UQCRFS1', 'EGR2', 'TLE4', 'APOC2', 'ANKMY2', 'NPHP3', 'CTSC', 'EPHX1', 'RGCC', 'RSAD2', 'PPAT', 'CLEC10A', 'DPP4', 'CXCL10', 'FABP5']"
10.0,77.0,40.0,3313.0,0.11494252873563218,0.2,0.145985401459854,0.13513978450048642,0.3333333333333333,0.25,0.16,"['HSP90AB1', 'VCAM1', 'EGFR', 'CTNNB1', 'AKT1', 'XRCC5', 'TSC1', 'CCT5', 'NOP56', 'IRAK1']","['HSPA8', 'APP', 'CAND1', 'YWHAB', 'STUB1', 'PCNA', 'PIK3R1', 'FYN', 'YAP1', 'ILF3', 'GOLGA2', 'GSK3B', 'HNRNPU', 'ABL1', 'TERF1', 'UBE2I', 'EEF1A1', 'TRAF2', 'CLTC', 'SYNCRIP', 'CDK4', 'BTRC', 'SRPK1', 'DYNC1H1', 'SMAD2', 'TARDBP', 'P2RY6', 'ILK', 'GSN', 'ATP5F1A', 'CSNK2B', 'EEF2', 'NR3C1', 'YBX1', 'DNAJA3', 'HNRNPF', 'HNRNPR', 'PRPF8', 'HAX1', 'NFKB1', 'CCT2', 'TCF4', 'DMWD', 'SUMO2', 'CHUK', 'CTNND1', 'PIK3R2', 'RPS16', 'DHX15', 'CAV1', 'ACTN4', 'MAGED1', 'HMGA1', 'NR4A1', 'HGS', 'MYBBP1A', 'HNRNPH1', 'TEX101', 'REL', 'RPS8', 'MAP2K3', 'RPS20', 'TRIP6', 'RPL8', 'RPL14', 'HMOX2', 'MAP2K5', 'GSK3A', 'RPL30', 'MTOR', 'H2AC8', 'TSG101', 'AXIN1', 'PDGFRA', 'TUFM', 'BCR', 'POLR1C']","['EIF2AK2', 'APC', 'SNRPF', 'PABPC4', 'IPO5', 'MSH6', 'PCBD1', 'VAV1', 'OGT', 'NAP1L4', 'MOS', 'STRBP', 'JUNB', 'USF1', 'ULK1', 'ERN1', 'PRKD2', 'AURKC', 'ATP5PD', 'UBR2', 'MARK1', 'ALOX5', 'FLT1', 'ANXA5', 'SCYL2', 'ATP2B2', 'SYF2', 'TTF1', 'CAMK4', 'MAP3K15', 'PSKH2', 'CHCHD4', 'ZFP41', 'TYMS', 'SLC15A2', 'MS4A1', 'CMTR2', 'ALOX12B', 'SLC19A1', 'SLC4A4']"
7.0,161.0,22.0,3250.0,0.041666666666666664,0.2413793103448276,0.07106598984771574,0.08237226348988412,0.06666666666666667,0.1,0.13793103448275862,"['HSP90AB1', 'KRAS', 'HNRNPK', 'CEP290', 'RPGRIP1L', 'TRIM37', 'BBS7']","['YWHAZ', 'HSPA5', 'YWHAQ', 'KDM1A', 'GSK3B', 'SPRED1', 'SQSTM1', 'REL', 'FLNA', 'HDAC6', 'EP300', 'PIK3R1', 'SMAD2', 'H2BC9', 'VIM', 'P2RY6', 'CAND1', 'IKBKG', 'TLE5', 'TSC1', 'MAPK6', 'SRC', 'YWHAE', 'NTAQ1', 'DVL2', 'NUDC', 'MDFI', 'DNAJC7', 'SETDB1', 'ILK', 'DNAJA1', 'FXR2', 'HSPA9', 'UBQLN2', 'PPP2CA', 'BECN1', 'TUBB3', 'KRT18', 'HIF1A', 'HOXA1', 'FUS', 'PRKACA', 'DMWD', 'STIP1', 'PRPF31', 'SKP1', 'PMP22', 'ATN1', 'ABI2', 'HMOX2', 'DDX5', 'CENPJ', 'CANX', 'MAD2L2', 'USP54', 'MAGED1', 'CSNK1E', 'RNF11', 'MTUS2', 'INCA1', 'XIAP', 'HNRNPF', 'KIFC3', 'AKAP9', 'MAPK1', 'NME7', 'CYLD', 'JPH3', 'TUBG1', 'POLR2E', 'PSMC5', 'TRAF1', 'PIAS1', 'CCDC88A', 'RIF1', 'H1-5', 'IKZF3', 'PTPN1', 'NCAPH2', 'CEP44', 'TEX101', 'PRPF19', 'MID2', 'ERBB3', 'UBE3A', 'HSPA4', 'YY1', 'ZC2HC1C', 'MVP', 'CALU', 'MAPK8', 'MLF1', 'KRTAP10-7', 'EEF1D', 'TSNAX', 'TYK2', 'HMGA1', 'TAB1', 'NFKB1', 'LATS1', 'CSNK1D', 'MED4', 'ENO1', 'FBXW11', 'TBC1D22B', 'AURKB', 'NDC80', 'SGTA', 'GOLT1B', 'DCTN2', 'NEK6', 'PDE4DIP', 'ECH1', 'TFG', 'LYN', 'PRKAA1', 'PRKCI', 'A2M', 'ECSIT', 'DDX54', 'NR4A1', 'NEDD1', 'RPS3A', 'WDR61', 'STIM1', 'ZNF417', 'RNF4', 'OGT', 'DDX17', 'MTNR1B', 'MOB4', 'ZNF408', 'EXOC7', 'PPP5C', 'MAX', 'HIP1', 'DDX6', 'ZNF24', 'TCTN1', 'FKBP8', 'SYNPO', 'CLU', 'KRT19', 'IL16', 'COG6', 'PNMA1', 'ATP6AP2', 'XPO1', 'SERPINH1', 'APPBP2', 'ANKS1A', 'H2BC21', 'DAZAP2', 'CAMK2A', 'PSMC2', 'SCNM1', 'CCNB1', 'TOR1A', 'PIAS2', 'OTUB1', 'RAB8A']","['CEP104', 'PIK3CA', 'AHI1', 'FGFR2', 'PITX1', 'FAM189B', 'PROM1', 'NPTX1', 'PSG8', 'BBS5', 'TTC8', 'INPP5E', 'MKKS', 'DYNC2LI1', 'VIPR1', 'MOCS3', 'TBX3', 'BHLHA9', 'UBE3B', 'TMEM138', 'SHH', 'PORCN']"
1.0,9.0,12.0,3418.0,0.1,0.07692307692307693,0.08695652173913043,0.08467441510135607,0.06666666666666667,0.05,0.07692307692307693,['HTT'],"['EGFR', 'CUL1', 'METTL14', 'HSP90AA1', 'HSPA5', 'SMN2', 'EEF1A1', 'RPS3', 'ATF2']","['ANXA2', 'VDAC2', 'PIK3CA', 'SFN', 'UMPS', 'ADH1B', 'ICAM1', 'PIK3C3', 'PRTFDC1', 'HOXD10', 'ATP7B', 'CCL2']"
7.0,34.0,23.0,3376.0,0.17073170731707318,0.23333333333333334,0.1971830985915493,0.19137309337033617,0.26666666666666666,0.2,0.2,"['EP300', 'PCNA', 'HSPD1', 'UBQLN1', 'FLNA', 'MAPK14', 'PTEN']","['BRCA1', 'AKT1', 'FN1', 'LMNA', 'CDKN1A', 'MDM2', 'PIK3R1', 'HDAC1', 'EEF1A1', 'FYN', 'AGR2', 'CSNK2A1', 'GOLGA2', 'HIF1A', 'JUN', 'ARRB2', 'VIM', 'MAPT', 'SNCA', 'SMARCB1', 'TRAF2', 'CDK4', 'YWHAG', 'HNRNPK', 'NR3C1', 'CALM1', 'SMAD4', 'CAV1', 'SMARCA4', 'UBQLN2', 'PRPF40A', 'NEK4', 'SET', 'CUL4A']","['NFKB1', 'PTPN11', 'BCL2', 'DAPK1', 'TCF7L2', 'KDR', 'CASP1', 'GHITM', 'RUNX3', 'KMT2C', 'PAWR', 'NR1I2', 'PLAU', 'SELENBP1', 'MMP14', 'AZGP1', 'ZFP42', 'CEACAM1', 'OGG1', 'CA1', 'GPX3', 'MSLN', 'RAMP2']"
10.0,41.0,20.0,3369.0,0.19607843137254902,0.3333333333333333,0.24691358024691354,0.24719575855933765,0.4,0.35,0.26666666666666666,"['HSPA5', 'EGFR', 'ESR1', 'EP300', 'PCNA', 'ABL1', 'UBQLN1', 'CDKN2A', 'PTEN', 'PTPN11']","['AKT1', 'VCP', 'COPS5', 'KAT5', 'UBE2I', 'YWHAQ', 'MDM2', 'SRC', 'GSK3B', 'PKM', 'ATF2', 'HDAC6', 'METTL14', 'ARRB2', 'YWHAG', 'XRCC6', 'FGFR3', 'NR3C1', 'CLTC', 'TSG101', 'PSMD2', 'YWHAE', 'HNRNPK', 'HNRNPC', 'VDAC1', 'CAV1', 'CALM1', 'HNRNPM', 'PSME3', 'YAP1', 'METTL3', 'CYSRT1', 'EMD', 'GFAP', 'GSN', 'PABPC1', 'MYH9', 'DDB1', 'CDH1', 'HAX1', 'ACTG1']","['NFKB1', 'DNMT1', 'STAT5A', 'LCN2', 'CCN2', 'EGR1', 'PRKD1', 'LPAR1', 'VEGFA', 'NR1I2', 'PLAU', 'SMPD4', 'GAST', 'GKN1', 'PLCE1', 'C5orf49', 'GPX3', 'CYP7B1', 'CYP19A1', 'ACE']"
3.0,14.0,25.0,3398.0,0.17647058823529413,0.10714285714285714,0.13333333333333333,0.1320262134755389,0.13333333333333333,0.15,0.14285714285714285,"['MYC', 'ESR2', 'ABL1']","['SNW1', 'HSP90AB1', 'UBC', 'LMNA', 'BAG6', 'STUB1', 'SRC', 'IQGAP1', 'CDC37', 'YWHAB', 'USP7', 'PRKDC', 'HSP90B1', 'FLNA']","['ERBB3', 'MKI67', 'H2AX', 'MLH1', 'ENO1', 'PIK3CA', 'TP63', 'SPP1', 'TNF', 'PGR', 'KMT2A', 'DDX31', 'EGR1', 'PYCARD', 'SERPINA1', 'AGT', 'SEC22A', 'PLAU', 'MMP14', 'GKN1', 'CEACAM1', 'CYP2E1', 'GPX3', 'MSLN', 'PTGER1']"
6.0,66.0,21.0,3347.0,0.08333333333333333,0.2222222222222222,0.12121212121212122,0.1250680514239993,0.3333333333333333,0.25,0.18518518518518517,"['CTNNB1', 'ERBB2', 'PCNA', 'UBQLN1', 'SPRED1', 'C1QBP']","['AKT1', 'VCP', 'CDKN1A', 'PIK3R1', 'BAG6', 'UBE2I', 'YWHAQ', 'CUL1', 'MDM2', 'SRC', 'CFTR', 'JUN', 'HSPA4', 'USP7', 'HSP90B1', 'HDAC6', 'HSCB', 'SMARCB1', 'SMAD2', 'ATF2', 'ARRB2', 'HNRNPU', 'FGFR3', 'CLTC', 'FXR1', 'RAF1', 'LRRK2', 'TSC1', 'PLK1', 'CDK2', 'HRAS', 'PARP1', 'SP1', 'PIAS1', 'CAV1', 'VHL', 'PML', 'HNRNPM', 'HNRNPA1', 'YAP1', 'CDC42', 'STAU1', 'RUVBL2', 'PABPC1', 'XPO1', 'USP2', 'TXN', 'ALDOA', 'JUP', 'TK1', 'TEX101', 'REL', 'RARA', 'ANXA2', 'HSD17B10', 'USP11', 'CDK5', 'CANX', 'A2M', 'EZH2', 'CCT6A', 'RPS3', 'DLST', 'CASP6', 'IRS4', 'RNF4']","['CALM2', 'KRT34', 'STAT5A', 'LIMS1', 'GRB7', 'SERPINA1', 'PYCARD', 'CDKN1C', 'SOD2', 'VEGFA', 'SEC22A', 'SELENBP1', 'GMPR2', 'CA2', 'EIF2A', 'GKN1', 'CEACAM1', 'ALOX12B', 'IL1B', 'CYP7B1', 'CYP2A6']"
5.0,31.0,24.0,3380.0,0.1388888888888889,0.1724137931034483,0.15384615384615385,0.14673981248141793,0.26666666666666666,0.2,0.13793103448275862,"['CTNNB1', 'HSPA8', 'ERBB2', 'PCNA', 'H2AX']","['PRKN', 'LMNA', 'MDM2', 'RELA', 'FUS', 'H4-16', 'CFTR', 'METTL14', 'CREBBP', 'TP53BP1', 'FGFR3', 'IKBKG', 'AURKA', 'PSMD2', 'CDK1', 'MAPT', 'CUL2', 'TLE5', 'SMARCA4', 'H3C12', 'ILF2', 'YWHAG', 'SMAD4', 'SP1', 'ERBB3', 'EGLN3', 'CUL4B', 'PSMA3', 'USP2', 'SIRT1', 'YAP1']","['MLH1', 'PTPN11', 'ENO1', 'NOS3', 'TP63', 'DAPK1', 'SUPT5H', 'MRPL12', 'TNF', 'PGAM1', 'CKB', 'LIMS1', 'SERPINA1', 'SOD2', 'MMP14', 'GMPR2', 'AZGP1', 'CYP2E1', 'FGF9', 'GHRL', 'GAGE1', 'GPX3', 'TYRP1', 'CYP2A6']"
