tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,tp_proteins,fp_proteins,fn_proteins
5.0,24.0,20.0,3391.0,0.1724137931034483,0.2,0.1851851851851852,0.17927519611711526,0.2,0.25,0.2,"['CUL5', 'ELOC', 'VHL', 'ASB13', 'ASB8']","['COPS5', 'PCMT1', 'FAM98A', 'DCUN1D2', 'TAF15', 'CTPS1', 'RAB40C', 'NOS2', 'KRT9', 'KRT10', 'HNRNPA3', 'FBXO3', 'ACLY', 'POLR2A', 'ARIH2', 'RPS25', 'HNRNPH3', 'KRT2', 'LGALS3BP', 'ZNF704', 'PDCD6', 'INAVA', 'KHSRP', 'AMER1']","['KLHL3', 'ASB6', 'FBXO44', 'FBXL15', 'FBXW4', 'SOCS6', 'FBXO10', 'FEM1C', 'FBXO22', 'BTBD1', 'LRRC41', 'UBAC2', 'SRFBP1', 'FBXL7', 'KLHL20', 'LMO7', 'WSB2', 'EGLN3', 'ASB15', 'FBXO41']"
9.0,37.0,17.0,3377.0,0.1956521739130435,0.34615384615384615,0.25,0.25283548635720104,0.3333333333333333,0.3,0.3076923076923077,"['ELOB', 'ELOC', 'CUL1', 'COMMD9', 'CUL2', 'VHL', 'ASB1', 'ASB2', 'FEM1B']","['DENND10', 'VPS35L', 'COPS3', 'DCUN1D3', 'GPS1', 'DCUN1D5', 'CDC34', 'FAM98A', 'PCMT1', 'PRKN', 'GLMN', 'RNMT', 'DAZAP1', 'RCBTB1', 'TRIM16L', 'HNRNPA0', 'FBXO3', 'TIAL1', 'ACLY', 'HNRNPA2B1', 'HSP90AA1', 'RTCB', 'HNRNPCL1', 'CBFB', 'TTC9C', 'FBXO33', 'PDXK', 'DNAJC10', 'PRDX1', 'KRT5', 'CIRBP', 'KLHL29', 'KLHL17', 'CDK13', 'SPANXN3', 'KLHDC3', 'FOXN2']","['KBTBD8', 'ASB9', 'FBXL15', 'SOCS3', 'FBXO40', 'FBXO9', 'FBXO10', 'FBXO6', 'FBXW7', 'KBTBD7', 'PPP4C', 'BTBD6', 'FBXL4', 'KCTD6', 'STAT5B', 'ASB16', 'ASB14']"
9.0,7.0,21.0,3403.0,0.5625,0.3,0.3913043478260869,0.40714609754662306,0.6,0.5,0.43333333333333335,"['COPS7A', 'CUL3', 'LRR1', 'CCDC22', 'COMMD10', 'FBXO17', 'FBXO7', 'KLHL9', 'FBXW2']","['COPS9', 'ERCC8', 'KRT9', 'KRT5', 'AMBRA1', 'DNAJC10', 'HNRNPH3']","['FBXW9', 'FBXL5', 'ASB2', 'FBXO11', 'ANKRD9', 'ASB13', 'FBXO9', 'FBXO10', 'FEM1C', 'PCBD1', 'ASB7', 'ZSWIM8', 'FBXW5', 'CISH', 'FBXL19', 'KCTD6', 'TULP4', 'KLHL11', 'NISCH', 'LMO7', 'FBXL13']"
0.0,3.0,13.0,3424.0,0.0,0.0,0.0,-0.0018196400425054661,0.2,0.2,0.15384615384615385,[],"['NFKB1', 'CDC34', 'ARIH1']","['FBXL15', 'FBXL12', 'FBXW9', 'FBXW8', 'FBXL5', 'FBXW7', 'FBXO6', 'UBE2D2', 'FBXW11', 'FBXW4', 'FBXL4', 'RPL22', 'LMO7']"
6.0,2.0,5.0,3427.0,0.75,0.5454545454545454,0.631578947368421,0.6386389070706447,0.5333333333333333,0.4,0.7272727272727273,"['PSMA5', 'PSMB4', 'PSMD1', 'PSMD4', 'PSMD5', 'PSMB1']","['USP14', 'UBE3A']","['PSME2', 'PSME1', 'PSMD9', 'AKAP13', 'UBA52']"
8.0,0.0,3.0,3429.0,1.0,0.7272727272727273,0.8421052631578948,0.852430055408813,0.6,0.45,0.8181818181818182,"['PSMA2', 'PSMB3', 'PSMD13', 'PSMC6', 'PSMB6', 'PSMC1', 'PSMC3', 'PSMA8']",[],"['PSME1', 'LAMC1', 'WWP1']"
6.0,1.0,4.0,3429.0,0.8571428571428571,0.6,0.7058823529411764,0.7164754434776995,0.6,0.45,0.7,"['PSMA4', 'PSMD12', 'PSMB4', 'PSMD5', 'PSMC5', 'PSMB1']",['ADRM1'],"['PSMD10', 'PSMF1', 'PSMB10', 'RUNX2']"
4.0,13.0,8.0,3415.0,0.23529411764705882,0.3333333333333333,0.27586206896551724,0.2770719876573426,0.26666666666666666,0.2,0.3333333333333333,"['H2BC14', 'H4-16', 'H2BC9', 'H2BC21']","['XPC', 'H2AC21', 'H2BC18', 'RNF168', 'CC2D1B', 'ZNF611', 'HSPA7', 'H1-6', 'NUP50', 'MSH3', 'TMA7', 'HDAC2', 'MCM4']","['H3-3B', 'H2BC11', 'H2BC12', 'H2AC19', 'H3C1', 'H4C6', 'H4C5', 'H4C12']"
6.0,0.0,5.0,3429.0,1.0,0.5454545454545454,0.7058823529411764,0.7380110760603664,0.5333333333333333,0.45,0.7272727272727273,"['PSMB3', 'PSMA5', 'PSMC6', 'PSMC3', 'PSMC5', 'PSMD5']",[],"['PSME2', 'PSME4', 'PSME3', 'UBB', 'PRPH']"
1.0,10.0,11.0,3418.0,0.09090909090909091,0.08333333333333333,0.08695652173913043,0.08397971299768074,0.06666666666666667,0.1,0.08333333333333333,['EP300'],"['ASF1A', 'NASP', 'MACROH2A1', 'PARP1', 'H2AC21', 'CC2D1B', 'KDM2A', 'H1-1', 'H2BC12L', 'PELP1']","['H2BC13', 'JUN', 'H2BC11', 'H2BC10', 'H2BU1', 'H3C8', 'H3C4', 'H3C11', 'H3-3A', 'H4C3', 'H4C4']"
1.0,4.0,13.0,3422.0,0.2,0.07142857142857142,0.10526315789473682,0.11741506715997013,0.13333333333333333,0.1,0.14285714285714285,['H2AC14'],"['ANP32E', 'USF3', 'HIRA', 'CC2D1B']","['H2BC15', 'H2BC3', 'H3-3B', 'MVP', 'H2AC4', 'FOXA1', 'H2AC19', 'POU2F1', 'H3C4', 'H3C6', 'H3C11', 'H4C8', 'H3-3A']"
8.0,0.0,4.0,3428.0,1.0,0.6666666666666666,0.8,0.8160206283481232,0.6666666666666666,0.55,0.75,"['PSMD1', 'PSMD8', 'PSMD11', 'PSMA1', 'PSMB1', 'PSMA8', 'PSMB8', 'SEM1']",[],"['PSME2', 'PSME3', 'PSMD9', 'USP4']"
2.0,14.0,11.0,3413.0,0.125,0.15384615384615385,0.13793103448275862,0.1350518195899737,0.13333333333333333,0.15,0.15384615384615385,"['H4-16', 'H2AZ1']","['PARP2', 'TAF1B', 'FH', 'H2BC12L', 'H2BC18', 'KAT2B', 'NSD1', 'PHF14', 'MMS22L', 'NAP1L1', 'LIG3', 'MCM4', 'HDGF', 'CFDP1']","['H2BC1', 'H2BC17', 'EDF1', 'RFC4', 'H3C1', 'H3C7', 'H4C4', 'H3C14', 'H4C15', 'H4C3', 'H3-3A']"
3.0,18.0,11.0,3408.0,0.14285714285714285,0.21428571428571427,0.17142857142857143,0.17084835648442567,0.13333333333333333,0.15,0.14285714285714285,"['H2AC14', 'CENPA', 'H2BC13']","['DNAJC9', 'MCM2', 'SSRP1', 'NSD1', 'TAF1B', 'FH', 'NAP1L4', 'PELP1', 'AP2M1', 'MMS22L', 'H1-1', 'GON4L', 'H2BC20P', 'TMA7', 'EP300', 'DNAH5', 'PDCD4', 'PPARGC1A']","['H2AC18', 'ESR1', 'PRRC2A', 'H2BC12', 'NR5A2', 'H2BU1', 'H2BC6', 'H3C14', 'H4C2', 'H4C4', 'H4C5']"
1.0,3.0,10.0,3426.0,0.25,0.09090909090909091,0.13333333333333333,0.14915266693173282,0.06666666666666667,0.1,0.09090909090909091,['H2BC9'],"['TONSL', 'HSPA7', 'MMS22L']","['H2BC17', 'H2BC10', 'H2AC7', 'H2AC6', 'H3C1', 'H4C13', 'H3-3A', 'H2BC8', 'H2BC7', 'H2AJ']"
1.0,10.0,12.0,3417.0,0.09090909090909091,0.07692307692307693,0.08333333333333334,0.08042853046395973,0.13333333333333333,0.1,0.15384615384615385,['H2BC21'],"['NASP', 'H3-4', 'SSRP1', 'TMEM196', 'H2BC12L', 'CC2D1B', 'TAF1B', 'CBX2', 'NSD1', 'H1-1']","['H2BC13', 'H2BC12', 'FN1', 'CHRNA9', 'H2BU1', 'H3C4', 'H3C14', 'H4C1', 'H4C12', 'H4C14', 'H4C5', 'H4C8']"
2.0,10.0,11.0,3417.0,0.16666666666666666,0.15384615384615385,0.16,0.157068084265772,0.2,0.2,0.15384615384615385,"['H2BC14', 'H2BC9']","['ASF1A', 'DNAJC9', 'JPH2', 'SSRP1', 'XPC', 'USF3', 'H1-6', 'H2BC18', 'PELP1', 'BRD4']","['H2BC1', 'STAG1', 'H2BC12', 'H2AC19', 'FOSB', 'H3C4', 'H3C7', 'H4C2', 'H4C4', 'H4C6', 'H4C8']"
3.0,8.0,9.0,3420.0,0.2727272727272727,0.25,0.2608695652173913,0.2586412684463033,0.2,0.2,0.25,"['H3C13', 'H2AZ1', 'H2BC21']","['MACROH2A1', 'NAP1L1', 'ZNF611', 'H2BC12L', 'NAP1L4', 'FANCD2', 'CHD1L', 'H1-2']","['H2BC1', 'H2BC17', 'H2AC18', 'H2BC10', 'POLR2I', 'H2BU1', 'H4C5', 'H4C8', 'H4C3']"
2.0,7.0,11.0,3420.0,0.2222222222222222,0.15384615384615385,0.18181818181818185,0.1823387802652497,0.13333333333333333,0.1,0.15384615384615385,"['H2BC14', 'H2BC9']","['TONSL', 'H2AC21', 'KAT2B', 'PELP1', 'CROCCP2', 'MIER3', 'MCM5']","['H2AC19', 'H2BC10', 'EIF3B', 'H2AC7', 'H3C7', 'H3C6', 'H4C6', 'H4C3', 'H4C14', 'H4C13', 'H3-3A']"
2.0,36.0,9.0,3393.0,0.05263157894736842,0.18181818181818182,0.08163265306122448,0.09253966342485735,0.06666666666666667,0.05,0.09090909090909091,"['DOCK6', 'PREX2']","['PIK3R1', 'LRCH2', 'YWHAB', 'SH2D1A', 'ABL1', 'RHOG', 'RAPGEF4', 'NEB', 'RBM45', 'SYCP1', 'FLNA', 'SRC', 'HSF2BP', 'FGD2', 'ARHGEF10L', 'RWDD2A', 'NUCKS1', 'GMIP', 'PLCB2', 'MYO6', 'CRIPAK', 'CDC42SE1', 'S100B', 'GIT1', 'KLHDC9', 'NCKAP5', 'FLNC', 'FASLG', 'NCK2', 'GPN2', 'MT-CO3', 'ARHGEF26', 'PTK2', 'CSTB', 'PLXNB3', 'BPIFA2']","['KALRN', 'DOCK1', 'TIAM1', 'DOCK2', 'USP25', 'PLEKHG3', 'FARP1', 'PLEKHG2', 'ARHGEF39']"
4.0,30.0,6.0,3400.0,0.11764705882352941,0.4,0.1818181818181818,0.21293334447797663,0.26666666666666666,0.2,0.3,"['GMIP', 'SRGAP3', 'ARHGAP45', 'CHN2']","['FLNB', 'GAB2', 'YWHAQ', 'MYO16', 'CRKL', 'JUN', 'INPPL1', 'ROBO1', 'SAPCD1', 'LTBP3', 'FMNL1', 'DNMBP', 'SYNJ2', 'SHANK2', 'EID1', 'MAP3K11', 'CFAP299', 'MAPK8IP2', 'ASAP1', 'PTPN1', 'SOS1', 'TPSAB1', 'CDK5R2', 'ARHGEF6', 'PKN3', 'AATF', 'SPIC', 'CBL', 'SSTR2', 'KBTBD2']","['ARHGAP33', 'SRGAP2', 'BCR', 'ARHGAP21', 'ARAP3', 'TAGAP']"
6.0,8.0,11.0,3415.0,0.42857142857142855,0.35294117647058826,0.3870967741935484,0.3861776503595637,0.4,0.35,0.35294117647058826,"['RAC1', 'NCKAP1', 'WASF2', 'WASF3', 'PIK3R1', 'NCF4']","['TMEM17', 'RHOJ', 'CBLC', 'ARHGEF6', 'SORBS2', 'TRIP10', 'YWHAG', 'MYO16']","['NOXO1', 'PAK6', 'IQGAP2', 'NAA10', 'IQGAP3', 'NHS', 'TFRC', 'ITGB1', 'TMPO', 'FERMT2', 'TAOK3']"
1.0,5.0,13.0,3421.0,0.16666666666666666,0.07142857142857142,0.1,0.1067550637922689,0.13333333333333333,0.15,0.14285714285714285,['WASL'],"['TMEM216', 'NCK1', 'NRAS', 'ROBO4', 'RAB8A']","['GIT2', 'PAK5', 'CDC42EP5', 'SCRIB', 'IQGAP2', 'IQGAP3', 'JUP', 'POLR1A', 'LAMTOR1', 'STEAP3', 'FMNL1', 'ARFGAP2', 'BUB1B-PAK6']"
13.0,6.0,11.0,3410.0,0.6842105263157895,0.5416666666666666,0.6046511627906976,0.6063631044304955,0.8,0.65,0.5416666666666666,"['RPS16', 'RPS3A', 'RPL4', 'RPL21', 'RPL10', 'RPL12', 'RPL15', 'RPL24', 'RPL10A', 'RPL17', 'RPL22', 'RPS24', 'RPS28']","['RRS1', 'CUL1', 'VCAM1', 'PUM3', 'ESR1', 'MAP3K14']","['RPL36AL', 'CASC3', 'GSPT2', 'RPL29', 'EIF4G1', 'RPS4Y1', 'UBA52', 'ARGLU1', 'PIP4K2A', 'CENPJ', 'STX2']"
13.0,3.0,11.0,3413.0,0.8125,0.5416666666666666,0.65,0.6615536763874964,0.8,0.8,0.6666666666666666,"['RPS16', 'RPS26', 'RPL7A', 'RPL4', 'RPSA', 'RPS25', 'RPLP0', 'RPL14', 'RPL8', 'RPS24', 'RPL27', 'RPLP1', 'MAGOH']","['HNRNPU', 'NOP56', 'STAU1']","['RPL38', 'RPS17', 'RPL13A', 'RPS27A', 'GSPT1', 'RNPS1', 'EIF4G1', 'SF3A3', 'USP39', 'TENT5B', 'PLCB3']"
4.0,14.0,7.0,3415.0,0.2222222222222222,0.36363636363636365,0.27586206896551724,0.2813632680872392,0.26666666666666666,0.2,0.36363636363636365,"['CYFIP1', 'BAIAP2', 'WASF2', 'NOXO1']","['AMZ1', 'RAC1', 'VASP', 'GRB10', 'SORBS2', 'RAC2', 'FBXO28', 'XRCC3', 'NHSL1', 'PIK3R1', 'RAPH1', 'YIPF5', 'CD9', 'LAMP1']","['NCKAP1L', 'NOX1', 'PAK4', 'ERBIN', 'RAC3', 'DSG2', 'DIAPH3']"
2.0,14.0,12.0,3412.0,0.125,0.14285714285714285,0.13333333333333333,0.1298460512402635,0.13333333333333333,0.1,0.14285714285714285,"['H2BC14', 'H2AC20']","['ASF1A', 'AFAP1L2', 'ZNF790', 'ZFP36L1', 'H3C12', 'PDS5B', 'CPNE3', 'MT1X', 'HDAC8', 'HMGN4', 'PCP4', 'H1-6', 'MRE11', 'PGM1']","['H2BC13', 'TERF1', 'STAG3', 'H2AC4', 'SYCP3', 'BHLHE40', 'H2BC7', 'H2BC8', 'H4C14', 'H4C15', 'H4C3', 'H4C6']"
14.0,9.0,7.0,3410.0,0.6086956521739131,0.6666666666666666,0.6363636363636365,0.6346924250674773,0.6666666666666666,0.7,0.6666666666666666,"['RPS5', 'RPL23A', 'RPL4', 'RPLP0', 'RPS25', 'RPL10', 'RPL10A', 'RPL22', 'RPL35', 'RPL32', 'RPS15', 'RPLP2', 'RPL26L1', 'RPS24']","['CAND1', 'VCAM1', 'LARP7', 'METTL14', 'CUL3', 'NEK4', 'RACK1', 'RBM34', 'ARRB2']","['PABPC1', 'RPL36AL', 'RPL39', 'RPS4Y1', 'UBA52', 'XPO1', 'MRPL54']"
11.0,6.0,17.0,3406.0,0.6470588235294118,0.39285714285714285,0.4888888888888888,0.5011202194534777,0.6666666666666666,0.55,0.5,"['RPS8', 'RPS25', 'RPL10', 'RPL8', 'RPS14', 'RPL17', 'RPL22', 'RPS18', 'RPL26L1', 'MAGOH', 'RPS28']","['CAND1', 'VCAM1', 'RC3H1', 'CUL3', 'STAU1', 'CUL4B']","['RPS21', 'RBM8A', 'UPF2', 'PABPC1', 'UPF3A', 'RPS27L', 'ZBTB11', 'MRPL2', 'INTS11', 'RPL39', 'ALDH2', 'MAGOHB', 'FKBP1A', 'RPL9', 'RPL36A', 'RPL41', 'RPL39L']"
12.0,7.0,10.0,3411.0,0.631578947368421,0.5454545454545454,0.5853658536585366,0.584479000625373,0.8,0.6,0.5909090909090909,"['RPS16', 'RPS23', 'RPS6', 'RPS26', 'RPSA', 'RPLP0', 'RPL6', 'RPS20', 'RPL23', 'RPL37A', 'RPL32', 'RPS24']","['LARP7', 'METTL14', 'CUL3', 'NEK4', 'ARRB2', 'MAGEB2', 'DDX56']","['RBM8A', 'RPS29', 'SMG1', 'UPF3A', 'GSPT2', 'SMG8', 'RPL37', 'RPL36A', 'RPL22L1', 'NT5DC2']"
12.0,6.0,12.0,3410.0,0.6666666666666666,0.5,0.5714285714285715,0.5748175118109621,0.7333333333333333,0.65,0.5416666666666666,"['RPS3A', 'RPS4X', 'RPS2', 'RPS5', 'RPL23A', 'RPS12', 'RPL14', 'RPL30', 'RPL13', 'RPS15', 'RPL26', 'RPS17']","['HMGB1', 'CAND1', 'RRS1', 'LARP7', 'CUL4B', 'DUX4']","['RPS21', 'UPF3A', 'SMG5', 'SMG6', 'RPL3L', 'RPL35A', 'UBA52', 'RPL39', 'CPSF2', 'VAMP5', 'RPL9', 'RPL37']"
13.0,6.0,10.0,3411.0,0.6842105263157895,0.5652173913043478,0.6190476190476191,0.6195798568527907,0.8,0.65,0.5652173913043478,"['RPS3A', 'RPS2', 'RPS15A', 'RPS11', 'RPL37A', 'RPL30', 'RPL35', 'RPS15', 'RPS24', 'RPS18', 'RPL27', 'MAGOH', 'RPL38']","['RRS1', 'COPS5', 'CUL3', 'NEK4', 'MAGEB2', 'DUX4']","['NCBP2', 'RPS27A', 'RNPS1', 'SMG9', 'RPL34', 'RPL3L', 'RPS4Y2', 'RPS4Y1', 'CTNND1', 'MCM8']"
1.0,3.0,10.0,3426.0,0.25,0.09090909090909091,0.13333333333333333,0.14915266693173282,0.2,0.15,0.2727272727272727,['H4-16'],"['NASP', 'H2AC21', 'H1-2']","['H2BC21', 'H2BC5', 'H2AC19', 'H2BU1', 'H3C6', 'H2BC8', 'H3-3A', 'H4C9', 'H4C6', 'H4C2']"
2.0,6.0,11.0,3421.0,0.25,0.15384615384615385,0.1904761904761905,0.19374300696575478,0.13333333333333333,0.1,0.15384615384615385,"['H4-16', 'H2AX']","['MCM2', 'USF3', 'AP2M1', 'HIRA', 'PHF14', 'H1-1']","['H2BC3', 'H2BC12', 'SFRP4', 'SSH3', 'H3C6', 'H3C4', 'H3C8', 'H3C1', 'H4C1', 'H4C14', 'H4C3']"
1.0,13.0,11.0,3415.0,0.07142857142857142,0.08333333333333333,0.07692307692307691,0.07366218012410555,0.06666666666666667,0.05,0.08333333333333333,['H4-16'],"['H3-4', 'TONSL', 'CBX2', 'CHD1L', 'RNF168', 'LIG3', 'FH', 'H2BC12L', 'H2BC18', 'ERCC6', 'MMS22L', 'PARP3', 'GON4L']","['H2BC17', 'H2AC19', 'TRAF6', 'H3C4', 'H3C1', 'H4C1', 'H2BC8', 'H2BC7', 'H4C12', 'H4C9', 'H4C5']"
3.0,4.0,8.0,3425.0,0.42857142857142855,0.2727272727272727,0.33333333333333326,0.3402210384721314,0.3333333333333333,0.3,0.45454545454545453,"['NUP85', 'DYNC1LI2', 'DYNC1I1']","['TPSB2', 'PEX14', 'NXF1', 'TXNDC9']","['AAAS', 'NUP188', 'DYNC1H1', 'TUBB2B', 'CHRM4', 'TUBB6', 'TUBB4A', 'NUP155']"
6.0,14.0,8.0,3412.0,0.3,0.42857142857142855,0.3529411764705882,0.35546105509918285,0.3333333333333333,0.3,0.2857142857142857,"['H4-16', 'MACROH2A1', 'H2BC14', 'H2AC14', 'EZH2', 'EED']","['ASF1A', 'DNAJC9', 'XPC', 'JPH2', 'HDAC2', 'H1-0', 'BPTF', 'HDAC1', 'PPM1G', 'DNMT1', 'BMI1', 'CHD4', 'MAGIX', 'NAP1L1']","['H2AC20', 'RBBP4', 'H2BC18', 'H2BC11', 'H2BC12', 'H3C15', 'H4C13', 'H4C8']"
0.0,9.0,11.0,3420.0,0.0,0.0,0.0,-0.00290083813234079,0.06666666666666667,0.05,0.09090909090909091,[],"['NASP', 'XPC', 'HMGN2', 'ATAD5', 'H2AX', 'H1-5', 'NEK4', 'SPON2', 'PDCD4']","['H2BC13', 'H2AC12', 'H2BC12', 'H2AC19', 'H2AC1', 'H2AC15', 'H3C11', 'H2BC4', 'H2BC6', 'H4C6', 'H4C11']"
5.0,18.0,9.0,3408.0,0.21739130434782608,0.35714285714285715,0.27027027027027023,0.2749013534066716,0.26666666666666666,0.2,0.2857142857142857,"['H4-16', 'H2AC8', 'SUZ12', 'H2BC1', 'H2BC9']","['NASP', 'HDAC1', 'HDAC2', 'H3-3B', 'TMEM196', 'MTF2', 'EPOP', 'PPM1G', 'BPTF', 'HMGA1', 'CHAF1B', 'REST', 'PHF19', 'AEBP2', 'HIRA', 'SUPT16H', 'CENPA', 'PARP1']","['H2BC15', 'H2BC13', 'CBX1', 'H2AC17', 'H3C8', 'H2BC6', 'H2BC7', 'H4C1', 'H4C11']"
2.0,13.0,9.0,3416.0,0.13333333333333333,0.18181818181818182,0.15384615384615383,0.1525422031013203,0.13333333333333333,0.1,0.18181818181818182,"['H2AC8', 'H2BC1']","['NASP', 'MACROH2A1', 'ATAD5', 'H1-2', 'FH', 'EP300', 'H1-6', 'PARP2', 'RFXAP', 'PARP1', 'BPTF', 'CFDP1', 'DPF3']","['H2AC17', 'H2AC18', 'H2BC10', 'CREB1', 'H2AC7', 'H3C6', 'H3C10', 'H2BC8', 'H2BC7']"
3.0,10.0,9.0,3418.0,0.23076923076923078,0.25,0.24000000000000002,0.23742415355105692,0.2,0.15,0.25,"['H2AC14', 'H2AC21', 'H2AC20']","['XPC', 'TMEM196', 'ATAD5', 'DNAH5', 'TONSL', 'RFXAP', 'H1-5', 'MAGIX', 'NEK4', 'EP300']","['H2BC5', 'H2BC3', 'H2AC19', 'NELL2', 'H2AC7', 'H2AC15', 'H3C7', 'H4C9', 'H2BC7']"
3.0,13.0,8.0,3416.0,0.1875,0.2727272727272727,0.2222222222222222,0.22315277203170805,0.2,0.25,0.2727272727272727,"['H2AZ1', 'H2AC20', 'SULT1C2']","['PPM1G', 'AFAP1L2', 'NXNL1', 'PAGE2', 'ANXA8L1', 'ANXA5', 'NAP1L1', 'TRIM16', 'TONSL', 'ZNF611', 'BRCA1', 'GNMT', 'XRCC6']","['H2BC21', 'H2BC5', 'H2AC6', 'H2BC4', 'H2BC6', 'H4C14', 'H4C2', 'H4C6']"
4.0,7.0,6.0,3423.0,0.36363636363636365,0.4,0.380952380952381,0.37949451761254555,0.26666666666666666,0.25,0.4,"['H2AC8', 'H2BC14', 'H2BC9', 'H2BC15']","['ZNF790', 'PAGE2', 'DCLRE1B', 'ZFP36L1', 'TONSL', 'NOL3', 'SVIL']","['ACD', 'TINF2', 'TERF1', 'H2BC17', 'H2BC11', 'H2AC7']"
3.0,8.0,10.0,3419.0,0.2727272727272727,0.23076923076923078,0.24999999999999994,0.24826240659136128,0.2,0.15,0.23076923076923078,"['H4-16', 'H2AC8', 'H2AC20']","['PPM1G', 'USF3', 'NXNL1', 'ANP32E', 'ZFP36L1', 'H1-1', 'NAP1L1', 'H2AC21']","['ACD', 'H2BC17', 'H2BC11', 'PPP1CB', 'ZNF410', 'LUC7L3', 'H2BU1', 'H4C1', 'H4C14', 'H4C4']"
3.0,8.0,7.0,3422.0,0.2727272727272727,0.3,0.28571428571428564,0.28385633881495165,0.26666666666666666,0.25,0.3,"['H3-4', 'TERF2', 'H2AC14']","['JPH2', 'MACROH2A1', 'GNMT', 'DPP3', 'ANXA5', 'DNAH5', 'H2AC21', 'OCM2']","['H2AX', 'H2BC13', 'H2AC4', 'H2AC7', 'H2AC6', 'H2BC8', 'H4C5']"
2.0,6.0,9.0,3423.0,0.25,0.18181818181818182,0.2105263157894737,0.21105661039430804,0.13333333333333333,0.15,0.18181818181818182,"['H2AC8', 'TERF2']","['H3C13', 'TMEM196', 'DCLRE1B', 'SULT1C2', 'OCM2', 'TMSB4Y']","['POT1', 'H2AC18', 'MAGEC1', 'H2AC19', 'H2BC3', 'NEIL3', 'H2AC7', 'H4C11', 'H4C9']"
2.0,5.0,11.0,3422.0,0.2857142857142857,0.15384615384615385,0.2,0.20748712765714145,0.2,0.2,0.15384615384615385,"['H2BC14', 'TERF2']","['ASF1A', 'USF3', 'ANXA8L1', 'TMSB10', 'SULT1C2']","['H2AX', 'H2BC5', 'H2AC18', 'H2BC3', 'MEOX2', 'ERBB2', 'GPR35', 'H4C8', 'H2BC7', 'H4C5', 'H4C9']"
12.0,6.0,8.0,3414.0,0.6666666666666666,0.6,0.631578947368421,0.6304219398932609,0.7333333333333333,0.6,0.6,"['RPS13', 'RPS6', 'RPSA', 'RPLP0', 'RPL24', 'RPL36', 'RPL18A', 'RPS10', 'RPL27A', 'RPL35', 'RPL27', 'RPS28']","['CNBP', 'CUL3', 'ESR1', 'NCL', 'RACK1', 'RBM34']","['RPL36AL', 'RPL34', 'RPS4Y2', 'UBA52', 'PHC3', 'IRAK1', 'RPL9', 'CHRNB3']"
13.0,9.0,7.0,3411.0,0.5909090909090909,0.65,0.6190476190476191,0.6174221301206605,0.8,0.65,0.65,"['RPS16', 'RPS3A', 'RPS3', 'RPS8', 'RPS26', 'RPS9', 'RPS12', 'RPL37A', 'RPL10', 'RPL36', 'RPS10', 'RPL26L1', 'RPS17']","['RRS1', 'VCAM1', 'NOP56', 'RC3H1', 'ESR1', 'NCL', 'NEK4', 'RBM34', 'MAGOH']","['RPS27L', 'RPL34', 'RPS4Y2', 'EIF2S1', 'EIF2AK4', 'INTS11', 'PHLDB2']"
10.0,4.0,9.0,3417.0,0.7142857142857143,0.5263157894736842,0.6060606060606061,0.6113306205420947,0.6666666666666666,0.65,0.6842105263157895,"['RPS3', 'RPL4', 'RPL11', 'RPL14', 'RPL6', 'RPS11', 'RPL23', 'RPL17', 'RPS15', 'RPL26']","['NPM1', 'VCAM1', 'CUL5', 'CUL3']","['RPL38', 'RPS28', 'RPL28', 'RPS29', 'RPS27L', 'RIOK1', 'RPL39', 'C7orf25', 'RPL22L1']"
15.0,15.0,4.0,3406.0,0.5,0.7894736842105263,0.6122448979591837,0.6257983502453672,0.8,0.65,0.6842105263157895,"['RPL19', 'RPS6', 'RPS8', 'RPS4X', 'RPS9', 'RPL11', 'RPL21', 'RPS25', 'RPS20', 'RPL14', 'RPL31', 'RPL18A', 'RPL27A', 'RPL26L1', 'RPL28']","['RRS1', 'CAND1', 'VCAM1', 'LARP7', 'METTL14', 'NOP56', 'CUL2', 'PUM3', 'ESR1', 'NCL', 'RBM34', 'MAGOH', 'ARRB2', 'NEDD8', 'MAGEB2']","['RPS27A', 'SCN3B', 'PAIP1', 'RPL36A']"
8.0,1.0,2.0,3429.0,0.8888888888888888,0.8,0.8421052631578948,0.8428438725138306,0.6666666666666666,0.5,0.9,"['MIOS', 'LAMTOR1', 'ATP6V1C2', 'RPTOR', 'LAMTOR5', 'SESN2', 'SEC13', 'CASTOR1']",['GOLT1B'],"['KPTN', 'TCIRG1']"
14.0,18.0,9.0,3399.0,0.4375,0.6086956521739131,0.5090909090909091,0.5122559273416396,0.6,0.55,0.4782608695652174,"['NUF2', 'CENPU', 'CENPQ', 'NUP85', 'NUP160', 'DYNC1I2', 'PPP2R1B', 'CENPI', 'PPP2R1A', 'SGO2', 'DYNC1H1', 'BIRC5', 'MAD2L1', 'NDEL1']","['NUP153', 'TCP11L2', 'DCTN1', 'TPSB2', 'NEK4', 'DYNLRB1', 'EGLN3', 'MLF1', 'CUL3', 'DZIP1', 'NPHP4', 'STK25', 'TBCCD1', 'CENPX', 'CTTNBP2NL', 'ANAPC4', 'RCC1', 'PPP2R3B']","['BUB3', 'SKA2', 'TUBA4A', 'MAD1L1', 'KIF18A', 'CKAP5', 'SPDL1', 'TARDBP', 'TUBA8']"
