tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,tp_proteins,fp_proteins,fn_proteins
10.0,47.0,31.0,3352.0,0.17543859649122806,0.24390243902439024,0.2040816326530612,0.19559070750083274,0.4,0.35,0.24390243902439024,"['TP53', 'EGFR', 'HSP90AA1', 'GAPDH', 'HRAS', 'PPARA', 'BCL2', 'CDH1', 'KAT5', 'MET']","['RAF1', 'RAD52', 'CFL1', 'NEDD8', 'PIK3R3', 'RPL12', 'NCOA1', 'S100A11', 'STK11', 'JUN', 'RUVBL2', 'P4HB', 'MAPK8', 'VCP', 'KPNB1', 'FBXW7', 'UHRF2', 'TRAP1', 'PPARGC1A', 'CUL3', 'FLNA', 'BLID', 'BMX', 'APP', 'RPL21', 'PGK1', 'CCDC88A', 'HTT', 'ABL2', 'LTK', 'PML', 'RPSA', 'TRIM24', 'PRKCI', 'NUMB', 'HNRNPK', 'ITPR1', 'FKBP5', 'CDC42EP1', 'PSMD11', 'FKBP8', 'PPP5C', 'PRKACA', 'CCND2', 'NRAS', 'PFKP', 'BAK1']","['MED12', 'AKAP8', 'RASA1', 'ACTN4', 'TF', 'CNN2', 'CAPZB', 'LSR', 'DES', 'FABP4', 'GTPBP4', 'DNMT3B', 'CCNH', 'AQP1', 'RAN', 'ADCY5', 'EIF5A', 'OXT', 'MDH2', 'SCD', 'FHIT', 'ABCB1', 'PTEN', 'RHOA', 'CSN2', 'TYMP', 'UCP2', 'BASP1', 'ID3', 'EFEMP1', 'MPHOSPH10']"
7.0,73.0,34.0,3326.0,0.0875,0.17073170731707318,0.11570247933884296,0.10746850121262812,0.2,0.15,0.07317073170731707,"['TP53', 'ESR1', 'SOD1', 'KRAS', 'ESR2', 'MED12', 'PKM']","['EPHA2', 'TFAP2C', 'DCN', 'AURKA', 'PIK3R2', 'NCOA1', 'KPNB1', 'CDK1', 'TRAF3IP1', 'IRS4', 'RAD52', 'TDG', 'CDKN1A', 'HSPA1A', 'FLNA', 'JUN', 'MDH1', 'FZR1', 'TRIM28', 'PML', 'PPARGC1A', 'KLK9', 'CAV1', 'BLID', 'WARS1', 'NEDD8', 'VRK2', 'CDK9', 'PGK1', 'HNRNPL', 'LATS2', 'HSPA5', 'FUS', 'EGLN1', 'GSK3B', 'ABL2', 'NCOA2', 'VAV1', 'PCNA', 'RPS3A', 'MYOD1', 'BCR', 'RPL31', 'HSPA9', 'PRDM2', 'ESRRB', 'ATP1A1', 'FAS', 'FKBP5', 'BAIAP2', 'VCL', 'MARK3', 'NUP205', 'STX17', 'PELP1', 'CISH', 'RELA', 'BCAS3', 'PFKP', 'PTK2', 'DAXX', 'CER1', 'PRKCE', 'YAP1', 'TOP1', 'GADD45G', 'ERBB3', 'RPL27A', 'EEF1DP3', 'XIAP', 'PDCD5', 'MED13', 'BMPR1A']","['ACTN4', 'COMMD1', 'MMP9', 'CSF2RA', 'TEC', 'TSC22D1', 'HSPA6', 'TF', 'PDIA3', 'CSF3R', 'MDFI', 'STAT5A', 'DES', 'RPL3', 'MYCBP', 'TRPS1', 'XDH', 'MERTK', 'G0S2', 'GDA', 'THOC5', 'URI1', 'SOX9', 'CSN3', 'ABCB1', 'CSN2', 'INSIG1', 'UCP2', 'S100A6', 'SGK1', 'HEATR3', 'SCD', 'PLAUR', 'ARNT2']"
3.0,38.0,40.0,3359.0,0.07317073170731707,0.06976744186046512,0.07142857142857142,0.05997524353180967,0.13333333333333333,0.1,0.06976744186046512,"['ESR1', 'BRCA1', 'KRAS']","['EP300', 'PRKN', 'EPHA2', 'FANCC', 'CDKN1A', 'CDK1', 'NAT10', 'IRS4', 'RAD52', 'HGF', 'HSPA1A', 'AURKA', 'JUN', 'SET', 'MYLK2', 'FZR1', 'PIK3R3', 'HDAC7', 'PHOSPHO1', 'KLK9', 'RBBP6', 'CUL5', 'CCDC88A', 'SMTN', 'AGAP2', 'MARCKSL1', 'VAV1', 'METTL3', 'PCNA', 'LTK', 'RPS9', 'BCR', 'TRIM24', 'SMARCA4', 'PCBP1', 'PIAS1', 'ERBIN', 'PRDM2']","['CDC42', 'ESR2', 'SLC12A2', 'BCL2L1', 'SCGB1A1', 'EZR', 'PIM1', 'PTGIS', 'TP63', 'CSF2RA', 'RASGRF2', 'APOD', 'TLR4', 'CAPZB', 'STAT5A', 'SNCG', 'ACSL1', 'ADCY5', 'RNF216', 'TSHR', 'G0S2', 'ACTG1', 'GDA', 'LGALS7', 'CNN3', 'MDH2', 'CASK', 'TPM3', 'RPL6', 'FHIT', 'TLE4', 'PSMA4', 'ID4', 'PGAM1', 'HEPHL1', 'NUDC', 'USHBP1', 'SGK1', 'RFWD3', 'TUBB2B']"
7.0,108.0,35.0,3290.0,0.06086956521739131,0.16666666666666666,0.08917197452229299,0.08240425860783267,0.26666666666666666,0.2,0.14285714285714285,"['YWHAG', 'CALM2', 'CDC25A', 'PKP2', 'CGN', 'TTN', 'H2BC9']","['SSTR3', 'NCOA3', 'CEP170', 'ANKS1A', 'VCP', 'HDGFL2', 'CFL1', 'CDCA7', 'PPARGC1A', 'KIFC3', 'ARRB1', 'FOXO4', 'PTPRN2', 'LAT2', 'TSG101', 'ENO1', 'TP53BP2', 'RBM15B', 'HSPA1A', 'MICAL2', 'VIM', 'ZNF335', 'ASXL1', 'CDK17', 'CLASP2', 'ARRB2', 'SPEN', 'KIF7', 'UTP3', 'ZHX1', 'SHROOM3', 'MYOM1', 'SYVN1', 'MAP7D1', 'H2AC12', 'ZFC3H1', 'TROAP', 'IL3RA', 'CTNNB1', 'SCARA3', 'DNAJB11', 'DIS3', 'BLCAP', 'DLGAP5', 'MAB21L2', 'TSPYL1', 'CUTC', 'H2AC14', 'FGFBP1', 'LMX1A', 'HUNK', 'BBX', 'TIGD6', 'NKD2', 'RACK1', 'RPLP0', 'FRMD4A', 'SHOX', 'DNAH3', 'INPP5E', 'CDK14', 'SHCBP1', 'DDX46', 'ARAF', 'GTF3C5', 'NFYA', 'CDK1', 'PEAK1', 'SRSF12', 'ABCF1', 'FOS', 'MAPK9', 'TRIM63', 'GTF3C1', 'SRPK1', 'BAG6', 'SMAD3', 'PPHLN1', 'CDC42BPA', 'PSMA8', 'RIPK4', 'WNT10B', 'SPRYD3', 'SRM', 'TUBB', 'NCOR2', 'TNK1', 'RBM17', 'SUCO', 'RSRC2', 'TFDP3', 'NARS1', 'PSME4', 'LYPD3', 'H3C12', 'MPRIP', 'BGN', 'TAAR3P', 'MBP', 'RADIL', 'SLC23A1', 'HGF', 'PHACTR4', 'HK1', 'HDAC3', 'ADARB1', 'UBE2T', 'RHOH']","['WDR1', 'SOX10', 'MTUS2', 'GJA5', 'ASXL2', 'BEST3', 'REEP1', 'CUL4A', 'NR3C1', 'LNX1', 'LRMDA', 'PRRX1', 'MYO18B', 'FGF5', 'GEMIN4', 'CREB5', 'KCNA5', 'PPFIA4', 'KIF5A', 'XPO1', 'GYPC', 'FBXO32', 'PLN', 'SUGT1', 'SGCA', 'EIF3E', 'HTR4', 'UST', 'COG5', 'PELI2', 'CAND2', 'SNRNP27', 'DDA1', 'PTK2', 'CYP2C19']"
5.0,33.0,28.0,3374.0,0.13157894736842105,0.15151515151515152,0.14084507042253522,0.13226647215507273,0.13333333333333333,0.15,0.15151515151515152,"['ACTA1', 'TNFRSF1A', 'NPR1', 'S100A9', 'NDUFB6']","['RXRA', 'ANXA8', 'ILK', 'BECN1', 'MAPK8IP2', 'TP53', 'HNF4A', 'APBB3', 'KRAS', 'WFDC13', 'AR', 'SAE1', 'KRT10', 'FZR1', 'PIAS1', 'EFEMP2', 'DNMT1', 'PHF13', 'SIRPG', 'EDF1', 'DOCK3', 'CFH', 'KASH5', 'NCOA1', 'LUC7L2', 'BLVRA', 'PDIA6', 'PAUF', 'PDGFA', 'CSF2RA', 'UBL4B', 'BLMH', 'EFEMP1']","['NOS3', 'VEGFA', 'DNASE1L2', 'IL1R1', 'ATP2A2', 'PRKG1', 'CFD', 'FBLN5', 'ACTA2', 'CSF2', 'FIP1L1', 'CIDEA', 'RETN', 'SYNC', 'TNF', 'SOD3', 'HMOX1', 'NOS2', 'TNNT2', 'ZBTB16', 'GDF15', 'HAND2', 'CUEDC2', 'PEBP1', 'ROCK2', 'HTR2B', 'SOD2', 'PRKAR2B']"
5.0,66.0,35.0,3334.0,0.07042253521126761,0.125,0.09009009009009009,0.07961690773303912,0.13333333333333333,0.1,0.075,"['RB1', 'PA2G4', 'MKI67', 'PHB', 'CCNE1']","['FANCC', 'FUS', 'CDK4', 'AKT1', 'ANXA2', 'RPLP0', 'RPS2', 'MCM3', 'RPL10', 'RPS3A', 'RAF1', 'PDGFRA', 'CUL4B', 'XPO1', 'EZH2', 'CREBBP', 'JUP', 'DDX24', 'STUB1', 'FOXO3', 'SRC', 'PSMC3IP', 'PRDX1', 'CDK5', 'SQSTM1', 'CCT2', 'PHF6', 'SP1', 'UFD1', 'RPL9P9', 'H4-16', 'DNAJA1', 'RUVBL2', 'MRPS27', 'CNBP', 'H1-10', 'CTNNA1', 'HTT', 'NDRG3', 'CASQ2', 'KPNA1', 'ATXN10', 'CBR1', 'BRIX1', 'AHR', 'NUMB', 'ARRB2', 'SUCLG2', 'DOCK4', 'TFDP2', 'SSR1', 'SEPTIN9', 'RRP1B', 'PPP1CC', 'IGFBP3', 'PRKN', 'KAT2B', 'MAP1B', 'FAM111A', 'LRPPRC', 'NFE2L2', 'SNW1', 'CIP2A', 'GRK2', 'FUBP1', 'MAP2K5']","['SERBP1', 'YY1', 'TBL3', 'A1BG', 'KPNA6', 'PTPRF', 'NDUFA2', 'ERBB2', 'BMI1', 'SGO2', 'TAF15', 'DLG3', 'CSTA', 'RCHY1', 'PRKAB1', 'ARG2', 'URM1', 'TMEM63A', 'ABCA7', 'PREP', 'TRIM11', 'CRYBG1', 'CTSC', 'E2F2', 'COPS7A', 'ALDH7A1', 'ZEB2', 'RRP9', 'TLE5', 'PTOV1', 'FGF2', 'ERLIN1', 'RANBP10', 'BUB1', 'CYP2A6']"
3.0,32.0,18.0,3387.0,0.08571428571428572,0.14285714285714285,0.10714285714285714,0.10361922485870936,0.06666666666666667,0.1,0.09523809523809523,"['ITGB3BP', 'ARRB1', 'DRD2']","['ACTB', 'CAMK2A', 'CAMK2G', 'KLHL20', 'YWHAE', 'EEF1D', 'RASSF1', 'FYN', 'CYC1', 'BTK', 'RYBP', 'TBC1D7', 'P4HA1', 'SCO2', 'NSMF', 'DGKG', 'SOX18', 'TTC37', 'CDS2', 'EIF3G', 'SULT4A1', 'HP1BP3', 'DDX24', 'ATP5F1A', 'GRIA2', 'FOXR1', 'CAMK1', 'IQCB1', 'IGF2BP1', 'DNAJA2', 'HK3', 'HSPA9']","['COQ8B', 'POLG2', 'WDR45', 'NTAQ1', 'ALG13', 'AKT1', 'SCN1A', 'RERE', 'PCDH19', 'CAV1', 'NPY', 'STAMBP', 'NPY2R', 'ILK', 'PURA', 'FOSB', 'ARID1B', 'BDNF']"
5.0,15.0,25.0,3395.0,0.25,0.16666666666666666,0.2,0.19844594100921437,0.2,0.25,0.26666666666666666,"['DRD2', 'CREB1', 'RUVBL1', 'ENAH', 'SIGMAR1']","['CTNND1', 'CREBBP', 'SP1', 'ZEB2', 'SMNDC1', 'CDCA7', 'NEDD4', 'FYN', 'ATF2', 'EXOC5', 'RPS6KA1', 'KCNK5', 'ACTB', 'IQSEC1', 'TSLP']","['NR3C1', 'JUND', 'CALM1', 'DRD3', 'RPS6KA5', 'GRIA1', 'FGF2', 'CAT', 'HP', 'UBQLN2', 'S100P', 'GHRL', 'NDE1', 'CCSER1', 'NPY2R', 'GPR35', 'GPHN', 'GABBR1', 'MECP2', 'HOMER1', 'FDFT1', 'DERL1', 'RPS20', 'KRTAP11-1', 'LPCAT2']"
3.0,30.0,21.0,3386.0,0.09090909090909091,0.125,0.10526315789473685,0.09924169195735637,0.2,0.15,0.125,"['HSPA5', 'GSDMB', 'COL1A2']","['HIF1A', 'PEX5L', 'CAV1', 'HNF4A', 'MEIKIN', 'MFSD10', 'PGRMC1', 'PGF', 'INA', 'PKP1', 'MEN1', 'P4HB', 'OTUD3', 'HSD17B12', 'NCOR2', 'LATS2', 'DDB1', 'MAP3K7', 'CALU', 'ATP1A1', 'ERLEC1', 'SLC22A1', 'FBLN5', 'FNTA', 'FANCC', 'LEF1', 'MAPK10', 'COLGALT1', 'ELN', 'VEGFB']","['SLA2', 'FGFR2', 'BMP1', 'TNFRSF1B', 'MNX1', 'FLT1', 'DHCR7', 'REN', 'LOXL1', 'NPC1', 'TMEM67', 'LUM', 'LGALS3BP', 'CD14', 'SLC13A4', 'ANKS6', 'LGALS1', 'CHRM3', 'NFE2L2', 'F5', 'ABCB4']"
15.0,85.0,49.0,3291.0,0.15,0.234375,0.18292682926829268,0.16825733094015083,0.2,0.2,0.15625,"['TP53', 'IL24', 'EGR1', 'JUN', 'CDKN1B', 'FOS', 'ESR1', 'PCNA', 'TGFB1', 'ERBB3', 'A2M', 'BRCA2', 'AMMECR1L', 'EPHA4', 'APOC3']","['CDK4', 'MAP2K3', 'LATS2', 'HGF', 'MAP2K6', 'RET', 'XPA', 'SOX4', 'PSMC3IP', 'CDK1', 'NSD3', 'KAT2B', 'PPP2CA', 'SHC1', 'MCM7', 'KLK9', 'RELA', 'RAD9A', 'ZNF510', 'TUBB', 'CHUK', 'SH2B3', 'HOXC6', 'PLCG1', 'MAPKAPK2', 'RPL41', 'HSPA9', 'EPS15', 'DDX5', 'RANBP2', 'HDAC1', 'MUC4', 'LYN', 'CXCL1', 'HSP90AB1', 'YES1', 'SET', 'NCOA3', 'NCOA1', 'ZHX1', 'ATRIP', 'BTRC', 'IFNGR1', 'SREBF2', 'ANOS1', 'BCAR3', 'DCAF1', 'UBC', 'PARP10', 'ZNF558', 'PPP2R5A', 'SNX27', 'KIF3A', 'BACH1', 'PSME3', 'FRS2', 'BAX', 'CTSV', 'TUBB2A', 'SHC2', 'EIF5A', 'EGLN3', 'FGF4', 'RIF1', 'UBE2O', 'CDH1', 'LCK', 'TRIM25', 'PIM1', 'ATF7', 'XPO1', 'YWHAZ', 'NQO1', 'LDB3', 'CASP10', 'EEF1G', 'RFC2', 'BAG6', 'FIS1', 'EPHB1', 'ITIH5', 'FKBPL', 'PTPN5', 'SP110', 'VKORC1L1']","['WT1', 'SLC7A5', 'HES1', 'SELENOP', 'APOA1', 'DAPK1', 'STAT5A', 'TTR', 'SOX2', 'NECTIN2', 'PPBP', 'GJA1', 'CYSRT1', 'LECT2', 'LMNTD1', 'SELENBP1', 'PTMA', 'TYRP1', 'ANKRD18A', 'AGT', 'FOXM1', 'MMP1', 'CCN1', 'DOK3', 'CCL18', 'CES1', 'SECISBP2L', 'ID3', 'FHIT', 'CA12', 'EFNB2', 'BIRC5', 'ROBO1', 'SIDT2', 'MAP3K8', 'SOX30', 'EPHX1', 'FAM210B', 'SPATA46', 'MTHFR', 'IRF1', 'CXCL14', 'APTX', 'IDS', 'IL1R2', 'TSPYL1', 'DYSF', 'BTN2A2', 'DDX39A']"
3.0,24.0,16.0,3397.0,0.1111111111111111,0.15789473684210525,0.13043478260869565,0.1267163957265219,0.2,0.15,0.15789473684210525,"['VCP', 'TERT', 'GSTP1']","['HSP90AB1', 'TRIM28', 'FBP1', 'CBLC', 'NACA', 'CDK4', 'USP9X', 'UBE2M', 'S100A11', 'CARM1', 'SMURF1', 'TAPBPL', 'SP6', 'KSR1', 'GTF3C5', 'G3BP2', 'RGL2', 'APP', 'TP63', 'TRIM25', 'PPP2R5C', 'SRPX', 'RLIM', 'DERL1']","['ZCCHC12', 'NF1', 'TOE1', 'H3-3A', 'PLK1', 'UBE2D1', 'SNRNP27', 'MGMT', 'XRCC1', 'GDNF', 'SPP1', 'MYLK', 'CCDC26', 'NTRK1', 'MYB', 'FAM107A']"
7.0,32.0,38.0,3363.0,0.1794871794871795,0.15555555555555556,0.16666666666666666,0.15683020201764028,0.2,0.15,0.2,"['ESR2', 'CTNNB1', 'MED16', 'HNF1A', 'HTR2A', 'DDX24', 'PON2']","['RXRA', 'DPP4', 'ESR1', 'NR1I3', 'NCOA2', 'MED23', 'CHD5', 'PADI4', 'YY1', 'HNF4A', 'CHD4', 'DNTTIP1', 'KMT2A', 'PSMC5', 'MED12', 'RPS28', 'RPL7L1', 'MED26', 'KPNA3', 'POU1F1', 'PNRC1', 'PF4V1', 'DDB1', 'CXCL2', 'MBD3L2', 'RXRG', 'PDHA2', 'PRKDC', 'SND1', 'MED30', 'CCNC', 'MED19']","['KLK9', 'AKR1C1', 'LAMB1', 'PGR', 'RXFP1', 'KLF9', 'RHBDL1', 'UBXN8', 'ANKH', 'LMOD1', 'CFD', 'OS9', 'NR4A1', 'OSR2', 'CD226', 'RBPJ', 'CXCL13', 'IDO1', 'NDNF', 'SPRED1', 'KLF13', 'C1R', 'AKR1B1', 'TAGLN', 'PRLR', 'CNR1', 'MAOA', 'IL7R', 'PTGS2', 'SUCLG2', 'METTL7A', 'IL1R1', 'CYB5A', 'KCNIP4', 'HERC5', 'NEK8', 'BEGAIN', 'TGFB2']"
4.0,33.0,15.0,3388.0,0.10810810810810811,0.21052631578947367,0.14285714285714288,0.14433053782742358,0.13333333333333333,0.1,0.10526315789473684,"['GRIA1', 'CREB3', 'THY1', 'TTYH1']","['DDIT3', 'PLD2', 'CDCP1', 'PIK3R1', 'DET1', 'PLAG1', 'SLC7A9', 'TM2D1', 'EP300', 'STAT3', 'TRAF6', 'SEZ6L', 'IKBKB', 'MAPK1', 'PWP1', 'TRPM4', 'SCN5A', 'PRUNE2', 'APBB3', 'PRKD1', 'COPS4', 'SORL1', 'UNG', 'UCHL1', 'HSPA4', 'MDM2', 'NTF4', 'MAP2K1', 'NELFB', 'SMARCA4', 'SPTBN1', 'ASCL1', 'TXN']","['DNAJC3', 'CMTM5', 'SLC8A1', 'VEGFA', 'SCN8A', 'SLC8A3', 'PDXK', 'NGF', 'CASP3', 'IL1RN', 'CRH', 'CLP1', 'MEF2C', 'GRM1', 'CD40']"
8.0,41.0,18.0,3373.0,0.16326530612244897,0.3076923076923077,0.21333333333333332,0.21611392811964544,0.2,0.2,0.15384615384615385,"['MAPT', 'BACE1', 'PHGDH', 'TFRC', 'ACHE', 'NPY1R', 'CD33', 'NPY']","['ST13', 'IQCG', 'WDR61', 'APH1B', 'CYP2C18', 'TUBA1B', 'KLK3', 'ACTB', 'CTNNB1', 'SNCA', 'ERLIN2', 'MMP2', 'AP2B1', 'PRAM1', 'EXOC6', 'RPS26', 'HNRNPUL1', 'APOA1', 'RNF183', 'GAP43', 'LYN', 'MCL1', 'CD81', 'ABCF1', 'PDIA3', 'CANX', 'CAND1', 'B2M', 'PRDM2', 'CRKL', 'EIF3F', 'CDC20B', 'CCDC88A', 'DGUOK', 'KLRF1', 'THY1', 'LOXL1', 'ECSIT', 'BEX1', 'ACLY', 'ARMC1']","['PRNP', 'KRT31', 'RPL35', 'HFE', 'ACE', 'CYP46A1', 'BIN1', 'MRPS23', 'BAX', 'GAPDHS', 'CHRNA7', 'TFAM', 'MPO', 'PLAU', 'MTHFR', 'APOC1', 'UBA5', 'LGALS3BP']"
3.0,27.0,11.0,3399.0,0.1,0.21428571428571427,0.13636363636363638,0.14133173179850558,0.06666666666666667,0.05,0.07142857142857142,"['STK11', 'HSPB1', 'PRKCI']","['AKT1', 'ERBB2', 'EGFR', 'RPS6KA3', 'MAP3K5', 'YES1', 'IGFBP3', 'STK38L', 'MARK2', 'SHROOM3', 'IKBKB', 'AGAP4', 'AGAP7P', 'TNFAIP2', 'BECN1', 'IARS2', 'NANS', 'PDPK1', 'BMX', 'ARAF', 'LIMS1', 'SRSF2', 'NOD1', 'MAP2K1', 'NPR2', 'GRM1', 'LOXL4']","['CDK6', 'NEK10', 'ACSL3', 'GUCY2D', 'ALPK3', 'PAK1', 'CDKL5', 'ROR1', 'PEAK1', 'EPHB4', 'RBMX2']"
7.0,37.0,17.0,3379.0,0.1590909090909091,0.2916666666666667,0.20588235294117646,0.2080204567877392,0.06666666666666667,0.1,0.125,"['TPI1', 'ATXN3', 'HSP90AA1', 'RYK', 'TADA2A', 'STK4', 'WWP1']","['AKT1', 'ASH2L', 'KAT2B', 'ETS2', 'NCOA6', 'MDM2', 'GAPDH', 'CDK4', 'PML', 'ANAPC7', 'ERBB4', 'XPO1', 'HNF4A', 'ANKRD44', 'CSE1L', 'EID1', 'POLD2', 'WTAP', 'SEC61B', 'SOD1', 'AP3D1', 'CTSV', 'NDN', 'SMARCB1', 'DGKZ', 'PPARA', 'RAB4A', 'PDGFRA', 'H4-16', 'DNASE1L1', 'MYNN', 'BRCA2', 'ARNT', 'ABI2', 'MDH1', 'HDAC6', 'SOX14']","['KMT2C', 'PRDX1', 'SOX2', 'RB1', 'B2M', 'CYP2A6', 'RTN4', 'PLCE1', 'ADH1B', 'ABCC2', 'TNXB', 'ZC3H12A', 'FAT3', 'ALDH2', 'NOTCH3', 'PFN1', 'RNF6']"
6.0,58.0,31.0,3345.0,0.09375,0.16216216216216217,0.11881188118811882,0.11078042935338066,0.13333333333333333,0.15,0.10810810810810811,"['ATXN1', 'TGM2', 'HSPB1', 'PRSS2', 'GRB7', 'SREBF1']","['SQSTM1', 'METTL14', 'EGFR', 'DKFZp547K2416', 'METTL3', 'CBL', 'FAM98C', 'ANKRD35', 'RPS20', 'EIF3F', 'DUSP18', 'NLRC4', 'DMRTA1', 'ARNT', 'PPA1', 'TUT7', 'HSH2D', 'CBLC', 'FZR1', 'PLCG2', 'FOXD4', 'DDX5', 'MLST8', 'IKBKG', 'CAMK1', 'ASTN1', 'BCL10', 'ABL2', 'ZNF488', 'YWHAE', 'SAMD3', 'RBX1', 'VPS37A', 'CLIP3', 'OSMR', 'USP29', 'GRK3', 'SLC7A9', 'AGAP7P', 'UBC', 'LASP1', 'AFP', 'WTAP', 'SLC22A5', 'PGLYRP3', 'PXN', 'CXorf38', 'PTGIS', 'MYO18B', 'ANKS4B', 'ANAPC7', 'CRYAA', 'MYOM2', 'C11orf54', 'RPL12', 'CSNK2A1', 'AARSD1', 'NEFH']","['PLEC', 'PLXNB1', 'DAPK1', 'DCAF4', 'WNK3', 'CSMD3', 'HNF1B', 'SLC9A3R1', 'RIOK2', 'MLLT10', 'SHANK1', 'KCNMA1', 'SLC2A1', 'PBRM1', 'NEK4', 'KEAP1', 'CRABP1', 'ALDH1A1', 'DCLK3', 'FAM111B', 'MTOR', 'HARS1', 'L1CAM', 'BMPR1A', 'CARD11', 'ALOX12B', 'KDM6A', 'SETD2', 'CDC23', 'PGK1', 'BAP1']"
3.0,10.0,26.0,3401.0,0.23076923076923078,0.10344827586206896,0.14285714285714288,0.14977828461997697,0.2,0.2,0.1724137931034483,"['METTL14', 'FN1', 'PPP1CA']","['EGFR', 'SMARCA4', 'BLMH', 'ECT2', 'RAF1', 'HSPA5', 'HSP90AA1', 'MAPT', 'JUN', 'C1QBP']","['ABL1', 'CCND1', 'SHE', 'ZBTB8OS', 'FKBP2', 'ACTC1', 'CYB561D2', 'SMAD2', 'MCM3', 'DPP10', 'PRICKLE2', 'SIRPA', 'CCT3', 'IL6', 'BCAT2', 'GMNN', 'PBLD', 'CNTNAP1', 'PRKAA1', 'NOP16', 'SUPT20H', 'VPS52', 'SMYD3', 'COG4', 'DDX54', 'FAM174A']"
4.0,35.0,18.0,3383.0,0.10256410256410256,0.18181818181818182,0.13114754098360654,0.1291885573454912,0.13333333333333333,0.15,0.13636363636363635,"['JUN', 'SLC8A1', 'JUNB', 'HIF1A']","['ASCL4', 'NLRC4', 'ATF4', 'SLC39A13', 'CDCP1', 'BCL2L10', 'BRWD1', 'PTPRA', 'CHUK', 'SEZ6L', 'IKBKB', 'TMEM185A', 'COPS7B', 'ADTRP', 'MAOB', 'COPS4', 'CEBPG', 'DLGAP3', 'COP1', 'LPIN1', 'FOSB', 'CRHR1', 'KRT10', 'APOA2', 'ZNF232', 'MAPKAPK2', 'OTUD7B', 'NELFB', 'STAT3', 'SP1', 'CASR', 'SCG2', 'ASCL1', 'NQO1', 'SPZ1']","['PRKCD', 'PWP1', 'VEGFA', 'SSTR1', 'ALB', 'CCR4', 'SNTA1', 'SRC', 'IGF2BP3', 'RET', 'NGF', 'CCR10', 'PNPO', 'CROT', 'TNF', 'NTRK2', 'CPSF4', 'GRM1']"
1.0,45.0,21.0,3373.0,0.021739130434782608,0.045454545454545456,0.02941176470588235,0.02240869048055795,0.06666666666666667,0.05,0.045454545454545456,['TP53'],"['HDAC2', 'AR', 'XRCC5', 'MDM2', 'HSPA1A', 'XRCC6', 'HSPA8', 'RFC2', 'BRD3', 'RPL19', 'GAPDH', 'PDGFRA', 'USP28', 'CCT5', 'LDHA', 'ENTPD5', 'RPL8', 'AKT1', 'SMARCC1', 'NPM1', 'PPIH', 'RB1', 'ISG15', 'NSD3', 'WDR6', 'MDN1', 'RPL31', 'ZYX', 'SMC1A', 'PARP1', 'MCM6', 'AXIN1', 'CDK2', 'PES1', 'COL5A1', 'VDR', 'PSMA4', 'ERBB2', 'POLR2A', 'PTK6', 'PIK3R2', 'HUWE1', 'ATM', 'YWHAB', 'HDAC6']","['PPARG', 'BRD2', 'CSTB', 'ATN1', 'CCL2', 'JAG2', 'H3-3A', 'LZTR1', 'VEGFA', 'HES1', 'NF1', 'NFKBIA', 'TMEM135', 'NOTCH3', 'MDM4', 'TRMT11', 'IFNA2', 'TNFSF10', 'CD274', 'MDFI', 'RUFY3']"
4.0,38.0,34.0,3364.0,0.09523809523809523,0.10526315789473684,0.1,0.08955320350025096,0.2,0.15,0.10526315789473684,"['TOP1', 'JUN', 'MYC', 'BRAF']","['HSPA8', 'TUBB', 'MAPK8', 'NCOA1', 'ARNT', 'NPM1', 'RUVBL2', 'PPARGC1A', 'PDIA6', 'HSPD1', 'MAP2K3', 'LYN', 'SRSF1', 'PABPC1', 'RBBP5', 'FOS', 'GRB2', 'SRC', 'MAP2K5', 'HSP90B1', 'EPHA2', 'PIAS4', 'ATM', 'SRSF2', 'SRSF6', 'RANBP9', 'RPL11', 'CSE1L', 'PML', 'ATXN3', 'SMARCB1', 'ENO1', 'AURKA', 'TOP2B', 'NACA', 'PSMD3', 'KAT5', 'IGF2BP1']","['PPP1CA', 'LRRC57', 'SMAD2', 'KRAS', 'HRAS', 'SMCHD1', 'PICK1', 'CIDEC', 'UBQLN1', 'NCK2', 'HCFC1', 'CGREF1', 'STK11IP', 'HTT', 'DPP10', 'IL12B', 'GPX3', 'MAPK14', 'NAT2', 'S1PR2', 'PPARG', 'POT1', 'HEBP2', 'GSTM1', 'CCDC134', 'TNFRSF10B', 'EFNB2', 'NR1H4', 'CYP2E1', 'TNIP1', 'FST', 'SLC38A9', 'SPECC1', 'ING1']"
