tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,tp_proteins,fp_proteins,fn_proteins
2.0,22.0,10.0,3406.0,0.08333333333333333,0.16666666666666666,0.1111111111111111,0.1135119585664696,0.13333333333333333,0.1,0.16666666666666666,"['VCAM1', 'SOD1']","['APP', 'CAV1', 'LMNA', 'RELA', 'RBPMS', 'PEBP1', 'MCC', 'TMX2', 'DDA1', 'MAPK6', 'TRIM27', 'SPRY2', 'FGA', 'TLE5', 'UBA5', 'CDC42', 'SYNCRIP', 'MUC1', 'APOA1', 'LIMS2', 'NCOA1', 'MAPK1']","['ADIPOQ', 'IL6', 'CCL4', 'ALOX5AP', 'IGF2', 'PON1', 'TRPV1', 'CCL2', 'GP9', 'HSPA1B']"
1.0,104.0,30.0,3305.0,0.009523809523809525,0.03225806451612903,0.014705882352941176,0.0009616893624633764,0.0,0.05,0.03225806451612903,['ESR2'],"['APP', 'LNX1', 'MKI67', 'CSNK2A1', 'TP53', 'GOLGA2', 'EEF1G', 'YWHAQ', 'FN1', 'ESR1', 'EP300', 'ACTB', 'ARRB2', 'AP1M1', 'CKAP4', 'CDC37', 'H2AC14', 'YAP1', 'P2RY6', 'DLG4', 'ANKS1A', 'WNT3A', 'H1-1', 'UBC', 'SAAL1', 'HSPB1', 'TRIM28', 'CBX5', 'TRIM63', 'HIF1A', 'PICK1', 'CFTR', 'LONRF1', 'FOSL2', 'NCOA2', 'DVL3', 'TRIM23', 'PPP1CA', 'PFDN5', 'GLP1R', 'PDE4DIP', 'XRCC6', 'SNW1', 'HOXA1', 'EIF3F', 'SCN3B', 'NCOA3', 'PRKAB2', 'RYBP', 'TCAP', 'BANP', 'CSNK2A2', 'SP1', 'PIK3R1', 'POT1', 'MORF4L1', 'SMURF2', 'ACTA2', 'TANK', 'OTUB1', 'NONO', 'PLK1', 'POLR2A', 'RPL36', 'DNM1L', 'KEAP1', 'ARL13B', 'DDX19B', 'ZDHHC17', 'PSMD2', 'SFN', 'POU6F2', 'GPRIN2', 'SOD1', 'NIN', 'RABIF', 'OGT', 'SYVN1', 'TRARG1', 'P4HB', 'TCTN2', 'NRAS', 'DNAJB11', 'STAT1', 'TEAD2', 'DTNBP1', 'PCDHB5', 'FLOT2', 'ZNF587', 'SVIL', 'BAP1', 'CACNA1A', 'PON2', 'SLC10A6', 'VIPR2', 'AGTPBP1', 'STX7', 'RAB32', 'TAB1', 'QRICH1', 'BYSL', 'MYO19', 'TRIOBP', 'CENPJ']","['MYO1C', 'ERBB4', 'SYNE2', 'CAMK2D', 'GNB4', 'HAND2', 'SOX5', 'LRIG1', 'C1orf109', 'SEC16A', 'MYPN', 'XPO7', 'CREB5', 'ZNF462', 'EPHA3', 'SCMH1', 'RBM20', 'ZPBP2', 'USP34', 'WNT8A', 'SSPN', 'SYNPO2L', 'SPATS2L', 'FGF5', 'BEST3', 'LYST', 'OPN1SW', 'HSPG2', 'LRRC10', 'KCNE2']"
5.0,107.0,48.0,3280.0,0.044642857142857144,0.09433962264150944,0.06060606060606061,0.043545816538771376,0.2,0.15,0.07547169811320754,"['NLGN3', 'PRKN', 'GABRA3', 'SHANK3', 'DAB1']","['COPS5', 'TP53', 'MDM2', 'CRK', 'FOXA1', 'BRCA1', 'LMNA', 'IL2RG', 'YWHAZ', 'ABI2', 'CCT4', 'ZDHHC17', 'IL4R', 'GFAP', 'YWHAH', 'CRELD2', 'TRIM27', 'KRTAP10-8', 'AP2M1', 'SHC1', 'DNAJC5', 'ADAMTSL4', 'MDFI', 'IL2RB', 'PRPF40A', 'DDX24', 'DNM2', 'ZNF408', 'YWHAQ', 'USHBP1', 'TP53BP1', 'MAPK1', 'SOD1', 'P4HB', 'BECN1', 'PRPF31', 'ESR2', 'CSNK1E', 'METTL3', 'CAV1', 'UBE2D2', 'MAPK14', 'PML', 'RBPMS', 'CSNK2A1', 'GTF2B', 'TRIM55', 'TUBB3', 'CBX1', 'TCTN2', 'RXRA', 'TRAF1', 'PCNA', 'KLHL42', 'SRGN', 'PLCG1', 'SFXN5', 'MUC1', 'IL16', 'ENKD1', 'EPB41L3', 'ERP44', 'STIM2', 'RARA', 'SMN2', 'PTPN1', 'TBXA2R', 'TRIM41', 'LEPR', 'EPB41L1', 'PIAS1', 'HNRNPC', 'CBX3', 'CDKN2C', 'ATP1B3', 'MAGEA11', 'ATF2', 'WWP2', 'ATN1', 'JAK1', 'KRTAP10-3', 'CSNK1D', 'INCA1', 'PTPN4', 'VTN', 'TMEM14B', 'BBS1', 'FAM90A1', 'SMARCB1', 'ATM', 'PSMC1', 'AURKA', 'C1orf94', 'ITGB3BP', 'REEP4', 'EGLN3', 'DEFA5', 'UBE2E3', 'PSME3', 'KIF21B', 'NPLOC4', 'TUBGCP4', 'PTN', 'KPNA2', 'PARD6B', 'CENPJ', 'PFN2']","['RNF8', 'GJA1', 'RELN', 'NAT10', 'TBL1XR1', 'SERPINE1', 'GSTP1', 'AVPR1A', 'TNFRSF10B', 'SKI', 'MAOA', 'NF1', 'HDLBP', 'SHANK2', 'IGF1', 'NRXN3', 'TAF8', 'POMC', 'PDE4B', 'MSN', 'PIK3CG', 'BTD', 'GABBR2', 'GPX1', 'INPP1', 'CSDE1', 'PGLYRP3', 'MCC', 'NBEA', 'GLO1', 'GABRB1', 'EGF', 'CADPS2', 'CDH10', 'ZNF865', 'XDH', 'ADSL', 'TMLHE', 'GABRA4', 'FARP2', 'NLGN4X', 'HTR5A', 'IL10', 'IL1RAPL1', 'IL6', 'GRIA1', 'CP', 'DHFR']"
2.0,77.0,14.0,3347.0,0.02531645569620253,0.125,0.042105263157894736,0.0465642302341727,0.0,0.0,0.0,"['HTR2A', 'COMT']","['HTT', 'RAB5A', 'NOTCH2NLA', 'WBP4', 'YWHAZ', 'YWHAG', 'AKR1C3', 'PICK1', 'HSPA5', 'TP53', 'CSNK2B', 'YAP1', 'IQCB1', 'AGR2', 'PLXDC2', 'PPP1CC', 'CUL3', 'STX1A', 'CMTM5', 'SKIL', 'H4-16', 'SMAD3', 'ARNT', 'KDM1A', 'MYG1', 'CSNK2A2', 'TMEM17', 'TRPC1', 'HNRNPA2B1', 'GNB1', 'SNRNP70', 'CLU', 'ATP5PD', 'HNRNPU', 'HERPUD1', 'PSMD2', 'DNM2', 'CFTR', 'JUN', 'ARL13B', 'PPP2R2B', 'LDOC1', 'ID2', 'ADAMTSL4', 'TRAF1', 'RXRB', 'TRIP6', 'EXOC5', 'SOX10', 'ITGB3BP', 'LSM8', 'VAPA', 'NDRG1', 'HGS', 'ZMYND8', 'SMAD4', 'PAX3', 'ADRA1A', 'RPL18', 'TCF7L2', 'SPRED1', 'HNRNPA3', 'KDM2A', 'SP110', 'CDCA8', 'WASHC2A', 'FAM209A', 'EEF1G', 'ERC1', 'ATP5PB', 'TLR4', 'NDUFA7', 'PRKCA', 'GLUL', 'ACTN1', 'NAB2', 'ARHGAP22']","['TAC1', 'NR3C1', 'ADD3', 'S100B', 'PSMD14', 'SLC5A3', 'SLC6A4', 'STARD9', 'SHANK2', 'DIXDC1', 'DRD5', 'CACNA1D', 'MAOA', 'MSGN1']"
6.0,72.0,21.0,3341.0,0.07692307692307693,0.2222222222222222,0.1142857142857143,0.11922654983491131,0.2,0.15,0.1111111111111111,"['TP53', 'EP300', 'MYC', 'CDKN2A', 'ATM', 'HRAS']","['PSMB8', 'PKLR', 'HSPB1', 'AKT1', 'P2RY6', 'HSP90AB1', 'CALM1', 'FATE1', 'HSPD1', 'CD81', 'HNRNPU', 'RACK1', 'HSP90AA1', 'METTL3', 'SEM1', 'CBX8', 'H3-4', 'TRAF6', 'CDC5L', 'H1-5', 'TANK', 'PRPF40A', 'CNOT9', 'UBE2I', 'OTUD5', 'NTAQ1', 'TP53BP1', 'CUL1', 'NEK4', 'H2BC9', 'HDAC2', 'H2AX', 'STK11', 'HIF1A', 'MAP1LC3B', 'CENPJ', 'YWHAQ', 'MUC1', 'SEC16A', 'HAX1', 'FZR1', 'DCTN1', 'HGS', 'PSEN1', 'DLGAP4', 'CYSRT1', 'TRIP13', 'NCK1', 'WTAP', 'PLSCR1', 'ANKRD28', 'TOLLIP', 'NCAPH2', 'PSMD2', 'AKAP5', 'FCGR1A', 'SGTB', 'SYVN1', 'FOS', 'OGT', 'SKP2', 'ISG15', 'NF2', 'IL17RA', 'XRCC5', 'UBB', 'IFI30', 'GOLM1', 'PSMA1', 'LGALS9C', 'ATXN1L', 'PAK1']","['CDH1', 'MLF2', 'CBX5', 'MTOR', 'TBL1XR1', 'NAT2', 'ARID1A', 'NIPSNAP3A', 'ENO2', 'ELOVL5', 'MTHFR', 'POLB', 'SLC19A1', 'YJEFN3', 'UGT2B7', 'ANPEP', 'ZNF648', 'LAMA2', 'IL2', 'NCAN', 'NQO1']"
4.0,46.0,23.0,3367.0,0.08,0.14814814814814814,0.10389610389610389,0.0992971775143551,0.2,0.15,0.14814814814814814,"['KRAS', 'RACK1', 'SRC', 'CDKN1A']","['CUL3', 'LMNA', 'TTR', 'PLEC', 'SAV1', 'IL2RB', 'SMARCB1', 'CBX8', 'MKI67', 'FYN', 'SNW1', 'SPACA1', 'ALB', 'TUBA1C', 'TBX3', 'E2F1', 'NLRP12', 'REL', 'CDK6', 'FBXW7', 'H3-4', 'HNRNPA1', 'SEC16A', 'MKRN3', 'MTNR1B', 'CEP19', 'CMTM5', 'SGTB', 'CASP8', 'MRM1', 'SGTA', 'USP3', 'USP47', 'EEF1A1', 'STIP1', 'LYVE1', 'FLNA', 'IFI16', 'MGA', 'ARFGAP3', 'PSMA3', 'SINHCAF', 'SYVN1', 'SNCA', 'TOLLIP', 'TMEM237']","['TNF', 'ARID4B', 'TFRC', 'IGF1', 'PSMB2', 'GGH', 'AQP3', 'FKBP4', 'TACC3', 'TRPV1', 'GSTO2', 'CYP4B1', 'ASXL2', 'ATP5F1D', 'ANPEP', 'CALHM1', 'MT1A', 'MT2A', 'MT3', 'MPO', 'NAT1', 'NCAN', 'LOXL1']"
7.0,28.0,20.0,3385.0,0.2,0.25925925925925924,0.22580645161290322,0.2207633101576333,0.3333333333333333,0.25,0.18518518518518517,"['EGFR', 'AURKA', 'PIK3R1', 'CTNNB1', 'CDKN2A', 'KRAS', 'MTOR']","['APP', 'UBQLN1', 'HTT', 'ICAM1', 'EP300', 'CUL3', 'APPBP2', 'IL2RG', 'PCNA', 'ACTB', 'LGALS3', 'IKBKG', 'VCAM1', 'UBC', 'CSNK2A1', 'YWHAZ', 'FAS', 'HGS', 'UBB', 'CALM1', 'FXR2', 'UNC93B1', 'HDAC1', 'RAF1', 'TP53BP1', 'XRCC6', 'MSH2', 'YWHAE']","['PIK3CA', 'CCNE1', 'BRAF', 'MYOD1', 'SUZ12', 'IL4R', 'KIT', 'E2F1', 'LCN2', 'KCNH2', 'LTF', 'CSF1R', 'FGFR1', 'PLEKHS1', 'UGT1A1', 'CUX1', 'CITED2', 'BIRC6', 'LIN28B', 'NAT1']"
6.0,31.0,29.0,3374.0,0.16216216216216217,0.17142857142857143,0.16666666666666669,0.15792261151660233,0.26666666666666666,0.2,0.14285714285714285,"['TP53', 'ESR1', 'BRCA1', 'KRAS', 'STAT3', 'EEF1A1']","['APP', 'CAND1', 'SRC', 'AGR2', 'MDM2', 'KRT31', 'TFRC', 'CTNNB1', 'HSP90AA1', 'RPL30', 'ITGB1', 'SHC1', 'TEX101', 'HSPA5', 'SMAD3', 'TAB1', 'PCNA', 'BAG6', 'ILK', 'AK2', 'CDKN2A', 'CAV1', 'MLH1', 'CUL4B', 'PPP1CA', 'MYH9', 'PDGFRB', 'IQCB1', 'XRCC6', 'FHL2', 'SETDB1']","['CAPZB', 'TGFB1', 'CCND1', 'BCL2', 'LPL', 'THRSP', 'SLC12A2', 'MPZL1', 'LY96', 'ACTG1', 'CD2BP2', 'SGK1', 'SEMA4G', 'SCARB1', 'SCD', 'VAMP8', 'SRSF7', 'TLE4', 'ACKR3', 'RBP1', 'RBP4', 'S100A6', 'ADCY5', 'URI1', 'ATP7B', 'FHIT', 'GGT1', 'COL5A1', 'CSF2']"
1.0,11.0,32.0,3396.0,0.08333333333333333,0.030303030303030304,0.04444444444444444,0.04476005193073566,0.06666666666666667,0.05,0.030303030303030304,['MYC'],"['CUL3', 'GRB2', 'HSF2BP', 'VCAM1', 'CUL2', 'PPP1CC', 'BRCA1', 'RALBP1', 'ENG', 'TSC1', 'CSNK2B']","['AMOTL2', 'NOTCH1', 'GPKOW', 'CDKN1A', 'PRKN', 'BAX', 'TGFBR2', 'PTPRJ', 'ID3', 'VAV1', 'SPARC', 'SH3KBP1', 'WT1', 'CDX2', 'YBX1', 'GRB7', 'RNF34', 'BIRC5', 'ITGA7', 'ITIH4', 'PTGS2', 'KCNH2', 'PRR5-ARHGAP8', 'TYMS', 'SULT1A1', 'CP', 'GCG', 'EMC10', 'F5', 'ALOX12B', 'NOX4', 'PCP4']"
1.0,21.0,11.0,3407.0,0.045454545454545456,0.08333333333333333,0.05882352941176471,0.057104731582965806,0.06666666666666667,0.05,0.08333333333333333,['CSNK2B'],"['LMNA', 'FN1', 'MEOX2', 'HTT', 'AR', 'CAV1', 'MAPK1', 'HSPA8', 'ERBB2', 'FYN', 'EEF1A2', 'ELOC', 'CST6', 'FFAR2', 'PSMD2', 'BDNF', 'ERGIC3', 'EGFL7', 'HSPA5', 'THAP3', 'GMCL1']","['PTCH1', 'IVL', 'ERBB3', 'SMO', 'CSNK2A2', 'IGF1', 'ODC1', 'PTK2B', 'KRT17', 'GSTT1', 'GYPA']"
4.0,58.0,27.0,3351.0,0.06451612903225806,0.12903225806451613,0.08602150537634408,0.07957164212892825,0.13333333333333333,0.15,0.0967741935483871,"['MDM2', 'HIF1A', 'STAT3', 'E2F1']","['GRB2', 'HTT', 'CDC37', 'CASP1', 'ABL1', 'SRC', 'EP300', 'PCNA', 'RUVBL1', 'FGFR3', 'TTR', 'PARVG', 'PIK3R1', 'SDHA', 'CREBBP', 'CUL1', 'SDCBP', 'YWHAH', 'GLRX3', 'HRAS', 'KAT5', 'SHC1', 'FHL2', 'SGTB', 'NPM1', 'NMD3', 'WFS1', 'TBX3', 'FGFR4', 'PDGFRB', 'TEX101', 'UBQLN1', 'GAPDH', 'NOTCH1', 'MAPRE1', 'USP7', 'TFDP1', 'EWSR1', 'PTK2', 'DDB1', 'FCHO1', 'RPL13A', 'NLRP12', 'CBX1', 'TRAF6', 'PPID', 'SORL1', 'SIRT2', 'RPL27A', 'SKP1', 'PSME3', 'PFDN1', 'PPM1A', 'LAMP2', 'DDX5', 'TANK', 'PTPN1', 'CYFIP2']","['KRAS', 'KDM1A', 'MAP2K1', 'MET', 'NFE2L2', 'LMO2', 'DAPK1', 'CORO1C', 'PXN', 'CAT', 'ADCY9', 'AKT2', 'ENO2', 'CD9', 'AXL', 'PRAME', 'FGF9', 'SRP19', 'SDC4', 'E2F7', 'TMEM135', 'CXCL8', 'CLPTM1L', 'AKR1C1', 'OXTR', 'NNAT', 'GRIK2']"
3.0,56.0,24.0,3357.0,0.05084745762711865,0.1111111111111111,0.06976744186046512,0.06436745803503079,0.2,0.15,0.1111111111111111,"['TP53', 'TSC1', 'VHL']","['COPS5', 'FN1', 'BRCA1', 'EP300', 'EEF1G', 'PLEC', 'H1-5', 'YWHAZ', 'EEF1A1', 'WFS1', 'CDC5L', 'ERBB3', 'IKBKG', 'PLK2', 'CALM1', 'SHC1', 'DNM2', 'SMAD3', 'CFTR', 'MEOX2', 'SOAT1', 'SORT1', 'HNRNPC', 'BECN1', 'PCBD1', 'VIPR2', 'ENO1', 'IL6ST', 'SERF2', 'APBB2', 'CASP8', 'USP54', 'SH3GL2', 'H3C12', 'GMCL1', 'P2RY6', 'GGA2', 'TP53BP1', 'TBXA2R', 'CDKN1A', 'TH', 'GRN', 'CASP1', 'CUL5', 'CDKN2A', 'KRAS', 'IRS1', 'RCHY1', 'HDAC2', 'EEF1B2', 'LMNA', 'FLNA', 'TIMMDC1', 'FADD', 'ARIH2', 'NCK1']","['TGM2', 'PTEN', 'PIDD1', 'QARS1', 'NLRP12', 'DAPK1', 'FLT1', 'AHNAK', 'AKAP13', 'GOLGA4', 'BUB1B', 'EPAS1', 'ALOX12B', 'TMTC1', 'APRT', 'BCHE', 'ACHE', 'ASB15', 'TNFSF10', 'GSTM1', 'IL13', 'IFNA2', 'OGG1', 'NAV3']"
8.0,51.0,18.0,3363.0,0.13559322033898305,0.3076923076923077,0.18823529411764706,0.19528658482478267,0.13333333333333333,0.1,0.07692307692307693,"['TP53', 'MYC', 'MAPK3', 'PIK3CA', 'CSNK2B', 'HDAC2', 'PRKDC', 'RAD52']","['APP', 'SRC', 'CUL3', 'TARDBP', 'MEOX2', 'ZBTB16', 'PLEC', 'YWHAZ', 'GRN', 'DCTN1', 'METTL14', 'USP7', 'AGR2', 'CUL1', 'RB1', 'ACTN2', 'PIN1', 'IFIT3', 'YAF2', 'PSMC5', 'SORT1', 'NR3C1', 'PDGFRB', 'RPA2', 'SUMO2', 'PARP1', 'LSM2', 'TRIP6', 'CYSRT1', 'RELA', 'SHC1', 'ARRB2', 'SGTA', 'HDAC6', 'YWHAE', 'TANK', 'PIAS1', 'NF2', 'MATR3', 'NCOR1', 'MRPL38', 'MRAP2', 'HSD17B10', 'HOXA1', 'ERG28', 'MGST3', 'YBX1', 'HNRNPU', 'SYK', 'RABGGTB', 'DNM1L']","['PPIA', 'CSNK2A1', 'PYCARD', 'ITGA5', 'CEP76', 'CEBPA', 'PRTFDC1', 'BLM', 'NOTCH3', 'EXOC3', 'TYMS', 'PTGER1', 'SPRR1A', 'CYP1A2', 'APOBEC3B', 'MS4A1', 'GPX1', 'IL6']"
1.0,4.0,11.0,3424.0,0.2,0.08333333333333333,0.11764705882352941,0.12716198474383608,0.13333333333333333,0.1,0.16666666666666666,['TTN'],"['APP', 'EP300', 'HSCB', 'TRIM55']","['TP53', 'TNNT2', 'MYH7', 'RASSF1', 'ACTA1', 'PRKAG2', 'TBCA', 'CALR3', 'KAT8', 'KCNQ1', 'MYLK2']"
2.0,30.0,21.0,3387.0,0.0625,0.08695652173913043,0.07272727272727272,0.06636514038434198,0.13333333333333333,0.1,0.08695652173913043,"['ESR1', 'JUN']","['RABGGTB', 'CYP2A6', 'ATF6', 'LNX1', 'SPRED1', 'NPM1', 'CUL1', 'ZBTB16', 'YWHAZ', 'SMAD3', 'PPP2CA', 'GCLM', 'CUL2', 'CCL22', 'METTL14', 'SIRT1', 'SNW1', 'BRAF', 'DAPK1', 'ENG', 'KAT5', 'SRC', 'TLE1', 'METTL3', 'H2AX', 'ILK', 'SH3GL2', 'SYNCRIP', 'PRKN', 'PLK1']","['STAT3', 'MAPK8', 'VIM', 'SNAI1', 'IGF1R', 'PROM1', 'AKR1C3', 'ACTG1', 'MUC1', 'LGALS3', 'ARL6IP5', 'SOD2', 'MMP14', 'NOS2', 'MAK16', 'CHRNA9', 'WNT5A', 'POR', 'CYP2A13', 'CXCL8', 'CDKL2']"
0.0,9.0,12.0,3419.0,0.0,0.0,0.0,-0.003030268505452966,0.0,0.0,0.0,[],"['TEX101', 'ARRB2', 'EGFR', 'MAPK6', 'MYH9', 'SORT1', 'BCL2L1', 'HAX1', 'HMOX2']","['RB1', 'TNF', 'JUN', 'CCL11', 'IQCB1', 'CXCL10', 'ACE', 'ADD3', 'CCL4', 'BBC3', 'NOS2', 'IL1A']"
2.0,59.0,17.0,3362.0,0.03278688524590164,0.10526315789473684,0.05,0.049426470251435595,0.0,0.0,0.0,"['SORT1', 'SORL1']","['UBB', 'ATXN1', 'VCP', 'UBQLN1', 'RPUSD2', 'TMBIM6', 'LMNA', 'KAT5', 'SIRT1', 'TIMM13', 'APPBP2', 'HSPB2', 'LAT', 'FMR1', 'EEF1D', 'DDIT4L', 'P2RY6', 'HSP90AA1', 'SFXN5', 'ATF2', 'DDX19B', 'BANP', 'ADAMTSL4', 'KRTAP10-8', 'MKRN3', 'MLLT10', 'POU6F2', 'CD79A', 'MICU2', 'CREB1', 'NEK4', 'SRC', 'CBL', 'SSX2IP', 'KEAP1', 'ASPSCR1', 'PSMD2', 'GMCL1', 'CEP128', 'TUBB', 'LMO2', 'STOM', 'IGF1R', 'STK25', 'CALR', 'DERL2', 'OS9', 'HSF2BP', 'YWHAH', 'TBC1D22B', 'TOR1AIP2', 'LCN2', 'ATP5F1A', 'CREBBP', 'CENPJ', 'TCTN1', 'GLP1R', 'PPM1B', 'PLEKHF2']","['TNF', 'MAPK14', 'LY96', 'HAO2', 'BLVRA', 'DNAJB9', 'BCS1L', 'MBOAT1', 'SLC30A10', 'CYP8B1', 'CXCL8', 'BEX4', 'CADPS2', 'MAPK13', 'NPL', 'NFXL1', 'ID4']"
1.0,9.0,16.0,3414.0,0.1,0.058823529411764705,0.07407407407407408,0.07319354507205303,0.13333333333333333,0.1,0.11764705882352941,['HTT'],"['MEOX2', 'MYCBP2', 'BAG6', 'RBPMS', 'REL', 'PPP1CB', 'CSNK2A1', 'FN1', 'KAT5']","['COL2A1', 'TP63', 'SATB2', 'EDN1', 'FGF3', 'FGF9', 'CBFB', 'ZNF317', 'KIF7', 'INTS1', 'SUMO1', 'TGFB3', 'CHD1', 'ACTR5', 'ACBD5', 'MNT']"
6.0,80.0,16.0,3338.0,0.06976744186046512,0.2727272727272727,0.11111111111111109,0.12729953594475038,0.13333333333333333,0.1,0.13636363636363635,"['DRD2', 'CALM1', 'SMAD3', 'MAPK1', 'COMT', 'MAPK3']","['UBQLN1', 'FGFR1', 'FLNA', 'MDM2', 'FYN', 'HLA-DQA1', 'SQSTM1', 'COPS5', 'LMO3', 'MYC', 'DLG4', 'UBE2I', 'SRPK1', 'CSNK2A1', 'MUC1', 'RAN', 'MAPRE1', 'EPB41L1', 'ABL1', 'GLP1R', 'KRT15', 'LITAF', 'PIK3R1', 'GABARAP', 'NDE1', 'KRTAP10-8', 'TLE5', 'SARNP', 'MTOR', 'SORT1', 'ACTN2', 'WFS1', 'FXR2', 'CLTC', 'ECSIT', 'RASSF1', 'S100P', 'ERRFI1', 'BSCL2', 'CSGALNACT2', 'ASPH', 'SETDB1', 'FEZ1', 'WLS', 'KPRP', 'UBB', 'SYP', 'PSMD2', 'ZNRD2', 'NR1H2', 'FAM90A1', 'EIF2S2', 'CHN2', 'TK1', 'VENTX', 'RUVBL2', 'ADORA2A', 'FAM209A', 'FAM163A', 'PRPF40A', 'NEFM', 'PMP22', 'CMTM5', 'YWHAB', 'AGR2', 'ATN1', 'VEZF1', 'REL', 'CPLX4', 'LEPR', 'YY1', 'CNR2', 'PTPN11', 'LCLAT1', 'COLEC12', 'KEAP1', 'TRIM62', 'RAB11B', 'KTN1', 'LRIF1']","['JUND', 'ESR2', 'IPPK', 'CRHR1', 'SCARB1', 'CAMK2B', 'HDAC5', 'NTRK2', 'GRIA2', 'MECP2', 'DRD3', 'RPS14', 'SYT13', 'SLC1A2', 'CARTPT', 'PDYN']"
0.0,16.0,12.0,3412.0,0.0,0.0,0.0,-0.0040444859374213285,0.0,0.0,0.0,[],"['HTT', 'SETDB1', 'ZNF212', 'FN1', 'EGFR', 'HSP90AA1', 'A2M', 'YWHAG', 'BAG6', 'GRB2', 'UBC', 'SH3GLB1', 'STK11', 'PTPRD', 'BRCA1', 'FHL2']","['NOD2', 'CXCL8', 'RNF2', 'FCGR2A', 'RNF8', 'CXCR1', 'IRGM', 'PRDM1', 'SLC26A3', 'ADCY7', 'SPHK1', 'TNFSF15']"
2.0,14.0,29.0,3395.0,0.125,0.06451612903225806,0.0851063829787234,0.08390187405968906,0.13333333333333333,0.1,0.06451612903225806,"['MMP9', 'RELA']","['GRB2', 'APP', 'CUL2', 'IKBKG', 'UBQLN1', 'YWHAZ', 'KAT5', 'NCOA6', 'CAV1', 'FOXR1', 'SMAD3', 'ENG', 'TMEM17', 'HSD17B10']","['CDKN1A', 'PRKN', 'MKI67', 'APC', 'NFKB1', 'FBP1', 'TAGLN', 'BAK1', 'SH3KBP1', 'SERPINB5', 'LPL', 'BAP1', 'HSPA13', 'TPM3', 'IL1RN', 'CCNH', 'PLCB1', 'DEFA5', 'XAF1', 'CP', 'DPYD', 'ASCL2', 'ALOX5', 'NOX4', 'MMP7', 'GUCY1A1', 'IGF2', 'IL1B', 'KCNH2']"
4.0,36.0,52.0,3348.0,0.1,0.07142857142857142,0.08333333333333333,0.07175857969648795,0.13333333333333333,0.1,0.07142857142857142,"['CFTR', 'NRAS', 'TGFB1', 'TK1']","['CUL3', 'LMNA', 'BAG6', 'FN1', 'TMEM17', 'HSPA8', 'YWHAH', 'FKBP5', 'XRCC6', 'HDAC1', 'AR', 'PSEN1', 'RACK1', 'H3C12', 'KAT5', 'HMGB1', 'SOD1', 'RELA', 'FXR1', 'TMEM216', 'MAPK6', 'TSNAX', 'DDIT4L', 'CDC37', 'P2RY6', 'TBC1D22B', 'TNS2', 'HNRNPD', 'CEP170', 'RB1', 'PLK1', 'REL', 'WFS1', 'PKM', 'AGR2', 'TRIM54']","['CASP8', 'TP63', 'SERPINB5', 'HAX1', 'MLH3', 'MSH2', 'PARP1', 'PYCARD', 'ARNT', 'ABCE1', 'ALDH2', 'PAX8', 'FHL3', 'KDM2A', 'ZKSCAN3', 'PPP1R14A', 'CD9', 'SELENBP1', 'GRIN2A', 'NRCAM', 'SLC4A2', 'DAB1', 'ARID1A', 'MTX2', 'CABYR', 'FBN2', 'ABCC4', 'CHD5', 'PPM1E', 'TXNRD1', 'TNFSF10', 'GGH', 'CD109', 'PRKCB', 'NQO1', 'ZFP36L2', 'FADS1', 'SFRP5', 'CYP1A2', 'CPAMD8', 'EYA4', 'ETV1', 'ABCC8', 'ABCB5', 'ABCB4', 'ABCA5', 'CHD1', 'CACUL1', 'NXN', 'POSTN', 'PAIP2', 'LGR5']"
1.0,24.0,12.0,3403.0,0.04,0.07692307692307693,0.052631578947368425,0.05050844106417922,0.06666666666666667,0.05,0.07692307692307693,['ESR1'],"['TEX101', 'MEOX2', 'CTNND1', 'MAPK8', 'ANXA2', 'H1-2', 'SMARCD1', 'TARDBP', 'CDKN2A', 'APOE', 'AGT', 'PLEC', 'KRT40', 'MET', 'APOB', 'ITGA5', 'SNX17', 'PIN1', 'FAM209A', 'UBR5', 'RASSF5', 'CXCR4', 'GRK2', 'CDKN1A']","['TRAF6', 'TERT', 'ABCG5', 'ANKS1A', 'TRIB1', 'CRP', 'EPO', 'ACE', 'MMP3', 'LTA', 'LPA', 'GUCY1A1']"
3.0,21.0,18.0,3398.0,0.125,0.14285714285714285,0.13333333333333333,0.12794131203671494,0.2,0.15,0.14285714285714285,"['NOTCH1', 'EP300', 'BRCA1']","['HDAC2', 'BTRC', 'UBE2I', 'IKBKG', 'SNW1', 'EZH2', 'RYBP', 'AR', 'MKI67', 'ATN1', 'KDM1A', 'COPS5', 'KRT31', 'MCM7', 'MDC1', 'ERBB2', 'TCTN2', 'ARHGDIA', 'SKP1', 'ESR2', 'SDHA']","['FOXP2', 'HOMER3', 'KRT15', 'SMC1A', 'BCOR', 'NSD1', 'UHRF1', 'PIK3CA', 'MARCKS', 'EFHD1', 'DTX4', 'SON', 'TLK1', 'ARID4B', 'MYBL1', 'GINS2', 'IGFBP2', 'ISYNA1']"
