tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,tp_proteins,fp_proteins,fn_proteins
7.0,13.0,9.0,3411.0,0.35,0.4375,0.38888888888888884,0.3881427836020797,0.3333333333333333,0.35,0.3125,"['CNTRL', 'DCTN1', 'HAUS6', 'CEP72', 'YWHAG', 'HAUS3', 'HSP90AA1']","['CEP128', 'SPICE1', 'POC5', 'VCAM1', 'BRCA1', 'NDEL1', 'CDC37', 'ATXN1', 'DISC1', 'CEP44', 'LUZP1', 'FBF1', 'DVL3']","['PCNT', 'CSNK1D', 'CDK5RAP2', 'CLASP1', 'CCP110', 'PPP2R3C', 'DCTN3', 'CEP41', 'ZNF618']"
8.0,15.0,9.0,3408.0,0.34782608695652173,0.47058823529411764,0.39999999999999997,0.40116170447441235,0.4666666666666667,0.35,0.4117647058823529,"['OFD1', 'CENPJ', 'CEP131', 'CEP290', 'CEP43', 'NEDD1', 'AKAP9', 'CEP192']","['CEP128', 'SPICE1', 'GRB2', 'VCAM1', 'LRRK2', 'HSPB1', 'KAT5', 'HSPA8', 'GSK3B', 'TTK', 'BAG6', 'CLTC', 'HDAC1', 'MKI67', 'GTSE1']","['CKAP5', 'CDK1', 'NDE1', 'UBQLN1', 'CEP250', 'TUBB4A', 'SSNA1', 'HES1', 'MAP4K1']"
6.0,0.0,5.0,3429.0,1.0,0.5454545454545454,0.7058823529411764,0.7380110760603664,0.5333333333333333,0.4,0.6363636363636364,"['PSMC5', 'PSMB2', 'PSMD11', 'PSMB6', 'PSMD6', 'UBC']",[],"['PSMA8', 'PSME4', 'AURKA', 'RECQL', 'UBA52']"
8.0,2.0,2.0,3428.0,0.8,0.8,0.8000000000000002,0.7994169096209912,0.6,0.5,0.8,"['PSMD14', 'PSMD4', 'PSMA7', 'PSMB2', 'PSMD11', 'PSMB6', 'PSMD3', 'SEM1']","['MAPK6', 'SKP1']","['PSME3', 'PSMB10']"
2.0,6.0,11.0,3421.0,0.25,0.15384615384615385,0.1904761904761905,0.19374300696575478,0.13333333333333333,0.1,0.15384615384615385,"['H2AC8', 'H2AX']","['SMARCA4', 'CUL3', 'ASF1B', 'NPM1', 'HDAC2', 'HSPA8']","['H2AC14', 'KMT2A', 'HDAC11', 'RUNX1', 'CCNB1', 'H3C10', 'H2BC17', 'H2AC7', 'H4C1', 'H2AC6', 'H2BC4']"
0.0,6.0,11.0,3423.0,0.0,0.0,0.0,-0.002367489599493739,0.0,0.0,0.0,[],"['MCM4', 'SMARCB1', 'LARP7', 'ASF1B', 'CAND1', 'RIF1']","['KMT2A', 'H2BC1', 'H2BC3', 'H2BU1', 'H2BC11', 'H3C1', 'H3C4', 'H2BC17', 'H4C12', 'H4C13', 'H4C8']"
1.0,11.0,13.0,3415.0,0.08333333333333333,0.07142857142857142,0.07692307692307691,0.07366218012410555,0.06666666666666667,0.05,0.07142857142857142,['H2AZ1'],"['ASF1A', 'RBBP4', 'HAT1', 'MCM2', 'MACROH2A1', 'MCM7', 'PARP1', 'PPP1CB', 'HDAC1', 'VCAM1', 'XRCC6']","['RPS2', 'EWSR1', 'RUNX1', 'H2BU1', 'H3C4', 'H3C7', 'H3C11', 'H4C5', 'H4C4', 'H4C9', 'H4C1', 'H3C15', 'H2AJ']"
8.0,0.0,3.0,3429.0,1.0,0.7272727272727273,0.8421052631578948,0.852430055408813,0.6666666666666666,0.5,0.8181818181818182,"['PSMC5', 'PSMC2', 'PSMD4', 'PSMB9', 'PSMD12', 'PSMB2', 'PSMA5', 'PSMD13']",[],"['PSMD10', 'PSME4', 'SVIL']"
6.0,1.0,4.0,3429.0,0.8571428571428571,0.6,0.7058823529411764,0.7164754434776995,0.5333333333333333,0.45,0.7,"['PSMA1', 'PSMB4', 'PSMD4', 'PSMD7', 'PSMD3', 'PSMD5']",['HTT'],"['PSMA8', 'PSME2', 'PSMB10', 'RPS27A']"
1.0,6.0,20.0,3413.0,0.14285714285714285,0.047619047619047616,0.07142857142857142,0.079276891206659,0.06666666666666667,0.1,0.09523809523809523,['CBL'],"['HTT', 'MYH9', 'APP', 'LIMA1', 'YWHAB', 'ABL1']","['AP2A2', 'PICALM', 'DAB2', 'CLTB', 'STON2', 'AMPH', 'VAMP3', 'SCARB2', 'RPS27A', 'SH3GL1', 'SYT1', 'AGFG1', 'BTC', 'EGF', 'PACSIN2', 'PACSIN1', 'TRIP10', 'HBEGF', 'TPTE', 'CD3G']"
4.0,3.0,15.0,3418.0,0.5714285714285714,0.21052631578947367,0.3076923076923077,0.34479502961069597,0.26666666666666666,0.25,0.2631578947368421,"['CLTC', 'AP2S1', 'CFTR', 'ITSN1']","['MYH9', 'TMEM17', 'DNM2']","['UBB', 'TGOLN2', 'EPN2', 'STAM', 'TF', 'VAMP2', 'RPS27A', 'BTC', 'EGF', 'CRTC2', 'SOCS7', 'AREG', 'LDLRAP1', 'SLC2A8', 'SYT8']"
3.0,17.0,17.0,3403.0,0.15,0.15,0.15,0.14502923976608187,0.13333333333333333,0.15,0.15,"['AP2B1', 'CBL', 'ITSN2']","['VCAM1', 'LMNA', 'HSPA8', 'FLNA', 'HNRNPK', 'SRC', 'AP1B1', 'MYC', 'SNW1', 'GTSE1', 'CAPZA2', 'MDM2', 'UBE2I', 'YWHAG', 'MYO19', 'NUMB', 'ATXN1']","['DAB2', 'STAM2', 'VAMP3', 'EPN2', 'NECAP2', 'PIK3C2A', 'BTC', 'NECAP1', 'HBEGF', 'EPGN', 'AREG', 'SYT9', 'SPIRE2', 'SFT2D2', 'TACR1', 'IL7R', 'CHRM2']"
2.0,9.0,16.0,3413.0,0.18181818181818182,0.1111111111111111,0.13793103448275862,0.13862773612733612,0.13333333333333333,0.1,0.1111111111111111,"['AP2B1', 'AP2S1']","['APP', 'HSPA8', 'YWHAB', 'CUL3', 'FLNA', 'ABL1', 'HSPA1A', 'AP1B1', 'IQGAP1']","['CLTA', 'DAB2', 'TFRC', 'FCHO1', 'STAM', 'SCARB2', 'NECAP2', 'IGF2R', 'UBA52', 'SYT1', 'REPS2', 'EGF', 'TGFA', 'EREG', 'M6PR', 'SYT8']"
2.0,13.0,23.0,3402.0,0.13333333333333333,0.08,0.1,0.0982213785255892,0.13333333333333333,0.1,0.12,"['CLTC', 'UBC']","['MYH9', 'CUL3', 'TP53', 'HSPA8', 'HSPB1', 'PIK3R1', 'HNRNPK', 'GTSE1', 'COPS5', 'CDC5L', 'TRAF2', 'NUMB', 'MYO19']","['WASL', 'CTTN', 'CLTB', 'STON2', 'STAM2', 'TFRC', 'EPN2', 'PSMC1', 'TF', 'FNBP1', 'SH3GL1', 'TGFA', 'SYT2', 'AREG', 'PPP3CC', 'FZD4', 'CSNK1A1L', 'CD4', 'FNBP1L', 'M6PR', 'IL7R', 'KIAA0319', 'CHRM2']"
3.0,12.0,21.0,3404.0,0.2,0.125,0.15384615384615385,0.15346836599002145,0.2,0.15,0.125,"['EGFR', 'ITSN1', 'HIP1']","['DBN1', 'TMEM17', 'TP53', 'LIMA1', 'SNW1', 'YWHAZ', 'SRC', 'CTNNB1', 'ANLN', 'ERBB2', 'GTSE1', 'HSP90AB1']","['GRN', 'ACTR3', 'SH3GL2', 'TFRC', 'AMPH', 'ARPC3', 'ACTR2', 'SCARB2', 'TF', 'PCBP2', 'IGF2R', 'REPS2', 'BIN1', 'NECAP1', 'TGFA', 'AREG', 'SLC2A8', 'CD3G', 'KIAA0319', 'WNT5A', 'STON1']"
4.0,11.0,21.0,3404.0,0.26666666666666666,0.16,0.2,0.2021050194565736,0.26666666666666666,0.2,0.16,"['GRB2', 'AP2B1', 'CLTC', 'AP2A1']","['FN1', 'APP', 'SRC', 'HSPA5', 'SNW1', 'CAPZA2', 'HSPB1', 'MAPT', 'TRAF2', 'PPP1CC', 'TLE5']","['TRAF6', 'TFRC', 'ARPC5', 'STAM', 'APOB', 'REPS1', 'DNM3', 'AGTR1', 'SNX18', 'PACSIN1', 'HBEGF', 'AREG', 'SNAP91', 'CD4', 'SLC2A8', 'SYT9', 'SLC51A', 'IL7R', 'WNT5A', 'CHRM2', 'SLC18A3']"
7.0,11.0,17.0,3405.0,0.3888888888888889,0.2916666666666667,0.3333333333333333,0.3327772355881715,0.4,0.35,0.3333333333333333,"['GRB2', 'CLTC', 'EPS15', 'ARRB2', 'AP2A1', 'AP2A2', 'SNX9']","['CUL3', 'HSPA5', 'PRKN', 'CTNNB1', 'AGR2', 'YWHAG', 'NCK1', 'VCP', 'AP1B1', 'COPS5', 'GTSE1']","['CTTN', 'DVL2', 'CLTA', 'HIP1R', 'TF', 'SH3GL1', 'SYNJ2', 'AGFG1', 'CDC34', 'SYT1', 'TGFA', 'LDLRAP1', 'SYT11', 'CD3D', 'CD3G', 'WNT5A', 'SYT8']"
2.0,16.0,24.0,3398.0,0.1111111111111111,0.07692307692307693,0.09090909090909093,0.0867159180259493,0.13333333333333333,0.1,0.15384615384615385,"['AP2B1', 'ARRB1']","['HTT', 'MYH9', 'DBN1', 'TP53', 'CTNNB1', 'YWHAZ', 'ABL1', 'HSPB1', 'TMEM17', 'HSPA1A', 'ANLN', 'HNRNPK', 'STUB1', 'HSP90AA1', 'NCK1', 'GOLGA2']","['GAK', 'SNX9', 'CLTB', 'DNM1', 'EPS15L1', 'ARPC5', 'OCRL', 'ACTR2', 'SCARB2', 'ARPC4', 'RPS27A', 'SYNJ2', 'BTC', 'NECAP1', 'EGF', 'HBEGF', 'SYT2', 'PPTC7', 'BRPF1', 'AREG', 'SGIP1', 'FNBP1L', 'SYT9', 'PDCD1']"
3.0,6.0,22.0,3409.0,0.3333333333333333,0.12,0.1764705882352941,0.1966116967665237,0.2,0.2,0.2,"['AP2A1', 'DNM2', 'HIP1']","['MYH9', 'HSPA8', 'TMEM17', 'CAPZA2', 'YWHAG', 'YWHAQ']","['AR', 'DVL2', 'CLTB', 'ACTG1', 'SH3GL3', 'AMPH', 'TGOLN2', 'ACTR2', 'EPN2', 'PACSIN3', 'REPS1', 'SYNJ1', 'SNX18', 'HBEGF', 'FZD4', 'ZBTB2', 'VAMP7', 'FNBP1L', 'TACR1', 'SYT9', 'AVP', 'CHRM2']"
2.0,7.0,23.0,3408.0,0.2222222222222222,0.08,0.11764705882352941,0.1296137535394963,0.2,0.15,0.2,"['CLTC', 'AP2A1']","['LIMA1', 'LMNA', 'ABL1', 'CTNNB1', 'YWHAB', 'YWHAZ', 'CDC5L']","['SH3KBP1', 'SNX9', 'CTTN', 'GAK', 'DVL2', 'DNM1', 'ARPC3', 'APOB', 'VAMP3', 'HIP1R', 'AGTR1', 'RPS27A', 'SYNJ2', 'AGFG1', 'PACSIN2', 'RUSC2', 'PACSIN1', 'PDPK1', 'SGIP1', 'CD3D', 'IL7R', 'CD3G', 'SLC18A3']"
4.0,29.0,23.0,3384.0,0.12121212121212122,0.14814814814814814,0.13333333333333333,0.12643046578576211,0.26666666666666666,0.2,0.14814814814814814,"['EGFR', 'CLTC', 'UBC', 'CBL']","['APP', 'CUL3', 'TP53', 'ESR1', 'TMEM17', 'SRC', 'ABL1', 'ANLN', 'HSP90AB1', 'TUBB', 'VCP', 'MAPT', 'COPS5', 'ITCH', 'SNCA', 'MYO18A', 'UBE2I', 'ATXN1', 'HSPD1', 'VIM', 'BRCA1', 'PPP1CA', 'BAG6', 'EEF1G', 'RNF11', 'CLINT1', 'NR3C1', 'NCL', 'MKI67']","['STON2', 'ACTR3', 'AMPH', 'STAM2', 'ARPC4', 'NECAP2', 'TF', 'ARPC2', 'SYNJ1', 'IGF2R', 'PACSIN2', 'BTC', 'PACSIN1', 'GJA1', 'SYT2', 'GDF9', 'DCD', 'EREG', 'CD4', 'LDLR', 'SYT11', 'HSPBAP1', 'VAMP7']"
4.0,3.0,23.0,3410.0,0.5714285714285714,0.14814814814814814,0.23529411764705882,0.2883871483000535,0.3333333333333333,0.3,0.3333333333333333,"['GRB2', 'AP2B1', 'AP2A1', 'ARRB1']","['HSPA8', 'FLNA', 'ESR1']","['HIP1', 'AP2A2', 'WASL', 'CTTN', 'DVL2', 'PICALM', 'SH3GL3', 'ADRB2', 'TFRC', 'RAB5A', 'AMPH', 'UBE2D1', 'TRIP10', 'THAP1', 'IRF5', 'TGFA', 'EPGN', 'MICAL3', 'TACR1', 'AVP', 'CD3G', 'AVPR2', 'CHRM2']"
5.0,3.0,7.0,3425.0,0.625,0.4166666666666667,0.5,0.508941687108602,0.4,0.3,0.5,"['RAB5A', 'RAB1A', 'RAB5C', 'RAB2B', 'RAB32']","['EGFR', 'LNX1', 'CUL5']","['RABGGTB', 'RAB38', 'RAB25', 'RAB33A', 'RAB40B', 'RAB40A', 'RAB19']"
2.0,4.0,10.0,3424.0,0.3333333333333333,0.16666666666666666,0.2222222222222222,0.23384750833401283,0.13333333333333333,0.1,0.16666666666666666,"['RAB8A', 'RAB5B']","['EGFR', 'YWHAG', 'GOLGA2', 'YWHAB']","['RAB4B', 'RAB21', 'RAB12', 'RAB25', 'RAB33B', 'RAB33A', 'RAB40B', 'RAB23', 'RAB3D', 'RAB43']"
1.0,7.0,26.0,3406.0,0.125,0.037037037037037035,0.05714285714285714,0.06409532792657469,0.13333333333333333,0.15,0.1111111111111111,['EGFR'],"['FN1', 'IQGAP1', 'ABL1', 'SRC', 'PRKN', 'MAPK6', 'FYN']","['SH3KBP1', 'UBB', 'CLTA', 'ADRB2', 'DNM1', 'EPS15L1', 'VAMP3', 'AMPH', 'TGOLN2', 'PACSIN3', 'SH3GL1', 'TF', 'UBA52', 'BIN1', 'TRIP10', 'BTC', 'SYT1', 'HERC1', 'TGFA', 'FZD4', 'FZD5', 'KLF6', 'AVP', 'CD3G', 'SLC18A3', 'SYT8']"
9.0,30.0,16.0,3385.0,0.23076923076923078,0.36,0.28125,0.28177540024804465,0.5333333333333333,0.4,0.36,"['GRB2', 'AP2M1', 'EPS15', 'CFTR', 'HGS', 'AP2A1', 'DNM2', 'ARRB1', 'GAK']","['HTT', 'FLNA', 'LMNA', 'ABL1', 'SNW1', 'YWHAZ', 'GTSE1', 'TUBB', 'AGR2', 'NCK1', 'MEOX2', 'PPP1CC', 'PPP1CA', 'TSG101', 'CFL1', 'NR3C1', 'NEK4', 'TFG', 'PHB', 'SDCBP', 'CUL5', 'METTL14', 'FGFR3', 'DCTN1', 'UBQLN1', 'PDHA1', 'ITGB1', 'LYN', 'PDCD6IP', 'MATR3']","['ACTG1', 'RAB5C', 'VAMP3', 'APOB', 'ARPC5', 'NECAP2', 'TF', 'AAK1', 'MYOZ1', 'VAMP8', 'HBEGF', 'AREG', 'CD3D', 'CD3G', 'WNT5A', 'STON1']"
7.0,1.0,4.0,3428.0,0.875,0.6363636363636364,0.7368421052631579,0.7455344812397289,0.5333333333333333,0.4,0.7272727272727273,"['PSMA1', 'PSMC5', 'PSMA2', 'PSMD2', 'PSMD11', 'PSMB5', 'SEM1']",['UBE3A'],"['UBC', 'VPS37C', 'UBA52', 'PSMB11']"
0.0,11.0,12.0,3417.0,0.0,0.0,0.0,-0.0033510647266305495,0.0,0.0,0.0,[],"['MCM2', 'SMARCA4', 'MACROH2A1', 'EP300', 'MCM7', 'IPO4', 'HDAC2', 'H1-1', 'PPP1CB', 'HNRNPA2B1', 'JUN']","['H2BC3', 'H2AZ2', 'H2BC11', 'H3C7', 'H3C10', 'H4C13', 'H4C2', 'H4C6', 'H2AC6', 'H3C14', 'H3-3A', 'H2BC6']"
3.0,17.0,13.0,3407.0,0.15,0.1875,0.16666666666666663,0.1633597574082827,0.2,0.15,0.1875,"['H3C12', 'H3-3B', 'WDR5']","['ESR1', 'RBBP4', 'MCM4', 'NEK4', 'IPO4', 'CSNK2A1', 'HCFC1', 'DNMT1', 'EZH2', 'HNRNPA2B1', 'HMGB1', 'HMGA1', 'MDM2', 'PDHA1', 'DNAJC9', 'APP', 'YWHAZ']","['RRP12', 'SIN3B', 'H2BC15', 'H2BC17', 'H2AC7', 'H3C11', 'H4C4', 'H4C14', 'H4C11', 'H2AJ', 'ITGA2B', 'H2BC4', 'H2BC6']"
3.0,7.0,11.0,3419.0,0.3,0.21428571428571427,0.25,0.25098225721830925,0.2,0.15,0.21428571428571427,"['H2AC8', 'EP300', 'H2AC20']","['MCM2', 'MDC1', 'CAND1', 'PPP1CA', 'NPM1', 'CTNNB1', 'ACTB']","['RBBP5', 'DPY30', 'H2BC12', 'H2BC17', 'H3C6', 'H4C12', 'CBFB', 'H2AC18', 'H2BC7', 'H2BC4', 'H2BC6']"
0.0,4.0,16.0,3420.0,0.0,0.0,0.0,-0.002332365084497415,0.3333333333333333,0.3,0.375,[],"['RBBP4', 'NASP', 'MCM4', 'SMARCB1']","['H2BC21', 'H2AX', 'WDR5', 'H2BC9', 'H2AZ1', 'H2AC20', 'H2BC13', 'DPY30', 'KMT2B', 'OPTN', 'H2BC11', 'H2AC7', 'H4C3', 'ZMAT4', 'KMT2E', 'H2BC7']"
0.0,7.0,12.0,3421.0,0.0,0.0,0.0,-0.002671667052516024,0.0,0.0,0.0,[],"['RBBP7', 'SMARCA4', 'TONSL', 'PPP1CA', 'LARP7', 'NPM1', 'LMNA']","['H2BC3', 'PRMT6', 'H2BC12', 'H2BC10', 'H2AZ2', 'H2BC11', 'H3C1', 'H3C10', 'H3C4', 'H4C6', 'H2AJ', 'H2AC4']"
4.0,16.0,9.0,3411.0,0.2,0.3076923076923077,0.24242424242424246,0.24455524930983544,0.26666666666666666,0.2,0.3076923076923077,"['H3C13', 'H2BC21', 'H2AX', 'H2AZ1']","['RBBP4', 'ESR1', 'HAT1', 'RBBP7', 'SMARCB1', 'EP300', 'PPP1CA', 'LARP7', 'CAND1', 'SSRP1', 'HNRNPA2B1', 'XRCC6', 'H1-2', 'RNF2', 'KAT5', 'HIRA']","['SF1', 'H2AC19', 'PRMT6', 'RUNX1', 'H2AC7', 'H3C11', 'H3C1', 'H4C4', 'H4C6']"
1.0,8.0,11.0,3420.0,0.1111111111111111,0.08333333333333333,0.09523809523809525,0.09348939500156743,0.06666666666666667,0.05,0.08333333333333333,['H3-3B'],"['RBBP7', 'COPS5', 'PPP1CA', 'EP300', 'PPP1CB', 'HSPA8', 'LMNA', 'DNAJC9']","['H2BC1', 'H2AZ2', 'H2BU1', 'H3C4', 'H3C10', 'H2BC17', 'H4C5', 'H4C4', 'H4C14', 'H4C6', 'H3-3A']"
1.0,8.0,15.0,3416.0,0.1111111111111111,0.0625,0.08,0.08013619544024204,0.06666666666666667,0.05,0.0625,['H2AC20'],"['HAT1', 'MCM6', 'TONSL', 'CUL1', 'NPM1', 'ASF1B', 'HDAC2', 'CREBBP']","['HDAC3', 'H2AC14', 'KMT2C', 'KMT2D', 'H2BC12', 'H2BC11', 'H2BU1', 'CRYBG1', 'H3C7', 'H4C15', 'H4C12', 'H4C13', 'H4C9', 'CBFB', 'H2AC18']"
3.0,12.0,15.0,3410.0,0.2,0.16666666666666666,0.1818181818181818,0.17865447093771733,0.2,0.15,0.16666666666666666,"['H3C13', 'H2BC21', 'H2AC20']","['SMARCB1', 'MCM6', 'SMARCA4', 'MCM7', 'PPP1CA', 'NEK4', 'CREBBP', 'PPP1CB', 'VCAM1', 'H1-1', 'MDM2', 'ACTB']","['H2BC13', 'H2BC14', 'DPY30', 'RBBP5', 'H2BC5', 'RUNX1', 'CLU', 'FRMD6', 'H2AC7', 'H3C1', 'H4C1', 'H4C14', 'TMEM43', 'SNAP47', 'H2BC8']"
4.0,17.0,12.0,3407.0,0.19047619047619047,0.25,0.2162162162162162,0.21404046036071325,0.13333333333333333,0.15,0.1875,"['H4-16', 'H2AX', 'H2AC20', 'H2BC13']","['RBBP4', 'BRCA1', 'PARP1', 'CUL1', 'LARP7', 'CTNNB1', 'IPO4', 'HTT', 'EZH2', 'H2AC21', 'KAT5', 'HNRNPK', 'MKI67', 'USP7', 'CBX8', 'CREBBP', 'FN1']","['H2BC14', 'DDX24', 'SETD1A', 'RBBP5', 'DPY30', 'SIN3B', 'H3C8', 'H3C7', 'H3C4', 'H4C1', 'GP1BA', 'H2BC4']"
2.0,13.0,12.0,3413.0,0.13333333333333333,0.14285714285714285,0.1379310344827586,0.13436687578004233,0.13333333333333333,0.1,0.14285714285714285,"['H4-16', 'H2BC21']","['ASF1A', 'MCM4', 'MDC1', 'CAND1', 'TP53', 'LARP7', 'HSPA8', 'DNAJC9', 'MACROH2A1', 'TERF2', 'KAT5', 'CSNK2A1', 'VDAC1']","['H2AC14', 'H2AC19', 'GATA1', 'H2AZ2', 'H2BC11', 'ZFPM1', 'H2BC17', 'H3C6', 'H4C5', 'H4C9', 'H2AC4', 'H2BC4']"
3.0,3.0,9.0,3425.0,0.5,0.25,0.3333333333333333,0.3520078239434435,0.2,0.2,0.25,"['H2AC8', 'HDAC1', 'H2AZ1']","['NASP', 'HAT1', 'CUL3']","['SIN3A', 'H2BC15', 'H2BC12', 'H3C11', 'H2AC7', 'H3C15', 'H2AC18', 'H2BC6', 'H2BC8']"
4.0,15.0,12.0,3409.0,0.21052631578947367,0.25,0.22857142857142856,0.22549440551122926,0.2,0.2,0.25,"['H2AC8', 'H3-3B', 'WDR5', 'KAT2B']","['HAT1', 'MCM4', 'MDC1', 'SMARCA4', 'NPM1', 'COPS5', 'CTNNB1', 'LMNA', 'CREBBP', 'HNRNPA2B1', 'ASF1B', 'MKI67', 'VCAM1', 'DNMT1', 'PCNA']","['COX15', 'H2BC5', 'H2BC10', 'H2AZ2', 'H2AC7', 'KMT2E', 'H4C3', 'H4C15', 'H4C6', 'H2BC6', 'H2BC4', 'H2AC4']"
1.0,7.0,14.0,3418.0,0.125,0.06666666666666667,0.08695652173913045,0.08839822266567439,0.06666666666666667,0.1,0.06666666666666667,['KAT2B'],"['MCM2', 'RBBP7', 'HDAC2', 'TP53', 'MACROH2A1', 'H1-1', 'H1-2']","['H2BC13', 'H2BC1', 'SETD1B', 'H3C4', 'NOXA1', 'CBFB', 'H4C9', 'H4C5', 'H4C2', 'H4C13', 'H4C12', 'H3-3A', 'H2AC4', 'H2BC4']"
3.0,6.0,11.0,3420.0,0.3333333333333333,0.21428571428571427,0.2608695652173913,0.2648837513355644,0.2,0.15,0.21428571428571427,"['H2BC21', 'H2AZ1', 'H2BC9']","['RBBP7', 'CUL3', 'EP300', 'HDAC2', 'HMGB1', 'H2AC21']","['H2AC14', 'RPS18', 'H2BC3', 'NOC2L', 'H2BC12', 'RUNX1', 'H3C6', 'H4C12', 'H4C5', 'CBFB', 'H2AC4']"
1.0,7.0,15.0,3417.0,0.125,0.0625,0.08333333333333333,0.08539743486149227,0.2,0.15,0.1875,['H3C13'],"['ASF1A', 'NASP', 'RBBP7', 'CUL3', 'MCM6', 'PPP1CA', 'TP53']","['KAT2B', 'H2AC20', 'EED', 'H2BC14', 'H2AC14', 'H2BC15', 'KMT2B', 'H2AC19', 'SETD1B', 'H2AZ2', 'GET4', 'H4C4', 'H4C2', 'H3C15', 'H2AJ']"
0.0,12.0,17.0,3411.0,0.0,0.0,0.0,-0.004169569598856439,0.06666666666666667,0.05,0.058823529411764705,[],"['HAT1', 'MCM6', 'CUL1', 'NEK4', 'PARP1', 'HNRNPD', 'COPS5', 'CTNNB1', 'XRCC6', 'KAT5', 'VDAC1', 'HDAC6']","['H2BC13', 'PRMT1', 'KMT2A', 'DPY30', 'GTF3C4', 'H2BC10', 'H2BU1', 'H3C6', 'H3C4', 'RCBTB1', 'H2AC6', 'H4C14', 'KMT2E', 'H3C15', 'TBCEL', 'H3-3A', 'H2BC6']"
2.0,19.0,19.0,3400.0,0.09523809523809523,0.09523809523809523,0.09523809523809523,0.08968091477597182,0.13333333333333333,0.1,0.09523809523809523,"['EP300', 'HDAC1']","['CAND1', 'MCM6', 'HAT1', 'CUL1', 'MCM7', 'BRCA1', 'TP53BP1', 'ACTB', 'IPO4', 'PPP1CB', 'TONSL', 'FUS', 'MKI67', 'HNRNPU', 'UBC', 'HNRNPA2B1', 'HCFC1', 'CSNK2A1', 'HNRNPA1']","['H2AC20', 'FBL', 'KMT2C', 'KMT2B', 'RBPMS', 'GATA1', 'H2BC10', 'TNRC6C', 'AGO3', 'CEP162', 'H3C4', 'KMT2E', 'H4C14', 'H4C15', 'H4C3', 'RNF144A', 'H4C9', 'H4C13', 'H2AC18']"
1.0,2.0,11.0,3426.0,0.3333333333333333,0.08333333333333333,0.13333333333333333,0.16528297767696828,0.13333333333333333,0.1,0.16666666666666666,['HDAC1'],"['PPP1CA', 'PPP1CB']","['H2AZ1', 'SIN3A', 'H2BC5', 'SIN3B', 'H2BC11', 'H3C10', 'H4C12', 'H4C8', 'H4C11', 'H3-3A', 'H2BC8']"
1.0,7.0,11.0,3421.0,0.125,0.08333333333333333,0.1,0.09950309878924023,0.13333333333333333,0.15,0.16666666666666666,['HDAC1'],"['ASF1A', 'MCM4', 'NEK4', 'PPP1CB', 'MACROH2A1', 'HNRNPD', 'XRCC6']","['H2AC20', 'H2BC14', 'SIN3A', 'H2BC15', 'RUNX1', 'H2BC12', 'H2BC11', 'H2AC7', 'H4C6', 'H3C14', 'H2AC6']"
0.0,2.0,13.0,3425.0,0.0,0.0,0.0,-0.001485513782776043,0.0,0.0,0.0,[],"['HTT', 'CUL3']","['LYPD3', 'ACLY', 'LYPD1', 'ALPL', 'ART3', 'CD52', 'ALPG', 'LY6H', 'NEGR1', 'PHTF2', 'XPNPEP2', 'MDGA1', 'BST1']"
6.0,4.0,9.0,3421.0,0.6,0.4,0.48,0.4881114338011018,0.4666666666666667,0.4,0.4666666666666667,"['KRT15', 'KRT18', 'KRT40', 'KRT38', 'DSP', 'KRT4']","['HGS', 'KDM1A', 'VCAM1', 'NEDD8']","['KRT20', 'PKP1', 'KRT82', 'KRT17', 'KRT26', 'KRT28', 'EIF3I', 'IZUMO1', 'DSG3']"
1.0,4.0,10.0,3425.0,0.2,0.09090909090909091,0.12500000000000003,0.13299343859765642,0.13333333333333333,0.1,0.18181818181818182,['ASB6'],"['COPS5', 'HSPA8', 'PKM', 'FUS']","['ASB9', 'ASB8', 'DCUN1D4', 'UBE2F', 'CCDC22', 'COMMD2', 'COMMD3', 'CAPZA1', 'ASB10', 'ASB14']"
0.0,7.0,12.0,3421.0,0.0,0.0,0.0,-0.002671667052516024,0.0,0.0,0.0,[],"['CUL2', 'COPS5', 'COPS6', 'SKP1', 'APP', 'FUS', 'PKM']","['ASB2', 'SOCS2', 'SPSB2', 'TULP4', 'ASB12', 'COMMD4', 'COMMD10', 'COMMD5', 'COMMD7', 'NLE1', 'HAUS6', 'ASB17']"
1.0,19.0,22.0,3398.0,0.05,0.043478260869565216,0.046511627906976744,0.04064450191709109,0.06666666666666667,0.05,0.043478260869565216,['ALB'],"['YWHAG', 'ESR1', 'PIK3R1', 'ACTB', 'KAT5', 'VCP', 'NPM1', 'AGR2', 'YWHAZ', 'HSCB', 'XRCC6', 'GRN', 'GSK3B', 'CLU', 'HNRNPK', 'IKBKG', 'TRAF2', 'SRC', 'KPNB1']","['APOA1', 'CKAP4', 'APOB', 'AHSG', 'C4A', 'RASD1', 'PRKCSH', 'TMEM132A', 'KNG1', 'IGFBP1', 'LAMB2', 'PROC', 'SPARCL1', 'FAM20C', 'CDH2', 'CCN1', 'CSF1', 'VWA1', 'PCSK9', 'SERPINA10', 'MSLN', 'IFNE']"
