tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold,tp_proteins,fp_proteins,fn_proteins
1.0,2.0,13.0,3424.0,0.3333333333333333,0.07142857142857142,0.11764705882352941,0.15279716061624993,0.06666666666666667,0.1,0.07142857142857142,0.20658840724369645,['H3C13'],"['DNMT1', 'EZH2']","['H2AC14', 'H2BC1', 'H2BC15', 'H2BC13', 'H2BC3', 'CDK1', 'H2BC17', 'H3C8', 'H4C9', 'H4C2', 'H4C14', 'H4C1', 'H2BC4']"
2.0,9.0,10.0,3419.0,0.18181818181818182,0.16666666666666666,0.17391304347826086,0.17131049072199203,0.26666666666666666,0.2,0.16666666666666666,0.08381180222561423,"['H4-16', 'H2AX']","['JPH2', 'HMGN2', 'PHF14', 'H2BC20P', 'ABCF1', 'RNF2', 'ANP32E', 'H2BC18', 'KAT2B']","['PHF8', 'H2AZ1', 'H2BC12', 'KMT5A', 'H3C7', 'H3C1', 'H4C6', 'H4C11', 'H2BC7', 'H2BC4']"
4.0,4.0,14.0,3418.0,0.5,0.2222222222222222,0.30769230769230765,0.33109654926865,0.26666666666666666,0.25,0.2777777777777778,0.18282328992364788,"['PIK3R2', 'EGFR', 'IRS1', 'VAV1']","['CRK', 'PTPN6', 'RASA1', 'SH2D2A']","['FLT3', 'LCK', 'PDGFA', 'CD86', 'ACAP1', 'FGF7', 'IRAK1', 'CD19', 'AREG', 'C3orf36', 'IL1RAP', 'ARRB1', 'STRN', 'PIK3AP1']"
6.0,5.0,10.0,3419.0,0.5454545454545454,0.375,0.4444444444444444,0.4501772798557644,0.4,0.3,0.375,0.2643538042746579,"['PTPN11', 'FGFR1', 'ERBB3', 'MET', 'PDGFRB', 'KIT']","['AXL', 'HAVCR2', 'PTK2', 'CRKL', 'PLCG1']","['FGFR4', 'FGF1', 'FGF4', 'FYN', 'FGF19', 'FGF6', 'BTC', 'FLT3LG', 'FGF16', 'RAC2']"
13.0,1.0,6.0,3420.0,0.9285714285714286,0.6842105263157895,0.7878787878787878,0.7961590029172755,0.8666666666666667,0.7,0.7368421052631579,0.3120095288570916,"['RPS13', 'RPS5', 'RPS11', 'RPS8', 'RPL17', 'RPL4', 'RPL15', 'RPL22', 'RPS14', 'RPS18', 'RPL36', 'RPL32', 'RPLP1']",['RPL9P9'],"['RPL36AL', 'RPL41', 'RPS24', 'RPS27A', 'RPS27', 'RPL28']"
13.0,13.0,13.0,3401.0,0.5,0.5,0.5,0.4961921499707089,0.8,0.65,0.5,0.273588931123392,"['CENPO', 'SPC24', 'SPC25', 'CENPC', 'PPP2R5A', 'STAG2', 'BUB1B', 'NUP37', 'PPP2R5D', 'PDS5A', 'SGO2', 'KIF2C', 'PPP2R5B']","['RPGR', 'STK25', 'CENPX', 'HDAC6', 'TPSB2', 'TTC5', 'EPS15L1', 'PPFIA1', 'PKN3', 'PRC1', 'PPME1', 'WDR35', 'NIN']","['DYNC1LI1', 'TUBA4A', 'RPS27', 'TUBB3', 'TUBA3C', 'PPP2R1A', 'RANGAP1', 'PPP2CA', 'CKAP5', 'PPP1R3B', 'CENPL', 'TUBA8', 'XPO1']"
12.0,14.0,14.0,3400.0,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.4574376999684557,0.6,0.55,0.46153846153846156,0.47092029806336744,"['NDC80', 'SPC24', 'CENPU', 'STAG2', 'SMC1A', 'NUP43', 'DYNC1I2', 'CENPA', 'CENPN', 'SEH1L', 'PLK1', 'CENPJ']","['FAM43A', 'DYNLRB1', 'NEK4', 'TUBB', 'DCTN1', 'CENPX', 'PEX14', 'LRRK2', 'BRCA2', 'EGLN3', 'DELEC1', 'BICD2', 'RPGR', 'PPP2R2B']","['MAD2L1', 'PPP2R1A', 'ZW10', 'CDC20', 'NUP98', 'SKA1', 'TUBB4B', 'TUBB2A', 'NDE1', 'RANGAP1', 'DAG1', 'TUBA3E', 'TUBB6', 'NUDC']"
10.0,4.0,17.0,3409.0,0.7142857142857143,0.37037037037037035,0.4878048780487805,0.511743242849039,0.6666666666666666,0.6,0.4444444444444444,0.4209538314945606,"['MIS12', 'CENPO', 'CENPT', 'PPP2R5A', 'STAG2', 'DYNLL1', 'PPP2R5D', 'STAG1', 'NUP107', 'DYNC1I1']","['FAM43A', 'PRR14', 'SCFD2', 'RPGR']","['MAD2L1', 'B9D2', 'CENPF', 'CENPE', 'PPP2R1A', 'TUBB4A', 'RANBP2', 'EIF2B3', 'NIPBL', 'CLASP2', 'HNRNPCL1', 'TUBAL3', 'CLEC14A', 'AGO3', 'ARPC1A', 'CCNB1', 'TUBB2A']"
14.0,13.0,12.0,3401.0,0.5185185185185185,0.5384615384615384,0.5283018867924528,0.5247361365450751,0.6666666666666666,0.65,0.5384615384615384,0.12793435509219095,"['NSL1', 'NUP43', 'CENPI', 'STAG2', 'NUP160', 'CENPK', 'SMC1A', 'TUBA1A', 'ITGB3BP', 'PDS5B', 'CDCA8', 'CDC20', 'PLK1', 'SMC3']","['TUBB', 'CENPX', 'NEK4', 'EGLN3', 'RAE1', 'SIKE1', 'RPGR', 'NIN', 'HDAC6', 'SUGT1', 'CTTNBP2NL', 'NINL', 'PPP4R1']","['CENPE', 'ZW10', 'DYNC1LI1', 'MAPRE1', 'CLASP2', 'BAG2', 'TUBB1', 'TUBAL3', 'KNTC1', 'ERH', 'AP1B1', 'NUDC']"
2.0,6.0,13.0,3419.0,0.25,0.13333333333333333,0.1739130434782609,0.1799915618132406,0.3333333333333333,0.3,0.3333333333333333,0.2983717790441563,"['PCM1', 'DYNC1H1']","['SASS6', 'CEP170', 'YWHAZ', 'YWHAH', 'HDAC6', 'PDE4DIP']","['HAUS8', 'CEP63', 'HAUS1', 'CEP152', 'CNTRL', 'TUBA1A', 'CKAP5', 'CEP76', 'ALMS1', 'SFI1', 'CETN2', 'CCP110', 'OFD1']"
3.0,2.0,12.0,3423.0,0.6,0.2,0.3,0.3448956147167428,0.26666666666666666,0.2,0.26666666666666666,0.1806639332920829,"['DYNC1I2', 'HAUS1', 'CEP43']","['CEP104', 'LUZP1']","['ACTR1A', 'PRKACA', 'CSNK1E', 'CKAP5', 'CEP76', 'YWHAE', 'YWHAG', 'CEP78', 'CETN2', 'CEP250', 'SSNA1', 'TPTEP2-CSNK1E']"
8.0,3.0,3.0,3426.0,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7263978366340571,0.5333333333333333,0.4,0.7272727272727273,0.4929773740155883,"['PSMB3', 'PSMB9', 'PSMA5', 'PSMD2', 'PSMC3', 'PSMD5', 'PSMA8', 'PSMD13']","['UBE3A', 'USP14', 'AMFR']","['RPS27A', 'PSMB11', 'COP1']"
2.0,2.0,13.0,3423.0,0.5,0.13333333333333333,0.2105263157894737,0.2566562733218137,0.3333333333333333,0.25,0.3333333333333333,0.3520501277662043,"['HAUS6', 'HAUS5']","['C6orf141', 'NEK4']","['CEP290', 'MARK4', 'CCP110', 'HAUS7', 'DYNC1I2', 'CEP76', 'CEP63', 'DCTN3', 'NEK2', 'SFI1', 'OFD1', 'CDK1', 'TUBB4B']"
3.0,5.0,12.0,3420.0,0.375,0.2,0.26086956521739135,0.27158490096080684,0.26666666666666666,0.2,0.26666666666666666,0.32260353966457134,"['HAUS4', 'CSNK1D', 'ACTR1A']","['CEP120', 'PRKACB', 'YWHAB', 'CCDC18', 'INAVA']","['HAUS1', 'CDK5RAP2', 'CKAP5', 'CEP78', 'GSK3A', 'TPTEP2-CSNK1E', 'CTDSP1', 'OFD1', 'PPP2R2D', 'CEP70', 'FOXK2', 'CEP192']"
0.0,1.0,12.0,3427.0,0.0,0.0,0.0,-0.0010089139535557476,0.26666666666666666,0.2,0.25,0.12780350611598618,[],['H3-4'],"['H2AX', 'H2AC14', 'H2BC9', 'H2BC21', 'H3-3A', 'H2AC4', 'H2AC19', 'LIMA1', 'H3C7', 'H4C3', 'H4C9', 'H2BC6']"
3.0,6.0,12.0,3419.0,0.3333333333333333,0.2,0.25,0.25571340909319495,0.26666666666666666,0.25,0.26666666666666666,0.04823453647723348,"['H2AC8', 'PHC3', 'H2AX']","['SCML1', 'H1-5', 'MCM2', 'PHF14', 'INCENP', 'FBRS']","['H2AC19', 'H3-3B', 'COMMD3-BMI1', 'H2BC17', 'SIRT3', 'H2AC7', 'H4C4', 'H4C14', 'H4C11', 'H4C15', 'H3C14', 'NOP56']"
5.0,6.0,9.0,3420.0,0.45454545454545453,0.35714285714285715,0.4,0.40076030810160523,0.4,0.3,0.42857142857142855,0.07915690259979359,"['H3C13', 'PHC2', 'SCMH1', 'H2BC14', 'H2BC3']","['XPC', 'MACROH2A1', 'APLF', 'PHF14', 'KDM2B', 'NSD3']","['H2BC1', 'H2BC10', 'H2AZ2', 'H2BC12', 'H2BC17', 'H3C1', 'H4C11', 'H4C12', 'H4C9']"
4.0,5.0,11.0,3420.0,0.4444444444444444,0.26666666666666666,0.33333333333333337,0.34208102100096033,0.3333333333333333,0.3,0.3333333333333333,0.09718836098145212,"['PHC3', 'H4-16', 'CBX4', 'H3C12']","['PCGF3', 'XPC', 'JPH2', 'ATRX', 'PCGF5']","['H2BC1', 'H2BC3', 'H2AZ2', 'NRAS', 'H3C14', 'H4C1', 'H4C13', 'H4C8', 'H2BC8', 'H2BC6', 'H2BC4']"
2.0,3.0,11.0,3424.0,0.4,0.15384615384615385,0.2222222222222222,0.24637053065675163,0.13333333333333333,0.1,0.15384615384615385,0.0548104415102953,"['H2AC8', 'H3C13']","['HDAC2', 'MAGIX', 'MEN1']","['H2BC13', 'H2BC5', 'H2BC11', 'H2AC4', 'COX4I2', 'H3C1', 'H4C11', 'H2AJ', 'H4C3', 'H4C5', 'H4C9']"
1.0,7.0,14.0,3418.0,0.125,0.06666666666666667,0.08695652173913045,0.08839822266567439,0.13333333333333333,0.1,0.13333333333333333,0.06817893934198217,['ASH2L'],"['WDR5', 'ATAD5', 'H1-1', 'H2BC12L', 'WDR82', 'KAT2A', 'DPY30']","['H2BC13', 'BCL9', 'H2AZ2', 'THSD7B', 'CEP170', 'GJB1', 'ZKSCAN8', 'H2AC6', 'H3C8', 'H3C11', 'H4C3', 'H4C14', 'H4C15', 'H4C5']"
2.0,9.0,9.0,3420.0,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.1791935099021713,0.13333333333333333,0.1,0.18181818181818182,0.04827297682990553,"['TRRAP', 'H2BC15']","['ANP32E', 'H3C12', 'H2BC18', 'MBTD1', 'MEN1', 'DMAP1', 'SUPT16H', 'GON4L', 'CC2D1B']","['TCF7', 'H2AC18', 'TP53BP1', 'CPSF2', 'H4C4', 'H4C12', 'H4C11', 'H4C1', 'H2AZ2']"
6.0,3.0,5.0,3426.0,0.6666666666666666,0.5454545454545454,0.6,0.6018799603677997,0.5333333333333333,0.4,0.6363636363636364,0.18416355205629542,"['PSMC2', 'PSMD13', 'PSMD2', 'PSMA3', 'PSMC3', 'PSMB1']","['ADRM1', 'ANKRD6', 'TRAF6']","['PSME2', 'PSME1', 'PSMF1', 'PSMD9', 'RPS27A']"
0.0,5.0,12.0,3423.0,0.0,0.0,0.0,-0.002257313338647978,0.13333333333333333,0.1,0.08333333333333333,0.24217531103528472,[],"['MACROH2A1', 'NASP', 'H2BC12L', 'MIER3', 'PARP2']","['H2AC8', 'H2AC12', 'H2BC17', 'H2BC1', 'H2BC3', 'H2BC11', 'H2AC6', 'H3C1', 'H2BC7', 'H4C12', 'H4C6', 'H4C8']"
8.0,8.0,16.0,3408.0,0.5,0.3333333333333333,0.4,0.4049061837434839,0.5333333333333333,0.5,0.4166666666666667,0.22672352942045138,"['CENPC', 'BUB1', 'CENPM', 'CENPN', 'SGO2', 'DYNC1LI1', 'DYNLL1', 'PPP2R5C']","['DYNLT3', 'DYNLRB1', 'DYNLT1', 'MAPT', 'HDAC6', 'RORC', 'EVI5', 'SERTAD4']","['CENPE', 'CENPF', 'DYNLL2', 'RANGAP1', 'TUBA4A', 'CLASP1', 'SGO1', 'RPS27', 'TUBB4B', 'LYPD3', 'TUBB2B', 'KIF2A', 'TUBAL3', 'TUBB8', 'MGA', 'PMF1-BGLAP']"
3.0,2.0,8.0,3427.0,0.6,0.2727272727272727,0.37499999999999994,0.40330211143425204,0.2,0.15,0.2727272727272727,0.25619953430443376,"['PPARD', 'NR1H3', 'NR0B2']","['CDK8', 'TRIP4']","['NR1I3', 'NR2C1', 'NR0B1', 'PAX8', 'HNF4G', 'NR2C2AP', 'PHF3', 'ESRRG']"
3.0,5.0,14.0,3418.0,0.375,0.17647058823529413,0.24,0.25478382149953416,0.26666666666666666,0.3,0.29411764705882354,0.12490073341069914,"['RBBP4', 'ZEB2', 'SAP30']","['MBD3L1', 'IKZF1', 'ING1', 'MIER1', 'ZNF704']","['KDM1A', 'BRMS1', 'H2BC9', 'H2AC17', 'H2BC18', 'H2AC12', 'H2BC10', 'H2AC6', 'H2AC1', 'H3C11', 'H4C3', 'H4C8', 'H3C14', 'H2BC8']"
1.0,3.0,12.0,3424.0,0.25,0.07692307692307693,0.11764705882352941,0.1369172286730468,0.26666666666666666,0.2,0.3076923076923077,0.08191611713189788,['TBL1X'],"['USF3', 'JPH2', 'FOXK2']","['H3C13', 'H2BC14', 'H2BC1', 'H2AC20', 'H2BC13', 'AKAP11', 'H2BC5', 'H2BC7', 'H4C1', 'H4C15', 'H4C4', 'H4C9']"
3.0,5.0,9.0,3423.0,0.375,0.25,0.3,0.30422239294892106,0.26666666666666666,0.2,0.3333333333333333,0.0671366158541852,"['H2BC14', 'H3C13', 'H2AC14']","['MCM2', 'CBX2', 'TRPM1', 'TMEM196', 'ATAD5']","['H2BC5', 'H2AC18', 'H2AC19', 'TRIM27', 'H4C6', 'H4C12', 'H3C1', 'H2AC15', 'MTAP']"
4.0,8.0,8.0,3420.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3309996110462855,0.26666666666666666,0.2,0.3333333333333333,0.08489702562498393,"['H2AC8', 'H2BC15', 'H2AC20', 'H2AC14']","['ANP32E', 'JPH2', 'H3-4', 'BMI1', 'PHF14', 'XPC', 'HMGN2', 'TMEM196']","['SIRT6', 'H3C8', 'H3C4', 'H3C1', 'H4C1', 'H4C14', 'H4C11', 'H4C3']"
3.0,1.0,8.0,3428.0,0.75,0.2727272727272727,0.39999999999999997,0.4513229697851845,0.2,0.15,0.2727272727272727,0.129296477298851,"['H3-4', 'H2BC21', 'TERF2']",['ABCF1'],"['H2AC4', 'OCRL', 'H2AC7', 'H4C12', 'H4C8', 'H4C2', 'H4C15', 'H4C9']"
3.0,8.0,9.0,3420.0,0.2727272727272727,0.25,0.2608695652173913,0.2586412684463033,0.2,0.15,0.25,0.11784497501328342,"['H4-16', 'H2BC21', 'H2BC1']","['ASF1A', 'NASP', 'H3-4', 'XPC', 'ANP32E', 'H2AC21', 'ATAD5', 'EZH2']","['EHMT1', 'EHMT2', 'KAT8', 'H2BC17', 'H3C4', 'H4C1', 'H4C11', 'H4C4', 'H4C5']"
3.0,6.0,9.0,3422.0,0.3333333333333333,0.25,0.28571428571428575,0.28652872201560825,0.26666666666666666,0.2,0.25,0.04014211037428473,"['H4-16', 'H2BC14', 'H2AX']","['NASP', 'DNAJC9', 'SUPT16H', 'CBX2', 'PHF14', 'CHD4']","['H2BC15', 'H2BC13', 'EHMT1', 'MSH3', 'H2BC17', 'H2AC18', 'H2AZ2', 'H4C5', 'H2BC4']"
5.0,8.0,14.0,3413.0,0.38461538461538464,0.2631578947368421,0.3125,0.3150391275449255,0.3333333333333333,0.25,0.2631578947368421,0.09860930189350382,"['GNG4', 'GNGT2', 'GNG8', 'GNG10', 'CGA']","['CD81', 'RASD2', 'MOG', 'CGB8', 'TBXA2R', 'GRIK1', 'ATP11C', 'SLC12A9']","['ADORA2B', 'ADCYAP1', 'SCTR', 'GIP', 'PTHLH', 'PTGER2', 'HTR7', 'RXFP1', 'MC1R', 'PTGDR', 'TSHR', 'GLP1R', 'TSHB', 'FGFR1OP2']"
2.0,8.0,23.0,3407.0,0.2,0.08,0.11428571428571428,0.12251834172555483,0.13333333333333333,0.1,0.08,0.23879077864724294,"['GNG7', 'GNG10']","['PDCL', 'CD81', 'TMEM161A', 'MRGPRX1', 'SLC6A8', 'LMBR1', 'MTX1', 'PLEKHG2']","['KNG1', 'HTR2A', 'NTSR1', 'GNG13', 'GNG11', 'CCL23', 'LPAR6', 'P2RY1', 'PROKR2', 'OPN4', 'MLN', 'NMB', 'KISS1R', 'HCRTR2', 'XCR1', 'PROK2', 'GCG', 'MUC1', 'FFAR3', 'MDN1', 'GNA14', 'APP', 'NUP54']"
6.0,15.0,31.0,3388.0,0.2857142857142857,0.16216216216216217,0.20689655172413793,0.20890739242467724,0.4,0.3,0.2702702702702703,0.05101076422797403,"['GNAI3', 'GNG7', 'CXCL2', 'GNG8', 'CXCR5', 'CXCL9']","['XCL1', 'CERS6', 'CCL24', 'GNA11', 'ATP2B4', 'THY1', 'RASD2', 'CERS2', 'TMEM8B', 'SYNGR2', 'SPNS1', 'IPO11', 'ADRA1B', 'ARL6IP5', 'NUCB1']","['CNR2', 'CCR1', 'KNG1', 'DRD4', 'CXCL13', 'CCL4', 'PENK', 'ZW10', 'CXCL1', 'CDK18', 'CCL1', 'GABBR2', 'ADRA2B', 'TAS2R5', 'ATXN1L', 'AGT', 'APLN', 'PTGER3', 'C3AR1', 'INSL5', 'CASR', 'C5', 'GRM3', 'SUCNR1', 'CORT', 'TAS2R8', 'NPBWR1', 'PPY', 'P2RY14', 'OXER1', 'SLC22A1']"
5.0,10.0,10.0,3415.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33041362530413626,0.3333333333333333,0.35,0.3333333333333333,0.20326030992125393,"['HAUS3', 'CENPJ', 'PAFAH1B1', 'HAUS8', 'CSNK1E']","['CEP170', 'KIAA0753', 'YWHAZ', 'YWHAB', 'CEP162', 'CDC5L', 'SPC24', 'CLIP1', 'TUBB3', 'PPP2R3C']","['PCNT', 'ACTR1A', 'HAUS5', 'TUBG1', 'PPP2R1A', 'TUBB4A', 'CEP57', 'HSPB1', 'CKAP5', 'CEP192']"
4.0,9.0,13.0,3414.0,0.3076923076923077,0.23529411764705882,0.26666666666666666,0.2659071098002468,0.26666666666666666,0.2,0.23529411764705882,0.19848457127919084,"['NEDD1', 'MZT2A', 'TUBGCP3', 'CEP72']","['SASS6', 'CEP162', 'CEP104', 'CEP97', 'NCKAP5L', 'PIBF1', 'LCA5', 'CCDC77', 'PRKAR2A']","['TUFT1', 'CETN2', 'TUBB4A', 'AKAP9', 'YWHAE', 'CSNK1E', 'OFD1', 'TUBB4B', 'MAPRE1', 'DCTN3', 'TUBA1A', 'DYNC1I2', 'DCTN1']"
2.0,3.0,13.0,3422.0,0.4,0.13333333333333333,0.2,0.22908879044874914,0.2,0.2,0.2,0.25623301222076766,"['CEP63', 'HAUS5']","['CEP128', 'KIAA0753', 'NIN']","['DYNC1H1', 'PAFAH1B1', 'PRKAR2B', 'ALMS1', 'CEP76', 'AKAP9', 'YWHAE', 'CEP192', 'COG3', 'PLK4', 'NEK2', 'DYNLL1', 'CDK1']"
4.0,2.0,11.0,3423.0,0.6666666666666666,0.26666666666666666,0.3809523809523809,0.4201620530511829,0.3333333333333333,0.25,0.3333333333333333,0.18118143274973922,"['HAUS8', 'NINL', 'HAUS1', 'DCTN1']","['YWHAB', 'LUZP1']","['PCNT', 'PRKAR2B', 'NEK2', 'TUBA1A', 'ZGPAT', 'CEP164', 'PLK4', 'CEP250', 'TAX1BP3', 'PON2', 'MED26']"
5.0,5.0,10.0,3420.0,0.5,0.3333333333333333,0.4,0.406163979810092,0.4,0.35,0.4,0.24469450341632432,"['DCTN1', 'HAUS3', 'NINL', 'MAPRE1', 'PCNT']","['CEP128', 'SASS6', 'CCDC77', 'CEP89', 'TBK1']","['ACTR1A', 'PPP2R1A', 'ALMS1', 'CKAP5', 'PLK4', 'CDK11B', 'SDCCAG8', 'KLHL1', 'CEP57', 'SFI1']"
10.0,7.0,10.0,3413.0,0.5882352941176471,0.5,0.5405405405405405,0.5398693630970676,0.5333333333333333,0.55,0.55,0.308836706987769,"['PCM1', 'HAUS6', 'TUBGCP2', 'CENPJ', 'CEP72', 'MZT2B', 'TUBGCP4', 'DYNC1H1', 'CEP43', 'DYNC1I2']","['CEP128', 'CLIP1', 'CSPP1', 'CEP162', 'LGALS3BP', 'TTC5', 'SSX2IP']","['CCP110', 'TUBA4A', 'AKAP9', 'TUBB2A', 'PPP2R1A', 'TUBA1B', 'DEDD', 'CSNK1D', 'LRRTM1', 'CETN2']"
7.0,8.0,8.0,3417.0,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.464330900243309,0.4666666666666667,0.4,0.4666666666666667,0.33612694629374723,"['HAUS2', 'OFD1', 'CEP63', 'HAUS4', 'CNTRL', 'PCNT', 'CEP290']","['CEP128', 'NIN', 'PIBF1', 'CEP170', 'CCDC77', 'CEP350', 'CEP120', 'CSPP1']","['DCTN2', 'MAP7D3', 'SKP2', 'NDE1', 'ALMS1', 'CEP76', 'CDK1', 'CEP70']"
8.0,3.0,9.0,3420.0,0.7272727272727273,0.47058823529411764,0.5714285714285714,0.5834173039044883,0.6,0.55,0.5294117647058824,0.16113297694748666,"['NINL', 'ODF2', 'CEP290', 'TUBGCP4', 'CEP152', 'CENPJ', 'TUBGCP6', 'CEP43']","['CEP128', 'LGALS3BP', 'CDC5L']","['MAPRE1', 'PAFAH1B1', 'DCTN2', 'CSNK1D', 'PPP2R1A', 'KRT75', 'SSNA1', 'YWHAE', 'HSP90AA1']"
1.0,2.0,10.0,3427.0,0.3333333333333333,0.09090909090909091,0.14285714285714288,0.1727593872491786,0.26666666666666666,0.2,0.36363636363636365,0.4292551446882389,['RARG'],"['MED1', 'ZBTB16']","['PPARA', 'NR2C2', 'NR1D1', 'NR2F1', 'NR4A2', 'NR5A1', 'NR1H4', 'ESRRG', 'NR2E1', 'RORA']"
3.0,12.0,8.0,3417.0,0.2,0.2727272727272727,0.23076923076923075,0.23068742702813216,0.2,0.2,0.2727272727272727,0.07473647864849269,"['ARHGEF4', 'GNA13', 'VAV3']","['KTN1', 'PIK3R1', 'PHGDH', 'ABI1', 'ARHGAP20', 'ARHGAP35', 'DAB2', 'LRRK2', 'ARHGAP23', 'ITSN2', 'GMIP', 'DIAPH1']","['FGD3', 'ARHGEF15', 'ARHGEF6', 'LSR', 'ABR', 'ECT2', 'ARHGEF35', 'ARHGEF9']"
4.0,5.0,11.0,3420.0,0.4444444444444444,0.26666666666666666,0.33333333333333337,0.34208102100096033,0.4666666666666667,0.35,0.4666666666666667,0.33298433731195043,"['H2AC8', 'MTA1', 'RBBP7', 'H2AX']","['PHF20L1', 'NASP', 'CHD5', 'MBD2', 'ZNF219']","['MBD3', 'ERCC6', 'H2BC3', 'H2AZ2', 'H2AC20', 'H2BC17', 'XPA', 'H3C8', 'H3C15', 'H4C1', 'H4C5']"
0.0,4.0,12.0,3424.0,0.0,0.0,0.0,-0.002018708606029013,0.06666666666666667,0.05,0.0,0.08162359313143162,[],"['ASF1A', 'TONSL', 'DNAJC9', 'PHF1']","['H2BC13', 'TAF5L', 'SERGEF', 'H2BU1', 'H3C11', 'H3C1', 'H3C14', 'H2BC8', 'H2BC6', 'H3C15', 'H4C1', 'H2BC11']"
2.0,9.0,10.0,3419.0,0.18181818181818182,0.16666666666666666,0.17391304347826086,0.17131049072199203,0.13333333333333333,0.15,0.16666666666666666,0.08901731905649775,"['H2AC8', 'H2BC1']","['NASP', 'HMGN2', 'BMI1', 'CBX7', 'CBX6', 'PARP1', 'PHF8', 'MIER3', 'APLF']","['CBX3', 'H2BC12', 'H2AC7', 'H2BU1', 'H3C10', 'H2BC4', 'H2AJ', 'H3-3A', 'H4C6', 'H2AZ2']"
1.0,1.0,11.0,3427.0,0.5,0.08333333333333333,0.14285714285714285,0.20311355073567003,0.13333333333333333,0.1,0.16666666666666666,0.21633073527099916,['H2AC8'],['H3-4'],"['H2BC14', 'H2BC13', 'H2BC15', 'H2AC18', 'EXOC4', 'H2AC19', 'SOST', 'H3C10', 'H3C4', 'H2BC7', 'H2BC4']"
2.0,6.0,10.0,3422.0,0.25,0.16666666666666666,0.2,0.20186274586908065,0.26666666666666666,0.2,0.25,0.12667230443370264,"['H2AX', 'H2BC14']","['H3-4', 'XPC', 'MACROH2A1', 'JPH2', 'USF3', 'PHF14']","['H2AC14', 'H2AC20', 'H2AC4', 'H2BC17', 'ORC2', 'H3C10', 'H3C7', 'H4C1', 'H4C14', 'RRP8']"
1.0,3.0,11.0,3425.0,0.25,0.08333333333333333,0.125,0.1426554081593836,0.2,0.15,0.16666666666666666,0.09183322806794902,['H2BC3'],"['H3-4', 'XPC', 'MCM4']","['H2BC5', 'H2BC13', 'TAF4', 'H3-3A', 'FYN', 'H3C11', 'H4C8', 'H4C2', 'H4C13', 'H2BC7', 'H4C14']"
4.0,5.0,11.0,3420.0,0.4444444444444444,0.26666666666666666,0.33333333333333337,0.34208102100096033,0.3333333333333333,0.3,0.3333333333333333,0.08637438048008408,"['HDAC2', 'H2AZ1', 'SUDS3', 'H2BC14']","['ASF1A', 'ING2', 'PHF23', 'HSPA7', 'CHD4']","['DNMT3B', 'H2BC5', 'H2BC15', 'NR2C2', 'H2BC3', 'SAP18', 'H2AC6', 'H3C4', 'H4C2', 'H4C5', 'H4C3']"
5.0,2.0,6.0,3427.0,0.7142857142857143,0.45454545454545453,0.5555555555555556,0.5687400997518604,0.4,0.35,0.5454545454545454,0.37408068525222554,"['PSMA2', 'PSMD4', 'PSMC4', 'PSMC3', 'SEM1']","['UCHL5', 'UBE3A']","['PSME2', 'PSMD9', 'FRAT1', 'H3-4', 'RPS27A', 'PDGFD']"
7.0,1.0,4.0,3428.0,0.875,0.6363636363636364,0.7368421052631579,0.7455344812397289,0.6666666666666666,0.5,0.7272727272727273,0.38002845694053894,"['PSMA5', 'PSMC2', 'PSMD4', 'PSMD13', 'PSMC3', 'PSMA8', 'SEM1']",['UCHL5'],"['PSME4', 'PSMB10', 'PSMF1', 'UBA52']"
0.0,19.0,14.0,3407.0,0.0,0.0,0.0,-0.004763987375174231,0.0,0.0,0.0,0.039499770461752175,[],"['SNX27', 'H2BC11', 'TK1', 'MMP2', 'STX4', 'YWHAQ', 'FLNA', 'CA8', 'CD177', 'RRAGB', 'MYH9', 'F13B', 'MYOC', 'MAP2K1', 'ADAMTS13', 'NDUFA11', 'HSCB', 'UPF3A', 'CELF2']","['PLG', 'SERPINE1', 'PPBP', 'CFD', 'ALDOA', 'SERPINF2', 'TMSB4X', 'ORM2', 'SCCPDH', 'EGF', 'PDGFB', 'MAGED2', 'PF4', 'PDGFA']"
4.0,9.0,11.0,3416.0,0.3076923076923077,0.26666666666666666,0.28571428571428575,0.283540533571275,0.3333333333333333,0.25,0.3333333333333333,0.05152401475141967,"['H2AC8', 'H2BC1', 'SAP30', 'SIN3B']","['RBBP4', 'HMGA1', 'ZMYND8', 'FOXK1', 'H1-5', 'ING1', 'DEK', 'HMGN1', 'MXD3']","['SAP130', 'BAZ2A', 'H2BC5', 'BCL6', 'H2BC12', 'LRRK2', 'H3C10', 'H4C1', 'H2BC7', 'H2BC6', 'H4C8']"
