tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold,tp_proteins,fp_proteins,fn_proteins
6.0,24.0,19.0,3391.0,0.2,0.24,0.2181818181818182,0.21282939374376222,0.3333333333333333,0.25,0.2,0.04025886001747204,"['APP', 'HSPA8', 'RELA', 'JUN', 'ABL1', 'CUL5']","['HSP90AA1', 'ERBB2', 'YWHAZ', 'SNW1', 'PRKN', 'CDC5L', 'TRAF2', 'YWHAG', 'HNRNPK', 'SMARCB1', 'KAT5', 'H4-16', 'TRAF6', 'PPP1CA', 'MAPT', 'ERBB3', 'HIF1A', 'CBL', 'UBQLN4', 'SYK', 'PSEN1', 'CDK2', 'PICK1', 'DAXX']","['PPARG', 'TNF', 'KDR', 'CASP1', 'IL6ST', 'PTBP1', 'HGF', 'MYD88', 'CXCL8', 'PTGS2', 'HMOX1', 'EGF', 'CCL2', 'SOD2', 'GPX1', 'MMP9', 'SPNS1', 'EIF2A', 'CYBB']"
3.0,9.0,15.0,3413.0,0.25,0.16666666666666666,0.2,0.2007271196701484,0.2,0.15,0.16666666666666666,0.05800828321229239,"['APP', 'CUL3', 'MAPT']","['HSP90AB1', 'HSPB1', 'FN1', 'HDAC6', 'CDC37', 'CUL1', 'EEF1A1', 'ARRB2', 'ATF2']","['TRIM63', 'MAP3K5', 'ALDOA', 'PPARA', 'MAPK11', 'PTGS2', 'ADCYAP1', 'DMD', 'SSR3', 'BUD23', 'EPO', 'CYP2C9', 'IL6R', 'POMC', 'ADCY5']"
5.0,53.0,58.0,3324.0,0.08620689655172414,0.07936507936507936,0.08264462809917356,0.06630930374767309,0.2,0.2,0.07936507936507936,0.050126559487272494,"['SNCA', 'CSNK2A1', 'YWHAZ', 'SQSTM1', 'HNRNPC']","['VCP', 'MDM2', 'FLNA', 'MEOX2', 'FYN', 'YWHAB', 'PICK1', 'GRN', 'WFS1', 'PCNA', 'JUN', 'HGS', 'YWHAG', 'GPR37', 'EP300', 'HSPA5', 'ACTB', 'PRPF40A', 'FGFR3', 'NEK4', 'GOLGA2', 'MAPK6', 'AGR2', 'CDKN1A', 'HTR2C', 'ITCH', 'YWHAH', 'SMN2', 'SPRED1', 'NOTCH1', 'ATP6V0C', 'SETDB1', 'KRTAP10-8', 'GNB2', 'TCTN3', 'EEF1G', 'TRIM63', 'JPH3', 'CUL1', 'UBE2K', 'MTUS2', 'SPP1', 'CDK4', 'TRIM54', 'TCTN2', 'ATXN3', 'MAPRE1', 'RTN4', 'CHEK2', 'NEDD8', 'RPL31', 'MAPK3', 'MAP3K5']","['AP2M1', 'MECP2', 'WLS', 'GNAI1', 'MAPK8', 'SREBF1', 'TTR', 'RNF112', 'APEX1', 'LNPK', 'PRKCD', 'BDNF', 'AP3D1', 'XPC', 'CCNE2', 'MACF1', 'FOXG1', 'WDR37', 'REST', 'DRD1', 'GABRA3', 'SAMHD1', 'PRKCSH', 'TSFM', 'COX17', 'SLC35A1', 'CHRNA3', 'INS', 'DEGS1', 'CACNG5', 'PAEP', 'TET3', 'LRRC4', 'RNF13', 'NARS2', 'CASR', 'TBCD', 'GAMT', 'IL6R', 'SYN2', 'ACAT1', 'DRD3', 'SST', 'RP9', 'ZNF292', 'NOS1', 'TRMT11', 'KCNQ2', 'OXT', 'ADRA1B', 'IFIH1', 'TBC1D20', 'HTR1A', 'SLC5A6', 'LEP', 'DLL1', 'IFNB1', 'TRH']"
1.0,15.0,13.0,3411.0,0.0625,0.07142857142857142,0.06666666666666667,0.06273811610406962,0.06666666666666667,0.05,0.07142857142857142,0.09979013061680982,['RELA'],"['HSP90AB1', 'MDM2', 'HTT', 'BRCA1', 'HDAC1', 'PIK3R1', 'YWHAG', 'VCAM1', 'HSPB1', 'PML', 'STAT3', 'SIRT1', 'BAG6', 'NCL', 'ARRB2']","['PTCH1', 'MDH1', 'KRT19', 'NOTCH3', 'PTGS2', 'POLE', 'SMO', 'STX19', 'AQP3', 'MMP9', 'CASP10', 'IVL', 'EPHX1']"
9.0,79.0,64.0,3288.0,0.10227272727272728,0.1232876712328767,0.11180124223602483,0.09112287920444583,0.26666666666666666,0.2,0.0958904109589041,0.07731054545838854,"['APP', 'EP300', 'JUN', 'CDK4', 'TUBA1C', 'PDHA1', 'TNF', 'CDH1', 'FANCA']","['FN1', 'COPS5', 'HSP90AA1', 'BAG6', 'AR', 'STUB1', 'A2M', 'GAPDH', 'TRAF6', 'WFS1', 'CLU', 'TRAF2', 'PLK1', 'YWHAZ', 'ATF2', 'SKP1', 'BECN1', 'PSEN1', 'HNRNPU', 'PRKACA', 'CASP3', 'AP2M1', 'METTL14', 'DCTN1', 'H3C12', 'YWHAB', 'DLD', 'VHL', 'MCM7', 'BARD1', 'MATR3', 'CDC42', 'FBXW7', 'HDAC2', 'CDK6', 'LAMP1', 'RUVBL2', 'CLTA', 'HNRNPC', 'FAS', 'DDX5', 'NOTCH1', 'PIAS2', 'TP53BP1', 'FBXW11', 'XRCC5', 'RUVBL1', 'NCOA2', 'NCOA1', 'GRN', 'HGS', 'POT1', 'IQCB1', 'DNAJA3', 'CREB1', 'KRT18', 'SPTBN1', 'TMEM17', 'HERC2', 'RPS6KA1', 'HNF4A', 'CARM1', 'NR4A1', 'JPH3', 'PXN', 'CCAR2', 'RBX1', 'SGTA', 'STOM', 'RPL5', 'CTNNA1', 'RPL23', 'XIAP', 'PRDX1', 'RBBP4', 'FOXM1', 'PKN1', 'RYBP', 'CD81']","['CDKN1B', 'CDK15', 'PCM1', 'TFAP2C', 'UBQLN2', 'MDFI', 'TRMT2A', 'UBE2J1', 'SLC33A1', 'ARL6IP5', 'RUNX3', 'PA2G4', 'EEF1A2', 'CFLAR', 'RPS6', 'BNIP3', 'GADD45A', 'ITGA5', 'RPS21', 'TWIST1', 'DLC1', 'PRKAB1', 'RORA', 'UMPS', 'MSI2', 'BIRC5', 'NDUFS1', 'DLG3', 'CDKN2D', 'PRKCB', 'FSD1', 'AURKC', 'CHFR', 'FHIT', 'UPF3A', 'IRS2', 'GAST', 'RARB', 'MRPS11', 'TYMP', 'KLF10', 'PRX', 'TIMP3', 'ARHGAP35', 'ZNF177', 'ATP6V0D2', 'LBX1', 'IL1B', 'GMPR2', 'TBX3', 'CTSC', 'IL6R', 'KRT20', 'LXN', 'ACAD8', 'POLR3K', 'DUS4L', 'RBP1', 'SCRN1', 'EBI3', 'MMP7', 'AGTR2', 'ZNF160', 'MIA']"
1.0,50.0,29.0,3360.0,0.0196078431372549,0.03333333333333333,0.024691358024691357,0.014363976235118191,0.0,0.0,0.03333333333333333,0.038582043544264824,['YWHAH'],"['MDM2', 'VCP', 'STUB1', 'YWHAZ', 'HSPB1', 'SNCA', 'SNW1', 'VCAM1', 'UBQLN1', 'PRKN', 'CFTR', 'CUL1', 'SQSTM1', 'HDAC6', 'AR', 'CDKN1A', 'CDC5L', 'VDAC1', 'XRCC6', 'VHL', 'ENO1', 'LRRK2', 'HNRNPD', 'HGS', 'HSP90B1', 'HSPA4', 'PARP1', 'WFS1', 'SYNCRIP', 'PRKDC', 'ATP5F1A', 'GRN', 'KRAS', 'CDK1', 'TRAF6', 'H2AX', 'SMN2', 'FAF2', 'TRIM27', 'TK1', 'PLK1', 'HNRNPC', 'HSD17B10', 'ATXN3', 'GFAP', 'CDK9', 'TMEM17', 'SUMO1', 'CDKN2A', 'HNRNPU']","['PRKCA', 'NOS3', 'AIFM1', 'MYO19', 'HK1', 'SGTB', 'IRS2', 'MYOC', 'ICAM1', 'HMOX1', 'SNRPN', 'TRIOBP', 'AOC3', 'NR3C2', 'CD68', 'IL17RC', 'UGT8', 'FGF21', 'GPAM', 'UCP2', 'NOS2', 'ADRA1A', 'PTPRZ1', 'MPO', 'STS', 'SLC2A4', 'PKLR', 'IFNG', 'LEP']"
3.0,28.0,13.0,3396.0,0.0967741935483871,0.1875,0.12765957446808507,0.12911215707430848,0.13333333333333333,0.15,0.125,0.054854579691176596,"['EPB41L1', 'WLS', 'FZD7']","['CCR2', 'ILK', 'NEFM', 'CLDND1', 'ATP6V0A2', 'CAV1', 'UPK1A', 'PTGDS', 'ATP6V0C', 'FSD1', 'RNF138', 'XRCC5', 'WDR45', 'NCAM1', 'ADRB2', 'ST3GAL4', 'TM9SF3', 'CERS2', 'ITCH', 'FHL3', 'ATM', 'SF3B2', 'NCOR2', 'EBP', 'SLC39A4', 'WNT5A', 'TMEM14A', 'ADGRG5']","['GNAO1', 'ADORA2A', 'HRH1', 'UBR3', 'HCRT', 'BMT2', 'SLC6A1', 'POMC', 'REN', 'CHRNB4', 'FOS', 'NPY', 'AVP']"
6.0,149.0,59.0,3226.0,0.03870967741935484,0.09230769230769231,0.05454545454545456,0.03161130306327539,0.13333333333333333,0.1,0.07692307692307693,0.04321399705211353,"['ARRB1', 'GSK3B', 'SIRT1', 'DNM2', 'SORT1', 'LRP1']","['GRB2', 'CTNNB1', 'JUN', 'HSPB1', 'HSCB', 'MDM2', 'BRCA1', 'VCP', 'SQSTM1', 'CUL1', 'CFTR', 'CDC37', 'CUL2', 'TUBB', 'SHC1', 'HSP90B1', 'CDKN1A', 'TMEM17', 'CREBBP', 'PPP1CA', 'CDK2', 'PDGFRA', 'MYH9', 'SYNCRIP', 'TSC1', 'LAMP2', 'IQGAP1', 'UBB', 'KIF1B', 'SMAD4', 'COPS6', 'TK1', 'NF2', 'MAPRE1', 'CDK4', 'CDH1', 'NEDD8', 'C1QBP', 'NEDD4', 'PABPC1', 'SDCBP', 'HNRNPA1', 'TRIM23', 'RANBP9', 'PRMT5', 'YBX1', 'KEAP1', 'SETDB1', 'KDM1A', 'P2RY6', 'PTPN11', 'NCK1', 'TUFM', 'LASP1', 'FGFR3', 'HNRNPA2B1', 'IQCB1', 'CSNK2B', 'OPTN', 'MAP1LC3A', 'BCL2L1', 'UBE2M', 'ITCH', 'MTUS2', 'KRT18', 'NAA10', 'SDHA', 'CALR', 'AIMP2', 'CDK5', 'SRPK1', 'SMARCA4', 'PLCG1', 'WT1', 'EEF1G', 'TRIM28', 'LAT', 'SPTBN1', 'UBQLN4', 'PDLIM7', 'EWSR1', 'TAB2', 'LZTS2', 'TTR', 'APC', 'SKP2', 'YES1', 'DYNC1H1', 'POT1', 'TOR1A', 'STX6', 'VPS29', 'NUMB', 'BAG3', 'GPANK1', 'PTPN6', 'AQP1', 'SPTAN1', 'RIF1', 'SFN', 'PSMC3', 'EEF2', 'LRPPRC', 'YIF1A', 'SMARCD1', 'JAGN1', 'RPA2', 'FANCA', 'SNRNP200', 'PIAS2', 'MYBBP1A', 'CSE1L', 'NOTCH2NLA', 'RPS3', 'TCTN2', 'NRG1', 'BAD', 'CARM1', 'TSC22D1', 'NOS3', 'PSMA1', 'CCT5', 'ZDHHC17', 'TMEM14B', 'KCTD17', 'DAB2', 'ATF3', 'APH1A', 'WWP2', 'AXIN1', 'AGER', 'CCHCR1', 'MAP2K5', 'APOE', 'RPL11', 'ATXN10', 'VAV1', 'SUMO2', 'AATF', 'CCT8', 'FLOT2', 'SCARB2', 'FAM90A1', 'BLMH', 'HCK', 'DAZAP2', 'PPP5C', 'DDX17', 'DDX19B']","['CREB1', 'PRKCZ', 'NDUFV1', 'GSK3A', 'TFCP2', 'GNB1', 'PTPRA', 'SGK1', 'UBR1', 'PTPN4', 'FTL', 'HTR3A', 'NTRK3', 'NCS1', 'MAP2', 'ACACA', 'PAWR', 'ROR2', 'STIL', 'LCN2', 'IL20RB', 'AK2', 'KRTAP10-5', 'TDO2', 'CXCR4', 'HERC1', 'SNAP25', 'HTR2A', 'IL24', 'SLX4', 'CTNND2', 'APAF1', 'ZMIZ1', 'GRIA2', 'KALRN', 'SLC6A4', 'EXT2', 'AVP', 'CMYA5', 'NOS1', 'RHBDL1', 'PTX3', 'CYP2C9', 'PCLO', 'TG', 'SLC6A2', 'M6PR', 'IL1B', 'MYT1L', 'IFNA2', 'TEF', 'DNAJC12', 'ACE', 'OAS2', 'CLIC6', 'CCL24', 'GRIK4', 'CSF3', 'CYP2C19']"
2.0,14.0,23.0,3401.0,0.125,0.08,0.09756097560975609,0.09475077659111143,0.13333333333333333,0.15,0.12,0.10524242515236744,"['GRB2', 'FGA']","['CENPJ', 'CDC25A', 'FGG', 'NSMAF', 'AAAS', 'PHLPP1', 'TMEM70', 'CST4', 'DCAF7', 'YARS2', 'TBC1D4', 'CMAS', 'IRS1', 'SASS6']","['PLG', 'CP', 'HMOX1', 'EPB41L2', 'APP', 'HLA-B', 'SOD1', 'THBD', 'MOCOS', 'PDZK1', 'PLK2', 'CSF2RB', 'SLCO2A1', 'CSF2', 'ABCG2', 'HTR2B', 'MAP1B', 'BCHE', 'CYP2C9', 'ABCC2', 'ATIC', 'BAG6', 'ABCC12']"
3.0,29.0,27.0,3381.0,0.09375,0.1,0.09677419354838711,0.08861622587315103,0.13333333333333333,0.15,0.1,0.037327710351780584,"['ESR1', 'GSN', 'CSNK2B']","['HSPB1', 'MYC', 'ARRB2', 'LMNA', 'PRKN', 'HSP90AA1', 'PIN1', 'CFTR', 'H4-16', 'AGR2', 'PRPF40A', 'JUN', 'GOLGA2', 'HDAC6', 'STUB1', 'CDKN1A', 'VHL', 'METTL14', 'LRRK2', 'TERF1', 'SETDB1', 'MKI67', 'HSPD1', 'TUBB', 'HSP90B1', 'EMD', 'SHANK3', 'CYSRT1', 'YAP1']","['HNRNPC', 'UBE2D2', 'POLR2E', 'TNF', 'PIK3CA', 'AQP6', 'PPARD', 'NLGN3', 'PPP1R16A', 'TMEM42', 'PALLD', 'INSIG2', 'RPS28', 'NPPA', 'FSTL1', 'MAP4', 'POMC', 'IVL', 'ZFP1', 'SPARC', 'GHRL', 'AKR1C2', 'SUMF1', 'KCNMB1', 'DNAH11', 'GH1', 'ZDHHC2']"
2.0,18.0,13.0,3407.0,0.1,0.13333333333333333,0.1142857142857143,0.11099973074591461,0.13333333333333333,0.1,0.13333333333333333,0.06608285033091195,"['EP300', 'SKP2']","['VCAM1', 'SQSTM1', 'CDKN1B', 'PIK3R1', 'REL', 'CDC5L', 'PPP1CA', 'DLD', 'AR', 'TP53', 'PIK3R3', 'PLK1', 'MTOR', 'TNK2', 'TNS4', 'MYH9', 'CDKN1A', 'DAB2']","['CLTC', 'PIK3CA', 'CREBBP', 'PRDM1', 'B2M', 'FOXO1', 'KIAA1549', 'CD79B', 'CARD11', 'PIK3CD', 'CAT', 'CD79A', 'DOCK2']"
4.0,37.0,14.0,3385.0,0.0975609756097561,0.2222222222222222,0.13559322033898308,0.1405509952453879,0.2,0.2,0.2222222222222222,0.01679773881321136,"['FN1', 'FYN', 'FLNA', 'YWHAE']","['CUL3', 'TP53', 'HSP90AB1', 'SNW1', 'CAND1', 'ATXN1', 'METTL14', 'SQSTM1', 'GAPDH', 'SPRED1', 'PRKACA', 'P2RY6', 'MAPRE1', 'ARRB1', 'IKBKG', 'KRAS', 'FXR1', 'CDH1', 'VDAC1', 'FUS', 'ESR2', 'HDAC1', 'AP2B1', 'DNAJA3', 'HNRNPD', 'TRIM54', 'TRIM28', 'CASP6', 'ILK', 'CUL2', 'PLCG1', 'PSMC5', 'RAN', 'XRCC6', 'REL', 'PML', 'TCTN3']","['TFRC', 'DRD2', 'OPRM1', 'APOE', 'DAB1', 'SHBG', 'DRD4', 'CDK20', 'TACR1', 'ADH1B', 'POMC', 'GLRB', 'PENK', 'ADH1C']"
2.0,29.0,14.0,3395.0,0.06451612903225806,0.125,0.0851063829787234,0.08390187405968906,0.06666666666666667,0.05,0.0625,0.05132134008548988,"['GNAS', 'EPB41L1']","['GPR37', 'SIGMAR1', 'MAPK8IP2', 'PPP1R18', 'CSNK2A1', 'ATP6V0D1', 'PTCH1', 'LPAR1', 'MFSD8', 'FAM189B', 'SGCB', 'YIF1A', 'RAB3A', 'GLP1R', 'TMEM63A', 'SPP1', 'IPPK', 'GPM6A', 'C5AR2', 'RALA', 'FXYD6', 'RTN1', 'FAM219A', 'FBXW11', 'PRNP', 'RNF138', 'HSPA8', 'PICK1', 'ATM']","['GNAO1', 'LYNX1', 'SYT6', 'OPRL1', 'OPRD1', 'GRIA1', 'PER3', 'CHST3', 'PARP1', 'MAPK3', 'SLC6A1', 'UBR3', 'ADCY8', 'HCRTR1']"
4.0,38.0,19.0,3379.0,0.09523809523809523,0.17391304347826086,0.12307692307692307,0.12080463750578328,0.13333333333333333,0.15,0.13043478260869565,0.029374764264378177,"['HTT', 'GFAP', 'ARRB1', 'HNRNPU']","['GRB2', 'HSPA8', 'SNCA', 'ESR1', 'BAG6', 'HSPA5', 'MAPK6', 'FN1', 'YWHAQ', 'P4HB', 'STUB1', 'CUL5', 'YWHAE', 'AR', 'ERBB2', 'EEF1G', 'PRPF40A', 'PKM', 'NPM1', 'SMN2', 'CDC37', 'AP2B1', 'HNRNPM', 'CLTC', 'IQCB1', 'MATR3', 'SYNCRIP', 'CCT5', 'RUVBL1', 'PRKACA', 'MAPK3', 'GSK3B', 'UBE2K', 'IQGAP1', 'GSN', 'HSD17B10', 'RPL15', 'NCOR1']","['PPARG', 'STXBP1', 'UBE3A', 'MECP2', 'ALB', 'TOP1', 'ANKRD11', 'KCNAB2', 'STAMBP', 'GRM1', 'CHD2', 'SLC1A1', 'SLC1A3', 'RERE', 'P2RX4', 'SPARCL1', 'NPY', 'L2HGDH', 'SCN2A']"
5.0,29.0,13.0,3393.0,0.14705882352941177,0.2777777777777778,0.1923076923076923,0.19640656091727887,0.3333333333333333,0.25,0.2777777777777778,0.03598147731815226,"['MYC', 'TEX101', 'STAT3', 'HRAS', 'ERBB3']","['LMNA', 'AKT1', 'VCAM1', 'MEOX2', 'ABL1', 'YWHAZ', 'H3C12', 'MAPK8', 'ARRB2', 'CUL2', 'DMWD', 'GOLGA2', 'FXR1', 'RACK1', 'SDCBP', 'CDK6', 'HDAC2', 'GFAP', 'DYNC1H1', 'MTOR', 'HNRNPC', 'FOS', 'PSEN1', 'TP53BP1', 'ATXN3', 'NCL', 'PIAS1', 'KDM1A', 'EMD']","['CLU', 'BCL2L1', 'GSTP1', 'FOXM1', 'MMP2', 'CCNDBP1', 'ENO2', 'NR1I3', 'CASP8AP2', 'GDPD1', 'ATP7B', 'FST', 'HJURP']"
1.0,14.0,18.0,3407.0,0.06666666666666667,0.05263157894736842,0.058823529411764705,0.0545971670561442,0.06666666666666667,0.1,0.10526315789473684,0.07903317435071813,['E2F1'],"['ESR1', 'EP300', 'AGR2', 'MET', 'CDK2', 'TUBB', 'MCM3', 'HSPB1', 'DDX5', 'RBPJ', 'PPIB', 'FES', 'STAT2', 'CAVIN1']","['UBQLN1', 'CAV1', 'SKP2', 'APOBEC3B', 'DDX31', 'CAT', 'ATF2', 'ZUP1', 'NUDT19', 'LHX4', 'LTF', 'PDIA3', 'COL4A6', 'VEGFA', 'SLC5A5', 'APOBEC3A', 'CAPN1', 'IL2']"
3.0,27.0,21.0,3389.0,0.1,0.125,0.11111111111111112,0.10482596384757763,0.13333333333333333,0.1,0.08333333333333333,0.045233981185973784,"['HTT', 'YWHAQ', 'PSMB1']","['FN1', 'TP53', 'HSPB1', 'UBC', 'HSP90AA1', 'HSPA5', 'KAT5', 'HSPD1', 'H4-16', 'HSD17B10', 'ERBB2', 'PRKDC', 'IQGAP1', 'MAPK6', 'NEK4', 'TARDBP', 'DLST', 'SYNCRIP', 'ALDOA', 'CRK', 'HNRNPA1', 'HNRNPF', 'STUB1', 'KIF1B', 'DNAJA3', 'IKBKG', 'RPL15']","['EZR', 'GSTK1', 'NDUFV1', 'P3H3', 'CIRBP', 'KIDINS220', 'CTSD', 'IDH3A', 'CASP14', 'COL2A1', 'TRIM2', 'PLS3', 'COL1A2', 'TPRN', 'SGCG', 'GLRA2', 'RCN3', 'FRZB', 'TRPV4', 'CALCA', 'TFPI2']"
2.0,10.0,35.0,3393.0,0.16666666666666666,0.05405405405405406,0.0816326530612245,0.08942792814650866,0.13333333333333333,0.1,0.08108108108108109,0.06064481253916671,"['ACTB', 'LMNA']","['HTT', 'MYC', 'YWHAB', 'GAPDH', 'AKT1', 'PRKN', 'CTNNB1', 'SNCA', 'CDKN1A', 'CDK2']","['MAPK1', 'AP2M1', 'WWOX', 'DDIT3', 'PDZK1IP1', 'TCF7L2', 'HSPA6', 'SIPA1L1', 'OTX2', 'MSN', 'BATF2', 'STMN1', 'NR4A2', 'MYBPC2', 'NFATC2IP', 'FOXP1', 'MEX3C', 'MBNL1', 'NR4A3', 'PLK2', 'GP1BB', 'CXCR4', 'FAXDC2', 'CD83', 'MFN1', 'CD14', 'SH3BGRL2', 'TNFAIP8', 'STAB1', 'ITGA2B', 'B4GALT5', 'ANKRD9', 'APOBEC3A', 'KCNJ15', 'FAM20A']"
2.0,8.0,14.0,3416.0,0.2,0.125,0.15384615384615385,0.15502271679864052,0.13333333333333333,0.15,0.125,0.09439418893277332,"['EPB41L1', 'GNAS']","['CASP6', 'PTGDS', 'SYNGR2', 'GRN', 'RAB3A', 'ATM', 'TEX264', 'LPAR1']","['TACR1', 'MAPK3', 'LYNX1', 'CCKBR', 'BMT2', 'CHRM5', 'GHSR', 'CHRNA7', 'SLC6A1', 'STAR', 'PNOC', 'PRL', 'ACSL5', 'NPTX2']"
1.0,28.0,46.0,3365.0,0.034482758620689655,0.02127659574468085,0.026315789473684206,0.016536963928550755,0.06666666666666667,0.05,0.06382978723404255,0.0666066676061447,['HTT'],"['HSPA8', 'MYC', 'GRB2', 'YWHAG', 'LNX1', 'RUVBL2', 'HSP90AB1', 'METTL14', 'PSMD2', 'VIM', 'HSCB', 'CUL1', 'SOD1', 'LMNA', 'KAT5', 'SDCBP', 'FLNA', 'PSEN1', 'CUL2', 'EEF1G', 'YAP1', 'ESR2', 'CYSRT1', 'CALU', 'STAT3', 'NDUFV2', 'LDHB', 'SNRNP70']","['P4HB', 'MAPRE1', 'TMPO', 'MAPK3', 'NCL', 'NEDD4', 'TLN1', 'KDR', 'JUNB', 'HSPA2', 'ADIPOQ', 'HK2', 'ID3', 'NFKBIA', 'CCND1', 'ATP1A1', 'TNF', 'CAPRIN1', 'MX1', 'PPP2R5A', 'LHX6', 'JAK2', 'EGR2', 'PFKFB3', 'TXLNG', 'RHOC', 'ANKMY2', 'SPARC', 'NADK', 'IL6ST', 'APOC2', 'AREG', 'MAP3K8', 'RIPOR2', 'GK', 'CRP', 'PYGB', 'SELE', 'DUSP6', 'AGT', 'EDN1', 'CPT1B', 'SLC8A1', 'EPHX2', 'CCL3', 'FABP5']"
9.0,69.0,40.0,3322.0,0.11538461538461539,0.1836734693877551,0.14173228346456695,0.1300079012221847,0.13333333333333333,0.15,0.14285714285714285,0.07827505552845197,"['EGFR', 'AKT1', 'SCRIB', 'MEOX2', 'RPSA', 'KEAP1', 'HRAS', 'RELA', 'APC']","['NEK4', 'ARRB2', 'YAP1', 'FYN', 'YWHAQ', 'CUL5', 'FN1', 'ILF3', 'MAPK6', 'SRPK1', 'APP', 'MAPT', 'PSMA3', 'YWHAE', 'JUN', 'PCBP1', 'RPL10', 'PKM', 'TPM3', 'TRAF2', 'FLNA', 'CHUK', 'PDHA1', 'DLST', 'MCM5', 'BAG2', 'MAX', 'SMAD2', 'GABARAPL2', 'AURKB', 'MYH9', 'TUBA1C', 'CAMK2D', 'FBXW7', 'CTNND1', 'P2RY6', 'TARDBP', 'SIRT1', 'ACTB', 'IKBKG', 'TRIM54', 'LGALS3BP', 'PSMD3', 'CALM1', 'PSMA1', 'PIN1', 'PRPF8', 'GABARAPL1', 'DNM2', 'MAD2L2', 'IRF2', 'GRN', 'CDK6', 'RPL13', 'AMOT', 'SYNCRIP', 'IRS4', 'DMWD', 'TUFM', 'CDK1', 'HNRNPC', 'KCTD9', 'SET', 'ITGB1', 'SDHA', 'HSPH1', 'PPP1CC', 'SNRNP70', 'DNAJC7']","['SFN', 'MLH1', 'SMARCC1', 'NAP1L1', 'IMPDH2', 'RFC4', 'SOS1', 'RPL13A', 'PSAT1', 'SUCLG2', 'TOMM40', 'PRKD2', 'DDR2', 'USF1', 'RPS6KA6', 'XPC', 'SOX2', 'NAA10', 'KSR2', 'EIF2AK1', 'PPP3CA', 'GOLM1', 'MAP3K15', 'GRWD1', 'ALOX5', 'STK39', 'AHR', 'ERP29', 'ARHGAP35', 'EPHA3', 'APOBEC3B', 'EML4', 'TXNL4A', 'SOD2', 'CAPG', 'ZFP41', 'RRM2', 'CMTR2', 'KCNJ4', 'TIMM10']"
3.0,11.0,27.0,3399.0,0.21428571428571427,0.1,0.13636363636363638,0.14133173179850558,0.2,0.25,0.2,0.12978184353033037,"['CSPP1', 'KIF7', 'CEP120']","['CEP135', 'CEP131', 'LCA5', 'DNAJC7', 'CEP97', 'LUZP1', 'PDZD11', 'RAB2A', 'XRN1', 'EPHA1', 'NDC80']","['HSP90AB1', 'IFT80', 'RPGRIP1L', 'IFT172', 'TMEM17', 'LZTFL1', 'CEP72', 'BBS10', 'KIAA0586', 'UBE2I', 'ASCC3', 'CBARP', 'GLI3', 'EBP', 'LRRC4C', 'KCNS3', 'PROS1', 'CENPF', 'SALL1', 'TWIST1', 'LMBR1', 'PCK2', 'ALX4', 'BRAP', 'TFAP2A', 'PORCN', 'SHH']"
2.0,8.0,12.0,3418.0,0.2,0.14285714285714285,0.16666666666666666,0.1661709640129081,0.26666666666666666,0.2,0.21428571428571427,0.12176814794810062,"['PCNA', 'PDE4DIP']","['MAPK6', 'EGFR', 'SMN2', 'YWHAH', 'TK1', 'HSD17B10', 'ITGB1', 'PRKN']","['CAND1', 'ANXA2', 'ADH1B', 'MRPL13', 'ANXA5', 'HRAS', 'RACK1', 'CCL11', 'ATL1', 'NSMAF', 'SFN', 'ADH1C']"
5.0,59.0,24.0,3352.0,0.078125,0.1724137931034483,0.10752688172043011,0.10495606146766216,0.06666666666666667,0.05,0.13793103448275862,0.06369966437141074,"['ESR1', 'MTOR', 'DAPK1', 'ESR2', 'KRAS']","['GRB2', 'BRCA1', 'UBC', 'PIK3R1', 'YWHAQ', 'CUL2', 'ACTB', 'METTL14', 'MUC1', 'TMEM216', 'TAB2', 'TMEM17', 'HNRNPU', 'ERBB3', 'HSPA1A', 'PLK1', 'CDK2', 'CLTC', 'HNRNPD', 'HNRNPA1', 'DCTN1', 'CAD', 'DNM1L', 'EPHA2', 'RB1', 'SERPINB5', 'TGM2', 'TRAF3IP1', 'KIF1B', 'BAG6', 'IKBKB', 'H1-2', 'CSNK2A1', 'ACTN1', 'E2F1', 'YWHAB', 'HRAS', 'METTL3', 'BECN1', 'IRS4', 'HGS', 'CREB3', 'SKP1', 'ACTG1', 'STUB1', 'RARA', 'PLCG1', 'JUN', 'UBA52', 'PARK7', 'DLG4', 'TF', 'TBC1D22B', 'NCK1', 'BAG4', 'MAP3K3', 'HMGB2', 'CAPZA1', 'MTNR1B']","['CCNA2', 'MAPK14', 'C1QBP', 'BCL2', 'STAT3', 'STAT5A', 'TPM3', 'TGFB1', 'CCN2', 'LCN2', 'DDR1', 'RASSF1', 'RUNX3', 'EGR1', 'CXCL8', 'BIRC5', 'KRT34', 'NPPA', 'KRT20', 'SYCP1', 'VTI1A', 'STRADA', 'PTGER1', 'MSLN']"
