tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold,tp_proteins,fp_proteins,fn_proteins
18.0,11.0,17.0,3394.0,0.6206896551724138,0.5142857142857142,0.5625,0.5609452935853794,0.6666666666666666,0.65,0.5428571428571428,0.23847853314606524,"['SF3A2', 'EFTUD2', 'SF3B1', 'PRPF19', 'MAGOH', 'SNRPA1', 'U2AF2', 'SNRNP40', 'AQR', 'HNRNPA1', 'CD2BP2', 'CPSF4', 'SF3B6', 'SYMPK', 'CPSF1', 'HNRNPU', 'RBM17', 'PHF5A']","['CAND1', 'SART1', 'CUL1', 'MYC', 'METTL14', 'NEK4', 'TLE5', 'CSNK2A1', 'USP39', 'ZRSR2', 'IK']","['HNRNPH1', 'PUF60', 'PPIL1', 'CPSF7', 'HNRNPA3', 'GTF2F1', 'CSTF2', 'POLR2C', 'RAD9A', 'CASC3', 'DHX16', 'PDIA3', 'POLR2H', 'SUGP1', 'PPIL6', 'CWC25', 'PPWD1']"
4.0,3.0,8.0,3425.0,0.5714285714285714,0.3333333333333333,0.4210526315789474,0.43497284059772795,0.5333333333333333,0.45,0.5,0.3220725708513637,"['FYTTD1', 'THOC1', 'CPSF1', 'CPSF2']","['CLK1', 'NPM1', 'BCLAF1']","['SRSF6', 'CASC3', 'NCBP1', 'SYMPK', 'U2AF2', 'SRSF9', 'PABPN1', 'CLP1']"
9.0,3.0,3.0,3425.0,0.75,0.75,0.75,0.7491248541423571,0.6,0.5,0.75,0.36469928057114126,"['RPS24', 'RPS23', 'EIF3C', 'RPS10', 'EIF3I', 'RPSA', 'RPS15A', 'EIF4A2', 'RPS3']","['RPL10', 'RC3H1', 'PRRC2C']","['EIF5', 'EIF2S2', 'RPS4Y2']"
8.0,1.0,4.0,3427.0,0.8888888888888888,0.6666666666666666,0.761904761904762,0.7691270395507103,0.6,0.45,0.6666666666666666,0.23294350941882053,"['RPS9', 'RPS10', 'RPS28', 'EIF3G', 'EIF3C', 'RPS5', 'RPS8', 'RPS15']",['RPL23'],"['EIF4E', 'EIF3M', 'HNRNPH3', 'H1-1']"
13.0,3.0,6.0,3418.0,0.8125,0.6842105263157895,0.742857142857143,0.7443192267528804,0.8666666666666667,0.65,0.6842105263157895,0.39354555469449737,"['RPS16', 'RPL12', 'RPL19', 'RPLP0', 'RPS5', 'RPL14', 'RPS25', 'RPL8', 'RPL31', 'RPL27A', 'RPS29', 'RPS14', 'RPL10L']","['RRS1', 'PTEN', 'KMT2A']","['RPL13A', 'H2BC21', 'BTF3', 'RPL36AL', 'RPL39', 'RPS4Y2']"
10.0,6.0,9.0,3415.0,0.625,0.5263157894736842,0.5714285714285714,0.57137761967233,0.6666666666666666,0.55,0.5789473684210527,0.23261178809982683,"['RPSA', 'RPLP0', 'RPL31', 'RPLP2', 'RPS25', 'RPL8', 'RPL37A', 'RPLP1', 'RPS14', 'RPL26']","['HMGB1', 'ZC3H18', 'COPS5', 'CNBP', 'DBN1', 'FAU']","['TAB1', 'RPL29', 'RPS27', 'ZNF512', 'CT45A1', 'RPS27L', 'RPL41', 'SPANXC', 'PBX4']"
10.0,0.0,9.0,3421.0,1.0,0.5263157894736842,0.6896551724137931,0.7245238339381618,0.8,0.65,0.6842105263157895,0.3867030420816246,"['RPLP0', 'RPS7', 'RPL4', 'RPL23A', 'RPL3', 'RPLP2', 'RPL17', 'RPL27', 'RPL36', 'RPL31']",[],"['RPS27A', 'RPL13A', 'RPS27', 'FBL', 'RPL36A', 'RPL3L', 'RPL39', 'RPL37', 'GOT1']"
8.0,1.0,3.0,3428.0,0.8888888888888888,0.7272727272727273,0.7999999999999999,0.8034735598678465,0.5333333333333333,0.4,0.7272727272727273,0.3086108363053251,"['RPS10', 'RPS24', 'RPS26', 'RPS4X', 'EIF3B', 'EIF3L', 'RPS21', 'RPS17']",['VCAM1'],"['ZNF829', 'RFFL', 'HPCA']"
8.0,0.0,4.0,3428.0,1.0,0.6666666666666666,0.8,0.8160206283481232,0.6,0.5,0.6666666666666666,0.20510020659342018,"['RPS7', 'RPS15A', 'RPS28', 'RPS12', 'RPS3A', 'EIF4A1', 'RPS15', 'EIF3H']",[],"['EIF4B', 'EIF5', 'EIF2S2', 'KRT16']"
2.0,6.0,10.0,3422.0,0.25,0.16666666666666666,0.2,0.20186274586908065,0.2,0.2,0.25,0.0617115997285434,"['H2AZ1', 'H2BC9']","['HAT1', 'RBBP7', 'MCM6', 'TONSL', 'SMARCA4', 'LARP7']","['H2BC14', 'H2AC14', 'SNRPN', 'H2AZ2', 'H3C11', 'H4C5', 'H4C1', 'H4C15', 'H2BC17', 'H2BC6']"
9.0,22.0,10.0,3399.0,0.2903225806451613,0.47368421052631576,0.36,0.3664471992169567,0.3333333333333333,0.3,0.3157894736842105,0.029622695195811722,"['GNG10', 'RAMP1', 'GNG5', 'GNGT2', 'CALCRL', 'CALCA', 'GNG13', 'GNG4', 'CRHR2']","['DNAJC18', 'CNR1', 'SMIM7', 'MRGPRX1', 'C2orf72', 'NIPA2', 'SYNGR4', 'TSPAN13', 'CLIC6', 'TIGIT', 'CYB561D1', 'AGMO', 'SLC43A1', 'KCNJ15', 'PIGF', 'TMEM119', 'ST7L', 'PIGN', 'EMP2', 'ADCY2', 'TM7SF2', 'INS-IGF2']","['DRD5', 'GNB4', 'GNB3', 'LHB', 'SFXN1', 'DRD1', 'GPHA2', 'TRAM1L1', 'TRAF2', 'TMEFF1']"
0.0,19.0,19.0,3402.0,0.0,0.0,0.0,-0.005553931598947676,0.0,0.0,0.0,0.013403624899751863,[],"['CYP2A13', 'IGFL3', 'HEL-S-123m', 'KLRF2', 'SEC14L2', 'LINC00471', 'CATSPER2', 'NAGS', 'CT45A2', 'OBP2B', 'IGFLR1', 'IFNA7', 'CFAP119', 'ORAI3', 'SMOC2', 'SSTR5', 'IL27', 'SUN5', 'CCDC81']","['GPR84', 'MC2R', 'RAMP1', 'CRHR2', 'TAAR9', 'AOC2', 'GPHB5', 'AVPR2', 'ADRB3', 'GIPR', 'SCT', 'CALCR', 'GIP', 'NPSR1', 'GPR25', 'GNG10', 'AVP', 'TSHR', 'GNAS']"
2.0,45.0,23.0,3370.0,0.0425531914893617,0.08,0.05555555555555556,0.04889330913405373,0.13333333333333333,0.1,0.08,0.06290802299905764,"['NTSR1', 'LPAR1']","['CD81', 'YIPF3', 'ADRB2', 'SMO', 'GPR42', 'RGS20', 'OPRD1', 'FXYD6-FXYD2', 'MTNR1B', 'GPR50', 'SLC39A1', 'TPRA1', 'TCTN1', 'VIPR2', 'GPSM2', 'CXCR5', 'SLC9A3R1', 'CISD2', 'TMEFF2', 'ADGRG5', 'NIPA2', 'TMEM67', 'LYPD3', 'MRGPRX1', 'RNF170', 'SLC6A15', 'YIF1A', 'YIPF6', 'SLC22A17', 'TMEM171', 'GABBR1', 'WLS', 'LYZL2', 'ELOVL4', 'SLC10A6', 'KRTAP10-8', 'MAS1', 'P2RY8', 'LEPROTL1', 'CLIC6', 'KRTAP10-9', 'DGUOK', 'BACE1', 'ERGIC3', 'GPR35']","['KRTAP1-3', 'CYSLTR1', 'FFAR3', 'HTR2A', 'KRTAP17-1', 'HCRT', 'LTB4R', 'BDKRB1', 'DNAJC1', 'COMT', 'TAC3', 'F2RL2', 'GNB5', 'NPFFR1', 'EDN1', 'CCL23', 'PROK2', 'UTS2B', 'GRM1', 'AGT', 'GRM5', 'OXT', 'KISS1']"
1.0,44.0,24.0,3371.0,0.022222222222222223,0.04,0.028571428571428574,0.020270268006045453,0.0,0.0,0.0,0.015492729863671824,['TACR2'],"['IGHV3-33', 'IFNL2', 'RAET1G', 'MFRP', 'TCP10L3', 'CD180', 'CATSPER2', 'PPCS', 'SEC14L2', 'PGBD3', 'CFAP119', 'KCNG2', 'C4B_2', 'GUCY2C', 'LILRA1', 'CCDC81', 'IZUMO1R', 'SUN5', 'MMP23B', 'GMPR', 'CYP4A22', 'PNLIPRP2', 'TRBC1', 'HAS2', 'KCNJ3', 'HARBI1', 'SLC46A1', 'CFHR2', 'IL22', 'ANGPT4', 'NEDD8-MDP1', 'ZNF287', 'WHAMM', 'SAC3D1', 'UROC1', 'RNASE12', 'STIMATE', 'TERB2', 'CDH7', 'ZIC3', 'PARG', 'DLL4', 'TENM2', 'ABCB4']","['AVPR1A', 'SAA1', 'NMB', 'OPN4', 'PTGFR', 'HCRTR1', 'ADRA1A', 'GNG3', 'NPFF', 'NPSR1', 'TACR1', 'GAST', 'AVP', 'BDKRB1', 'FPR2', 'LPAR1', 'CYSLTR2', 'AGTR1', 'CHRM3', 'ANXA1', 'GNB1', 'KNG1', 'F2', 'BDKRB2']"
6.0,45.0,30.0,3359.0,0.11764705882352941,0.16666666666666666,0.13793103448275862,0.12920619703763142,0.13333333333333333,0.15,0.1388888888888889,0.09683172030604956,"['CXCL9', 'CXCR3', 'CCR7', 'CNR1', 'ACKR3', 'CXCL2']","['SLC39A1', 'ERGIC3', 'TMEM86B', 'TMX2', 'CLEC2D', 'MFF', 'GPR89A', 'PLLP', 'SMIM7', 'RETREG3', 'XCL2', 'KRTAP10-8', 'MS4A13', 'DEFB103A', 'CHPT1', 'FAM209A', 'YIPF6', 'ATP2B2', 'SLC35F1', 'GHITM', 'CCL26', 'NDUFA3', 'HLA-DPA1', 'VIPR2', 'CERS5', 'KCNJ6', 'ADRA1A', 'SLC35G1', 'F11R', 'KIAA1586', 'SFXN5', 'SLC7A3', 'TMEM69', 'QSOX1', 'CLRN1', 'HTR4', 'ARL6IP6', 'AGR3', 'PEX12', 'PEX11G', 'RNF170', 'YIPF4', 'GKN2', 'RGS14', 'SLC5A3']","['GNG2', 'GNG5', 'C5AR1', 'S1PR5', 'CNR2', 'APLNR', 'BDKRB2', 'GNG13', 'FPR2', 'OPRD1', 'GRM2', 'NMU', 'NMUR1', 'ADRA2C', 'ADORA1', 'THSD7B', 'RLN3', 'CORT', 'CXCL1', 'TAS2R7', 'RXFP3', 'GPR17', 'AGT', 'FPR1', 'NPB', 'SSTR3', 'RBM5', 'GPR55', 'SSTR1', 'APOBEC3F']"
9.0,64.0,27.0,3340.0,0.1232876712328767,0.25,0.16513761467889906,0.16324813136462155,0.2,0.15,0.19444444444444445,0.07012009121606574,"['CXCR5', 'CXCL10', 'C5AR1', 'GNG5', 'CCR7', 'ACKR3', 'CCL25', 'S1PR5', 'CXCR2']","['GPR42', 'CLEC2D', 'TMEM86B', 'FUT7', 'AVPR1A', 'GPR89A', 'TSPAN18', 'BCAP31', 'MRGPRX1', 'ADGRG3', 'DPP4', 'AGTR1', 'TMPPE', 'C5orf46', 'IPPK', 'EBP', 'CCL24', 'FNDC9', 'FCGRT', 'MARCHF2', 'GPR50', 'IER3IP1', 'CD79A', 'ZDHHC9', 'CD151', 'TMEM179B', 'RHCG', 'F11R', 'TM4SF18', 'PIGF', 'CLRN2', 'FSTL1', 'GIMAP5', 'FFAR2', 'ADGRE5', 'TMEM63B', 'KRTAP10-9', 'TMEM100', 'CCL17', 'S1PR1', 'CCL14', 'OTOP3', 'GIMAP1', 'SLCO3A1', 'PLEKHM2', 'ADAM21', 'HACD1', 'PGAP2', 'TCTN2', 'ACKR1', 'PACC1', 'TMEM203', 'SLC13A4', 'TMIE', 'SCAMP4', 'CERS6', 'TSPO2', 'GKN2', 'BET1', 'PROM2', 'GPR85', 'SLC25A46', 'CERS5', 'KLRB1']","['CCL4', 'ADRA2A', 'P2RY14', 'CCL1', 'NPY1R', 'SSTR2', 'GNG13', 'TAS2R19', 'CXCL8', 'CCR8', 'CHRM2', 'INSL5', 'GPR37L1', 'GRM2', 'PENK', 'ARSB', 'RLN3', 'OPRK1', 'HTR5A', 'NPB', 'SSTR3', 'INA', 'AGTR2', 'PDYN', 'DRD4', 'SSTR1', 'ANXA1']"
0.0,7.0,18.0,3415.0,0.0,0.0,0.0,-0.0032749778591614088,0.0,0.05,0.0,0.055552103806030526,[],"['H3-4', 'CUL3', 'ASF1B', 'MCM7', 'PARP1', 'EP300', 'VCAM1']","['CBX3', 'TAF1A', 'H2BC12', 'H2BC10', 'CCNH', 'H3C11', 'TRIM21', 'H2AC7', 'H4C11', 'H4C15', 'H4C4', 'H4C1', 'H4C12', 'H3C15', 'ADAM12', 'H2AJ', 'POLR1F', 'H2AC18']"
6.0,4.0,5.0,3425.0,0.6,0.5454545454545454,0.5714285714285713,0.5707708752077334,0.4666666666666667,0.35,0.5454545454545454,0.2742922117285072,"['EFTUD2', 'ZRSR2', 'POLR2J', 'SF3B1', 'SNRPD1', 'PRPF6']","['EAF1', 'SDCBP', 'PIGR', 'ACTBL2']","['SNRNP35', 'SF3B6', 'NCBP2', 'YBX1', 'SNRNP25']"
4.0,12.0,7.0,3417.0,0.25,0.36363636363636365,0.2962962962962963,0.2988276079730602,0.26666666666666666,0.25,0.2727272727272727,0.14527422572165968,"['PRPF8', 'POLR2G', 'SNRNP40', 'POLR2J']","['LRIF1', 'WDR77', 'H1-4', 'CUL1', 'CPNE2', 'BARD1', 'SMN2', 'PSME3', 'XAB2', 'SMAP', 'GAR1', 'POLR1A']","['SF3B3', 'SNRPD3', 'POLR2F', 'GTF2F2', 'BRF2', 'SNU13', 'SNRNP25']"
3.0,10.0,8.0,3419.0,0.23076923076923078,0.2727272727272727,0.24999999999999994,0.24826240659136128,0.2,0.15,0.2727272727272727,0.12236659423405022,"['SNRPD2', 'ZMAT5', 'RNPC3']","['CD74', 'MYC', 'SNRPGP15', 'IK', 'SCARB2', 'POLR3F', 'CTCF', 'ESR1', 'EAPP', 'SNRPA1']","['SF3B6', 'SNRPG', 'POLR2D', 'GTF2F1', 'DDX42', 'POLR2I', 'POLR2K', 'SRSF7']"
5.0,18.0,6.0,3411.0,0.21739130434782608,0.45454545454545453,0.29411764705882354,0.3112621671695436,0.2,0.15,0.18181818181818182,0.1322486322068882,"['SNRPD2', 'ZCRB1', 'POLR2B', 'SNRNP48', 'SF3B2']","['FN1', 'P2RY6', 'DDX20', 'LMO2', 'DCUN1D1', 'URI1', 'ESR1', 'LARP7', 'CUL2', 'SNW1', 'TP53', 'COIL', 'TSSC4', 'DLD', 'SART3', 'SRPK1', 'PSME3', 'BARD1']","['DDX23', 'POLR2J', 'POLR2F', 'KRT31', 'SF3B5', 'SNU13']"
9.0,4.0,6.0,3421.0,0.6923076923076923,0.6,0.6428571428571429,0.6430611511478272,0.6666666666666666,0.55,0.6666666666666666,0.3206497414579184,"['NXF1', 'TPR', 'RBM8A', 'NCBP1', 'NUP98', 'U2AF1', 'THOC3', 'NXF2B', 'NCBP2']","['RAMAC', 'CLK2', 'KRT16', 'EPRS1']","['NUP35', 'SEC13', 'SRSF9', 'DDX3X', 'SRSF11', 'PTGER3']"
7.0,2.0,4.0,3427.0,0.7777777777777778,0.6363636363636364,0.7000000000000001,0.7026767601178231,0.5333333333333333,0.4,0.6363636363636364,0.29356374874310215,"['PSMB7', 'PSMB4', 'PSMA3', 'PSMD14', 'PSMD13', 'PSMB1', 'PSME1']","['POMP', 'ADRM1']","['PSMD10', 'MDM2', 'PSMB11', 'CORO2B']"
5.0,1.0,7.0,3427.0,0.8333333333333334,0.4166666666666667,0.5555555555555556,0.5883284551623048,0.4666666666666667,0.35,0.5,0.3878501268330748,"['EIF4A3', 'POLDIP3', 'CPSF2', 'FYTTD1', 'THOC3']",['TRA2B'],"['RBM8A', 'SRSF9', 'NCBP2', 'CLP1', 'MYO1G', 'SLU7', 'PTPRJ']"
6.0,2.0,5.0,3427.0,0.75,0.5454545454545454,0.631578947368421,0.6386389070706447,0.4666666666666667,0.45,0.5454545454545454,0.5009203583425854,"['PSMD4', 'PSMC4', 'PSMB9', 'PSMB1', 'PSMD11', 'PSMB5']","['UBE3A', 'USP14']","['PSME3', 'PSME4', 'PSMF1', 'UCHL3', 'BRAP']"
6.0,2.0,5.0,3427.0,0.75,0.5454545454545454,0.631578947368421,0.6386389070706447,0.5333333333333333,0.4,0.7272727272727273,0.34363160061132453,"['PSMB3', 'PSMC2', 'PSMD4', 'PSMA5', 'PSMD5', 'PSMB8']","['UBE3A', 'L3MBTL1']","['PSME2', 'PSME4', 'ITGB5', 'PSMB11', 'GDNF']"
6.0,7.0,10.0,3417.0,0.46153846153846156,0.375,0.41379310344827586,0.4135759559146197,0.4,0.4,0.375,0.30525616188689797,"['PCM1', 'HAUS8', 'CENPJ', 'HAUS6', 'TUBA4A', 'CEP72']","['SPICE1', 'DISC1', 'CEP162', 'MPHOSPH9', 'TRIM55', 'CCDC77', 'CCDC14']","['PRKAR2B', 'DYNC1H1', 'CCP110', 'CSNK1E', 'SFI1', 'PLK1', 'NR2C2', 'KLHL2', 'TPTEP2-CSNK1E', 'LZIC']"
4.0,8.0,12.0,3416.0,0.3333333333333333,0.25,0.28571428571428575,0.2858103395777739,0.26666666666666666,0.2,0.25,0.25942534832602665,"['ODF2', 'CEP63', 'CEP152', 'CNTRL']","['KIAA0753', 'SPICE1', 'CDC5L', 'TUBB3', 'CEP170B', 'CCDC14', 'RPA2', 'SMG7']","['DYNC1H1', 'TUBB', 'CEP57', 'CSNK1D', 'CSNK1E', 'CEP70', 'TUBB4A', 'CEP164', 'CEP78', 'SSNA1', 'MAP4K1', 'TPTEP2-CSNK1E']"
8.0,2.0,3.0,3427.0,0.8,0.7272727272727273,0.761904761904762,0.7620472328029212,0.6,0.45,0.7272727272727273,0.1456834810954534,"['PSMD14', 'PSMA2', 'PSMA4', 'PSMC1', 'PSMC4', 'PSMD11', 'PSMD3', 'SKP1']","['UCHL5', 'L3MBTL1']","['PSMB10', 'RPS27A', 'RECQL']"
4.0,3.0,7.0,3426.0,0.5714285714285714,0.36363636363636365,0.4444444444444444,0.4544805691119959,0.3333333333333333,0.3,0.45454545454545453,0.537339259925142,"['PSMD12', 'PSMD3', 'PSMD2', 'PSMB6']","['HTT', 'MYC', 'SYVN1']","['PSME4', 'RPS27A', 'PSME2', 'PSMB10', 'UBB', 'PSMD9', 'UBA52']"
3.0,8.0,9.0,3420.0,0.2727272727272727,0.25,0.2608695652173913,0.2586412684463033,0.2,0.15,0.25,0.05369857824069235,"['H3C12', 'H3-3B', 'H2AZ1']","['ASF1A', 'ESR1', 'SMARCB1', 'MDC1', 'LARP7', 'MCM7', 'H2AC21', 'H1-2']","['H2AC14', 'RUNX1', 'H2BC10', 'H2BC11', 'H3C6', 'H3C7', 'H2AC7', 'H2AC6', 'H2BC7']"
0.0,2.0,12.0,3426.0,0.0,0.0,0.0,-0.0014270272885410073,0.06666666666666667,0.1,0.08333333333333333,0.13836620016746679,[],"['KDM4A', 'NCBP1']","['H3-3B', 'H3C12', 'H2BC1', 'H3C6', 'H3C4', 'H4C5', 'H4C6', 'H2BC3', 'H2AC6', 'WBP4', 'NOC2L', 'EXOSC3']"
0.0,2.0,13.0,3425.0,0.0,0.0,0.0,-0.001485513782776043,0.0,0.2,0.0,0.10081582422728243,[],"['RBBP7', 'HIRA']","['H2BC9', 'H4C1', 'H4C2', 'H4C15', 'H4C14', 'H4C12', 'H2BC1', 'H2AX', 'H2BC11', 'H2BC8', 'H2BC6', 'H2BU1', 'RUNX1']"
7.0,1.0,4.0,3428.0,0.875,0.6363636363636364,0.7368421052631579,0.7455344812397289,0.5333333333333333,0.4,0.6363636363636364,0.4391214000616251,"['PSMC2', 'PSMA2', 'PSMC4', 'PSMB1', 'PSMB7', 'PSMD3', 'PSMD8']",['HTT'],"['PSMB10', 'RPS27A', 'PLEKHN1', 'PSMB11']"
6.0,1.0,5.0,3428.0,0.8571428571428571,0.5454545454545454,0.6666666666666665,0.6829996303917248,0.4666666666666667,0.35,0.5454545454545454,0.42250251225886915,"['PSMB3', 'PSMB9', 'PSMB5', 'PSMD13', 'PSMD3', 'PSMD5']",['UCHL5'],"['PSMB10', 'UBB', 'PSMD9', 'LRRC15', 'WBP1']"
2.0,2.0,20.0,3416.0,0.5,0.09090909090909091,0.15384615384615385,0.2112728711856195,0.4,0.3,0.2727272727272727,0.4055220964780858,"['AP2M1', 'AP2A1']","['DNAJC5', 'SYNJ1']","['CFTR', 'TFRC', 'SGIP1', 'VAMP4', 'FNBP1', 'SLC2A8', 'DAB2', 'EGF', 'RPS27A', 'PIK3C2A', 'AREG', 'SNX18', 'SYT11', 'LMO4', 'M6PR', 'CD3D', 'CHRM2', 'TPTE', 'FNBP1L', 'TRIP10']"
5.0,6.0,14.0,3415.0,0.45454545454545453,0.2631578947368421,0.3333333333333333,0.34315119622661694,0.4666666666666667,0.45,0.42105263157894735,0.1738097045216604,"['EPS15', 'HGS', 'AP2A2', 'STON2', 'REPS1']","['ANLN', 'TMEM17', 'NUMB', 'SNAP25', 'VCAM1', 'STX1A']","['STAM', 'GRB2', 'LRP2', 'BTC', 'SH3KBP1', 'SYT2', 'UBB', 'ADRB2', 'TGFA', 'TF', 'LDLR', 'CHRM2', 'AVP', 'STON1']"
2.0,10.0,17.0,3411.0,0.16666666666666666,0.10526315789473684,0.12903225806451615,0.12864350767977553,0.13333333333333333,0.1,0.10526315789473684,0.15380406034302307,"['AP2S1', 'REPS1']","['FN1', 'LMNA', 'PHB', 'ABL1', 'HSPA4', 'RUNDC3A', 'AP1S2', 'LIN7C', 'TP53', 'BDKRB2']","['AGTR1', 'REPS2', 'SLC2A8', 'TGFA', 'STAM2', 'SH3KBP1', 'TGOLN2', 'LDLRAP1', 'SYT11', 'LDLR', 'UBA52', 'AVP', 'MAP1B', 'POLR1C', 'NOTO', 'STON1', 'KIAA0319']"
6.0,6.0,13.0,3415.0,0.5,0.3157894736842105,0.3870967741935484,0.3947491399217646,0.4666666666666667,0.45,0.47368421052631576,0.2594633343445075,"['EPS15', 'AP2B1', 'AP2A1', 'HGS', 'AAK1', 'PICALM']","['HIP1', 'LIMA1', 'ANLN', 'CLINT1', 'SNAP25', 'STX4']","['CFTR', 'TFRC', 'APOB', 'GRB2', 'REPS2', 'UBB', 'STAM2', 'LDLR', 'SORBS1', 'NHLRC2', 'PIK3C2A', 'CD3G', 'STON1']"
6.0,3.0,18.0,3413.0,0.6666666666666666,0.25,0.36363636363636365,0.40592391281445295,0.5333333333333333,0.5,0.5,0.2387321393673663,"['AP2M1', 'ARRB1', 'CLTB', 'UBC', 'SH3GL3', 'NECAP1']","['DNAJC5', 'ANLN', 'AP1G1']","['SH3KBP1', 'NECAP2', 'ARPC5', 'PACSIN2', 'SLC2A8', 'DAB2', 'REPS2', 'APOB', 'SYT9', 'FZD4', 'EREG', 'ITGB2', 'LDLR', 'SCARB2', 'FNBP1L', 'SYT8', 'M6PR', 'PSMC1']"
9.0,16.0,15.0,3400.0,0.36,0.375,0.3673469387755102,0.3628873731896327,0.5333333333333333,0.45,0.375,0.18687590749806038,"['AP2B1', 'EPS15', 'WASL', 'REPS1', 'UBC', 'SNX9', 'EPN1', 'PICALM', 'PACSIN3']","['MYO18A', 'SNAP25', 'HSPA1A', 'VTI1B', 'TBC1D5', 'ANXA2', 'CD2AP', 'SNAP23', 'ANLN', 'STX1A', 'NAPA', 'NINL', 'BCAP31', 'RPL22', 'SEPTIN7', 'ATP6AP1']","['SH3KBP1', 'ACTR2', 'SLC2A8', 'SGIP1', 'DAB2', 'LRP2', 'VAMP8', 'DNM3', 'UBB', 'CLTCL1', 'SH3GL1', 'TCEANC', 'AREG', 'CHRM2', 'KIAA0319']"
6.0,15.0,19.0,3400.0,0.2857142857142857,0.24,0.2608695652173913,0.2569185609587627,0.3333333333333333,0.3,0.28,0.17965004375036692,"['AP2B1', 'AP2A2', 'AP2A1', 'EPS15L1', 'SH3GL2', 'CLTA']","['DBN1', 'DNAJC5', 'CDC42', 'MYH9', 'FCHO2', 'FN1', 'ANXA2', 'LMBRD2', 'LAPTM5', 'MTURN', 'PTPN2', 'PSMD12', 'PRDX1', 'HTT', 'XPR1']","['SH3KBP1', 'DNM3', 'OCRL', 'VAMP8', 'STAM2', 'ACTR3', 'TF', 'EGF', 'VAMP7', 'ACTG1', 'ADRB2', 'SH3GL1', 'PACSIN1', 'SNAP91', 'SLC51A', 'CD3G', 'TACR1', 'KIAA0319', 'RASA4']"
9.0,16.0,16.0,3399.0,0.36,0.36,0.36,0.3553147877013177,0.5333333333333333,0.45,0.36,0.12725538194625532,"['AMPH', 'AP2A1', 'STON2', 'HIP1', 'SH3GL2', 'AAK1', 'DNM2', 'ARRB2', 'SGIP1']","['ITCH', 'DBN1', 'LIMA1', 'CDC42', 'AAGAB', 'SH3BP4', 'STAMBP', 'FN1', 'FCHO1', 'ARPC1B', 'SNX5', 'UBR4', 'STX6', 'MED4', 'STX1A', 'HNRNPK']","['ACTR3', 'SYT9', 'ACTB', 'LDLRAP1', 'BTC', 'TGOLN2', 'CDC34', 'ENO1', 'IGF2R', 'UBA52', 'SYT11', 'SNAP91', 'IKBIP', 'PCYT1B', 'AVP', 'KIAA0319']"
13.0,11.0,13.0,3403.0,0.5416666666666666,0.5,0.52,0.5169115207115048,0.6666666666666666,0.6,0.5384615384615384,0.18634081156533527,"['AP2S1', 'EGFR', 'EPS15', 'CLTC', 'AMPH', 'AP2A2', 'AP2A1', 'SNX9', 'AAK1', 'GRB2', 'AGFG1', 'SYT1', 'ARPC4']","['DNAJC5', 'FCHO2', 'SNAP25', 'TMEM17', 'MYH9', 'ARX', 'AP1S2', 'VTI1B', 'GGA2', 'RPL22', 'MTURN']","['NECAP2', 'SGIP1', 'ARPC3', 'TGFA', 'ACTR3', 'IGF2R', 'RPS27A', 'SLC18A3', 'AVP', 'FNBP1L', 'IL7R', 'AVPR2', 'DNAJC6']"
8.0,4.0,17.0,3411.0,0.6666666666666666,0.32,0.43243243243243246,0.4593161679506672,0.6,0.45,0.36,0.14250710484789947,"['AP2B1', 'CLTC', 'EPS15', 'EGFR', 'STON2', 'ITSN2', 'HIP1', 'GRB2']","['LIMA1', 'FCHO2', 'KIF2C', 'STX1A']","['UBB', 'REPS2', 'PACSIN1', 'IGF2R', 'BTC', 'VAMP8', 'UBA52', 'SH3GL1', 'SLC18A3', 'SCARB2', 'SNAP91', 'CD4', 'SNX18', 'AVP', 'CHRM2', 'SNAP47', 'STON1']"
6.0,4.0,20.0,3410.0,0.6,0.23076923076923078,0.33333333333333337,0.3693504965984843,0.4666666666666667,0.5,0.38461538461538464,0.3024333355843991,"['ARRB1', 'DNM1', 'ITSN2', 'AGFG1', 'WASL', 'CTTN']","['AP1B1', 'MYO18A', 'ABL1', 'MAPK6']","['DAB2', 'HSPA8', 'PACSIN3', 'SYT1', 'BIN1', 'DVL2', 'SH3GL1', 'CLTCL1', 'LDLRAP1', 'STAM2', 'PACSIN1', 'HBEGF', 'PAK2', 'RUSC2', 'AVPR2', 'CD3D', 'M6PR', 'CYB5R2', 'STON1', 'WNT5A']"
7.0,7.0,18.0,3408.0,0.5,0.28,0.358974358974359,0.37082984764745436,0.4666666666666667,0.45,0.36,0.17362145321050526,"['ITSN1', 'AMPH', 'EPN1', 'SH3GL3', 'UBC', 'AAK1', 'NECAP1']","['GTSE1', 'GAK', 'CAPZA2', 'SNAP25', 'AP1G1', 'LSR', 'CCDC50']","['DVL2', 'OCRL', 'SYT2', 'DAB2', 'ARRB2', 'SYT1', 'SLC2A8', 'APOB', 'SH3GL1', 'LRP2', 'SYT9', 'TGOLN2', 'ACTG1', 'VAMP7', 'FZD4', 'KIAA1107', 'IL7R', 'SYT8']"
