tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold,tp_proteins,fp_proteins,fn_proteins
13.0,0.0,2.0,3425.0,1.0,0.8666666666666667,0.9285714285714286,0.9306776452090689,0.8666666666666667,0.65,0.8666666666666667,0.8253659564807456,"['TBP', 'INTS6', 'TAF9', 'ELL3', 'NCBP2', 'SRRT', 'TAF13', 'ICE1', 'CCNT2', 'INTS9', 'RPRD2', 'POU2F2', 'SP1']",[],"['EMP1', 'MYOD1']"
9.0,0.0,2.0,3429.0,1.0,0.8181818181818182,0.9,0.90427035961787,0.6,0.45,0.8181818181818182,0.9789763925496767,"['PSMC5', 'PSMB9', 'PSMB5', 'PSMB2', 'PSMC6', 'PSMC2', 'PSMD2', 'UBC', 'PSMA8']",[],"['EPN2', 'TNFAIP3']"
11.0,0.0,0.0,3429.0,1.0,1.0,1.0,1.0,0.7333333333333333,0.55,1.0,0.7743639305005943,"['PSMC5', 'PSMD14', 'PSMA5', 'PSMA6', 'PSMD4', 'PSMD1', 'PSMD7', 'UBC', 'PSME1', 'UBB', 'RPS27A']",[],[]
10.0,0.0,1.0,3429.0,1.0,0.9090909090909091,0.9523809523809523,0.953323590398109,0.6666666666666666,0.5,0.9090909090909091,0.7975216165609461,"['PSMB3', 'PSMA4', 'PSMD7', 'PSMD11', 'PSMD8', 'PSMB8', 'PSMD10', 'PSME1', 'PSME2', 'UBA52']",[],['BAG1']
11.0,0.0,0.0,3429.0,1.0,1.0,1.0,1.0,0.7333333333333333,0.55,1.0,0.6972912357438609,"['PSMD14', 'PSMB4', 'PSMC1', 'PSMB5', 'PSMB7', 'PSMD13', 'PSMD3', 'PSMD8', 'SEM1', 'PSME4', 'PSMB11']",[],[]
12.0,1.0,0.0,3427.0,0.9230769230769231,1.0,0.9600000000000001,0.9606287771186212,0.8,0.6,1.0,0.06692745563184617,"['MDC1', 'TP53BP1', 'H4C12', 'ATM', 'H2BC13', 'UBE2N', 'ABRAXAS1', 'MRE11', 'H2BC14', 'RNF168', 'UBE2V2', 'H2BC12']",['ESR1'],[]
15.0,0.0,0.0,3425.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,0.5886643408064025,"['U2AF1', 'POLR2C', 'FUS', 'POLR2D', 'SRSF3', 'DDX5', 'POLR2L', 'YBX1', 'HNRNPF', 'GTF2F2', 'PCBP1', 'HNRNPA3', 'SNRPD2', 'HNRNPR', 'SRSF7']",[],[]
19.0,0.0,5.0,3416.0,1.0,0.7916666666666666,0.8837209302325582,0.8891060665542398,1.0,1.0,0.875,0.46606083024090794,"['HNRNPD', 'HNRNPM', 'SF3A1', 'SF3A3', 'HNRNPA3', 'HNRNPA0', 'PUF60', 'PQBP1', 'U2SURP', 'POLR2F', 'POLR2G', 'ELAVL2', 'SRRM1', 'SMNDC1', 'SRSF5', 'POLR2H', 'SRSF7', 'CWC15', 'SRSF9']",[],"['U2AF1L4', 'CDC40', 'PRPF19', 'GSK3A', 'HSCB']"
29.0,2.0,3.0,3406.0,0.9354838709677419,0.90625,0.9206349206349206,0.9200197065068529,1.0,0.95,0.90625,0.6371817752329276,"['SNRPF', 'SNRPN', 'SNRPA1', 'SNRNP70', 'SNRPB', 'GTF2F2', 'HNRNPK', 'SF3B6', 'SNRPG', 'HNRNPH1', 'ELAVL2', 'ISY1', 'HNRNPH2', 'CHERP', 'RNPS1', 'RBMX', 'HNRNPA2B1', 'PLRG1', 'PHF5A', 'RBM5', 'SRRM1', 'DHX9', 'TXNL4A', 'LSM5', 'BUD31', 'SNU13', 'SRSF7', 'LSM8', 'PPIL3']","['CUL3', 'SNRPGP15']","['PRPF38A', 'LDB1', 'ORC1']"
33.0,3.0,3.0,3401.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9157853505679593,1.0,1.0,0.9166666666666666,0.6467310561283323,"['SNRPF', 'HNRNPA1', 'PCF11', 'HNRNPM', 'HNRNPH2', 'HNRNPA2B1', 'RBMX', 'NUDT21', 'PTBP1', 'SRSF2', 'HNRNPUL1', 'RBM5', 'CLP1', 'DHX9', 'SF3B6', 'PAPOLA', 'DHX15', 'SNRPG', 'PABPN1', 'YBX1', 'POLR2E', 'PUF60', 'PRPF4', 'RBM22', 'DDX46', 'ELAVL1', 'SART1', 'RNPS1', 'PPIL3', 'GPKOW', 'CWC22', 'DHX16', 'LSM7']","['DDX39B', 'PRPF40A', 'MATR3']","['ISY1-RAB43', 'EIF4A3', 'DCAF4']"
29.0,2.0,3.0,3406.0,0.9354838709677419,0.90625,0.9206349206349206,0.9200197065068529,1.0,1.0,0.90625,0.53000700016927,"['CPSF7', 'PRPF8', 'SF3A2', 'PRPF19', 'SRRT', 'SNRPD1', 'SNRPD3', 'SF3A3', 'DHX15', 'HNRNPM', 'TXNL4A', 'PHF5A', 'SF3B5', 'SRSF6', 'PCBP1', 'NUDT21', 'RBM5', 'HNRNPUL1', 'POLR2D', 'PRCC', 'PCBP2', 'GTF2F1', 'HNRNPA0', 'ALYREF', 'SUGP1', 'POLR2K', 'DNAJC8', 'U2AF1L4', 'SNURF']","['SYF2', 'DDX39B']","['NCBP2', 'LAS1L', 'CDC42BPA']"
31.0,0.0,2.0,3407.0,1.0,0.9393939393939394,0.96875,0.9689390143792024,1.0,1.0,0.9696969696969697,0.7098915435955798,"['U2AF2', 'CSTF2', 'FIP1L1', 'SYF2', 'SF3B2', 'POLR2A', 'SRSF1', 'PRPF19', 'HNRNPM', 'PAPOLA', 'LSM2', 'HNRNPC', 'DDX5', 'HNRNPL', 'ALYREF', 'GTF2F2', 'CDC40', 'HSPA8', 'POLR2F', 'PCBP2', 'PPIL1', 'DHX16', 'DDX42', 'DHX38', 'SRSF4', 'CTNNBL1', 'POLR2I', 'DDX46', 'SMNDC1', 'POLR2K', 'CWC15']",[],"['HNRNPU', 'CHIC2']"
32.0,1.0,3.0,3404.0,0.9696969696969697,0.9142857142857143,0.9411764705882354,0.9410050445095373,0.9333333333333333,0.95,0.9428571428571428,0.5729172707264906,"['SNRPF', 'SRSF6', 'SRSF2', 'SNRNP200', 'HNRNPK', 'FUS', 'SRSF9', 'HNRNPF', 'PAPOLA', 'SNRPD2', 'CD2BP2', 'SNRPD1', 'ELAVL2', 'PRPF6', 'DDX23', 'CRNKL1', 'HNRNPC', 'PCBP1', 'PLRG1', 'HNRNPA2B1', 'PPWD1', 'POLR2C', 'TXNL4A', 'PHF5A', 'HNRNPU', 'PRCC', 'PPIL3', 'WBP11', 'SMNDC1', 'CWC15', 'CWC22', 'SNURF']",['CUL3'],"['GCFC2', 'TUBB2A', 'USP43']"
10.0,0.0,2.0,3428.0,1.0,0.8333333333333334,0.9090909090909091,0.9126047472395481,0.7333333333333333,0.55,0.9166666666666666,0.909189029661096,"['THOC5', 'RNPS1', 'CPSF1', 'WDR33', 'CSTF3', 'SRSF3', 'SRSF2', 'NCBP2', 'PABPN1', 'SRSF11']",[],"['CDC40', 'ZNF341']"
11.0,0.0,1.0,3428.0,1.0,0.9166666666666666,0.9565217391304348,0.9572874902407936,0.7333333333333333,0.55,0.9166666666666666,0.9294734276192377,"['EIF3H', 'EIF3G', 'EIF4A1', 'RPS28', 'RPS24', 'RPSA', 'RPS9', 'EIF4B', 'RPS29', 'RPS5', 'RPS27A']",[],['ANXA13']
11.0,1.0,1.0,3427.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9163749513807857,0.8,0.6,0.9166666666666666,0.8267836210717443,"['EIF3A', 'EIF3H', 'EIF3I', 'EIF3M', 'EIF1AX', 'RPS6', 'RPS3A', 'RPS19', 'RPS12', 'EIF4B', 'RPS27']",['VCAM1'],['RPS27A']
17.0,3.0,2.0,3418.0,0.85,0.8947368421052632,0.8717948717948718,0.8713542302734862,0.9333333333333333,0.85,0.8947368421052632,0.7077253102958512,"['RPL6', 'RPS4X', 'RPSA', 'RPL14', 'RPS19', 'RPL18A', 'RPL11', 'RPL4', 'RPL21', 'RPL22', 'RPLP2', 'RPL26L1', 'RPL10L', 'RPL13A', 'UBA52', 'RPL36AL', 'RPL29']","['CUL1', 'HNRNPU', 'CUL4B']","['RPL39L', 'MAP4K5']"
18.0,1.0,1.0,3420.0,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9470761088632133,1.0,0.9,0.9473684210526315,0.6575753100350887,"['RPL6', 'RPS16', 'RPL23A', 'RPL7A', 'RPL4', 'RPLP0', 'RPL30', 'RPL24', 'RPS4Y1', 'RPL10', 'RPS15', 'RPS18', 'RPS4Y2', 'RPL26', 'RPS24', 'RPL35A', 'RPL9', 'RPL39L']",['EEF1A1'],['ZNF512']
17.0,0.0,2.0,3421.0,1.0,0.8947368421052632,0.9444444444444444,0.9456289244541289,1.0,0.85,0.8947368421052632,0.7004183511151535,"['RPL36', 'RPS2', 'RPL18A', 'RPS14', 'RPS13', 'RPL3', 'RPL11', 'RPL12', 'RPL17', 'RPS11', 'RPL38', 'RPS18', 'RPS17', 'RPS27', 'RPL3L', 'RPL9', 'RPL37']",[],"['RABGEF1', 'RPL13A']"
10.0,0.0,1.0,3429.0,1.0,0.9090909090909091,0.9523809523809523,0.953323590398109,0.7333333333333333,0.55,1.0,0.8901368400127203,"['EIF3I', 'EIF3G', 'RPS2', 'EIF3K', 'RPS23', 'RPS10', 'RPS26', 'RPS28', 'RPS27', 'RPS29']",[],['EIF2S2']
11.0,0.0,1.0,3428.0,1.0,0.9166666666666666,0.9565217391304348,0.9572874902407936,0.7333333333333333,0.55,0.9166666666666666,0.9128329566109024,"['RPS4Y1', 'EIF3I', 'EIF3D', 'RPS13', 'EIF4A2', 'RPS23', 'EIF3L', 'RPS5', 'RPS15', 'RPS3A', 'EIF2S1']",[],['TNFSF13B']
11.0,2.0,1.0,3426.0,0.8461538461538461,0.9166666666666666,0.8799999999999999,0.8802727078333362,0.7333333333333333,0.55,0.9166666666666666,0.2229488709583786,"['H3C12', 'H2BC9', 'H3C4', 'H2BC1', 'H4C4', 'H4C12', 'H4C11', 'H3C14', 'H2BC3', 'H2BC11', 'H2AJ']","['AP2M1', 'SMC3']",['RABIF']
16.0,1.0,3.0,3420.0,0.9411764705882353,0.8421052631578947,0.8888888888888888,0.8896947548765681,0.9333333333333333,0.85,0.8947368421052632,0.7640877405755462,"['GNB1', 'CALCRL', 'CGA', 'CYSLTR2', 'CRHR1', 'GNG4', 'TSHB', 'VIP', 'HTR6', 'GPR25', 'PTHLH', 'SCTR', 'PTGER4', 'CRHR2', 'SCT', 'GNG11']",['AMD1'],"['RLN3', 'SOD1', 'TMEFF1']"
16.0,2.0,3.0,3419.0,0.8888888888888888,0.8421052631578947,0.8648648648648649,0.8644539322670866,0.9333333333333333,0.85,0.8421052631578947,0.8544193405775691,"['CALCA', 'GPHA2', 'PTH1R', 'GNG4', 'GNG7', 'DRD1', 'TSHR', 'GNG13', 'ADCYAP1R1', 'GPR84', 'PTH2', 'PTH2R', 'TAAR9', 'CALCB', 'LHCGR', 'GLP2R']","['SRC', 'GIPC1']","['RLN3', 'NEDD4', 'VCAM1']"
23.0,1.0,2.0,3414.0,0.9583333333333334,0.92,0.9387755102040817,0.9385348004891291,0.9333333333333333,0.95,0.96,0.8487187465862408,"['NMU', 'NTS', 'F2RL1', 'ADRA1A', 'GNAQ', 'P2RY6', 'APP', 'GNG5', 'ADRA1B', 'HRH1', 'GNG10', 'NMUR2', 'TRHR', 'TRH', 'HCRT', 'GNA14', 'P2RY2', 'MLN', 'KISS1R', 'LPAR3', 'GCG', 'CHRM1', 'CASR']",['PPP2CA'],"['GNGT2', 'GNG11']"
23.0,2.0,2.0,3413.0,0.92,0.92,0.92,0.9194143484626647,1.0,1.0,0.92,0.8220345587440646,"['GNB1', 'TAC1', 'CYSLTR2', 'GNB5', 'F2R', 'TACR1', 'LTB4R2', 'EDNRB', 'TACR3', 'KNG1', 'P2RY6', 'GHRL', 'GNGT1', 'BDKRB2', 'QRFPR', 'GNA15', 'LTB4R', 'MLN', 'NMB', 'GCG', 'GPR39', 'CASR', 'LPAR2']","['ADRB2', 'RPN1']","['BDKRB1', 'CTSD']"
32.0,5.0,4.0,3399.0,0.8648648648648649,0.8888888888888888,0.8767123287671232,0.8754743286030918,0.8666666666666667,0.9,0.8888888888888888,0.4549700285199865,"['PF4', 'CXCL9', 'GNB1', 'CXCL10', 'RXFP4', 'PPBP', 'CCL25', 'GALR2', 'CXCL3', 'PYY', 'GNG4', 'CCL27', 'SSTR3', 'CHRM4', 'RLN3', 'CXCR1', 'ADRA2C', 'CCL1', 'APLNR', 'CCL16', 'GNG13', 'GNAT3', 'ADORA3', 'HTR5A', 'P2RY13', 'GRM7', 'INSL5', 'HTR1B', 'SSTR1', 'PPY', 'SST', 'C3']","['CXCL14', 'UBQLN2', 'QSOX1', 'SSMEM1', 'BUD31']","['GTF3C3', 'TUBB3', 'TUFM', 'APP']"
33.0,3.0,3.0,3401.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9157853505679593,0.8666666666666667,0.9,0.9166666666666666,0.32427011356738195,"['CXCL2', 'CNR1', 'NPY2R', 'CCL20', 'PENK', 'GNG8', 'CCL4', 'GNB5', 'PNOC', 'MTNR1B', 'CXCL13', 'ADRA2A', 'SSTR5', 'CXCR1', 'APLNR', 'GABBR2', 'LPAR1', 'GPR18', 'S1PR2', 'GRM3', 'ADORA1', 'FPR1', 'OPRK1', 'C5', 'NPY5R', 'TAS2R19', 'P2RY13', 'POMC', 'SSTR1', 'GNG13', 'GNGT2', 'OXER1', 'ANXA1']","['CCL11', 'ATP12A', 'DRD2']","['HDAC5', 'ZNF420', 'EIF2AK2']"
17.0,1.0,1.0,3421.0,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9441522176764725,0.9333333333333333,0.85,0.9444444444444444,0.33730353653630235,"['H3C12', 'TAF1A', 'H2BC1', 'H3C6', 'H2AZ1', 'H2BC14', 'H4C5', 'H4C14', 'H4C8', 'H4C11', 'H4C12', 'H4C4', 'H2AC14', 'UBTF', 'H2BC10', 'H2BC11', 'H2AC7']",['ASF1A'],['TRIM21']
10.0,0.0,1.0,3429.0,1.0,0.9090909090909091,0.9523809523809523,0.953323590398109,0.6666666666666666,0.5,0.9090909090909091,0.9357870907032484,"['POLR2E', 'SNRPD2', 'POLR2L', 'PRPF8', 'EFTUD2', 'POLR2K', 'PRPF6', 'SF3B4', 'SF3B5', 'SNU13']",[],['IP6K2']
9.0,0.0,2.0,3429.0,1.0,0.8181818181818182,0.9,0.90427035961787,0.6666666666666666,0.5,0.9090909090909091,0.9588045676277825,"['ZRSR2', 'SNRNP35', 'POLR2J', 'POLR2D', 'SNRPD3', 'SNRNP200', 'SNRPG', 'SNRNP40', 'NCBP2']",[],"['DDX42', 'WDR5']"
10.0,0.0,1.0,3429.0,1.0,0.9090909090909091,0.9523809523809523,0.953323590398109,0.6666666666666666,0.5,0.9090909090909091,0.34185692033903387,"['ZMAT5', 'LSM2', 'POLR2E', 'POLR2C', 'SF3B1', 'NCBP2', 'POLR2L', 'SRSF6', 'POLR2I', 'SF3B5']",[],['FAM163A']
7.0,0.0,4.0,3429.0,1.0,0.6363636363636364,0.7777777777777778,0.7972591610315893,0.4666666666666667,0.35,0.6363636363636364,0.9643545374690637,"['POLR2F', 'SNRNP200', 'SRSF7', 'SNRNP40', 'SF3B1', 'SF3B4', 'SF3B5']",[],"['KRT31', 'VAMP5', 'MRPL9', 'KIAA0100']"
12.0,0.0,3.0,3425.0,1.0,0.8,0.888888888888889,0.8940357282088259,0.9333333333333333,0.75,0.9333333333333333,0.6531896411648256,"['U2AF1', 'NUP107', 'THOC1', 'RBM8A', 'SARNP', 'THOC3', 'NCBP1', 'SRSF6', 'LUZP4', 'NUP210', 'SRSF9', 'CDC40']",[],"['NUP54', 'NXT1', 'NXF2']"
11.0,0.0,0.0,3429.0,1.0,1.0,1.0,1.0,0.7333333333333333,0.55,1.0,0.8123542832449016,"['PSMD2', 'PSMD14', 'PSMC3', 'PSMC2', 'PSMC4', 'PSMB2', 'PSMD11', 'PSMB6', 'PSMB8', 'PSME4', 'RPS27A']",[],[]
10.0,0.0,2.0,3428.0,1.0,0.8333333333333334,0.9090909090909091,0.9126047472395481,0.8,0.6,1.0,0.9255051356862786,"['MAGOH', 'DDX39B', 'DDX39A', 'CSTF3', 'CSTF1', 'SRSF6', 'SRSF3', 'SRSF11', 'PCF11', 'SRRM1']",[],"['SRSF9', 'U2AF1L4']"
11.0,0.0,0.0,3429.0,1.0,1.0,1.0,1.0,0.7333333333333333,0.55,1.0,0.4004961278887604,"['PSMC5', 'PSMD2', 'PSMD14', 'PSMC3', 'PSMA5', 'PSMB5', 'PSMA6', 'PSMC6', 'PSMD13', 'PSMB8', 'PSMD10']",[],[]
10.0,1.0,1.0,3428.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.908799278878019,0.6666666666666666,0.5,0.9090909090909091,0.3269512167562413,"['PSMA2', 'PSMA5', 'PSMB5', 'PSMC4', 'PSMC6', 'PSMB6', 'PSMD8', 'PSMA8', 'PSMF1', 'PSMB11']",['HTT'],['ITGB5']
15.0,0.0,1.0,3424.0,1.0,0.9375,0.967741935483871,0.9681044764756864,1.0,0.8,1.0,0.8514010719165492,"['PCM1', 'NINL', 'ACTR1A', 'CEP152', 'HAUS7', 'CEP131', 'HAUS8', 'HAUS2', 'HAUS5', 'TUBG1', 'HSP90AA1', 'AKAP9', 'TUBB', 'DYNC1H1', 'DYNLL1']",[],['PPP2R1A']
13.0,0.0,3.0,3424.0,1.0,0.8125,0.896551724137931,0.9009931944827503,0.9333333333333333,0.7,0.875,0.8385616991307923,"['PCM1', 'CEP152', 'YWHAG', 'HAUS3', 'PRKAR2B', 'TUBG1', 'PRKACA', 'CCP110', 'PCNT', 'SFI1', 'CEP41', 'CKAP5', 'CLASP1']",[],"['TPX2', 'DLG5', 'HES1']"
7.0,0.0,4.0,3429.0,1.0,0.6363636363636364,0.7777777777777778,0.7972591610315893,0.6,0.45,0.7272727272727273,0.8379131614796211,"['PSMD2', 'PSMA5', 'PSMC1', 'PSMB2', 'PSMF1', 'UBB', 'UBA52']",[],"['CUL1', 'AURKA', 'RECQL', 'RBX1']"
10.0,0.0,1.0,3429.0,1.0,0.9090909090909091,0.9523809523809523,0.953323590398109,0.6666666666666666,0.5,0.9090909090909091,0.7867666687423,"['PSMA1', 'PSMB9', 'PSMA6', 'PSMD4', 'PSMD7', 'PSMD8', 'PSMD10', 'PSME1', 'PSMD9', 'RPS27A']",[],['TLE1']
11.0,1.0,1.0,3427.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9163749513807857,0.7333333333333333,0.55,0.9166666666666666,0.23007069445936715,"['H3C10', 'H2BC13', 'H2AZ1', 'H4C5', 'H2AC14', 'H3C14', 'H2AC18', 'H2AZ2', 'RUNX1', 'KMT2A', 'H2BC7']",['AP2M1'],['SNCA']
12.0,3.0,0.0,3425.0,0.8,1.0,0.888888888888889,0.8940357282088259,0.8,0.6,0.75,0.37518666585546206,"['H4-16', 'H3-3B', 'H2AX', 'H3C1', 'H2BC13', 'H4C11', 'H4C14', 'H4C2', 'H4C5', 'H4C6', 'H3C14', 'H2BC7']","['NASP', 'DNAJC9', 'NEK4']",[]
11.0,1.0,2.0,3426.0,0.9166666666666666,0.8461538461538461,0.8799999999999999,0.8802727078333362,0.7333333333333333,0.55,0.8461538461538461,0.2134079434154886,"['CBFB', 'RUNX1', 'H3C4', 'H4C4', 'H4C3', 'H4C12', 'H2BC14', 'H2AZ2', 'H2BC3', 'H2BC7', 'H2AC7']",['NEK4'],"['RPS2', 'ZCCHC10']"
10.0,0.0,1.0,3429.0,1.0,0.9090909090909091,0.9523809523809523,0.953323590398109,0.6666666666666666,0.5,0.9090909090909091,0.937154569859106,"['PSMB3', 'PSMA7', 'PSMD14', 'PSMA5', 'PSMA8', 'PSMD7', 'PSME1', 'PSME2', 'PSMF1', 'RPS27A']",[],['ARAF']
9.0,0.0,2.0,3429.0,1.0,0.8181818181818182,0.9,0.90427035961787,0.6,0.45,0.8181818181818182,0.761318908116053,"['PSMC1', 'PSMB7', 'PSMB2', 'PSMB6', 'PSMD8', 'PSMD10', 'PSMA8', 'PSMB10', 'PSMD9']",[],"['LRRC15', 'SNX4']"
18.0,0.0,4.0,3418.0,1.0,0.8181818181818182,0.9,0.9040052210404846,1.0,0.95,0.8636363636363636,0.6758361869624374,"['CLTB', 'AP2A2', 'CLTCL1', 'UBC', 'ITSN2', 'ARRB2', 'HGS', 'SH3GL2', 'DVL2', 'CD4', 'RPS27A', 'STAM', 'STAM2', 'SNAP91', 'STON1', 'EREG', 'PACSIN1', 'PACSIN2']",[],"['PIK3C2A', 'AIFM1', 'EMC4', 'NCR1']"
16.0,1.0,3.0,3420.0,0.9411764705882353,0.8421052631578947,0.8888888888888888,0.8896947548765681,0.9333333333333333,0.8,0.8421052631578947,0.8260112034273855,"['EPS15', 'FCHO1', 'ITSN1', 'AP2B1', 'VAMP3', 'UBA52', 'SCARB2', 'CLTCL1', 'SH3KBP1', 'CHRM2', 'STAM2', 'LDLR', 'SGIP1', 'SYT9', 'CD3G', 'KIAA0319']",['APP'],"['GLP1R', 'CRTC2', 'SOCS7']"
17.0,0.0,2.0,3421.0,1.0,0.8947368421052632,0.9444444444444444,0.9456289244541289,1.0,0.85,0.8947368421052632,0.8308298555736834,"['EPS15', 'HGS', 'REPS1', 'CFTR', 'CBL', 'ITSN2', 'UBA52', 'TFRC', 'SH3GL3', 'LDLRAP1', 'NECAP1', 'IL7R', 'SYT9', 'SLC18A3', 'BTC', 'SH3GL2', 'KIAA0319']",[],"['FUS', 'SPIRE2']"
17.0,1.0,2.0,3420.0,0.9444444444444444,0.8947368421052632,0.918918918918919,0.9188201161677553,0.9333333333333333,0.85,0.8947368421052632,0.8494848150749313,"['FCHO2', 'AP2S1', 'CLTB', 'CFTR', 'STON2', 'UBB', 'DVL2', 'SH3GL3', 'EREG', 'REPS2', 'STAM2', 'SGIP1', 'WNT5A', 'IL7R', 'SYT9', 'RPS27A', 'SLC2A8']",['APP'],"['MAGOH', 'SORBS1']"
20.0,0.0,4.0,3416.0,1.0,0.8333333333333334,0.9090909090909091,0.9123369303409445,1.0,1.0,0.9166666666666666,0.6980011843039943,"['CLTB', 'EPS15', 'AP2B1', 'CFTR', 'ARRB2', 'CBL', 'VAMP3', 'SYT1', 'SNX9', 'TGOLN2', 'REPS2', 'ACTR3', 'TF', 'PACSIN2', 'ARPC4', 'SH3GL3', 'RPS27A', 'VAMP8', 'SYT11', 'SYT8']",[],"['CTTN', 'ACTG1', 'PLCG2', 'CSNK1A1L']"
21.0,1.0,3.0,3415.0,0.9545454545454546,0.875,0.9130434782608695,0.9133346062684922,1.0,0.95,0.9166666666666666,0.8615519254398323,"['EPS15L1', 'ACTR3', 'PICALM', 'BIN1', 'ARPC2', 'TGOLN2', 'UBC', 'SH3GL2', 'HGS', 'DAB2', 'EREG', 'SH3GL3', 'APOB', 'CLTCL1', 'CTTN', 'VAMP4', 'SGIP1', 'AVPR2', 'CD3D', 'SNAP91', 'BTC']",['SYNCRIP'],"['VAMP8', 'VPS28', 'AK8']"
23.0,3.0,2.0,3412.0,0.8846153846153846,0.92,0.9019607843137256,0.9014047907037078,1.0,0.95,0.92,0.8227426035884398,"['EGFR', 'CFTR', 'CLTB', 'NECAP2', 'SH3GL1', 'CLTA', 'EPN1', 'AAK1', 'AMPH', 'LDLRAP1', 'TF', 'VAMP7', 'ARPC3', 'GRB2', 'WNT5A', 'SYT9', 'SLC2A8', 'ARPC4', 'DNM1', 'EGF', 'OCRL', 'ACTG1', 'TGFA']","['SYNCRIP', 'SRPK2', 'DNAJC5']","['WASL', 'MSH5']"
21.0,1.0,4.0,3414.0,0.9545454545454546,0.84,0.8936170212765958,0.8947379381618503,1.0,0.95,0.88,0.721959341200662,"['AP2M1', 'AP2A2', 'UBC', 'SNX9', 'ARRB2', 'SH3GL1', 'REPS2', 'PACSIN3', 'SYT2', 'HIP1R', 'CHRM2', 'CBL', 'EPN2', 'CD4', 'SYT9', 'CD3D', 'CD3G', 'SNAP91', 'EREG', 'TGOLN2', 'OCRL']",['SYNCRIP'],"['SYNJ1', 'SYNJ2', 'DPPA4', 'ENO1']"
24.0,2.0,2.0,3412.0,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9224910999954937,1.0,1.0,0.9230769230769231,0.7068608491356233,"['CLTC', 'AP2S1', 'AP2A2', 'REPS1', 'CFTR', 'SH3KBP1', 'EPS15L1', 'PICALM', 'SH3GL1', 'EPN1', 'AGTR1', 'PACSIN3', 'LRP2', 'NECAP1', 'BIN1', 'VAMP7', 'VAMP2', 'CD4', 'CD3G', 'CLTCL1', 'SYT11', 'WASL', 'STON1', 'UBA52']","['SRPK2', 'DNAJC5']","['UBE2A', 'BRPF1']"
20.0,1.0,5.0,3414.0,0.9523809523809523,0.8,0.8695652173913043,0.8720414988545624,1.0,0.95,0.84,0.6468279498885343,"['GRB2', 'AP2M1', 'AAK1', 'AP2S1', 'ACTR2', 'REPS1', 'ARPC3', 'SH3GL2', 'UBA52', 'VAMP3', 'EPN1', 'AGFG1', 'APOB', 'NECAP1', 'STAM2', 'SGIP1', 'VAMP8', 'IL7R', 'FZD4', 'SYNJ2']",['TMEM17'],"['CLTCL1', 'MTUS2', 'RAD18', 'DPYSL5', 'ZBTB2']"
23.0,3.0,3.0,3411.0,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8837366499932405,1.0,0.95,0.8846153846153846,0.8262340036346659,"['EGFR', 'AP2S1', 'EPS15L1', 'AMPH', 'SNX9', 'ARPC3', 'VAMP4', 'SYT2', 'ARPC5', 'ARPC2', 'CHRM2', 'SH3GL3', 'ADRB2', 'ARRB2', 'CD4', 'AVPR2', 'CBL', 'BIN1', 'ACTG1', 'SNX18', 'BTC', 'RPS27A', 'APOB']","['SYNCRIP', 'SRPK2', 'DNAJC5']","['HSPA8', 'VDAC3', 'CBX1']"
22.0,0.0,3.0,3415.0,1.0,0.88,0.9361702127659575,0.9376713808634373,1.0,1.0,0.92,0.705691850127008,"['AP2M1', 'EGFR', 'AP2S1', 'UBC', 'ARPC1A', 'ACTB', 'HIP1R', 'CLTA', 'HGS', 'AGTR1', 'SYT1', 'UBA52', 'SH3GL3', 'APOB', 'TRIP10', 'SGIP1', 'RPS27A', 'EGF', 'M6PR', 'STAM2', 'VAMP8', 'SYT8']",[],"['TFRC', 'GJA1', 'HMGCS2']"
23.0,2.0,3.0,3412.0,0.92,0.8846153846153846,0.9019607843137256,0.9014047907037078,0.9333333333333333,0.95,0.8846153846153846,0.6575021266357323,"['HGS', 'AP2S1', 'GAK', 'ITSN2', 'SH3KBP1', 'ARPC3', 'REPS1', 'SCARB2', 'DVL2', 'CTTN', 'VAMP4', 'SH3GL3', 'LRP2', 'PACSIN1', 'NECAP1', 'IGF2R', 'CD4', 'STAM', 'FNBP1L', 'FZD4', 'SYT9', 'SLC18A3', 'TGFA']","['VCAM1', 'TMEM17']","['HSPA1A', 'UBE2D1', 'MICAL3']"
13.0,1.0,0.0,3426.0,0.9285714285714286,1.0,0.962962962962963,0.9634835084469433,0.8666666666666667,0.65,1.0,0.42887722418793583,"['RAB11A', 'RAB9A', 'RAB11B', 'RAB7B', 'RAB40B', 'RAB25', 'RAB19', 'RAB33A', 'RAB12', 'RAB23', 'RAB5B', 'RAB1A', 'RAB24']",['NUDC'],[]
