tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold,tp_proteins,fp_proteins,fn_proteins
6.0,44.0,15.0,3375.0,0.12,0.2857142857142857,0.16901408450704222,0.177578501539021,0.26666666666666666,0.3,0.2857142857142857,0.03972666973961902,"['TP53', 'MYC', 'EGFR', 'STAT3', 'CDKN2A', 'DAXX']","['GRB2', 'HSP90AB1', 'RELA', 'SNW1', 'FLNA', 'PCNA', 'BAG6', 'SRC', 'CDC5L', 'HSPD1', 'CDK1', 'YWHAQ', 'CSNK2A1', 'FUS', 'HNRNPD', 'BECN1', 'HNRNPU', 'CFTR', 'PPP1CC', 'IQGAP1', 'RACK1', 'MAPK8', 'ARRB2', 'TP53BP1', 'CUL1', 'SMAD2', 'PKM', 'HDAC6', 'FHL2', 'XRCC5', 'GOLGA2', 'MAP3K5', 'HSP90B1', 'DNM2', 'TSC1', 'RPA2', 'FBXW7', 'TERF1', 'EEF1G', 'ATP5F1A', 'DYNC1H1', 'NFKB1', 'CUL5', 'USP2']","['TGFB1', 'NFKBIA', 'MEN1', 'CFLAR', 'UBASH3B', 'PLAU', 'CCDC26', 'ZNRF3', 'USH2A', 'VEGFB', 'GAGE1', 'MSLN', 'IFNA5', 'SPINK1', 'LY6E']"
0.0,9.0,14.0,3417.0,0.0,0.0,0.0,-0.003274019292552591,0.0,0.0,0.0,0.011690909817628945,[],"['HSPA8', 'TP53', 'HSP90AA1', 'BRCA1', 'CDC5L', 'ATXN1', 'CSNK2A1', 'KAT5', 'FN1']","['SP1', 'OPRM1', 'MED12', 'SHANK1', 'GCH1', 'PPP3CC', 'GNB1L', 'NPAS3', 'CRHR1', 'SP8', 'CDH17', 'GRIK4', 'PDE10A', 'TBX1']"
2.0,68.0,29.0,3341.0,0.02857142857142857,0.06451612903225806,0.039603960396039604,0.029830641246190687,0.0,0.0,0.0,0.027688669893584685,"['SMAD4', 'PTEN']","['H4-16', 'MEOX2', 'KAT5', 'YWHAZ', 'ATXN1', 'JUN', 'CAND1', 'STUB1', 'HDAC1', 'GSK3B', 'VCP', 'MAPK6', 'HIF1A', 'CSNK2B', 'LRRK2', 'HNRNPD', 'UBQLN1', 'CDK2', 'PPP1CC', 'PPP1CA', 'KDM1A', 'SQSTM1', 'MAPT', 'PIAS1', 'CDK1', 'METTL14', 'YAP1', 'GFAP', 'RUVBL1', 'FOS', 'ARRB1', 'HSP90B1', 'CDK4', 'DAXX', 'FYN', 'SYNCRIP', 'HNRNPM', 'DDB1', 'RPS4X', 'MCRS1', 'SDCBP', 'ENO1', 'HDAC6', 'RAN', 'HNRNPA2B1', 'BECN1', 'DDX5', 'OPTN', 'MAGED1', 'CCT5', 'UBQLN2', 'RPS3', 'YY1', 'RNF11', 'CCT2', 'ZDHHC17', 'WDR5', 'MDC1', 'PABPC1', 'AXIN1', 'PRPF40A', 'TRIM63', 'KPNA2', 'DCTN1', 'TFG', 'CASP6', 'TRAF1', 'CCT7']","['FMR1', 'PDGFRA', 'ANXA1', 'ATRX', 'RAD23B', 'FAM83H', 'PITX2', 'FOXP2', 'GATA2', 'MSX2', 'MASP1', 'HSPG2', 'ETS2', 'ITGB1BP1', 'GNAQ', 'SIX1', 'MNT', 'LETM1', 'SOX9', 'LTBP3', 'ZMPSTE24', 'JAG2', 'ALX1', 'B3GAT3', 'ALX4', 'FOLR1', 'CHST14', 'SALL4', 'RAX']"
1.0,6.0,13.0,3420.0,0.14285714285714285,0.07142857142857142,0.09523809523809523,0.09843801026306567,0.13333333333333333,0.1,0.14285714285714285,0.023419101382482387,['JUN'],"['GRB2', 'EGFR', 'HTT', 'HSP90AA1', 'BRCA1', 'VCP']","['SRC', 'CASP3', 'CASP1', 'STX1A', 'CCR2', 'KCNK5', 'PTGS2', 'DMD', 'GRIA2', 'ABCC2', 'SLC8A1', 'IL1RN', 'SSTR1']"
4.0,148.0,10.0,3278.0,0.02631578947368421,0.2857142857142857,0.04819277108433735,0.07512924041050462,0.06666666666666667,0.05,0.07142857142857142,0.007624244950365459,"['IKBKG', 'SHANK3', 'FAS', 'KRTAP10-9']","['HSP90AB1', 'ESR1', 'HSP90AA1', 'HSPD1', 'TP53', 'AGR2', 'EP300', 'STUB1', 'PCNA', 'SNW1', 'CDC37', 'UBE2I', 'CDC5L', 'MAPT', 'CREBBP', 'ABL1', 'UBC', 'TERF1', 'ARRB1', 'HSPA1A', 'PKM', 'TUBA1A', 'KPNB1', 'RAF1', 'YWHAE', 'ATF2', 'KEAP1', 'H3C12', 'HNRNPM', 'NR3C1', 'DLD', 'PPARG', 'GOLGA2', 'MAPK8', 'CDK1', 'ACTG1', 'CRK', 'ALB', 'MKI67', 'MAPRE1', 'BAG3', 'NEK4', 'DNM1L', 'SHC1', 'P2RY6', 'PDHA1', 'HNRNPA2B1', 'MAPK9', 'PPP2R1A', 'TXN', 'STAU1', 'RAC1', 'TEX101', 'H2BC9', 'DDB1', 'HSPA4', 'TP63', 'BECN1', 'COPS6', 'PABPC1', 'KRTAP10-7', 'HSPA9', 'PRKAB2', 'TNFAIP1', 'ZNF587', 'NEK6', 'METTL3', 'PSME3', 'TGFBR2', 'CDK4', 'HCK', 'MTNR1A', 'TSG101', 'COPS3', 'NAP1L1', 'RPSA', 'SOCS1', 'EPHA2', 'C1QBP', 'MAPK3', 'H1-1', 'STIP1', 'NR4A1', 'GABARAPL2', 'CUL4A', 'NCOR1', 'ENO1', 'JAK1', 'KRAS', 'FKBP5', 'MTA1', 'SMARCC2', 'EFTUD2', 'SMN2', 'CREB1', 'GABARAPL1', 'EIF4A3', 'RARA', 'CTNND1', 'TRAF1', 'RPS6', 'UBE3A', 'PIK3R3', 'PSMD1', 'CDK18', 'HOXA1', 'DNMT1', 'FAM161A', 'HSPA1L', 'CCND1', 'FHL2', 'KLHL38', 'FAM90A1', 'RCHY1', 'PSMD4', 'ACTN1', 'CAMK2A', 'CACYBP', 'NEDD4', 'ELAVL1', 'NLRP12', 'LNX2', 'BARD1', 'AMOT', 'SIRPA', 'SCNM1', 'GMCL1', 'RANBP2', 'FAF1', 'AQP1', 'RBBP7', 'HOXC8', 'FANCD2', 'TFRC', 'AGO2', 'PRKAR1A', 'FOXO3', 'RBX1', 'KBTBD7', 'CCNE1', 'EED', 'SPTBN1', 'HIP1', 'HDAC7', 'NCOA3', 'TMPO', 'PHB2', 'SFPQ']","['TGFB1', 'EIF2AK1', 'ADIPOQ', 'SRGAP1', 'GSTT1', 'ABCC2', 'IL1A', 'LEP', 'ADH1A', 'IL4']"
4.0,259.0,18.0,3159.0,0.015209125475285171,0.18181818181818182,0.028070175438596492,0.03181210301022167,0.0,0.0,0.0,0.008726070278109083,"['FOS', 'TCF4', 'APOE', 'USP11']","['EGFR', 'HSPA8', 'FYN', 'COPS5', 'WFS1', 'SDCBP', 'PIK3R1', 'LNX1', 'EP300', 'HSPD1', 'PCNA', 'SMAD3', 'YWHAE', 'ABL1', 'CASP6', 'TMEM17', 'RNF11', 'SMN2', 'HNRNPD', 'GSN', 'GOLGA2', 'YWHAH', 'IQCB1', 'RELA', 'SMARCB1', 'UBB', 'TRAF6', 'CREBBP', 'CDK4', 'CYSRT1', 'DLG4', 'AP2M1', 'VAPA', 'UBE2D2', 'CUL4B', 'HOXA1', 'SKP1', 'PSMA1', 'KEAP1', 'EWSR1', 'TCTN3', 'HNRNPM', 'PIAS4', 'UBE2K', 'DAXX', 'EBP', 'EZH2', 'A2M', 'C1QBP', 'CBL', 'SPTAN1', 'NAP1L1', 'CCHCR1', 'CCDC120', 'JPH3', 'TCEA2', 'CCT5', 'PCMT1', 'LMO3', 'FHL3', 'PLEC', 'STXBP1', 'LAMTOR5', 'RHOA', 'CHEK2', 'CSNK1E', 'SPTBN1', 'PTPN1', 'NCK2', 'DAZAP2', 'PPP1CB', 'CTNNA1', 'IL16', 'SPP1', 'CHCHD3', 'MAPK14', 'SRPK2', 'SYVN1', 'MAD2L2', 'TCP1', 'RBM4', 'PRDX1', 'SF3B2', 'TUBB3', 'SLC25A6', 'CCT3', 'HNRNPF', 'DISC1', 'BCL2L1', 'PSMD4', 'S100B', 'TSG101', 'PSMB1', 'MAPK9', 'PDIA6', 'ANXA7', 'RASSF1', 'NUMB', 'SGTA', 'AIMP2', 'CRYAB', 'IRS4', 'C1orf94', 'SCRIB', 'AKAP9', 'SAT1', 'TSC22D1', 'RPL10', 'TSNAX', 'HSPA2', 'PDE4DIP', 'RPL8', 'TRAF1', 'CD81', 'CALCOCO2', 'H3-4', 'RPL3', 'RAD51', 'CYLD', 'TBP', 'KRTAP5-9', 'BAG2', 'SFN', 'TUBA8', 'ZNF587', 'G3BP1', 'MME', 'RAB11B', 'SREBF2', 'ZNF24', 'HOXB5', 'PIAS2', 'CARD9', 'TSC22D4', 'TFAP2A', 'PSEN2', 'SH3KBP1', 'RET', 'CNTRL', 'NDUFV1', 'FKBP1A', 'SFPQ', 'SMARCA2', 'STIP1', 'NINL', 'LRPPRC', 'DNM1L', 'XRCC3', 'GOPC', 'AMOT', 'EPB41L1', 'LGALS3', 'CASP3', 'TOP2A', 'STOM', 'CEP135', 'EZR', 'PSMC2', 'TMEM67', 'RHBDD2', 'PPP1R18', 'RPL5', 'AP2A1', 'TNFRSF1A', 'TTC23', 'RPL19', 'YIPF3', 'RPS6KA1', 'HCK', 'PSMC1', 'PER1', 'CSNK1A1', 'KLF15', 'TAX1BP1', 'PELO', 'PRMT1', 'VMP1', 'E2F8', 'ARNT2', 'CHUK', 'CAMK2B', 'HADHA', 'CEP170', 'CSNK2A2', 'FTL', 'FAM209A', 'UNC119', 'FGB', 'STK4', 'SMURF1', 'SRRM2', 'RPS27A', 'DAPK1', 'XIAP', 'FBF1', 'CCND1', 'SCARB1', 'AP1B1', 'GABARAPL2', 'HNRNPDL', 'CENPV', 'PATZ1', 'RNF138', 'CRELD2', 'C1orf35', 'BRWD1', 'ZBTB24', 'BSG', 'CMTM5', 'TCP10L', 'SNAI1', 'PAX6', 'TP63', 'BLZF1', 'ELL2', 'MEOX1', 'RABGEF1', 'ECT2', 'APPL1', 'PRKACB', 'FBLN1', 'ABLIM1', 'ITSN1', 'TMUB2', 'LRIF1', 'U2AF1', 'SMAD1', 'SIN3A', 'DDX21', 'PRKCA', 'ARL6IP4', 'CAPN1', 'SORT1', 'PIK3CB', 'EIF4A2', 'RPS6KA2', 'RBM14', 'LCK', 'JAGN1', 'SH3GLB1', 'FRS3', 'MPND', 'MBD3', 'BRCA2', 'ARFGAP3', 'EMC2', 'ODF2', 'DDX54', 'MSH2', 'ZNF444', 'TMEM30B', 'IFT20', 'RANGAP1', 'TFRC', 'TUBA1B', 'RNF183', 'EHHADH', 'FAM9A', 'PPAN']","['RBFOX1', 'FOXG1', 'AGT', 'MPDZ', 'IMPA1', 'POMC', 'GAD2', 'SST', 'DRD3', 'GNB3', 'KCNQ2', 'GHRL', 'HTR1B', 'NRP2', 'CHRNA5', 'POLG', 'LEP', 'HCN1']"
0.0,29.0,22.0,3389.0,0.0,0.0,0.0,-0.007397474051947299,0.0,0.0,0.0,0.012497301717787467,[],"['GRB2', 'FYN', 'PIK3R1', 'SNCA', 'VCP', 'YWHAG', 'UBQLN1', 'ACTB', 'H4-16', 'EP300', 'PICK1', 'UBE2I', 'CFTR', 'METTL14', 'MAPK6', 'RNF11', 'CUL2', 'H2AX', 'CDC5L', 'SMAD2', 'GSN', 'GOLGA2', 'HNRNPU', 'EEF1A1', 'SMARCD1', 'TRIM27', 'PRKACA', 'REL', 'TP53BP2']","['APOE', 'RBFOX1', 'CHRNA7', 'PTGS2', 'INS', 'ADORA2A', 'TBCD', 'ACHE', 'GRIK1', 'FGF2', 'ATP7A', 'LETM1', 'NPY', 'OPRK1', 'NOS1', 'CYP11A1', 'RAB40B', 'CHRNA5', 'CHRM1', 'CNNM2', 'POLG', 'TRH']"
2.0,158.0,20.0,3260.0,0.0125,0.09090909090909091,0.02197802197802198,0.016913948137635637,0.0,0.0,0.0,0.008553436146113369,"['TSC1', 'MECP2']","['HTT', 'GRB2', 'WFS1', 'SNW1', 'SDCBP', 'ESR1', 'HSP90AB1', 'CTNNB1', 'PCNA', 'STUB1', 'HSPA1A', 'CSNK2A1', 'CDKN1A', 'ABL1', 'PICK1', 'AGR2', 'SMAD3', 'YWHAQ', 'SRC', 'VIM', 'H2AX', 'CDC5L', 'YWHAE', 'GRN', 'TUBA4A', 'XRCC6', 'PSEN1', 'NEDD8', 'CASP6', 'TRIM27', 'RAC1', 'SMAD4', 'DCUN1D1', 'FUS', 'ADAMTSL4', 'DYNLL1', 'PABPC1', 'HMOX2', 'AP2M1', 'MDFI', 'CSNK1D', 'PDHA1', 'RPL31', 'KEAP1', 'FGFR3', 'LASP1', 'HNRNPA1', 'TP53BP1', 'CAV1', 'PRMT5', 'PSMC5', 'TRIM54', 'PDGFRB', 'SIAH1', 'KPNB1', 'RB1', 'CDH1', 'SOAT1', 'CDKN2A', 'AURKA', 'EMD', 'ALB', 'CALM2', 'PRKDC', 'EBP', 'SNRNP70', 'BCAP31', 'SMARCC2', 'MAP3K5', 'HNRNPM', 'ILK', 'EPHA2', 'IRS4', 'HSPA9', 'POLR2E', 'STX6', 'NCK1', 'PCMT1', 'ACTG1', 'ZBTB16', 'AIMP2', 'RAD23A', 'FLOT1', 'RPS3A', 'COPS3', 'PDZK1IP1', 'CTNND1', 'NCOR1', 'TCTN2', 'TAB2', 'EZH2', 'ATP5F1B', 'RPL4', 'PARP1', 'H2BC21', 'AXIN1', 'CCT3', 'CDK5', 'EIF3F', 'PDIA3', 'CSNK1E', 'POLR2A', 'U2AF2', 'ZC2HC1C', 'CCT5', 'XRCC5', 'SFN', 'VAPB', 'IKBKB', 'BCL2L1', 'TUBGCP4', 'PDIA6', 'KRTAP10-8', 'RPL15', 'H1-2', 'RNF4', 'EPB41L3', 'CEP170', 'SYVN1', 'GPR37', 'SF3B3', 'TSG101', 'PPARA', 'CREB3', 'MLF2', 'POT1', 'PPARG', 'PPP2CA', 'MTOR', 'PCM1', 'PPIB', 'CASP3', 'FBL', 'SFPQ', 'RHEB', 'PRKAA2', 'MYBBP1A', 'MET', 'FMR1', 'PSEN2', 'GOLT1B', 'RPL3', 'USP15', 'BCR', 'TCEA2', 'ATP5F1C', 'WDR83', 'IGF1R', 'PINK1', 'KLC1', 'WDFY3', 'TFAP2A', 'SHFL', 'FBXW7', 'CHUK', 'CSNK2A2', 'HNRNPH1', 'RPS27A']","['DRD2', 'TERF2IP', 'SIGMAR1', 'RBFOX1', 'AGT', 'SLC4A1AP', 'PLPPR1', 'SLC30A1', 'GRIK1', 'ACAT1', 'GAMT', 'CHRNA3', 'SYN2', 'NOS1', 'GNB3', 'CNR1', 'CYP11A1', 'IL6', 'MT3', 'SLC12A5']"
1.0,174.0,21.0,3244.0,0.005714285714285714,0.045454545454545456,0.01015228426395939,-0.001977998099431743,0.0,0.0,0.0,0.009659850516991154,['FOS'],"['GRB2', 'FLNA', 'FYN', 'MDM2', 'PRKN', 'BAG6', 'YWHAG', 'VCAM1', 'SNW1', 'SDCBP', 'CTNNB1', 'CDC37', 'HSPA1A', 'SHANK3', 'TUBB', 'HGS', 'CRK', 'AP2B1', 'SHC1', 'TUBA4A', 'CAND1', 'SMAD2', 'PPP1CC', 'HSD17B10', 'NOTCH1', 'RAF1', 'KDM1A', 'HMGB1', 'DCUN1D1', 'PMP22', 'CALM1', 'ESR2', 'SYK', 'FXR1', 'IQGAP1', 'TRIM63', 'SOAT1', 'RANBP9', 'HNRNPA1', 'UBQLN4', 'TGFBR2', 'RPL10', 'CAMK2A', 'DNAJA3', 'RIF1', 'UBE3A', 'KPNB1', 'CFL1', 'EMD', 'RB1', 'MAP3K5', 'MYH9', 'DVL2', 'CLTC', 'ITGB1', 'BCAP31', 'PHB', 'EBP', 'NAP1L1', 'HNRNPM', 'EEF1D', 'NF2', 'SET', 'ABI2', 'LAMTOR5', 'GTF3C3', 'OTUD7B', 'DBN1', 'RNPS1', 'HAX1', 'ACTG1', 'RAD51', 'CTNNA1', 'CYSRT1', 'KLF11', 'HLA-A', 'PDZK1IP1', 'MPP1', 'U2AF2', 'RPS3', 'DAB2', 'ZNF24', 'KRT18', 'CDK5', 'CRYAB', 'RUVBL2', 'IQSEC1', 'SLC25A6', 'COMT', 'TUBB3', 'CSNK1E', 'ATP5F1B', 'CCDC120', 'CCT3', 'DNAJA1', 'ANLN', 'KRT40', 'KPNA2', 'NOP56', 'TUBGCP4', 'TFIP11', 'BYSL', 'OBSL1', 'AP2A1', 'HDAC3', 'VAPB', 'BCL2L1', 'PTPRF', 'RPS19', 'TSC22D4', 'RPL30', 'SPRY2', 'PSMD4', 'MAPK14', 'TGFB1', 'UNC93B1', 'WDR77', 'SF3B3', 'HELLS', 'NCOR2', 'SAT1', 'CHCHD3', 'HIVEP1', 'KRTAP10-3', 'HNRNPF', 'C1orf35', 'FAS', 'BAHD1', 'IGF1R', 'DNAJA2', 'MCM5', 'LIMA1', 'POT1', 'CSNK2A2', 'RPS27A', 'ANXA7', 'H3-4', 'EXOC5', 'TCEA2', 'MRTFA', 'KRTAP10-8', 'SUMO2', 'SPATA2L', 'PIK3CB', 'EFEMP2', 'CASK', 'USP15', 'FGB', 'TUBB2A', 'TP73', 'PRKCA', 'EED', 'ENKD1', 'VAV1', 'ZCCHC17', 'APBB1', 'TRIM69', 'TAB1', 'PCBP1', 'SVIL', 'PSMC2', 'PER1', 'RABAC1', 'FHL3', 'RPS20', 'TCF7L2', 'LITAF', 'PTPN12', 'VAMP3', 'TRIM32', 'SRSF2', 'SMC1A', 'CAMK2B', 'UPF1']","['SIGMAR1', 'OPRM1', 'PYGM', 'ADCYAP1', 'SLC2A1', 'SOD2', 'DRD1', 'FGF2', 'TSC22D2', 'CRH', 'HTR1B', 'KCNQ2', 'ALPL', 'CNR1', 'CHRNB4', 'IL1B', 'PIGM', 'POLG', 'FAAH', 'HTR1A', 'PVALB']"
0.0,52.0,22.0,3366.0,0.0,0.0,0.0,-0.00993928816801365,0.0,0.0,0.0,0.01165612920318871,[],"['APP', 'YWHAB', 'OPTN', 'CAND1', 'CUL4B', 'XRCC5', 'UBQLN1', 'RTN4', 'C1QBP', 'HSPD1', 'H2BC21', 'CCT7', 'RAF1', 'RNPS1', 'MRTFA', 'ENO1', 'SYNCRIP', 'A2M', 'YWHAH', 'FLNA', 'KAT5', 'CREB3', 'UNC93B1', 'PML', 'RANBP9', 'SNCA', 'PSMD2', 'PARK7', 'MDFI', 'CSNK1E', 'MAX', 'PCBD1', 'EEF1G', 'NEDD8', 'CDC5L', 'ESR2', 'CALR', 'TMEM17', 'RPLP0', 'SMAD2', 'TUBA1A', 'AP2B1', 'TSC22D1', 'SAT1', 'LMNA', 'POLR2C', 'KLF11', 'MAP3K5', 'PIAS4', 'NME2', 'CSNK2A2', 'HSPB2']","['DRD2', 'RBFOX1', 'BDNF', 'CAT', 'CHRNA7', 'SIGMAR1', 'CDKL5', 'NGF', 'PLPPR1', 'CHRNA3', 'ACAT1', 'NOS2', 'PIGM', 'KCNA2', 'ABCB6', 'ARHGEF1', 'SSTR2', 'PAM', 'FAAH', 'TRH', 'ALAD', 'HCN1']"
1.0,26.0,16.0,3397.0,0.037037037037037035,0.058823529411764705,0.04545454545454545,0.04070840059237513,0.06666666666666667,0.05,0.058823529411764705,0.011062534857784868,['RAF1'],"['APP', 'EGFR', 'HSPB1', 'HSP90AB1', 'BAG6', 'FLNA', 'LNX1', 'NEK4', 'UBE2I', 'CUL1', 'CSNK2A1', 'GOLGA2', 'CAND1', 'PKM', 'CLU', 'MEOX2', 'CBL', 'H3C12', 'HNRNPD', 'UBQLN1', 'C1QBP', 'TUBA4A', 'SP1', 'PRMT5', 'ILF3', 'YAP1']","['MAPK8', 'GRIN2B', 'AGER', 'BDKRB2', 'BDKRB1', 'PRKCG', 'AKIP1', 'SYN2', 'VIP', 'IGF1', 'CNR2', 'TAC1', 'GDNF', 'CCL2', 'PTGS1', 'PNOC']"
0.0,21.0,15.0,3404.0,0.0,0.0,0.0,-0.005186512615333238,0.0,0.0,0.0,0.04637296882998804,[],"['ERBB2', 'YWHAG', 'CKAP4', 'NPM1', 'AP1B1', 'NSD3', 'PSMD4', 'RAF1', 'TRIM28', 'HDAC2', 'TRIM27', 'KAT5', 'EGLN3', 'USP7', 'POLR1C', 'MYBBP1A', 'CREB1', 'RPL6', 'RNF4', 'MAP2K3', 'PLEC']","['MLH3', 'EZH2', 'PMS2', 'POLE', 'LASP1', 'PGR', 'ARID1A', 'CHFR', 'HOXA10', 'PLXNA3', 'ZEB1', 'PMS1', 'TNFSF10', 'HOXA11', 'MTHFR']"
6.0,86.0,13.0,3335.0,0.06521739130434782,0.3157894736842105,0.10810810810810811,0.1335174289961241,0.26666666666666666,0.25,0.2631578947368421,0.025530773745223254,"['CLU', 'PSEN1', 'BCL2', 'APOE', 'NOS3', 'IGF1R']","['EGFR', 'VDAC1', 'COPS5', 'HSPA8', 'DCTN1', 'FANCM', 'RAB3A', 'CBX1', 'KDR', 'CRK', 'AGO4', 'APLP2', 'GAPDH', 'SIGMAR1', 'CDK5', 'SCAMP3', 'CCDC28B', 'VCP', 'PTGDS', 'AGER', 'PHF7', 'PRKCE', 'FAF2', 'PDGFRA', 'CASP8', 'TMED10', 'KRTAP9-2', 'DDX20', 'HAUS6', 'STIP1', 'CRYAB', 'TGFBR2', 'DNM2', 'CALM2', 'CAPN1', 'DNAJB12', 'HYPK', 'CAMK2A', 'RER1', 'ATXN3', 'TIMP3', 'PPP1R2', 'ERGIC3', 'SMAD3', 'RAB10', 'LDHAL6B', 'KIF3A', 'ACTN1', 'BCAP31', 'MAPK1', 'CAMKK2', 'GRN', 'HSP90B1', 'LSS', 'RNF112', 'LAMC1', 'MYG1', 'HTR2C', 'H2AC19', 'RGS20', 'BLK', 'SCARB1', 'DNAJB9', 'JAK1', 'EXOC6', 'PSMD2', 'CDC5L', 'STX5', 'PNKD', 'EPB41L2', 'MCPH1', 'DR1', 'LIMA1', 'ACTR3', 'NEFH', 'SQSTM1', 'UBE2L3', 'COPS3', 'NUSAP1', 'TIGD1', 'CCR2', 'HSPA1A', 'MOV10', 'SNX6', 'UNG', 'PRKACG']","['AMFR', 'TPI1', 'MAOB', 'PGRMC1', 'CASP3', 'PLCG2', 'MTHFR', 'RELN', 'ADAMTS1', 'GAPDHS', 'NECTIN2', 'CYP46A1', 'LEP']"
0.0,69.0,22.0,3349.0,0.0,0.0,0.0,-0.011478112586176138,0.0,0.0,0.0,0.00928279735323281,[],"['HTT', 'FLNA', 'HSPB1', 'DLST', 'YWHAE', 'CFTR', 'GRB2', 'UBQLN1', 'VIM', 'BCAP31', 'HNRNPU', 'TCTN2', 'CALM1', 'TMEM30A', 'HSPA5', 'FYN', 'BAG6', 'PDHA1', 'HSD17B10', 'ENO1', 'HNRNPK', 'IQCB1', 'TSPAN3', 'TUBA1C', 'GOLGA2', 'FANCA', 'KRAS', 'DLD', 'YIF1A', 'RNF11', 'SYVN1', 'STXBP1', 'VDAC1', 'BRCA1', 'YBX1', 'HDAC6', 'PSEN1', 'NOTCH1', 'VAPA', 'TEX101', 'PIK3R1', 'AGTR1', 'DNM2', 'UBE2K', 'UBE2D4', 'RAC1', 'ATP5F1B', 'CAV1', 'MKI67', 'TUBB3', 'TRAF2', 'TRAF6', 'CALM2', 'RAB7A', 'WLS', 'YY1', 'KLC4', 'EEF1G', 'VDAC2', 'TGFBR2', 'SPTAN1', 'HGS', 'SPRED2', 'UBE2I', 'CHD3', 'EXOC5', 'SNRNP70', 'CDC37', 'RPL18']","['TSC1', 'TCF4', 'PTGS2', 'SLC1A1', 'BDNF', 'AGT', 'APOE', 'GRIK1', 'SSTR2', 'SLC2A1', 'PAM', 'NOS2', 'DRD3', 'ACAT1', 'FASTKD2', 'NGF', 'ADRA1B', 'CYP11A1', 'SLC8A3', 'POLG', 'HTR1A', 'HCN1']"
5.0,74.0,29.0,3332.0,0.06329113924050633,0.14705882352941177,0.08849557522123895,0.08277087313767527,0.06666666666666667,0.05,0.058823529411764705,0.027608386600712232,"['HTT', 'AR', 'HDAC4', 'PPARG', 'DLG4']","['HSPB1', 'MYC', 'FLNA', 'LMNA', 'MDM2', 'KAT5', 'SRC', 'MEOX2', 'FN1', 'GAPDH', 'CDC37', 'UBQLN1', 'VCAM1', 'HDAC6', 'MAPT', 'MAPK6', 'RAF1', 'HGS', 'HSP90B1', 'CDKN1A', 'CAND1', 'CLTC', 'VDAC1', 'YAP1', 'MAPK1', 'IQGAP1', 'IKBKG', 'PKM', 'RACK1', 'TUBA1C', 'TUBA4A', 'ILK', 'SMN2', 'NPM1', 'KIF1B', 'SYNCRIP', 'TERF1', 'JPH3', 'SMARCB1', 'HNRNPC', 'USP7', 'EMD', 'TLE5', 'CLU', 'SP1', 'P2RY6', 'MAP3K5', 'FXR2', 'UBE2D2', 'MTNR1A', 'SPP1', 'CUL4B', 'IQCB1', 'COX15', 'TANK', 'CALM2', 'HNRNPM', 'DNM2', 'PDGFRA', 'PTEN', 'SOD1', 'ALDOA', 'RPL31', 'CDKN2A', 'EZH2', 'KRT18', 'KPNB1', 'PRPF31', 'KIFC3', 'PSMA1', 'CDK9', 'TXN', 'CTNNA1', 'NAP1L1']","['DNAJB4', 'NTRK2', 'SIRT2', 'DENND2B', 'GPR50', 'TNFSF13B', 'ARNTL', 'NPY2R', 'NCAM1', 'PDZD4', 'DNMT3B', 'SLC6A4', 'FGF2', 'HTR4', 'IL9R', 'KCTD12', 'RGS6', 'CRHR1', 'DAO', 'OXT', 'IMPA2', 'NTS', 'CACNA1D', 'HPGDS', 'NTSR1', 'PDYN', 'HTR5A', 'PROK2', 'SLC5A7']"
1.0,37.0,18.0,3384.0,0.02631578947368421,0.05263157894736842,0.03508771929824561,0.02965085096235963,0.06666666666666667,0.05,0.05263157894736842,0.040039618437960056,['BCL2'],"['BAG6', 'PDZK1IP1', 'ATXN1', 'MME', 'TMEM216', 'TARDBP', 'FLOT1', 'KLF11', 'YIF1A', 'MGARP', 'LYN', 'GAPDH', 'MDM2', 'HSPB2', 'PAXIP1', 'TMEM67', 'SYP', 'KDR', 'HS2ST1', 'DDX20', 'UBE2D2', 'BCAP31', 'MAD2L2', 'TCAP', 'VAPA', 'CDC37', 'WDFY3', 'SERPINH1', 'BSCL2', 'TYK2', 'PPP1CA', 'PLP1', 'NUCB1', 'RHEB', 'SYNCRIP', 'SYVN1', 'IFIT3']","['PLAU', 'CST3', 'EPHA1', 'ESR1', 'IDE', 'VEGFA', 'CD2AP', 'IGF1', 'INS', 'SRSF7', 'COMMD4', 'GAPDHS', 'CASS4', 'PYY', 'ST8SIA1', 'ARC', 'CHRNB2', 'LEP']"
0.0,11.0,15.0,3414.0,0.0,0.0,0.0,-0.003748244752303477,0.0,0.0,0.0,0.05873194521327487,[],"['CTNNB1', 'HSPA8', 'AKT1', 'LMNA', 'UBE2I', 'CFTR', 'RAF1', 'AR', 'CUL2', 'YWHAB', 'YWHAG']","['NEDD8', 'BCL2', 'CCND1', 'TUFM', 'PRDX2', 'TGM2', 'XRCC3', 'RNF6', 'LZTS1', 'SMYD2', 'RAB8A', 'GRIK2', 'CXCL2', 'TRMT11', 'WIF1']"
