tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold,tp_proteins,fp_proteins,fn_proteins
19.0,4.0,3.0,3414.0,0.8260869565217391,0.8636363636363636,0.8444444444444444,0.8436318941516446,0.8666666666666667,0.9,0.8636363636363636,0.449580215542196,"['DRD1', 'BDNF', 'CHRNA3', 'CHRNA4', 'CHRNA5', 'TSC2', 'CCK', 'ALAD', 'SSTR2', 'NRP2', 'SLC6A1', 'SLC8A3', 'GABRA5', 'SYN2', 'REST', 'SLC17A7', 'CYP11A1', 'SST', 'MLC1']","['APP', 'DNAJC5', 'GABRA3', 'SREBF1']","['POLG', 'EYA3', 'CSTF2']"
30.0,6.0,4.0,3400.0,0.8333333333333334,0.8823529411764706,0.8571428571428571,0.8560323285710231,0.8666666666666667,0.8,0.8529411764705882,0.27237695498331027,"['ARRB2', 'HIF1A', 'GNB3', 'VEGFA', 'HTR4', 'TAC1', 'TACR1', 'SIRT2', 'DLG3', 'GPR50', 'P2RX7', 'SSTR3', 'SMS', 'IL9R', 'VPS13A', 'AMBP', 'RELN', 'GAP43', 'GAD1', 'FKBP5', 'FTO', 'GRIN2A', 'SLC6A3', 'SIGMAR1', 'COMT', 'TPH1', 'DRD3', 'MAOA', 'DBH', 'CRHBP']","['GGA1', 'PICK1', 'ESPL1', 'ZBP1', 'RIPPLY3', 'HSP90AB1']","['FGF2', 'BAZ2B', 'LCE1C', 'BCL2']"
16.0,0.0,3.0,3421.0,1.0,0.8421052631578947,0.9142857142857143,0.9172608338334308,1.0,0.8,0.8421052631578947,0.7384042494551316,"['ENO1', 'NCSTN', 'PLAU', 'EPHA1', 'AMFR', 'BACE1', 'TREM2', 'TFAM', 'ARC', 'CRH', 'ABCA7', 'CYP46A1', 'EIF2S1', 'IGF2', 'MTHFR', 'PPARG']",[],"['CEACAM21', 'NOP16', 'ST8SIA1']"
15.0,0.0,0.0,3425.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,0.29058206722564794,"['BAX', 'ACTB', 'XIAP', 'BCL2', 'MLH3', 'AKAP13', 'MACIR', 'GRIK2', 'CASP8', 'ALDH2', 'RNF6', 'CYP19A1', 'GHRL', 'NOS3', 'SOD2']",[],[]
15.0,0.0,0.0,3425.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,0.8267862275258628,"['IL12A', 'HLA-C', 'APOD', 'BMI1', 'MYB', 'FAM107A', 'FGF2', 'XRCC1', 'PPM1D', 'XAF1', 'GSTP1', 'DMXL1', 'ATP1B2', 'HMGN5', 'H3-3A']",[],[]
26.0,3.0,2.0,3409.0,0.896551724137931,0.9285714285714286,0.912280701754386,0.9116907814380972,0.9333333333333333,0.95,0.8928571428571429,0.40597913851404127,"['SMARCD1', 'PACS2', 'KARS1', 'RALA', 'TRIM8', 'ACTL6B', 'PIGU', 'RAC1', 'CHD3', 'PIGB', 'RHOBTB2', 'OXR1', 'GPAA1', 'RAB11A', 'STT3A', 'TRAF7', 'TRMT1', 'TRIT1', 'TRAPPC12', 'AP1B1', 'TCF20', 'SPART', 'TKFC', 'NBAS', 'KMT2E', 'BRSK2']","['TNFRSF10A', 'PRIM2', 'CUL3']","['PRPF3', 'DMBT1']"
24.0,3.0,1.0,3412.0,0.8888888888888888,0.96,0.923076923076923,0.9231854876133602,1.0,0.95,0.92,0.2513904697833728,"['SMAD1', 'SMURF1', 'PRL', 'HTR2A', 'SNCA', 'NR3C1', 'FDFT1', 'CAMK4', 'MANEA', 'BDNF', 'CREB1', 'GRM5', 'CES1', 'KLHL5', 'SYT13', 'FGF2', 'GALR1', 'NPY', 'COMT', 'GRIN1', 'CRHR1', 'SLC6A4', 'SLC1A2', 'OPRD1']","['NCL', 'POP1', 'FOXE1']",['AGER']
22.0,1.0,1.0,3416.0,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9562290847552519,1.0,1.0,0.9565217391304348,0.2698623378457506,"['CTNNA3', 'CD274', 'PDE1C', 'DRD2', 'PBX1', 'CHD1L', 'TTC21B', 'CDCP1', 'ABCC4', 'CADPS2', 'WDR11', 'ABLIM1', 'PRKCE', 'MKNK1', 'RTL6', 'SLC22A3', 'ZNF366', 'FHOD3', 'OR51E1', 'CSMD3', 'CSMD1', 'OPRD1']",['TPM2'],['TARS1']
15.0,1.0,4.0,3420.0,0.9375,0.7894736842105263,0.8571428571428572,0.8596136314732473,1.0,0.75,0.7894736842105263,0.613833468489045,"['APP', 'ESR1', 'GAPDHS', 'NOS3', 'BACE1', 'VSNL1', 'TOMM40', 'ARC', 'APOE', 'CASS4', 'ACHE', 'SLC2A4', 'IQCK', 'PPARG', 'BAX']",['RPL10A'],"['CDK15', 'EVC2', 'TBC1D4', 'SLC30A3']"
19.0,0.0,0.0,3421.0,1.0,1.0,1.0,1.0,1.0,0.95,1.0,0.5938131649673963,"['PSEN1', 'CD33', 'PRNP', 'EPHA1', 'IDE', 'PYY', 'TF', 'CD2AP', 'ABI3', 'TREM2', 'SLC30A6', 'PICALM', 'INPP5D', 'CRH', 'PCDH11X', 'INS', 'CHRNA7', 'MPO', 'IGF1']",[],[]
21.0,2.0,1.0,3416.0,0.9130434782608695,0.9545454545454546,0.9333333333333332,0.9331281076737606,1.0,1.0,0.9545454545454546,0.7389609108026082,"['DRD2', 'MPDZ', 'NGFR', 'BDNF', 'FOS', 'HCN1', 'TSC1', 'HTR1A', 'CLU', 'ALAD', 'CHRNB4', 'SLC6A1', 'NOS1', 'ATP7A', 'SYN2', 'SLC30A1', 'TRH', 'CRH', 'HTR1B', 'PIGM', 'KCNQ2']","['GABRA3', 'LYNX1']",['BFAR']
21.0,1.0,1.0,3417.0,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9542528857917975,0.9333333333333333,0.95,0.9545454545454546,0.9061514897550149,"['ABAT', 'DRD1', 'DRD3', 'GNB3', 'CHAT', 'SSTR2', 'FOXG1', 'PLPPR1', 'SLC8A3', 'GABRA5', 'SOD2', 'GAMT', 'NOS1', 'CRH', 'SYN2', 'ATP7A', 'PTGS2', 'FGF2', 'SLC30A1', 'HTR1B', 'PIGM']",['DNAJC5'],['H2AP']
13.0,0.0,4.0,3423.0,1.0,0.7647058823529411,0.8666666666666666,0.8739641390797831,0.8666666666666667,0.65,0.7647058823529411,0.4873290992542039,"['ANKRD11', 'NPY2R', 'VDAC2', 'AUTS2', 'SLC12A2', 'SELENOW', 'DNM1', 'SPARCL1', 'BDNF', 'ADRA2A', 'SLC4A10', 'GPX1', 'SYNGAP1']",[],"['ROR2', 'KIAA1586', 'SF3B6', 'SLURP2']"
15.0,1.0,7.0,3417.0,0.9375,0.6818181818181818,0.7894736842105263,0.7984591137811388,0.9333333333333333,0.8,0.7272727272727273,0.8938074362945522,"['MPDZ', 'DRD3', 'HTR1A', 'NGF', 'NRP2', 'IFNB1', 'RBFOX1', 'ACAT1', 'ACHE', 'CDKL5', 'FOXG1', 'ADRA1B', 'FOS', 'SST', 'MECP2']",['DNAJC5'],"['MIB1', 'GATD3B', 'LYSMD2', 'ASB2', 'VPS37C', 'RASSF8', 'WFS1']"
14.0,0.0,3.0,3423.0,1.0,0.8235294117647058,0.9032258064516129,0.9070878031825806,0.9333333333333333,0.8,0.9411764705882353,0.8003416107115705,"['OPRM1', 'RAF1', 'CNR2', 'BDKRB1', 'MAPK3', 'CAMK2A', 'PRKCZ', 'PTGS1', 'P2RX2', 'PNOC', 'PRKCE', 'HOXD1', 'PTHLH', 'BDKRB2']",[],"['IL6', 'EDN1', 'CCDC107']"
17.0,1.0,0.0,3422.0,0.9444444444444444,1.0,0.9714285714285714,0.9716833502358617,1.0,0.85,0.9411764705882353,0.7586275510890299,"['FOS', 'HMGB1', 'CCL2', 'TACR1', 'COMT', 'GDNF', 'CXCL8', 'ALOX5', 'NGF', 'CSK', 'P2RX2', 'SLC12A5', 'HOXD1', 'PNOC', 'MPZ', 'PTGER1', 'IL1A']",['HTT'],[]
17.0,2.0,0.0,3421.0,0.8947368421052632,1.0,0.9444444444444444,0.9456289244541289,0.9333333333333333,0.85,0.9411764705882353,0.7827766404371304,"['GRIN2B', 'CNR2', 'OPRM1', 'CCL2', 'TAC1', 'VIP', 'SYN2', 'CACNA1H', 'AGT', 'AIF1', 'GRIN1', 'PTGS2', 'CAMK2A', 'MAPK3', 'IL1B', 'TRPV1', 'NOS2']","['OPRL1', 'HUWE1']",[]
16.0,0.0,1.0,3423.0,1.0,0.9411764705882353,0.9696969696969697,0.9700008217947925,1.0,0.8,0.9411764705882353,0.7827404398848146,"['PRKCZ', 'MAPK1', 'OPRM1', 'ALOX5', 'VIP', 'CCKBR', 'IL10', 'CNR2', 'PRKCE', 'MFN2', 'HOXD1', 'CAMK2A', 'CXCL8', 'AIF1', 'PTGS2', 'GAL']",[],['FRK']
11.0,1.0,1.0,3427.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9163749513807857,0.8,0.6,0.9166666666666666,0.9705657553511243,"['PSMA2', 'U2AF1', 'GORAB', 'IL6', 'OXCT1', 'CLEC11A', 'GPC6', 'REN', 'ZDHHC13', 'PTH', 'GAPDH']",['UBR3'],['POMC']
20.0,1.0,2.0,3417.0,0.9523809523809523,0.9090909090909091,0.9302325581395349,0.9300487150851133,0.9333333333333333,0.95,0.9090909090909091,0.6362533695326551,"['TSC1', 'BDNF', 'DRD1', 'CHRNA4', 'FOXG1', 'CCK', 'ALAD', 'FGF2', 'RBFOX1', 'ADCYAP1', 'PLPPR1', 'GABRA5', 'NPY', 'INS', 'CRH', 'ADRA1B', 'KCNQ2', 'MT3', 'CHRM1', 'POMC']",['PICK1'],"['APBB1', 'RPL10A']"
21.0,1.0,1.0,3417.0,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9542528857917975,0.9333333333333333,0.95,0.9545454545454546,0.7892685402921389,"['SLC6A2', 'TCF4', 'CHRNA3', 'HTR1B', 'NOS2', 'CHRNA7', 'ALAD', 'NRP2', 'GRIK1', 'SLC6A1', 'GAD2', 'SYN2', 'CDKL5', 'LEP', 'ATP7A', 'SOD2', 'OPRK1', 'ACHE', 'GHRL', 'CYP11A1', 'FAAH']",['APP'],['CYP2C8']
19.0,2.0,3.0,3416.0,0.9047619047619048,0.8636363636363636,0.8837209302325582,0.8832318989668074,0.9333333333333333,0.95,0.9090909090909091,0.7108010455931169,"['NGFR', 'DRD1', 'CLU', 'APOE', 'ALAD', 'CHRNA7', 'PLPPR1', 'SOD2', 'SLC6A1', 'ATP7A', 'TCF4', 'CDKL5', 'PTGS2', 'IDH2', 'PVALB', 'ALPL', 'SLC12A5', 'FAAH', 'SLC2A1']","['DNAJC5', 'SREBF1']","['CHRNA5', 'CHRNB4', 'GABARAP']"
12.0,0.0,2.0,3426.0,1.0,0.8571428571428571,0.923076923076923,0.9255499844933457,0.8,0.6,0.8571428571428571,0.9202010631875382,"['BECN1', 'SLC8A1', 'ATP2A2', 'CCR2', 'SLC8A3', 'CAT', 'CCR7', 'IL1RN', 'CCL3', 'KCNMA1', 'GRM5', 'CCR10']",[],"['EIF3B', 'GPRC5A']"
13.0,0.0,1.0,3426.0,1.0,0.9285714285714286,0.962962962962963,0.9634835084469433,0.8666666666666667,0.65,0.9285714285714286,0.8703939412304016,"['SNTA1', 'CASP8', 'EIF2AK2', 'ATP2A2', 'CASP3', 'CCR3', 'CCR7', 'SCN8A', 'EPO', 'IL1RN', 'GRIA2', 'NGF', 'PTGS2']",[],['ITGB3BP']
14.0,0.0,0.0,3426.0,1.0,1.0,1.0,1.0,0.9333333333333333,0.7,1.0,0.7403525458423024,"['NTRK3', 'SNTA1', 'JUNB', 'EIF2AK2', 'ATP2A2', 'CD40', 'NTRK2', 'PNPO', 'SCN8A', 'AQP4', 'KCNMA1', 'SSTR1', 'CASP3', 'NGF']",[],[]
12.0,0.0,1.0,3427.0,1.0,0.9230769230769231,0.9600000000000001,0.9606287771186212,0.8,0.6,0.9230769230769231,0.8850249488420657,"['TNFAIP6', 'AKAP9', 'HSPA1B', 'RUFY3', 'NR4A2', 'NDUFB8', 'SRP68', 'PFKFB3', 'GADD45B', 'CCRL2', 'KRT10', 'TNF']",[],['ACSS1']
11.0,0.0,2.0,3427.0,1.0,0.8461538461538461,0.9166666666666666,0.9195979111009676,0.7333333333333333,0.55,0.8461538461538461,0.9324787308683194,"['AKAP9', 'TNIK', 'NR4A2', 'SFPQ', 'USP13', 'USO1', 'NDUFB8', 'PELI1', 'SOX18', 'PTX3', 'AQP9']",[],"['CD79A', 'TEX37']"
9.0,1.0,2.0,3428.0,0.9,0.8181818181818182,0.8571428571428572,0.857685411600515,0.6666666666666666,0.5,0.8181818181818182,0.7203971643884945,"['FGA', 'ACE', 'UCP2', 'SOD1', 'TSPAN2', 'NKX2-5', 'PDE3A', 'LPA', 'ZFHX3']",['BRCA1'],"['IL1RN', 'BCAS2']"
34.0,5.0,26.0,3375.0,0.8717948717948718,0.5666666666666667,0.6868686868686869,0.6988610064423091,0.8666666666666667,0.9,0.75,0.679473773977701,"['CYP2A6', 'NOTCH1', 'PRKDC', 'GCLM', 'APOE', 'GSTM2', 'CRP', 'MMP9', 'DHRS7', 'BRD4', 'COL14A1', 'SULT1E1', 'GADD45A', 'BAX', 'ERN1', 'MDH1', 'WASL', 'DNAJC12', 'ATP6V1D', 'CYP2C19', 'MCCC1', 'SORD', 'PYGL', 'PTF1A', 'LAP3', 'MTPN', 'ALDH1L2', 'CTSE', 'PAH', 'TMEM38B', 'CADPS2', 'CCDC80', 'DGAT2', 'GRK4']","['HSP90AB1', 'VCAM1', 'HSPB1', 'LMNA', 'APP']","['LGALS3', 'SOD2', 'CAT', 'CLU', 'NR1H4', 'TF', 'PPARA', 'ARNT', 'FGA', 'HMOX1', 'KRTAP10-8', 'JUND', 'TAGLN2', 'DDB1', 'GC', 'SERPINA6', 'VEGFA', 'HPX', 'IGF1', 'IL6', 'EXOC1', 'MTMR9', 'SPP1', 'XPA', 'ADH5', 'IFNA16']"
24.0,6.0,3.0,3407.0,0.8,0.8888888888888888,0.8421052631578948,0.8419763991330186,0.9333333333333333,0.9,0.8148148148148148,0.4471276303730787,"['YWHAH', 'MAPK14', 'MAPK3', 'ADRB2', 'ACTN2', 'PARP1', 'ADCYAP1', 'BDKRB2', 'HRAS', 'LAMP2', 'TCAP', 'CRYAB', 'EMD', 'PKP2', 'TLR2', 'PTGS2', 'DES', 'VCL', 'RYR2', 'LAMA4', 'CSRP3', 'MYH6', 'JPH2', 'FKTN']","['CUL3', 'DLD', 'WWTR1', 'TP53', 'MMP7', 'MYC']","['MYOCD', 'CBX6', 'P2RX4']"
16.0,3.0,0.0,3421.0,0.8421052631578947,1.0,0.9142857142857143,0.9172608338334308,0.8,0.8,0.8125,0.7656699718406357,"['TCTN3', 'IFT140', 'IFT122', 'FAM20C', 'IHH', 'EXT1', 'WNT5A', 'EIF2AK3', 'BMPR1B', 'SLC39A13', 'FLNA', 'SH3PXD2B', 'ANKH', 'COMP', 'TRPV4', 'EVC']","['PTPRK', 'CNTRL', 'SLC1A3']",[]
10.0,1.0,1.0,3428.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.908799278878019,0.6666666666666666,0.5,0.9090909090909091,0.523095311974222,"['CXCL9', 'MYD88', 'CXCL5', 'CCL24', 'CSF2', 'CCL2', 'MYLK', 'IL6ST', 'TNFRSF1A', 'IL1B']",['QSOX1'],['UNC13D']
11.0,0.0,1.0,3428.0,1.0,0.9166666666666666,0.9565217391304348,0.9572874902407936,0.8,0.6,1.0,0.945333304444491,"['JUN', 'EGR1', 'DYNLL1', 'UCP2', 'MAPK3', 'NFKBIA', 'CASP9', 'PARP1', 'IL18', 'BBC3', 'CCL3']",[],['MMP9']
26.0,1.0,4.0,3409.0,0.9629629629629629,0.8666666666666667,0.912280701754386,0.9128363089316139,0.9333333333333333,0.95,0.9,0.4507904390138055,"['KDM6B', 'RALGDS', 'FRY', 'ZNF526', 'CA8', 'TRMT1', 'UBR7', 'WDR45B', 'NAA15', 'EEF1B2', 'ELP2', 'TAF2', 'KDM5A', 'NAGLU', 'PRKCG', 'COL18A1', 'RGS7', 'CACNA1G', 'METTL23', 'FGFR2', 'SCN1A', 'LETM1', 'CALCA', 'KIFBP', 'NF1', 'NRXN1']",['ASF1A'],"['KDM5C', 'PPARG', 'KRI1', 'CHD4']"
25.0,1.0,3.0,3411.0,0.9615384615384616,0.8928571428571429,0.9259259259259259,0.9259861477210735,1.0,1.0,0.8928571428571429,0.5854724078232569,"['CDH1', 'SOD1', 'TUBB3', 'YAP1', 'HDAC6', 'DYRK1B', 'HOXD9', 'XIAP', 'DESI2', 'URI1', 'LRRC46', 'HAUS6', 'CHMP4C', 'HOXD1', 'OPCML', 'SULF1', 'MUC16', 'LRRC59', 'MAPK1', 'CAMKK2', 'PMS2', 'IL6', 'TERT', 'DLC1', 'ERCC6']",['IKBKG'],"['LMO4', 'H1-2', 'PDZD2']"
9.0,0.0,3.0,3428.0,1.0,0.75,0.8571428571428571,0.8656467030577306,0.7333333333333333,0.55,0.9166666666666666,0.9283851211485432,"['PIK3R1', 'CASP1', 'KCNJ11', 'NR4A1', 'PPARA', 'GPX3', 'CD68', 'MRC1', 'CD163']",[],"['HSD11B1', 'AHR', 'COX7B']"
28.0,5.0,1.0,3406.0,0.8484848484848485,0.9655172413793104,0.9032258064516129,0.9042676818045995,0.9333333333333333,0.95,0.9310344827586207,0.26947817622147463,"['CNTROB', 'HSD3B2', 'CCNB1', 'LIF', 'TBX1', 'FSHR', 'CAMK2D', 'BCL2', 'TAB1', 'ASPM', 'DDX54', 'HMMR', 'SFTPC', 'HOOK3', 'FLT4', 'DMD', 'LEP', 'RRM2', 'FBXO44', 'GNAS', 'ADARB1', 'BLOC1S3', 'PRKD2', 'SAP30L', 'REXO1', 'LPCAT2', 'BCL11A', 'AKR1C2']","['YWHAB', 'SMCP', 'HTRA1', 'HSF2BP', 'CUL3']",['FLNB']
27.0,2.0,2.0,3409.0,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9304481444414117,1.0,1.0,0.9310344827586207,0.38927850328643976,"['TUBB3', 'IL6ST', 'SKP2', 'BRCA2', 'EGFR', 'CAV1', 'PRKN', 'SPDEF', 'DESI2', 'MAPK3', 'PIK3R1', 'HOXB9', 'NECTIN2', 'ARL11', 'WDR77', 'LRRC46', 'POP4', 'EDNRA', 'FASN', 'LRRC59', 'ERBB2', 'CCND2', 'MAP2K1', 'AREG', 'FOLR1', 'MACIR', 'BAP1']","['RAD21', 'HTT']","['U2AF2', 'UQCC1']"
9.0,0.0,2.0,3429.0,1.0,0.8181818181818182,0.9,0.90427035961787,0.6666666666666666,0.5,0.9090909090909091,0.7538931274817409,"['TP53', 'CDK2', 'ATP7B', 'SOD2', 'NOTCH1', 'CCNA1', 'NSDHL', 'ING1', 'ABCC1']",[],"['KISS1', 'ITGB1']"
28.0,2.0,1.0,3409.0,0.9333333333333333,0.9655172413793104,0.9491525423728815,0.9488515190755508,0.9333333333333333,0.95,0.9310344827586207,0.6660077107176261,"['RAN', 'PRLR', 'RPS14', 'CASK', 'TSC22D1', 'GNAI2', 'PTN', 'MPZL1', 'HBA1', 'PSME1', 'PTBP1', 'EPHX1', 'GDA', 'SCD', 'TLE4', 'STMN1', 'SOX9', 'RBP1', 'MIF', 'NDN', 'TMEM37', 'COMT', 'KNG1', 'STAT3', 'PHB', 'PRL', 'TPM3', 'STAT5A']","['TERF1', 'CUL3']",['PTGER1']
52.0,18.0,8.0,3362.0,0.7428571428571429,0.8666666666666667,0.8,0.7986292963039192,0.8666666666666667,0.9,0.8,0.1209224828436674,"['GSTM3', 'SULT2B1', 'GSTM4', 'CYP2A6', 'MAP3K5', 'IL22', 'APOA1', 'LGALS3', 'IL1R2', 'NR5A2', 'PGM1', 'HADHA', 'COL14A1', 'PPTC7', 'NR2F2', 'BAX', 'PRKCD', 'ERN1', 'IL11', 'GCLC', 'SELENBP1', 'CFAP20', 'KNG1', 'OGDH', 'ADAM8', 'CYP2C19', 'PCYT1A', 'ZDHHC23', 'IL17A', 'CXCL10', 'PC', 'ARG1', 'SLPI', 'PTF1A', 'GSTT1', 'ALDH1L2', 'GSTO1', 'TMEM164', 'FMO3', 'BTD', 'ALDH9A1', 'SOD3', 'LRAT', 'PZP', 'ECHDC1', 'NOX4', 'GRK4', 'KRT18', 'MTHFR', 'CAT', 'ABCB1', 'HAVCR1']","['COPS5', 'MEOX2', 'YWHAB', 'CUL2', 'CUL4B', 'YWHAZ', 'CDC37', 'UBQLN2', 'ATXN1', 'CDK15', 'TCTN3', 'UBE2I', 'IL22RA1', 'SPRED1', 'UBC', 'KRT34', 'GRN', 'REL']","['DGAT2', 'TFAM', 'IGF1', 'NRBP1', 'POLD1', 'SLC16A8', 'RAB28', 'CSF2RA']"
24.0,3.0,3.0,3410.0,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8880098967998177,1.0,0.95,0.8888888888888888,0.4618757380704191,"['CRYAB', 'NF2', 'HNF1A', 'YIPF3', 'PNKD', 'ALK', 'MLLT10', 'TFE3', 'CUL7', 'EPAS1', 'PRCC', 'TET2', 'SLC2A1', 'M6PR', 'SYNE2', 'ACY1', 'RYR1', 'GSTT1', 'TNFSF10', 'KRT32', 'ZNF536', 'KRT8', 'ALOX5', 'MET']","['HSCB', 'SREBF1', 'GRB2']","['DLD', 'LAMTOR4', 'KLK5']"
26.0,2.0,1.0,3411.0,0.9285714285714286,0.9629629629629629,0.9454545454545454,0.9451738991657767,1.0,1.0,0.9259259259259259,0.7804840831481052,"['ERBB2', 'IL4R', 'CRYAB', 'PIDD1', 'AHNAK', 'GRB7', 'NLRP12', 'ALOX12B', 'PEBP1', 'GSTM1', 'PGK1', 'SCARB1', 'PBRM1', 'TET2', 'SHANK1', 'OGG1', 'SPTBN4', 'INPP4B', 'SLC5A3', 'APRT', 'ZNF536', 'IL6', 'SOD2', 'MITF', 'NDRG1', 'LRP1B']","['PYCARD', 'UPK1A']",['CYREN']
27.0,0.0,0.0,3413.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7612295130270695,"['TP53', 'LRRK2', 'KEAP1', 'RELA', 'NF2', 'ELOC', 'AP5M1', 'NLRP12', 'MET', 'CRADD', 'AHNAK', 'YIPF3', 'ALK', 'EEF2', 'TFE3', 'GSTP1', 'SCARB1', 'KDM5C', 'FLCN', 'LDHB', 'PTGS2', 'POMC', 'SHANK1', 'HARS1', 'TNFSF10', 'SLC5A3', 'APRT']",[],[]
33.0,7.0,16.0,3384.0,0.825,0.673469387755102,0.7415730337078652,0.7421250932520905,1.0,1.0,0.8163265306122449,0.28866897527753066,"['EGFR', 'LRP1', 'CCL2', 'CUX1', 'PROM1', 'NDUFV2', 'PINK1', 'HTR3A', 'LSAMP', 'PSMB4', 'EIF4B', 'EMP1', 'IL20', 'PTX3', 'PTPRR', 'SRRT', 'APAF1', 'SLC6A15', 'GRIA2', 'CTNND2', 'GALR1', 'KMO', 'DLG2', 'DLG4', 'CACNA1C', 'OAS2', 'PTGS2', 'NTRK2', 'USP46', 'EGF', 'CNTNAP2', 'GAL', 'CRH']","['TMBIM1', 'DYNC1I1', 'POGZ', 'DGKD', 'IFNA21', 'CUL1', 'YWHAZ']","['MAOB', 'HPSE', 'FKBP5', 'IL6', 'IL1B', 'HTR1B', 'VEGFA', 'GNB3', 'TH', 'CRHBP', 'NCAM1', 'SLC6A2', 'DRD3', 'TRIP12', 'FAM189A2', 'SCAMP2']"
25.0,1.0,2.0,3412.0,0.9615384615384616,0.9259259259259259,0.9433962264150944,0.9431274595436349,1.0,1.0,0.9259259259259259,0.48692477372616744,"['VHL', 'KEAP1', 'CNN2', 'HSPA9', 'RPL14', 'ELOC', 'CRADD', 'AHNAK', 'FLT1', 'PRAME', 'CUL7', 'SCARB1', 'EPAS1', 'LDHB', 'BAP1', 'GSTM1', 'HARS1', 'SPTBN4', 'BTG3', 'KRT32', 'ACHE', 'ZNF536', 'INPP4B', 'ZNF804A', 'KRT8']",['CUL3'],"['OGG1', 'NOS1AP']"
19.0,2.0,1.0,3418.0,0.9047619047619048,0.95,0.9268292682926829,0.9266698554579184,0.9333333333333333,0.95,0.95,0.42494014644041417,"['MDM2', 'CTNNB1', 'FBXW7', 'MSH2', 'RAD21', 'KRAS', 'DAPK3', 'MATK', 'POLE', 'PRKCQ', 'CDC42BPB', 'CAMK2B', 'NRAS', 'TBCK', 'PRKCH', 'EEF2K', 'NEK11', 'TAF1', 'RPS6KA2']","['APLNR', 'MYC']",['CTNND1']
15.0,1.0,2.0,3422.0,0.9375,0.8823529411764706,0.9090909090909091,0.909074681950831,0.9333333333333333,0.8,0.9411764705882353,0.7910587063733892,"['AKT1', 'PRKCA', 'NKX2-5', 'SRC', 'ADRA2A', 'TRPC1', 'HIF1A', 'PLD1', 'FGF2', 'AOC1', 'PPARA', 'HAND2', 'ROCK2', 'PIK3CG', 'HMOX1']",['KRT31'],"['EDN1', 'KRTAP10-5']"
17.0,2.0,2.0,3419.0,0.8947368421052632,0.8947368421052632,0.8947368421052632,0.8941522177264266,0.8666666666666667,0.9,0.8947368421052632,0.46654337639025917,"['USH1C', 'SIX1', 'GRHL2', 'APOE', 'ESRRB', 'PRPS1', 'STAT1', 'FANCG', 'CDK8', 'BSND', 'ATP6V1B1', 'SLC33A1', 'TRIOBP', 'ADGRV1', 'CDH23', 'USH1G', 'USH2A']","['KRTAP8-1', 'LMO2']","['ABHD12', 'RPS15A']"
9.0,1.0,2.0,3428.0,0.9,0.8181818181818182,0.8571428571428572,0.857685411600515,0.6,0.45,0.8181818181818182,0.7177886211048828,"['MYH7', 'CPT2', 'PNPLA2', 'GBE1', 'SIK1', 'HFE', 'AXIN2', 'CSF3', 'RAF1']",['DDX24'],"['AGR2', 'RRAD']"
23.0,1.0,0.0,3416.0,0.9583333333333334,1.0,0.9787234042553191,0.9788017536204406,0.9333333333333333,0.95,0.9565217391304348,0.2786939320082276,"['QSOX1', 'MYO6', 'CNR1', 'DDX1', 'EIPR1', 'AKAP7', 'PARVA', 'THSD4', 'ABCC4', 'WDR11', 'RHBDD3', 'SAMD4A', 'DOCK1', 'PRKCH', 'RTL6', 'SLC22A3', 'CSRP3', 'TIAM2', 'C10orf82', 'FRMD4A', 'ANO4', 'XYLT1', 'ZNF385D']",['HSPA5'],[]
15.0,2.0,1.0,3422.0,0.8823529411764706,0.9375,0.9090909090909091,0.909074681950831,0.8666666666666667,0.75,0.875,0.7563300185906613,"['NLGN3', 'GABRQ', 'SFSWAP', 'HEY1', 'NEMF', 'CIC', 'TET3', 'MEF2C', 'ITGB3', 'DPP6', 'NRXN2', 'DPYD', 'NRXN1', 'CDH10', 'GABRB3']","['AIM2', 'CCDC26']",['NSMCE2']
11.0,2.0,2.0,3425.0,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.845570245336805,0.7333333333333333,0.55,0.8461538461538461,0.5048814122843565,"['CXCL9', 'CXCL5', 'CCL20', 'CCL17', 'CCL2', 'CCL3', 'HP', 'MAP2K6', 'CCR2', 'CXCR2', 'IL4']","['LMNA', 'MEOX2']","['APOA1', 'VANGL1']"
16.0,3.0,4.0,3417.0,0.8421052631578947,0.8,0.8205128205128205,0.8197628610455896,0.8666666666666667,0.8,0.8,0.5451334995027651,"['DYRK1A', 'TCF4', 'EEF1A2', 'DNM1', 'SCN2A', 'PURA', 'SETBP1', 'WDFY3', 'SRCAP', 'GIGYF2', 'SETD2', 'SETD5', 'ADCY5', 'CACNA2D3', 'PTEN', 'MEF2C']","['HTT', 'FGFR2', 'TCOF1']","['RPS3', 'EXOC4', 'PPP3CB', 'NOMO1']"
