tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives
0.0,10.0,14.0,3356.0,0.0,0.0,0.0,-0.003513112129563692,0.0,0.0,0.0
1.0,15.0,13.0,3351.0,0.0625,0.07142857142857142,0.06666666666666667,0.062665417289824,0.06666666666666667,0.05,0.07142857142857142
0.0,8.0,12.0,3360.0,0.0,0.0,0.0,-0.0029074067348951937,0.0,0.0,0.0
0.0,10.0,13.0,3357.0,0.0,0.0,0.0,-0.0033848167972215714,0.0,0.0,0.0
1.0,16.0,8.0,3355.0,0.058823529411764705,0.1111111111111111,0.07692307692307691,0.07748371589911103,0.06666666666666667,0.05,0.1111111111111111
0.0,11.0,11.0,3357.0,0.0,0.0,0.0,-0.0032660332541567696,0.0,0.0,0.0
0.0,6.0,17.0,3356.0,0.0,0.0,0.0,-0.0029991145980050008,0.0,0.0,0.0
0.0,5.0,7.0,3367.0,0.0,0.0,0.0,-0.0017539519843161675,0.0,0.0,0.0
0.0,1.0,21.0,3357.0,0.0,0.0,0.0,-0.0013606282346646779,0.0,0.0,0.0
0.0,10.0,22.0,3348.0,0.0,0.0,0.0,-0.004409161880687855,0.0,0.0,0.0
4.0,705.0,11.0,2659.0,0.005641748942172073,0.26666666666666666,0.011049723756906077,0.009321609099964306,0.06666666666666667,0.05,0.06666666666666667
0.0,5.0,18.0,3356.0,0.0,0.0,0.0,-0.0028171791100961414,0.0,0.0,0.0
0.0,224.0,12.0,3143.0,0.0,0.0,0.0,-0.01590718720770925,0.0,0.0,0.0
1.0,212.0,9.0,3157.0,0.004694835680751174,0.1,0.008968609865470852,0.008286414925019166,0.0,0.0,0.0
0.0,4.0,11.0,3364.0,0.0,0.0,0.0,-0.0019674486593425416,0.0,0.0,0.0
0.0,2.0,12.0,3365.0,0.0,0.0,0.0,-0.001452842488509697,0.0,0.0,0.0
2.0,287.0,16.0,3074.0,0.006920415224913495,0.1111111111111111,0.013029315960912054,0.006694388659022348,0.06666666666666667,0.05,0.05555555555555555
0.0,2.0,20.0,3357.0,0.0,0.0,0.0,-0.0018778437949338459,0.0,0.0,0.0
0.0,354.0,10.0,3015.0,0.0,0.0,0.0,-0.018637533454704893,0.0,0.0,0.0
0.0,27.0,27.0,3325.0,0.0,0.0,0.0,-0.008054892601431982,0.0,0.0,0.0
0.0,25.0,15.0,3340.0,0.0,0.0,0.0,-0.005763374456004215,0.0,0.0,0.0
0.0,34.0,12.0,3334.0,0.0,0.0,0.0,-0.006017014690472349,0.0,0.0,0.0
0.0,35.0,5.0,3339.0,0.0,0.0,0.0,-0.003938341309718327,0.0,0.0,0.0
0.0,45.0,15.0,3319.0,0.0,0.0,0.0,-0.007757844943946123,0.0,0.0,0.0
0.0,45.0,13.0,3321.0,0.0,0.0,0.0,-0.00722001466139875,0.0,0.0,0.0
0.0,45.0,9.0,3325.0,0.0,0.0,0.0,-0.006003849033933444,0.0,0.0,0.0
0.0,44.0,15.0,3320.0,0.0,0.0,0.0,-0.007670012205985789,0.0,0.0,0.0
0.0,31.0,9.0,3339.0,0.0,0.0,0.0,-0.004972724815133302,0.0,0.0,0.0
0.0,55.0,9.0,3315.0,0.0,0.0,0.0,-0.00664748156298869,0.0,0.0,0.0
0.0,36.0,9.0,3334.0,0.0,0.0,0.0,-0.005362772409804491,0.0,0.0,0.0
0.0,34.0,12.0,3333.0,0.0,0.0,0.0,-0.006018807622333104,0.0,0.0,0.0
