tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives
8.0,12.0,6.0,3354.0,0.4,0.5714285714285714,0.47058823529411764,0.47553271352827375,0.4666666666666667,0.4,0.42857142857142855
13.0,10.0,1.0,3355.0,0.5652173913043478,0.9285714285714286,0.7027027027027025,0.7231107944140738,0.6666666666666666,0.6,0.6428571428571429
16.0,16.0,2.0,3345.0,0.5,0.8888888888888888,0.64,0.6644816698027363,0.6,0.5,0.5555555555555556
10.0,8.0,4.0,3357.0,0.5555555555555556,0.7142857142857143,0.6250000000000001,0.6282176002287883,0.6,0.6,0.5714285714285714
16.0,16.0,0.0,3347.0,0.5,1.0,0.6666666666666666,0.7054226900043692,0.6,0.55,0.625
10.0,6.0,0.0,3363.0,0.625,1.0,0.7692307692307693,0.7898651214367761,0.6,0.5,0.6
7.0,12.0,3.0,3357.0,0.3684210526315789,0.7,0.48275862068965514,0.5059255307317883,0.3333333333333333,0.4,0.3
9.0,3.0,4.0,3363.0,0.75,0.6923076923076923,0.7199999999999999,0.7195421575533797,0.8,0.65,0.7692307692307693
5.0,7.0,5.0,3362.0,0.4166666666666667,0.5,0.45454545454545453,0.454673708785806,0.5333333333333333,0.5,0.4
5.0,9.0,5.0,3360.0,0.35714285714285715,0.5,0.41666666666666663,0.4205691130430515,0.4,0.5,0.3
6.0,12.0,5.0,3356.0,0.3333333333333333,0.5454545454545454,0.41379310344827586,0.4240570562754402,0.3333333333333333,0.4,0.2727272727272727
9.0,7.0,2.0,3361.0,0.5625,0.8181818181818182,0.6666666666666666,0.6771800637693532,0.6,0.55,0.5454545454545454
9.0,9.0,2.0,3359.0,0.5,0.8181818181818182,0.6206896551724137,0.6381767205245006,0.4666666666666667,0.55,0.45454545454545453
8.0,9.0,5.0,3357.0,0.47058823529411764,0.6153846153846154,0.5333333333333333,0.5361187118675301,0.4,0.55,0.38461538461538464
9.0,4.0,1.0,3365.0,0.6923076923076923,0.9,0.7826086956521738,0.788662108904675,0.6666666666666666,0.5,0.8
8.0,0.0,2.0,3369.0,1.0,0.8,0.888888888888889,0.8941618217043555,0.6666666666666666,0.5,0.9
7.0,12.0,6.0,3354.0,0.3684210526315789,0.5384615384615384,0.4375,0.4428452895594753,0.26666666666666666,0.4,0.15384615384615385
9.0,5.0,4.0,3361.0,0.6428571428571429,0.6923076923076923,0.6666666666666666,0.665791883542834,0.6666666666666666,0.65,0.6923076923076923
10.0,20.0,6.0,3343.0,0.3333333333333333,0.625,0.43478260869565216,0.45303630508702014,0.26666666666666666,0.3,0.3125
14.0,5.0,3.0,3357.0,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.7778054643137126,0.7333333333333333,0.75,0.7058823529411765
4.0,8.0,7.0,3361.0,0.3333333333333333,0.36363636363636365,0.34782608695652173,0.3459331577273278,0.4666666666666667,0.55,0.2727272727272727
5.0,6.0,5.0,3363.0,0.45454545454545453,0.5,0.47619047619047616,0.47510374756690416,0.6,0.5,0.4
7.0,8.0,4.0,3361.0,0.4666666666666667,0.6363636363636364,0.5384615384615385,0.5432383700598281,0.4666666666666667,0.55,0.36363636363636365
5.0,10.0,6.0,3359.0,0.3333333333333333,0.45454545454545453,0.3846153846153846,0.3869373961673217,0.3333333333333333,0.5,0.36363636363636365
6.0,6.0,5.0,3363.0,0.5,0.5454545454545454,0.5217391304347826,0.5206051136756947,0.5333333333333333,0.55,0.45454545454545453
5.0,12.0,6.0,3357.0,0.29411764705882354,0.45454545454545453,0.35714285714285715,0.3630945002567512,0.26666666666666666,0.4,0.36363636363636365
7.0,6.0,4.0,3363.0,0.5384615384615384,0.6363636363636364,0.5833333333333334,0.5839045194827315,0.6,0.55,0.6363636363636364
7.0,1.0,3.0,3368.0,0.875,0.7,0.7777777777777777,0.7820598331491827,0.6666666666666666,0.5,0.8
6.0,2.0,4.0,3368.0,0.75,0.6,0.6666666666666665,0.6699581004585032,0.6666666666666666,0.5,0.8
14.0,5.0,3.0,3357.0,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.7778054643137126,0.8,0.75,0.7058823529411765
16.0,5.0,1.0,3358.0,0.7619047619047619,0.9411764705882353,0.8421052631578947,0.8459753580798248,0.9333333333333333,0.8,0.8235294117647058
16.0,5.0,1.0,3358.0,0.7619047619047619,0.9411764705882353,0.8421052631578947,0.8459753580798248,0.8666666666666667,0.75,0.7647058823529411
16.0,7.0,0.0,3356.0,0.6956521739130435,1.0,0.8205128205128205,0.8331891690320158,0.7333333333333333,0.7,0.6875
16.0,3.0,1.0,3360.0,0.8421052631578947,0.9411764705882353,0.8888888888888888,0.8896845998319216,0.8,0.85,0.8235294117647058
17.0,6.0,0.0,3357.0,0.7391304347826086,1.0,0.85,0.858959682648416,0.8666666666666667,0.75,0.7647058823529411
17.0,5.0,0.0,3358.0,0.7727272727272727,1.0,0.8717948717948718,0.8783953590073189,0.8,0.85,0.8235294117647058
14.0,5.0,3.0,3357.0,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.7778054643137126,0.7333333333333333,0.75,0.7058823529411765
14.0,5.0,3.0,3357.0,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.7778054643137126,0.7333333333333333,0.75,0.7647058823529411
17.0,5.0,0.0,3358.0,0.7727272727272727,1.0,0.8717948717948718,0.8783953590073189,0.7333333333333333,0.8,0.7647058823529411
17.0,5.0,0.0,3358.0,0.7727272727272727,1.0,0.8717948717948718,0.8783953590073189,0.8,0.8,0.8235294117647058
8.0,12.0,5.0,3354.0,0.4,0.6153846153846154,0.4848484848484849,0.49377839603242346,0.3333333333333333,0.4,0.3076923076923077
8.0,2.0,2.0,3367.0,0.8,0.8,0.8000000000000002,0.7994063520332443,0.6666666666666666,0.5,0.8
8.0,2.0,2.0,3367.0,0.8,0.8,0.8000000000000002,0.7994063520332443,0.6666666666666666,0.5,0.8
8.0,3.0,2.0,3366.0,0.7272727272727273,0.8,0.761904761904762,0.7620341431037351,0.6666666666666666,0.5,0.8
14.0,9.0,3.0,3353.0,0.6086956521739131,0.8235294117647058,0.7,0.706339528847207,0.6,0.6,0.5294117647058824
8.0,10.0,6.0,3356.0,0.4444444444444444,0.5714285714285714,0.5,0.5016307021591019,0.4,0.5,0.42857142857142855
10.0,15.0,7.0,3347.0,0.4,0.5882352941176471,0.4761904761904762,0.4819658648270088,0.4666666666666667,0.4,0.4117647058823529
12.0,14.0,5.0,3348.0,0.46153846153846156,0.7058823529411765,0.558139534883721,0.568175605619644,0.4,0.4,0.35294117647058826
11.0,8.0,2.0,3359.0,0.5789473684210527,0.8461538461538461,0.6875,0.6985705854850665,0.4666666666666667,0.6,0.46153846153846156
12.0,15.0,4.0,3348.0,0.4444444444444444,0.75,0.5581395348837209,0.5748576439446951,0.4,0.45,0.375
9.0,15.0,6.0,3349.0,0.375,0.6,0.4615384615384615,0.47144759248823237,0.3333333333333333,0.4,0.3333333333333333
8.0,12.0,7.0,3353.0,0.4,0.5333333333333333,0.4571428571428572,0.45913309933583407,0.26666666666666666,0.4,0.26666666666666666
12.0,16.0,3.0,3348.0,0.42857142857142855,0.8,0.5581395348837209,0.5831867686405903,0.4,0.4,0.4
11.0,11.0,4.0,3354.0,0.5,0.7333333333333333,0.5945945945945945,0.6034588239803327,0.4666666666666667,0.5,0.4666666666666667
11.0,14.0,4.0,3350.0,0.44,0.7333333333333333,0.5499999999999999,0.5656552827839818,0.4666666666666667,0.4,0.4666666666666667
8.0,8.0,5.0,3359.0,0.5,0.6153846153846154,0.5517241379310345,0.5528048263045159,0.5333333333333333,0.6,0.5384615384615384
11.0,9.0,3.0,3357.0,0.55,0.7857142857142857,0.6470588235294117,0.6557233605827094,0.5333333333333333,0.55,0.5714285714285714
8.0,20.0,7.0,3344.0,0.2857142857142857,0.5333333333333333,0.37209302325581395,0.38675653626055095,0.4666666666666667,0.35,0.4666666666666667
11.0,10.0,4.0,3354.0,0.5238095238095238,0.7333333333333333,0.611111111111111,0.6178186514253659,0.4666666666666667,0.5,0.4666666666666667
9.0,13.0,6.0,3351.0,0.4090909090909091,0.6,0.4864864864864865,0.49275567595817044,0.3333333333333333,0.35,0.3333333333333333
