tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives
8.0,21.0,8.0,3404.0,0.27586206896551724,0.5,0.35555555555555557,0.36753457052176064,0.4,0.3,0.375
4.0,14.0,14.0,3408.0,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.21813104747061499,0.26666666666666666,0.2,0.2222222222222222
4.0,10.0,12.0,3415.0,0.2857142857142857,0.25,0.26666666666666666,0.2640628553449,0.26666666666666666,0.25,0.25
6.0,4.0,4.0,3426.0,0.6,0.6,0.6,0.5988338192419825,0.5333333333333333,0.4,0.6
6.0,6.0,4.0,3424.0,0.5,0.6,0.5454545454545454,0.5462849887209897,0.4666666666666667,0.45,0.6
8.0,33.0,10.0,3389.0,0.1951219512195122,0.4444444444444444,0.27118644067796616,0.2890674823116248,0.26666666666666666,0.2,0.2222222222222222
6.0,18.0,13.0,3403.0,0.25,0.3157894736842105,0.27906976744186046,0.27649631528612684,0.3333333333333333,0.3,0.2631578947368421
4.0,25.0,15.0,3396.0,0.13793103448275862,0.21052631578947367,0.16666666666666666,0.16473153449551742,0.13333333333333333,0.15,0.15789473684210525
10.0,37.0,12.0,3381.0,0.2127659574468085,0.45454545454545453,0.28985507246376807,0.30469541358104246,0.26666666666666666,0.3,0.3181818181818182
3.0,7.0,9.0,3421.0,0.3,0.25,0.2727272727272727,0.2715451698320709,0.3333333333333333,0.3,0.3333333333333333
6.0,9.0,16.0,3409.0,0.4,0.2727272727272727,0.3243243243243243,0.32676583032178663,0.4,0.3,0.2727272727272727
1.0,3.0,9.0,3427.0,0.25,0.1,0.14285714285714288,0.15659405985820968,0.13333333333333333,0.1,0.2
2.0,1.0,8.0,3429.0,0.6666666666666666,0.2,0.30769230769230765,0.3642445966926004,0.13333333333333333,0.1,0.2
1.0,2.0,9.0,3429.0,0.3333333333333333,0.1,0.15384615384615383,0.1813250462233036,0.13333333333333333,0.1,0.1
1.0,3.0,10.0,3427.0,0.25,0.09090909090909091,0.13333333333333333,0.14915313378149964,0.06666666666666667,0.05,0.09090909090909091
3.0,11.0,8.0,3419.0,0.21428571428571427,0.2727272727272727,0.23999999999999996,0.2390087357572665,0.2,0.2,0.2727272727272727
2.0,3.0,9.0,3427.0,0.4,0.18181818181818182,0.25000000000000006,0.2681482212927206,0.13333333333333333,0.1,0.18181818181818182
1.0,1.0,10.0,3428.0,0.5,0.09090909090909091,0.15384615384615385,0.21223843727120914,0.13333333333333333,0.1,0.18181818181818182
1.0,3.0,11.0,3426.0,0.25,0.08333333333333333,0.125,0.14265589812833698,0.2,0.15,0.08333333333333333
