tp,fp,fn,tn,precision,recall,f_measure,mcc
0,2,16,3361,0.0,0.0,0.0,-0.001678595386630212
0,0,11,3368,0.0,0.0,0.0,0.0
2,0,9,3368,1.0,0.18181818181818182,0.3076923076923077,0.42583285509785707
0,0,11,3369,0.0,0.0,0.0,0.0
8,3,5,3363,0.7272727272727273,0.6153846153846154,0.6666666666666667,0.6678263260707981
5,1,5,3368,0.8333333333333334,0.5,0.625,0.6447313963106392
1,0,9,3369,1.0,0.1,0.18181818181818182,0.3158062224843866
0,0,20,3359,0.0,0.0,0.0,0.0
2,2,10,3365,0.5,0.16666666666666666,0.25,0.2873051789954355
3,1,9,3366,0.75,0.25,0.375,0.4319853876132561
1,0,20,3358,1.0,0.047619047619047616,0.0909090909090909,0.21757093390495183
1,1,23,3355,0.5,0.041666666666666664,0.07692307692307693,0.14283793906381986
3,1,23,3352,0.75,0.11538461538461539,0.19999999999999998,0.29245596064843316
3,1,8,3367,0.75,0.2727272727272727,0.39999999999999997,0.45130589360782436
3,2,7,3368,0.6,0.3,0.4,0.42311100859729395
9,2,1,3367,0.8181818181818182,0.9,0.8571428571428572,0.8576776082826787
6,1,4,3368,0.8571428571428571,0.6,0.7058823529411764,0.7164634687551492
1,1,10,3367,0.5,0.09090909090909091,0.15384615384615385,0.21222103541619747
10,1,0,3369,0.9090909090909091,1.0,0.9523809523809523,0.9533211154575526
1,1,11,3366,0.5,0.08333333333333333,0.14285714285714285,0.20309527287291806
2,4,10,3363,0.3333333333333333,0.16666666666666666,0.2222222222222222,0.23381393730466696
8,1,3,3368,0.8888888888888888,0.7272727272727273,0.7999999999999999,0.803463649049882
