tp,fp,fn,tn,precision,recall,f_measure,mcc
1,1,8,2689,0.5,0.1111111111111111,0.1818181818181818,0.23460861095932042
1,1,8,2689,0.5,0.1111111111111111,0.1818181818181818,0.23460861095932042
1,2,8,2688,0.3333333333333333,0.1111111111111111,0.16666666666666666,0.19094948341429624
6,1,2,2690,0.8571428571428571,0.75,0.7999999999999999,0.8012375991836647
5,0,3,2691,1.0,0.625,0.7692307692307693,0.7901291090123728
3,1,14,2681,0.75,0.17647058823529413,0.2857142857142857,0.36215812251625473
1,0,14,2684,1.0,0.06666666666666667,0.125,0.2575281176997567
4,1,11,2683,0.8,0.26666666666666666,0.4,0.46037805403385873
2,2,13,2682,0.5,0.13333333333333333,0.2105263157894737,0.2562313730100981
4,2,14,2678,0.6666666666666666,0.2222222222222222,0.3333333333333333,0.38275165462314764
3,2,16,2678,0.6,0.15789473684210525,0.25,0.30554174293463876
3,2,16,2678,0.6,0.15789473684210525,0.25,0.30554174293463876
5,4,14,2676,0.5555555555555556,0.2631578947368421,0.35714285714285715,0.37948361739869424
2,0,18,2679,1.0,0.1,0.18181818181818182,0.3151707343149611
2,2,17,2677,0.5,0.10526315789473684,0.17391304347826086,0.2271536311834566
3,3,17,2676,0.5,0.15,0.23076923076923075,0.2711093123960105
4,4,15,2676,0.5,0.21052631578947367,0.2962962962962963,0.3214836022666425
4,3,16,2676,0.5714285714285714,0.2,0.29629629629629634,0.33535617645178706
5,1,5,2688,0.8333333333333334,0.5,0.625,0.6445379118947921
5,2,5,2687,0.7142857142857143,0.5,0.588235294117647,0.5963927364452127
3,1,17,2678,0.75,0.15,0.24999999999999997,0.3335808788494471
4,4,16,2675,0.5,0.2,0.28571428571428575,0.3131663796204132
6,1,2,2690,0.8571428571428571,0.75,0.7999999999999999,0.8012375991836647
2,3,8,2686,0.4,0.2,0.26666666666666666,0.28100380435452743
0,1,13,2685,0.0,0.0,0.0,-0.0013393611556777943
0,0,12,2687,0.0,0.0,0.0,0.0
1,2,11,2685,0.3333333333333333,0.08333333333333333,0.13333333333333333,0.1649020819875471
1,1,9,2688,0.5,0.1,0.16666666666666669,0.22244458669915948
1,0,9,2689,1.0,0.1,0.18181818181818182,0.3156998884542912
0,0,10,2689,0.0,0.0,0.0,0.0
1,1,11,2686,0.5,0.08333333333333333,0.14285714285714285,0.20283544960619776
1,3,11,2684,0.25,0.08333333333333333,0.125,0.1421922384336896
2,1,11,2685,0.6666666666666666,0.15384615384615385,0.25,0.31888824136557586
1,0,11,2687,1.0,0.08333333333333333,0.15384615384615385,0.2880860556986676
1,0,9,2689,1.0,0.1,0.18181818181818182,0.3156998884542912
2,1,11,2685,0.6666666666666666,0.15384615384615385,0.25,0.31888824136557586
1,1,11,2686,0.5,0.08333333333333333,0.14285714285714285,0.20283544960619776
0,0,10,2689,0.0,0.0,0.0,0.0
0,3,12,2684,0.0,0.0,0.0,-0.002229243316391925
4,2,8,2685,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.4698276231219296
1,0,12,2685,1.0,0.07692307692307693,0.14285714285714288,0.27673239111388115
1,1,9,2688,0.5,0.1,0.16666666666666669,0.22244458669915948
0,1,10,2688,0.0,0.0,0.0,-0.0011740419801200862
0,0,8,2691,0.0,0.0,0.0,0.0
4,2,6,2687,0.6666666666666666,0.4,0.5,0.5150546350653136
2,1,6,2690,0.6666666666666666,0.25,0.36363636363636365,0.4072632741724704
4,1,4,2690,0.8,0.5,0.6153846153846154,0.6316334965839525
0,0,14,2684,0.0,0.0,0.0,0.0
4,3,7,2685,0.5714285714285714,0.36363636363636365,0.4444444444444444,0.45410548576052134
4,1,7,2687,0.8,0.36363636363636365,0.5000000000000001,0.5382077460262986
2,1,16,2680,0.6666666666666666,0.1111111111111111,0.1904761904761905,0.2704962312838859
6,4,14,2675,0.6,0.3,0.4,0.42136682124919245
8,10,14,2667,0.4444444444444444,0.36363636363636365,0.39999999999999997,0.39758841860032945
2,3,8,2686,0.4,0.2,0.26666666666666666,0.28100380435452743
7,0,1,2691,1.0,0.875,0.9333333333333333,0.9352405908924706
5,0,3,2691,1.0,0.625,0.7692307692307693,0.7901291090123728
6,0,2,2690,1.0,0.75,0.8571428571428571,0.8657036406658516
0,0,9,2690,0.0,0.0,0.0,0.0
5,2,3,2689,0.7142857142857143,0.625,0.6666666666666666,0.6672346074748586
1,2,9,2687,0.3333333333333333,0.1,0.15384615384615383,0.18098084074129697
0,1,10,2688,0.0,0.0,0.0,-0.0011740419801200862
5,1,4,2689,0.8333333333333334,0.5555555555555556,0.6666666666666667,0.6795796797674366
2,0,7,2690,1.0,0.2222222222222222,0.3636363636363636,0.47079236365577914
0,0,9,2689,0.0,0.0,0.0,0.0
3,2,6,2688,0.6,0.3333333333333333,0.42857142857142855,0.44588470341323505
2,3,7,2687,0.4,0.2222222222222222,0.2857142857142857,0.29642583424876395
0,0,10,2688,0.0,0.0,0.0,0.0
0,0,9,2690,0.0,0.0,0.0,0.0
0,0,9,2689,0.0,0.0,0.0,0.0
1,1,7,2690,0.5,0.125,0.2,0.2489793674424428
1,0,6,2692,1.0,0.14285714285714285,0.25,0.37754396725358125
2,2,11,2684,0.5,0.15384615384615385,0.23529411764705882,0.2755464966376609
0,1,11,2687,0.0,0.0,0.0,-0.0012315746405181848
7,6,8,2678,0.5384615384615384,0.4666666666666667,0.5,0.4986933647469211
9,3,6,2681,0.75,0.6,0.6666666666666665,0.6691968400127112
0,3,9,2687,0.0,0.0,0.0,-0.001929504510548652
0,2,10,2687,0.0,0.0,0.0,-0.0016606538760668866
7,0,7,2685,1.0,0.5,0.6666666666666666,0.7061868388830183
4,4,13,2678,0.5,0.23529411764705882,0.31999999999999995,0.3402526488627214
12,3,4,2680,0.8,0.75,0.7741935483870969,0.7732977502958391
4,1,12,2682,0.8,0.25,0.38095238095238093,0.4456342679569865
5,1,11,2682,0.8333333333333334,0.3125,0.45454545454545453,0.5087544928732063
3,3,6,2687,0.5,0.3333333333333333,0.4,0.40665570748973234
4,1,5,2689,0.8,0.4444444444444444,0.5714285714285714,0.5953435725777061
2,1,7,2689,0.6666666666666666,0.2222222222222222,0.3333333333333333,0.3838284713391411
4,2,5,2688,0.6666666666666666,0.4444444444444444,0.5333333333333333,0.5431176936285844
1,0,10,2688,1.0,0.09090909090909091,0.16666666666666669,0.3009520576102619
4,2,5,2688,0.6666666666666666,0.4444444444444444,0.5333333333333333,0.5431176936285844
1,0,11,2687,1.0,0.08333333333333333,0.15384615384615385,0.2880860556986676
2,0,7,2690,1.0,0.2222222222222222,0.3636363636363636,0.47079236365577914
2,1,7,2689,0.6666666666666666,0.2222222222222222,0.3333333333333333,0.3838284713391411
2,0,6,2691,1.0,0.25,0.4,0.4994435168003083
1,0,7,2691,1.0,0.125,0.2222222222222222,0.35309444302212684
5,0,3,2691,1.0,0.625,0.7692307692307693,0.7901291090123728
0,0,8,2691,0.0,0.0,0.0,0.0
2,1,6,2690,0.6666666666666666,0.25,0.36363636363636365,0.4072632741724704
3,0,5,2691,1.0,0.375,0.5454545454545454,0.6118043193886031
8,3,5,2683,0.7272727272727273,0.6153846153846154,0.6666666666666667,0.667530930956131
8,1,5,2684,0.8888888888888888,0.6153846153846154,0.7272727272727274,0.7386026802461225
6,4,7,2682,0.6,0.46153846153846156,0.5217391304347826,0.5242441755035829
7,2,6,2684,0.7777777777777778,0.5384615384615384,0.6363636363636364,0.6457746631478115
4,3,4,2688,0.5714285714285714,0.5,0.5333333333333333,0.5332316157660527
0,0,16,2682,0.0,0.0,0.0,0.0
2,2,11,2684,0.5,0.15384615384615385,0.23529411764705882,0.2755464966376609
1,1,7,2690,0.5,0.125,0.2,0.2489793674424428
0,2,8,2688,0.0,0.0,0.0,-0.0014853332647571484
0,1,10,2688,0.0,0.0,0.0,-0.0011740419801200862
5,0,4,2690,1.0,0.5555555555555556,0.7142857142857143,0.7448024417421772
0,1,10,2688,0.0,0.0,0.0,-0.0011740419801200862
0,0,8,2690,0.0,0.0,0.0,0.0
5,4,35,2654,0.5555555555555556,0.125,0.20408163265306123,0.2588454803721979
4,9,29,2657,0.3076923076923077,0.12121212121212122,0.17391304347826086,0.18704296389795894
6,4,34,2654,0.6,0.15,0.24,0.29532825654256767
6,3,34,2655,0.6666666666666666,0.15,0.24489795918367346,0.3120339880678712
0,0,9,2690,0.0,0.0,0.0,0.0
0,0,9,2690,0.0,0.0,0.0,0.0
0,3,12,2680,0.0,0.0,0.0,-0.002232561269228159
6,2,2,2685,0.75,0.75,0.75,0.7492556754745069
6,3,2,2684,0.6666666666666666,0.75,0.7058823529411765,0.7061855673856593
6,2,1,2686,0.75,0.8571428571428571,0.7999999999999999,0.801236786364737
1,0,7,2687,1.0,0.125,0.2222222222222222,0.353093761141976
6,0,2,2687,1.0,0.75,0.8571428571428571,0.8657032816219897
2,1,11,2681,0.6666666666666666,0.15384615384615385,0.25,0.3188862056121896
1,0,12,2682,1.0,0.07692307692307693,0.14285714285714288,0.2767317024756025
1,0,12,2682,1.0,0.07692307692307693,0.14285714285714288,0.2767317024756025
1,0,12,2682,1.0,0.07692307692307693,0.14285714285714288,0.2767317024756025
9,4,4,2678,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.6908162679974761
8,3,5,2679,0.7272727272727273,0.6153846153846154,0.6666666666666667,0.6675287503659647
5,2,8,2680,0.7142857142857143,0.38461538461538464,0.5,0.5225420116341242
6,1,2,2686,0.8571428571428571,0.75,0.7999999999999999,0.801236786364737
5,3,19,2668,0.625,0.20833333333333334,0.3125,0.35782837901745196
1,1,8,2685,0.5,0.1111111111111111,0.1818181818181818,0.2346069847061158
2,3,7,2683,0.4,0.2222222222222222,0.2857142857142857,0.2964232799611203
2,0,5,2688,1.0,0.2857142857142857,0.4444444444444445,0.5340260385762665
10,1,2,2682,0.9090909090909091,0.8333333333333334,0.8695652173913043,0.869836903010169
7,1,5,2682,0.875,0.5833333333333334,0.7000000000000001,0.7134463956649318
6,0,7,2682,1.0,0.46153846153846156,0.631578947368421,0.6784813817926428
6,1,6,2682,0.8571428571428571,0.5,0.631578947368421,0.6535569732579355
5,1,4,2685,0.8333333333333334,0.5555555555555556,0.6666666666666667,0.6795784384173218
1,0,16,2678,1.0,0.058823529411764705,0.1111111111111111,0.24181432789992688
0,4,17,2674,0.0,0.0,0.0,-0.0030717956505855147
5,2,5,2683,0.7142857142857143,0.5,0.588235294117647,0.5963909177583154
3,1,7,2684,0.75,0.3,0.4285714285714285,0.4732243233002965
6,0,4,2685,1.0,0.6,0.7499999999999999,0.7740203323542164
6,1,2,2686,0.8571428571428571,0.75,0.7999999999999999,0.801236786364737
4,1,7,2683,0.8,0.36363636363636365,0.5000000000000001,0.5382060313858654
2,1,6,2686,0.6666666666666666,0.25,0.36363636363636365,0.407261809452588
8,2,7,2678,0.8,0.5333333333333333,0.64,0.6516756529137863
3,2,12,2678,0.6,0.2,0.3,0.3444755064978198
6,2,7,2680,0.75,0.46153846153846156,0.5714285714285714,0.5868510324874968
4,2,9,2680,0.6666666666666666,0.3076923076923077,0.42105263157894735,0.4512246922660243
9,1,3,2682,0.9,0.75,0.8181818181818182,0.8208696499566398
4,0,3,2688,1.0,0.5714285714285714,0.7272727272727273,0.755507463439817
7,1,1,2686,0.875,0.875,0.875,0.8746278377372534
0,3,8,2684,0.0,0.0,0.0,-0.0018215213244245456
5,1,4,2685,0.8333333333333334,0.5555555555555556,0.6666666666666667,0.6795784384173218
3,2,7,2683,0.6,0.3,0.4,0.42281714940083215
8,2,4,2681,0.8,0.6666666666666666,0.7272727272727272,0.7292084232471663
5,2,8,2680,0.7142857142857143,0.38461538461538464,0.5,0.5225420116341242
2,0,5,2688,1.0,0.2857142857142857,0.4444444444444445,0.5340260385762665
4,0,3,2688,1.0,0.5714285714285714,0.7272727272727273,0.755507463439817
5,2,2,2686,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7135416666666666
2,1,7,2685,0.6666666666666666,0.2222222222222222,0.3333333333333333,0.38382687748228955
5,3,4,2683,0.625,0.5555555555555556,0.5882352941176471,0.5879615579370103
2,2,7,2684,0.5,0.2222222222222222,0.30769230769230765,0.33190765078259016
3,1,6,2685,0.75,0.3333333333333333,0.46153846153846156,0.49897734052093173
5,1,5,2684,0.8333333333333334,0.5,0.625,0.644536484080187
4,2,4,2685,0.6666666666666666,0.5,0.5714285714285715,0.5762763688355783
0,0,12,2683,0.0,0.0,0.0,0.0
2,2,6,2685,0.5,0.25,0.3333333333333333,0.3522386743712529
1,2,8,2684,0.3333333333333333,0.1111111111111111,0.16666666666666666,0.19094725137474333
0,0,9,2686,0.0,0.0,0.0,0.0
3,1,6,2685,0.75,0.3333333333333333,0.46153846153846156,0.49897734052093173
2,1,7,2685,0.6666666666666666,0.2222222222222222,0.3333333333333333,0.38382687748228955
0,1,9,2685,0.0,0.0,0.0,-0.0011152428686651485
3,1,5,2686,0.75,0.375,0.5,0.5294098627681411
0,1,13,2681,0.0,0.0,0.0,-0.001341354262558849
1,0,11,2683,1.0,0.08333333333333333,0.15384615384615385,0.2880851801499415
9,0,4,2682,1.0,0.6923076923076923,0.8181818181818181,0.8314305174962827
0,1,18,2676,0.0,0.0,0.0,-0.0015798406028615728
1,1,16,2677,0.5,0.058823529411764705,0.10526315789473684,0.16993465454404824
0,0,18,2677,0.0,0.0,0.0,0.0
0,0,17,2678,0.0,0.0,0.0,0.0
2,4,9,2680,0.3333333333333333,0.18181818181818182,0.23529411764705885,0.2439379794261773
2,1,9,2683,0.6666666666666666,0.18181818181818182,0.28571428571428575,0.34692523641027884
4,0,3,2688,1.0,0.5714285714285714,0.7272727272727273,0.755507463439817
2,1,9,2683,0.6666666666666666,0.18181818181818182,0.28571428571428575,0.34692523641027884
4,1,7,2683,0.8,0.36363636363636365,0.5000000000000001,0.5382060313858654
2,0,6,2687,1.0,0.25,0.4,0.4994426897766481
3,4,7,2681,0.42857142857142855,0.3,0.3529411764705882,0.3565888255004027
7,3,2,2683,0.7,0.7777777777777778,0.7368421052631577,0.7369423955653057
0,3,10,2682,0.0,0.0,0.0,-0.002037281092219583
1,1,8,2685,0.5,0.1111111111111111,0.1818181818181818,0.2346069847061158
1,3,9,2682,0.25,0.1,0.14285714285714288,0.1561728500139574
0,1,8,2686,0.0,0.0,0.0,-0.0010512653848663222
5,1,3,2686,0.8333333333333334,0.625,0.7142857142857143,0.7209898252287841
3,4,6,2682,0.42857142857142855,0.3333333333333333,0.375,0.37613586558186207
0,0,16,2679,0.0,0.0,0.0,0.0
6,1,3,2685,0.8571428571428571,0.6666666666666666,0.75,0.7552256777520634
3,4,9,2679,0.42857142857142855,0.25,0.3157894736842105,0.32507207155518725
2,3,7,2683,0.4,0.2222222222222222,0.2857142857142857,0.2964232799611203
2,3,7,2683,0.4,0.2222222222222222,0.2857142857142857,0.2964232799611203
1,2,8,2684,0.3333333333333333,0.1111111111111111,0.16666666666666666,0.19094725137474333
4,3,4,2684,0.5714285714285714,0.5,0.5333333333333333,0.5332296944877399
2,0,6,2687,1.0,0.25,0.4,0.4994426897766481
2,0,6,2687,1.0,0.25,0.4,0.4994426897766481
3,0,11,2681,1.0,0.21428571428571427,0.35294117647058826,0.4619633145736651
2,0,16,2677,1.0,0.1111111111111111,0.19999999999999998,0.33234163657757576
1,0,26,2668,1.0,0.037037037037037035,0.07142857142857142,0.1915191629067711
3,3,8,2681,0.5,0.2727272727272727,0.3529411764705882,0.36741898140843643
3,2,10,2680,0.6,0.23076923076923078,0.33333333333333337,0.37034984157053547
3,4,8,2680,0.42857142857142855,0.2727272727272727,0.33333333333333326,0.33976044276805584
4,5,7,2679,0.4444444444444444,0.36363636363636365,0.39999999999999997,0.3998066908492606
3,1,8,2683,0.75,0.2727272727272727,0.39999999999999997,0.45106135400023434
2,0,13,2680,1.0,0.13333333333333333,0.23529411764705882,0.3642659595926922
3,6,8,2678,0.3333333333333333,0.2727272727272727,0.3,0.2989285865670064
2,3,11,2679,0.4,0.15384615384615385,0.2222222222222222,0.2458993648831797
5,3,4,2683,0.625,0.5555555555555556,0.5882352941176471,0.5879615579370103
2,1,5,2687,0.6666666666666666,0.2857142857142857,0.4,0.43554356003765654
0,0,10,2685,0.0,0.0,0.0,0.0
3,4,5,2683,0.42857142857142855,0.375,0.39999999999999997,0.39922614854924127
1,0,7,2687,1.0,0.125,0.2222222222222222,0.353093761141976
2,2,6,2685,0.5,0.25,0.3333333333333333,0.3522386743712529
2,4,6,2683,0.3333333333333333,0.25,0.28571428571428575,0.2868494560491669
0,1,8,2686,0.0,0.0,0.0,-0.0010512653848663222
0,2,10,2683,0.0,0.0,0.0,-0.0016631241736466693
5,0,2,2688,1.0,0.7142857142857143,0.8333333333333333,0.8448400125705154
4,1,3,2687,0.8,0.5714285714285714,0.6666666666666666,0.6754319892165319
0,0,9,2686,0.0,0.0,0.0,0.0
0,3,10,2682,0.0,0.0,0.0,-0.002037281092219583
0,4,11,2680,0.0,0.0,0.0,-0.0024681879835854134
8,3,5,2679,0.7272727272727273,0.6153846153846154,0.6666666666666667,0.6675287503659647
3,1,5,2686,0.75,0.375,0.5,0.5294098627681411
0,0,8,2687,0.0,0.0,0.0,0.0
1,1,7,2686,0.5,0.125,0.2,0.24897785000216602
1,2,7,2685,0.3333333333333333,0.125,0.18181818181818182,0.20272014406408173
0,2,8,2685,0.0,0.0,0.0,-0.0014869897723160345
1,1,7,2686,0.5,0.125,0.2,0.24897785000216602
4,0,4,2687,1.0,0.5,0.6666666666666666,0.7065810511650291
4,0,3,2688,1.0,0.5714285714285714,0.7272727272727273,0.755507463439817
6,3,1,2685,0.6666666666666666,0.8571428571428571,0.75,0.7552256777520634
9,2,5,2679,0.8181818181818182,0.6428571428571429,0.7200000000000001,0.7239941208685168
6,3,8,2678,0.6666666666666666,0.42857142857142855,0.5217391304347826,0.5326304237036188
8,3,6,2678,0.7272727272727273,0.5714285714285714,0.64,0.6430363118257114
7,4,7,2677,0.6363636363636364,0.5,0.56,0.562078502782906
8,1,6,2680,0.8888888888888888,0.5714285714285714,0.6956521739130435,0.7115682187523913
9,3,5,2678,0.75,0.6428571428571429,0.6923076923076924,0.6928980329769127
6,2,8,2679,0.75,0.42857142857142855,0.5454545454545454,0.5653276172597993
11,6,3,2675,0.6470588235294118,0.7857142857142857,0.7096774193548386,0.7113913000674292
6,2,8,2679,0.75,0.42857142857142855,0.5454545454545454,0.5653276172597993
9,1,5,2680,0.9,0.6428571428571429,0.75,0.7596310292705392
8,1,6,2680,0.8888888888888888,0.5714285714285714,0.6956521739130435,0.7115682187523913
0,2,10,2683,0.0,0.0,0.0,-0.0016631241736466693
5,0,3,2687,1.0,0.625,0.7692307692307693,0.7901284540995186
3,1,5,2686,0.75,0.375,0.5,0.5294098627681411
5,1,2,2687,0.8333333333333334,0.7142857142857143,0.7692307692307692,0.7709715216241708
1,1,12,2681,0.5,0.07692307692307693,0.13333333333333336,0.194766534255962
0,3,10,2682,0.0,0.0,0.0,-0.002037281092219583
0,0,13,2682,0.0,0.0,0.0,0.0
0,0,13,2682,0.0,0.0,0.0,0.0
1,0,8,2686,1.0,0.1111111111111111,0.19999999999999998,0.33283803835939874
1,3,11,2680,0.25,0.08333333333333333,0.125,0.14218904502256913
0,0,11,2684,0.0,0.0,0.0,0.0
0,0,11,2684,0.0,0.0,0.0,0.0
1,1,11,2682,0.5,0.08333333333333333,0.14285714285714285,0.20283353242246946
0,0,11,2684,0.0,0.0,0.0,0.0
0,1,12,2682,0.0,0.0,0.0,-0.001288491301453335
0,0,9,2686,0.0,0.0,0.0,0.0
1,5,9,2680,0.16666666666666666,0.1,0.125,0.12660109098406952
1,0,11,2683,1.0,0.08333333333333333,0.15384615384615385,0.2880851801499415
0,0,12,2683,0.0,0.0,0.0,0.0
2,0,10,2683,1.0,0.16666666666666666,0.2857142857142857,0.4074896050089746
2,0,13,2680,1.0,0.13333333333333333,0.23529411764705882,0.3642659595926922
0,1,13,2681,0.0,0.0,0.0,-0.001341354262558849
0,0,12,2683,0.0,0.0,0.0,0.0
0,0,11,2684,0.0,0.0,0.0,0.0
1,0,11,2683,1.0,0.08333333333333333,0.15384615384615385,0.2880851801499415
0,0,12,2683,0.0,0.0,0.0,0.0
1,2,10,2682,0.3333333333333333,0.09090909090909091,0.14285714285714288,0.1723940599821098
0,0,12,2683,0.0,0.0,0.0,0.0
0,0,14,2681,0.0,0.0,0.0,0.0
0,2,11,2682,0.0,0.0,0.0,-0.001744624262657146
0,1,11,2683,0.0,0.0,0.0,-0.001233406665650952
0,2,8,2685,0.0,0.0,0.0,-0.0014869897723160345
2,2,6,2685,0.5,0.25,0.3333333333333333,0.3522386743712529
1,0,7,2687,1.0,0.125,0.2222222222222222,0.353093761141976
2,0,6,2687,1.0,0.25,0.4,0.4994426897766481
3,1,5,2686,0.75,0.375,0.5,0.5294098627681411
4,4,4,2683,0.5,0.5,0.5,0.4985113509490138
2,1,6,2686,0.6666666666666666,0.25,0.36363636363636365,0.407261809452588
2,2,6,2685,0.5,0.25,0.3333333333333333,0.3522386743712529
5,2,3,2685,0.7142857142857143,0.625,0.6666666666666666,0.6672332404262384
2,1,6,2686,0.6666666666666666,0.25,0.36363636363636365,0.407261809452588
0,1,8,2686,0.0,0.0,0.0,-0.0010512653848663222
2,0,6,2687,1.0,0.25,0.4,0.4994426897766481
2,1,6,2686,0.6666666666666666,0.25,0.36363636363636365,0.407261809452588
1,0,8,2686,1.0,0.1111111111111111,0.19999999999999998,0.33283803835939874
3,2,8,2682,0.6,0.2727272727272727,0.37499999999999994,0.40296451580685305
2,1,10,2682,0.6666666666666666,0.16666666666666666,0.26666666666666666,0.33203147320687676
3,1,10,2681,0.75,0.23076923076923078,0.3529411764705882,0.4146578194122982
2,2,10,2681,0.5,0.16666666666666666,0.25,0.28695650869307304
3,3,12,2677,0.5,0.2,0.28571428571428575,0.31393115309174535
3,5,10,2677,0.375,0.23076923076923078,0.2857142857142857,0.29152608553981774
5,1,3,2686,0.8333333333333334,0.625,0.7142857142857143,0.7209898252287841
4,0,3,2688,1.0,0.5714285714285714,0.7272727272727273,0.755507463439817
4,3,11,2677,0.5714285714285714,0.26666666666666666,0.36363636363636365,0.38814250550701135
1,0,12,2682,1.0,0.07692307692307693,0.14285714285714288,0.2767317024756025
2,2,11,2680,0.5,0.15384615384615385,0.23529411764705882,0.2755438117792665
0,0,16,2679,0.0,0.0,0.0,0.0
6,0,3,2686,1.0,0.6666666666666666,0.8,0.8160409890122613
1,4,17,2673,0.2,0.05555555555555555,0.08695652173913045,0.10232603528537125
1,3,8,2683,0.25,0.1111111111111111,0.15384615384615383,0.16483796104424867
1,3,8,2683,0.25,0.1111111111111111,0.15384615384615383,0.16483796104424867
1,0,7,2687,1.0,0.125,0.2222222222222222,0.353093761141976
1,1,8,2685,0.5,0.1111111111111111,0.1818181818181818,0.2346069847061158
0,0,9,2686,0.0,0.0,0.0,0.0
1,0,8,2686,1.0,0.1111111111111111,0.19999999999999998,0.33283803835939874
1,1,8,2685,0.5,0.1111111111111111,0.1818181818181818,0.2346069847061158
0,0,10,2685,0.0,0.0,0.0,0.0
2,4,8,2681,0.3333333333333333,0.2,0.25,0.2560849392580989
2,1,6,2686,0.6666666666666666,0.25,0.36363636363636365,0.407261809452588
0,1,8,2686,0.0,0.0,0.0,-0.0010512653848663222
3,0,4,2688,1.0,0.42857142857142855,0.6,0.6541671201608609
1,0,8,2686,1.0,0.1111111111111111,0.19999999999999998,0.33283803835939874
2,4,7,2682,0.3333333333333333,0.2222222222222222,0.26666666666666666,0.2701907866325035
0,3,12,2680,0.0,0.0,0.0,-0.002232561269228159
0,0,7,2688,0.0,0.0,0.0,0.0
0,1,7,2687,0.0,0.0,0.0,-0.0009831857878812682
1,0,10,2684,1.0,0.09090909090909091,0.16666666666666669,0.30095122641883226
3,1,7,2684,0.75,0.3,0.4285714285714285,0.4732243233002965
0,0,6,2689,0.0,0.0,0.0,0.0
2,0,4,2689,1.0,0.3333333333333333,0.5,0.5769213313375543
0,2,8,2685,0.0,0.0,0.0,-0.0014869897723160345
2,3,7,2683,0.4,0.2222222222222222,0.2857142857142857,0.2964232799611203
0,1,9,2685,0.0,0.0,0.0,-0.0011152428686651485
0,1,9,2685,0.0,0.0,0.0,-0.0011152428686651485
2,1,7,2685,0.6666666666666666,0.2222222222222222,0.3333333333333333,0.38382687748228955
2,2,7,2684,0.5,0.2222222222222222,0.30769230769230765,0.33190765078259016
2,1,6,2686,0.6666666666666666,0.25,0.36363636363636365,0.407261809452588
3,1,5,2686,0.75,0.375,0.5,0.5294098627681411
1,1,5,2688,0.5,0.16666666666666666,0.25,0.28781701970596096
3,0,4,2688,1.0,0.42857142857142855,0.6,0.6541671201608609
1,2,6,2686,0.3333333333333333,0.14285714285714285,0.2,0.21691999991445216
0,0,8,2687,0.0,0.0,0.0,0.0
0,1,11,2683,0.0,0.0,0.0,-0.001233406665650952
0,0,9,2686,0.0,0.0,0.0,0.0
0,0,10,2685,0.0,0.0,0.0,0.0
0,0,14,2681,0.0,0.0,0.0,0.0
0,0,9,2686,0.0,0.0,0.0,0.0
0,0,12,2683,0.0,0.0,0.0,0.0
7,0,1,2687,1.0,0.875,0.9333333333333333,0.9352403323032357
6,0,2,2687,1.0,0.75,0.8571428571428571,0.8657032816219897
0,0,13,2682,0.0,0.0,0.0,0.0
0,0,9,2686,0.0,0.0,0.0,0.0
0,0,19,2676,0.0,0.0,0.0,0.0
1,0,7,2687,1.0,0.125,0.2222222222222222,0.353093761141976
0,0,8,2687,0.0,0.0,0.0,0.0
1,0,8,2686,1.0,0.1111111111111111,0.19999999999999998,0.33283803835939874
0,0,8,2687,0.0,0.0,0.0,0.0
2,1,6,2686,0.6666666666666666,0.25,0.36363636363636365,0.407261809452588
7,1,1,2686,0.875,0.875,0.875,0.8746278377372534
6,0,2,2687,1.0,0.75,0.8571428571428571,0.8657032816219897
6,1,2,2686,0.8571428571428571,0.75,0.7999999999999999,0.801236786364737
8,1,0,2686,0.8888888888888888,1.0,0.9411764705882353,0.9426335862829573
2,0,9,2684,1.0,0.18181818181818182,0.3076923076923077,0.4256883200883436
1,0,12,2682,1.0,0.07692307692307693,0.14285714285714288,0.2767317024756025
2,0,6,2687,1.0,0.25,0.4,0.4994426897766481
1,0,7,2687,1.0,0.125,0.2222222222222222,0.353093761141976
3,2,8,2682,0.6,0.2727272727272727,0.37499999999999994,0.40296451580685305
3,5,15,2672,0.375,0.16666666666666666,0.23076923076923078,0.24673793809572947
3,3,7,2682,0.5,0.3,0.37499999999999994,0.38556878753212825
2,2,8,2683,0.5,0.2,0.28571428571428575,0.31469858665712697
3,1,7,2684,0.75,0.3,0.4285714285714285,0.4732243233002965
1,4,9,2681,0.2,0.1,0.13333333333333333,0.13918498570817686
3,3,8,2681,0.5,0.2727272727272727,0.3529411764705882,0.36741898140843643
3,1,10,2681,0.75,0.23076923076923078,0.3529411764705882,0.4146578194122982
0,0,13,2682,0.0,0.0,0.0,0.0
0,0,12,2683,0.0,0.0,0.0,0.0
3,0,10,2682,1.0,0.23076923076923078,0.375,0.47949138672316904
4,0,12,2679,1.0,0.25,0.4,0.49888392717967606
4,1,12,2678,0.8,0.25,0.38095238095238093,0.4456319160896705
3,1,7,2684,0.75,0.3,0.4285714285714285,0.4732243233002965
2,1,8,2684,0.6666666666666666,0.2,0.30769230769230765,0.36399422180989877
2,3,9,2681,0.4,0.18181818181818182,0.25000000000000006,0.26772300022784074
4,3,6,2682,0.5714285714285714,0.4,0.47058823529411764,0.4764898716293591
1,1,12,2681,0.5,0.07692307692307693,0.13333333333333336,0.194766534255962
4,0,12,2679,1.0,0.25,0.4,0.49888392717967606
2,2,8,2683,0.5,0.2,0.28571428571428575,0.31469858665712697
