tp,fp,fn,tn,precision,recall,f_measure,mcc
26,2,1,3351,0.9285714285714286,0.9629629629629629,0.9454545454545454,0.945166079063741
12,0,0,3368,1.0,1.0,1.0,1.0
10,1,0,3370,0.9090909090909091,1.0,0.9523809523809523,0.9533211574285648
23,0,1,3357,1.0,0.9583333333333334,0.9787234042553191,0.9787992364144341
17,1,0,3362,0.9444444444444444,1.0,0.9714285714285714,0.9716808172095011
10,0,0,3370,1.0,1.0,1.0,1.0
32,0,0,3348,1.0,1.0,1.0,1.0
33,1,1,3345,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.970289370978517
12,3,0,3365,0.8,1.0,0.888888888888889,0.8940287528521473
16,0,0,3365,1.0,1.0,1.0,1.0
10,2,0,3368,0.8333333333333334,1.0,0.9090909090909091,0.9126000073918433
35,2,3,3340,0.9459459459459459,0.9210526315789473,0.9333333333333332,0.9326703028381083
20,0,0,3360,1.0,1.0,1.0,1.0
17,1,0,3362,0.9444444444444444,1.0,0.9714285714285714,0.9716808172095011
12,1,0,3368,0.9230769230769231,1.0,0.9600000000000001,0.9606263226185567
10,0,1,3369,1.0,0.9090909090909091,0.9523809523809523,0.9533211154575526
10,0,0,3371,1.0,1.0,1.0,1.0
18,2,0,3360,0.9,1.0,0.9473684210526316,0.9484010778157844
14,2,2,3363,0.875,0.875,0.875,0.874405646359584
10,1,0,3369,0.9090909090909091,1.0,0.9523809523809523,0.9533211154575526
9,4,1,3366,0.6923076923076923,0.9,0.7826086956521738,0.7886623137526262
23,0,3,3354,1.0,0.8846153846153846,0.9387755102040816,0.9401195900577576
17,1,0,3363,0.9444444444444444,1.0,0.9714285714285714,0.9716808601670929
13,0,0,3367,1.0,1.0,1.0,1.0
10,0,0,3371,1.0,1.0,1.0,1.0
18,3,1,3359,0.8571428571428571,0.9473684210526315,0.9,0.9005462425771825
14,1,0,3366,0.9333333333333333,1.0,0.9655172413793104,0.9659483076521915
17,0,0,3363,1.0,1.0,1.0,1.0
16,0,2,3362,1.0,0.8888888888888888,0.9411764705882353,0.9425287356321839
13,0,0,3367,1.0,1.0,1.0,1.0
40,6,2,3332,0.8695652173913043,0.9523809523809523,0.909090909090909,0.9088586714731167
13,0,0,3367,1.0,1.0,1.0,1.0
11,0,0,3370,1.0,1.0,1.0,1.0
13,0,0,3368,1.0,1.0,1.0,1.0
50,8,7,3316,0.8620689655172413,0.8771929824561403,0.8695652173913043,0.8673426706781385
19,0,1,3360,1.0,0.95,0.9743589743589743,0.9745344252657101
11,0,0,3369,1.0,1.0,1.0,1.0
16,4,4,3356,0.8,0.8,0.8000000000000002,0.7988095238095239
20,1,0,3359,0.9523809523809523,1.0,0.975609756097561,0.9757548389164843
11,1,0,3369,0.9166666666666666,1.0,0.9565217391304348,0.9572850457171621
38,2,9,3331,0.95,0.8085106382978723,0.8735632183908046,0.8748360102470603
14,1,2,3363,0.9333333333333333,0.875,0.9032258064516129,0.9032548568531353
19,0,0,3361,1.0,1.0,1.0,1.0
9,0,2,3370,1.0,0.8181818181818182,0.9,0.9042657454184072
12,2,0,3367,0.8571428571428571,1.0,0.923076923076923,0.9255452533660875
11,1,0,3369,0.9166666666666666,1.0,0.9565217391304348,0.9572850457171621
16,0,0,3365,1.0,1.0,1.0,1.0
12,0,0,3368,1.0,1.0,1.0,1.0
13,0,0,3367,1.0,1.0,1.0,1.0
12,0,0,3368,1.0,1.0,1.0,1.0
14,0,3,3363,1.0,0.8235294117647058,0.9032258064516129,0.907080717649626
24,0,0,3356,1.0,1.0,1.0,1.0
10,0,1,3370,1.0,0.9090909090909091,0.9523809523809523,0.9533211574285648
10,1,0,3369,0.9090909090909091,1.0,0.9523809523809523,0.9533211154575526
19,0,0,3361,1.0,1.0,1.0,1.0
32,2,2,3344,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9405787419570338
38,2,2,3339,0.95,0.95,0.9500000000000001,0.9494013768332834
19,0,3,3359,1.0,0.8636363636363636,0.9268292682926829,0.9289056563815445
9,0,1,3371,1.0,0.9,0.9473684210526316,0.9485426169052232
13,0,0,3368,1.0,1.0,1.0,1.0
9,0,4,3368,1.0,0.6923076923076923,0.8181818181818181,0.8315566423843699
22,0,0,3359,1.0,1.0,1.0,1.0
22,0,0,3359,1.0,1.0,1.0,1.0
22,2,0,3357,0.9166666666666666,1.0,0.9565217391304348,0.9571420319400571
22,1,0,3358,0.9565217391304348,1.0,0.9777777777777777,0.9778737010934823
22,0,0,3359,1.0,1.0,1.0,1.0
27,2,4,3347,0.9310344827586207,0.8709677419354839,0.9,0.8996143925994904
30,1,1,3348,0.967741935483871,0.967741935483871,0.967741935483871,0.9674433388878722
30,1,1,3348,0.967741935483871,0.967741935483871,0.967741935483871,0.9674433388878722
29,2,2,3347,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9348866777757443
19,0,0,3361,1.0,1.0,1.0,1.0
19,0,0,3361,1.0,1.0,1.0,1.0
26,2,1,3351,0.9285714285714286,0.9629629629629629,0.9454545454545454,0.945166079063741
20,1,1,3358,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9520832447298657
30,0,0,3350,1.0,1.0,1.0,1.0
16,0,0,3365,1.0,1.0,1.0,1.0
14,0,0,3367,1.0,1.0,1.0,1.0
19,0,0,3362,1.0,1.0,1.0,1.0
14,0,0,3367,1.0,1.0,1.0,1.0
14,0,0,3367,1.0,1.0,1.0,1.0
19,0,1,3360,1.0,0.95,0.9743589743589743,0.9745344252657101
17,2,1,3361,0.8947368421052632,0.9444444444444444,0.918918918918919,0.9188124905849727
44,6,2,3328,0.88,0.9565217391304348,0.9166666666666666,0.9162870950228067
10,0,0,3371,1.0,1.0,1.0,1.0
13,1,0,3366,0.9285714285714286,1.0,0.962962962962963,0.9634810027091125
28,4,2,3346,0.875,0.9333333333333333,0.9032258064516129,0.9028095353022355
13,0,0,3368,1.0,1.0,1.0,1.0
19,1,0,3360,0.95,1.0,0.9743589743589743,0.9745344252657101
18,1,1,3360,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9470708905557557
19,0,0,3361,1.0,1.0,1.0,1.0
12,0,0,3369,1.0,1.0,1.0,1.0
12,1,0,3368,0.9230769230769231,1.0,0.9600000000000001,0.9606263226185567
17,0,0,3363,1.0,1.0,1.0,1.0
10,0,0,3370,1.0,1.0,1.0,1.0
18,1,0,3362,0.9473684210526315,1.0,0.972972972972973,0.9731838046773469
25,0,2,3353,1.0,0.9259259259259259,0.9615384615384615,0.9619635950288574
17,0,0,3364,1.0,1.0,1.0,1.0
13,1,0,3367,0.9285714285714286,1.0,0.962962962962963,0.9634810452030482
12,0,0,3369,1.0,1.0,1.0,1.0
16,2,0,3363,0.8888888888888888,1.0,0.9411764705882353,0.9425288189449977
13,1,2,3365,0.9285714285714286,0.8666666666666667,0.896551724137931,0.8966445297858802
23,0,2,3355,1.0,0.92,0.9583333333333334,0.9588805408234408
18,3,2,3358,0.8571428571428571,0.9,0.8780487804878048,0.8775695471167956
19,1,0,3361,0.95,1.0,0.9743589743589743,0.974534468400749
11,0,2,3368,1.0,0.8461538461538461,0.9166666666666666,0.9195932131650142
26,1,2,3351,0.9629629629629629,0.9285714285714286,0.9454545454545454,0.945166079063741
12,0,1,3368,1.0,0.9230769230769231,0.9600000000000001,0.9606263226185567
13,0,0,3367,1.0,1.0,1.0,1.0
19,1,0,3360,0.95,1.0,0.9743589743589743,0.9745344252657101
18,1,1,3360,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9470708905557557
19,1,0,3360,0.95,1.0,0.9743589743589743,0.9745344252657101
18,0,1,3361,1.0,0.9473684210526315,0.972972972972973,0.9731837616277124
19,2,0,3359,0.9047619047619048,1.0,0.9500000000000001,0.9509066811437116
15,0,0,3365,1.0,1.0,1.0,1.0
14,0,0,3367,1.0,1.0,1.0,1.0
17,0,0,3364,1.0,1.0,1.0,1.0
20,1,0,3360,0.9523809523809523,1.0,0.975609756097561,0.9757548821312529
29,1,2,3349,0.9666666666666667,0.9354838709677419,0.9508196721311476,0.9505021646728228
17,1,0,3363,0.9444444444444444,1.0,0.9714285714285714,0.9716808601670929
14,0,0,3367,1.0,1.0,1.0,1.0
13,0,0,3367,1.0,1.0,1.0,1.0
25,1,1,3354,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.961240398945317
22,0,1,3358,1.0,0.9565217391304348,0.9777777777777777,0.9778737010934823
19,0,1,3360,1.0,0.95,0.9743589743589743,0.9745344252657101
17,1,0,3363,0.9444444444444444,1.0,0.9714285714285714,0.9716808601670929
16,0,1,3364,1.0,0.9411764705882353,0.9696969696969697,0.9699983375024162
19,2,0,3359,0.9047619047619048,1.0,0.9500000000000001,0.9509066811437116
19,2,0,3359,0.9047619047619048,1.0,0.9500000000000001,0.9509066811437116
15,0,1,3365,1.0,0.9375,0.967741935483871,0.9681019985006183
19,2,0,3359,0.9047619047619048,1.0,0.9500000000000001,0.9509066811437116
15,1,0,3364,0.9375,1.0,0.967741935483871,0.9681019557521072
15,2,0,3363,0.8823529411764706,1.0,0.9375,0.9390572461217424
15,0,0,3365,1.0,1.0,1.0,1.0
14,0,1,3365,1.0,0.9333333333333333,0.9655172413793104,0.965948265024121
11,0,0,3369,1.0,1.0,1.0,1.0
19,1,0,3360,0.95,1.0,0.9743589743589743,0.9745344252657101
20,1,0,3360,0.9523809523809523,1.0,0.975609756097561,0.9757548821312529
19,1,0,3360,0.95,1.0,0.9743589743589743,0.9745344252657101
13,1,0,3367,0.9285714285714286,1.0,0.962962962962963,0.9634810452030482
13,0,0,3368,1.0,1.0,1.0,1.0
13,0,0,3368,1.0,1.0,1.0,1.0
12,0,0,3369,1.0,1.0,1.0,1.0
12,0,0,3369,1.0,1.0,1.0,1.0
10,1,0,3370,0.9090909090909091,1.0,0.9523809523809523,0.9533211574285648
47,9,7,3317,0.8392857142857143,0.8703703703703703,0.8545454545454546,0.8522858315983843
24,0,1,3355,1.0,0.96,0.9795918367346939,0.9796499094946239
13,1,1,3365,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.928274340039046
7,3,3,3367,0.7,0.7,0.7,0.6991097922848665
11,1,0,3368,0.9166666666666666,1.0,0.9565217391304348,0.957285003546612
27,0,0,3353,1.0,1.0,1.0,1.0
26,1,0,3354,0.9629629629629629,1.0,0.9811320754716981,0.9811605066069058
11,0,0,3369,1.0,1.0,1.0,1.0
26,2,0,3352,0.9285714285714286,1.0,0.962962962962963,0.9633367628796241
25,3,1,3351,0.8928571428571429,0.9615384615384616,0.9259259259259259,0.9259758502381112
9,0,0,3371,1.0,1.0,1.0,1.0
26,0,0,3354,1.0,1.0,1.0,1.0
41,7,13,3319,0.8541666666666666,0.7592592592592593,0.8039215686274509,0.8023603685247253
24,1,0,3356,0.96,1.0,0.9795918367346939,0.9796499529853873
24,0,0,3357,1.0,1.0,1.0,1.0
24,1,0,3356,0.96,1.0,0.9795918367346939,0.9796499529853873
41,0,3,3336,1.0,0.9318181818181818,0.9647058823529412,0.9648735506359462
24,1,0,3356,0.96,1.0,0.9795918367346939,0.9796499529853873
17,0,2,3362,1.0,0.8947368421052632,0.9444444444444444,0.9456240764295685
16,0,0,3365,1.0,1.0,1.0,1.0
17,0,0,3363,1.0,1.0,1.0,1.0
10,0,0,3371,1.0,1.0,1.0,1.0
19,1,1,3359,0.95,0.95,0.9500000000000001,0.9497023809523809
13,0,1,3366,1.0,0.9285714285714286,0.962962962962963,0.9634810027091125
11,1,1,3367,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9163697545526525
16,0,2,3363,1.0,0.8888888888888888,0.9411764705882353,0.9425288189449977
10,0,1,3369,1.0,0.9090909090909091,0.9523809523809523,0.9533211154575526
16,0,0,3364,1.0,1.0,1.0,1.0
21,4,0,3356,0.84,1.0,0.9130434782608696,0.9159694318043589
53,7,3,3318,0.8833333333333333,0.9464285714285714,0.9137931034482758,0.9128522379809455
24,0,0,3357,1.0,1.0,1.0,1.0
11,1,0,3368,0.9166666666666666,1.0,0.9565217391304348,0.957285003546612
21,1,0,3358,0.9545454545454546,1.0,0.9767441860465117,0.9768629786517281
11,0,0,3369,1.0,1.0,1.0,1.0
20,1,1,3358,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9520832447298657
26,1,1,3352,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9626647225812153
16,0,0,3364,1.0,1.0,1.0,1.0
14,0,0,3367,1.0,1.0,1.0,1.0
10,0,1,3369,1.0,0.9090909090909091,0.9523809523809523,0.9533211154575526
15,2,0,3363,0.8823529411764706,1.0,0.9375,0.9390572461217424
13,0,0,3367,1.0,1.0,1.0,1.0
13,0,0,3368,1.0,1.0,1.0,1.0
26,3,1,3350,0.896551724137931,0.9629629629629629,0.9285714285714286,0.9285778600049526
24,0,0,3357,1.0,1.0,1.0,1.0
19,1,0,3360,0.95,1.0,0.9743589743589743,0.9745344252657101
43,1,11,3325,0.9772727272727273,0.7962962962962963,0.8775510204081632,0.8804999370312551
13,0,0,3367,1.0,1.0,1.0,1.0
9,1,1,3369,0.9,0.9,0.9,0.8997032640949555
24,0,0,3357,1.0,1.0,1.0,1.0
19,0,1,3361,1.0,0.95,0.9743589743589743,0.974534468400749
19,2,0,3359,0.9047619047619048,1.0,0.9500000000000001,0.9509066811437116
48,6,6,3320,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8870849201576803
19,1,1,3359,0.95,0.95,0.9500000000000001,0.9497023809523809
45,6,9,3320,0.8823529411764706,0.8333333333333334,0.8571428571428571,0.855251032609481
19,0,1,3360,1.0,0.95,0.9743589743589743,0.9745344252657101
19,1,0,3360,0.95,1.0,0.9743589743589743,0.9745344252657101
19,1,0,3360,0.95,1.0,0.9743589743589743,0.9745344252657101
19,1,1,3360,0.95,0.95,0.9500000000000001,0.9497024695031241
19,0,0,3361,1.0,1.0,1.0,1.0
20,0,0,3361,1.0,1.0,1.0,1.0
24,1,0,3356,0.96,1.0,0.9795918367346939,0.9796499529853873
17,2,3,3359,0.8947368421052632,0.85,0.8717948717948718,0.8713414638857101
24,0,0,3357,1.0,1.0,1.0,1.0
10,0,0,3371,1.0,1.0,1.0,1.0
10,0,0,3371,1.0,1.0,1.0,1.0
13,0,0,3367,1.0,1.0,1.0,1.0
8,0,1,3371,1.0,0.8888888888888888,0.9411764705882353,0.9426692315358314
16,0,4,3357,1.0,0.8,0.888888888888889,0.8938947938152436
18,2,2,3355,0.9,0.9,0.9,0.8994042299672327
22,0,0,3355,1.0,1.0,1.0,1.0
10,0,1,3366,1.0,0.9090909090909091,0.9523809523809523,0.9533209893949197
46,3,2,3326,0.9387755102040817,0.9583333333333334,0.9484536082474228,0.9477544440857966
19,0,1,3357,1.0,0.95,0.9743589743589743,0.9745342957064367
17,0,0,3360,1.0,1.0,1.0,1.0
11,0,0,3366,1.0,1.0,1.0,1.0
30,1,3,3343,0.967741935483871,0.9090909090909091,0.9374999999999999,0.9373692884906292
15,2,0,3360,0.8823529411764706,1.0,0.9375,0.9390569969557286
11,1,0,3365,0.9166666666666666,1.0,0.9565217391304348,0.9572848768846098
25,0,3,3349,1.0,0.8928571428571429,0.9433962264150945,0.9444882457547608
47,5,1,3324,0.9038461538461539,0.9791666666666666,0.9400000000000001,0.9398747028809395
15,0,0,3362,1.0,1.0,1.0,1.0
24,7,0,3346,0.7741935483870968,1.0,0.8727272727272727,0.8789637523420257
24,3,0,3350,0.8888888888888888,1.0,0.9411764705882353,0.9423871716042342
23,1,1,3352,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9580350929515856
31,0,1,3345,1.0,0.96875,0.9841269841269841,0.9841038945122927
29,1,1,3346,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9663678916442585
11,0,0,3366,1.0,1.0,1.0,1.0
29,0,0,3348,1.0,1.0,1.0,1.0
24,1,0,3352,0.96,1.0,0.9795918367346939,0.9796497788666735
22,0,1,3354,1.0,0.9565217391304348,0.9777777777777777,0.9778735274975341
11,0,0,3366,1.0,1.0,1.0,1.0
21,0,0,3356,1.0,1.0,1.0,1.0
11,0,0,3366,1.0,1.0,1.0,1.0
17,0,0,3360,1.0,1.0,1.0,1.0
16,1,0,3360,0.9411764705882353,1.0,0.9696969696969697,0.9699981659185203
20,0,0,3357,1.0,1.0,1.0,1.0
9,0,2,3366,1.0,0.8181818181818182,0.9,0.9042654267388803
28,0,0,3349,1.0,1.0,1.0,1.0
41,3,9,3324,0.9318181818181818,0.82,0.8723404255319149,0.8723754293491278
12,0,0,3365,1.0,1.0,1.0,1.0
19,1,0,3357,0.95,1.0,0.9743589743589743,0.9745342957064367
16,0,1,3360,1.0,0.9411764705882353,0.9696969696969697,0.9699981659185203
45,2,2,3328,0.9574468085106383,0.9574468085106383,0.9574468085106385,0.9568462079100377
48,3,5,3321,0.9411764705882353,0.9056603773584906,0.923076923076923,0.9220502541655177
13,0,0,3364,1.0,1.0,1.0,1.0
20,1,0,3356,0.9523809523809523,1.0,0.975609756097561,0.9757547091176905
29,0,1,3347,1.0,0.9666666666666667,0.983050847457627,0.9830452365363772
19,2,2,3354,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9041659572052897
19,1,2,3355,0.95,0.9047619047619048,0.9268292682926829,0.92666168687856
16,0,0,3361,1.0,1.0,1.0,1.0
19,2,2,3354,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9041659572052897
15,1,1,3360,0.9375,0.9375,0.9375,0.937202469503124
10,1,1,3365,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9087938205585264
27,0,3,3347,1.0,0.9,0.9473684210526316,0.9482584193408178
19,1,2,3355,0.95,0.9047619047619048,0.9268292682926829,0.92666168687856
14,0,0,3363,1.0,1.0,1.0,1.0
35,2,2,3338,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.9453471435507363
14,1,0,3362,0.9333333333333333,1.0,0.9655172413793104,0.9659481369877905
15,0,0,3362,1.0,1.0,1.0,1.0
17,2,0,3358,0.8947368421052632,1.0,0.9444444444444444,0.9456237415862765
16,1,0,3360,0.9411764705882353,1.0,0.9696969696969697,0.9699981659185203
19,0,2,3356,1.0,0.9047619047619048,0.9500000000000001,0.9509064282322475
21,1,0,3355,0.9545454545454546,1.0,0.9767441860465117,0.9768628486280955
47,8,7,3315,0.8545454545454545,0.8703703703703703,0.8623853211009175,0.8601655751008205
12,0,0,3365,1.0,1.0,1.0,1.0
12,1,0,3364,0.9230769230769231,1.0,0.9600000000000001,0.9606261530960499
8,1,1,3367,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8885919767748747
20,0,0,3357,1.0,1.0,1.0,1.0
15,0,0,3362,1.0,1.0,1.0,1.0
12,0,0,3365,1.0,1.0,1.0,1.0
29,5,6,3337,0.8529411764705882,0.8285714285714286,0.8405797101449276,0.8390245314834327
9,0,0,3368,1.0,1.0,1.0,1.0
24,1,3,3349,0.96,0.8888888888888888,0.923076923076923,0.923174679235453
23,1,0,3353,0.9583333333333334,1.0,0.9787234042553191,0.9787990625505985
9,1,1,3366,0.9,0.9,0.9,0.8997029997029997
11,0,0,3366,1.0,1.0,1.0,1.0
19,0,0,3358,1.0,1.0,1.0,1.0
15,1,0,3361,0.9375,1.0,0.967741935483871,0.9681018273539801
16,0,0,3361,1.0,1.0,1.0,1.0
21,0,0,3356,1.0,1.0,1.0,1.0
10,0,0,3367,1.0,1.0,1.0,1.0
8,0,1,3368,1.0,0.8888888888888888,0.9411764705882353,0.9426691070296663
10,0,0,3367,1.0,1.0,1.0,1.0
31,0,2,3344,1.0,0.9393939393939394,0.96875,0.9689336596178226
17,0,0,3360,1.0,1.0,1.0,1.0
12,0,1,3364,1.0,0.9230769230769231,0.9600000000000001,0.9606261530960499
25,3,1,3348,0.8928571428571429,0.9615384615384616,0.9259259259259259,0.9259753256819357
12,1,0,3364,0.9230769230769231,1.0,0.9600000000000001,0.9606261530960499
13,0,0,3364,1.0,1.0,1.0,1.0
42,5,4,3326,0.8936170212765957,0.9130434782608695,0.9032258064516129,0.9019284245401934
12,1,1,3363,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9227796579163999
52,4,6,3315,0.9285714285714286,0.896551724137931,0.912280701754386,0.9109201987592477
25,0,1,3351,1.0,0.9615384615384616,0.9803921568627451,0.9804343967797324
28,1,1,3347,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.9652185555967536
13,2,0,3362,0.8666666666666667,1.0,0.9285714285714286,0.9306725563027487
9,0,0,3368,1.0,1.0,1.0,1.0
40,2,6,3329,0.9523809523809523,0.8695652173913043,0.909090909090909,0.9088576159594854
24,1,3,3349,0.96,0.8888888888888888,0.923076923076923,0.923174679235453
12,1,0,3364,0.9230769230769231,1.0,0.9600000000000001,0.9606261530960499
10,1,0,3366,0.9090909090909091,1.0,0.9523809523809523,0.9533209893949197
24,0,0,3353,1.0,1.0,1.0,1.0
17,1,0,3359,0.9444444444444444,1.0,0.9714285714285714,0.971680688183294
10,1,0,3366,0.9090909090909091,1.0,0.9523809523809523,0.9533209893949197
31,2,1,3343,0.9393939393939394,0.96875,0.9538461538461539,0.9535128153856042
34,2,1,3340,0.9444444444444444,0.9714285714285714,0.9577464788732395,0.9573946624060803
12,0,0,3365,1.0,1.0,1.0,1.0
15,0,1,3361,1.0,0.9375,0.967741935483871,0.9681018273539801
9,0,1,3367,1.0,0.9,0.9473684210526316,0.9485424498130736
33,3,5,3336,0.9166666666666666,0.868421052631579,0.8918918918918918,0.8910279086053349
18,3,3,3353,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8562489358079346
17,1,0,3359,0.9444444444444444,1.0,0.9714285714285714,0.971680688183294
12,0,0,3365,1.0,1.0,1.0,1.0
10,0,1,3366,1.0,0.9090909090909091,0.9523809523809523,0.9533209893949197
10,1,0,3366,0.9090909090909091,1.0,0.9523809523809523,0.9533209893949197
18,3,0,3356,0.8571428571428571,1.0,0.923076923076923,0.9254065718282534
15,0,1,3361,1.0,0.9375,0.967741935483871,0.9681018273539801
10,3,0,3364,0.7692307692307693,1.0,0.8695652173913044,0.876667202494766
7,0,3,3367,1.0,0.7,0.8235294117647058,0.8362875430134102
21,2,5,3349,0.9130434782608695,0.8076923076923077,0.8571428571428572,0.8577354327501271
17,0,0,3360,1.0,1.0,1.0,1.0
13,0,0,3364,1.0,1.0,1.0,1.0
10,1,0,3366,0.9090909090909091,1.0,0.9523809523809523,0.9533209893949197
19,0,0,3358,1.0,1.0,1.0,1.0
14,2,0,3361,0.875,1.0,0.9333333333333333,0.9351361565470527
17,0,0,3360,1.0,1.0,1.0,1.0
17,0,1,3359,1.0,0.9444444444444444,0.9714285714285714,0.971680688183294
13,0,0,3364,1.0,1.0,1.0,1.0
40,3,2,3332,0.9302325581395349,0.9523809523809523,0.9411764705882352,0.9404935959715364
13,1,0,3363,0.9285714285714286,1.0,0.962962962962963,0.9634808750757106
11,0,0,3366,1.0,1.0,1.0,1.0
12,0,1,3364,1.0,0.9230769230769231,0.9600000000000001,0.9606261530960499
55,11,2,3309,0.8333333333333334,0.9649122807017544,0.8943089430894309,0.8948472897403463
19,1,1,3356,0.95,0.95,0.9500000000000001,0.9497021149836163
10,0,1,3366,1.0,0.9090909090909091,0.9523809523809523,0.9533209893949197
20,0,1,3356,1.0,0.9523809523809523,0.975609756097561,0.9757547091176905
18,1,3,3355,0.9473684210526315,0.8571428571428571,0.9,0.9005455504933932
8,0,2,3367,1.0,0.8,0.888888888888889,0.8941616641450222
39,1,8,3329,0.975,0.8297872340425532,0.896551724137931,0.8981988528143626
16,2,0,3359,0.8888888888888888,1.0,0.9411764705882353,0.9425284853962408
20,1,0,3356,0.9523809523809523,1.0,0.975609756097561,0.9757547091176905
11,1,0,3365,0.9166666666666666,1.0,0.9565217391304348,0.9572848768846098
10,0,2,3365,1.0,0.8333333333333334,0.9090909090909091,0.9125997659644302
9,0,1,3367,1.0,0.9,0.9473684210526316,0.9485424498130736
15,0,1,3361,1.0,0.9375,0.967741935483871,0.9681018273539801
12,1,0,3364,0.9230769230769231,1.0,0.9600000000000001,0.9606261530960499
13,1,0,3363,0.9285714285714286,1.0,0.962962962962963,0.9634808750757106
12,1,0,3364,0.9230769230769231,1.0,0.9600000000000001,0.9606261530960499
16,0,1,3360,1.0,0.9411764705882353,0.9696969696969697,0.9699981659185203
23,0,1,3353,1.0,0.9583333333333334,0.9787234042553191,0.9787990625505985
10,0,0,3367,1.0,1.0,1.0,1.0
10,0,0,3367,1.0,1.0,1.0,1.0
19,2,0,3356,0.9047619047619048,1.0,0.9500000000000001,0.9509064282322475
33,1,1,3342,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9702891027784132
35,5,5,3332,0.875,0.875,0.875,0.8735016481869943
20,0,2,3355,1.0,0.9090909090909091,0.9523809523809523,0.9531785247109859
10,0,0,3367,1.0,1.0,1.0,1.0
12,0,1,3364,1.0,0.9230769230769231,0.9600000000000001,0.9606261530960499
12,1,1,3363,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9227796579163999
22,0,0,3355,1.0,1.0,1.0,1.0
22,1,0,3354,0.9565217391304348,1.0,0.9777777777777777,0.9778735274975341
22,2,0,3353,0.9166666666666666,1.0,0.9565217391304348,0.9571416920076331
22,2,0,3353,0.9166666666666666,1.0,0.9565217391304348,0.9571416920076331
22,2,0,3353,0.9166666666666666,1.0,0.9565217391304348,0.9571416920076331
31,0,1,3345,1.0,0.96875,0.9841269841269841,0.9841038945122927
30,2,2,3343,0.9375,0.9375,0.9375,0.9369020926756353
30,0,2,3345,1.0,0.9375,0.967741935483871,0.9679565056514599
31,0,1,3345,1.0,0.96875,0.9841269841269841,0.9841038945122927
19,1,0,3357,0.95,1.0,0.9743589743589743,0.9745342957064367
19,1,0,3357,0.95,1.0,0.9743589743589743,0.9745342957064367
28,1,0,3348,0.9655172413793104,1.0,0.9824561403508771,0.9824606563204739
20,0,1,3356,1.0,0.9523809523809523,0.975609756097561,0.9757547091176905
30,1,0,3346,0.967741935483871,1.0,0.9836065573770492,0.9835917844133366
16,1,0,3360,0.9411764705882353,1.0,0.9696969696969697,0.9699981659185203
14,0,0,3363,1.0,1.0,1.0,1.0
19,1,0,3357,0.95,1.0,0.9743589743589743,0.9745342957064367
14,0,0,3363,1.0,1.0,1.0,1.0
14,0,0,3363,1.0,1.0,1.0,1.0
17,1,4,3355,0.9444444444444444,0.8095238095238095,0.8717948717948718,0.8736733909074479
17,0,0,3360,1.0,1.0,1.0,1.0
45,0,1,3331,1.0,0.9782608695652174,0.989010989010989,0.9889222789815527
9,0,1,3367,1.0,0.9,0.9473684210526316,0.9485424498130736
13,0,0,3364,1.0,1.0,1.0,1.0
28,4,2,3343,0.875,0.9333333333333333,0.9032258064516129,0.9028087404380073
12,0,0,3365,1.0,1.0,1.0,1.0
19,0,0,3358,1.0,1.0,1.0,1.0
18,0,1,3358,1.0,0.9473684210526315,0.972972972972973,0.9731836323250029
18,1,1,3357,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9470706247453058
12,0,0,3365,1.0,1.0,1.0,1.0
12,0,0,3365,1.0,1.0,1.0,1.0
16,2,1,3358,0.8888888888888888,0.9411764705882353,0.9142857142857143,0.9142167075869158
10,1,0,3366,0.9090909090909091,1.0,0.9523809523809523,0.9533209893949197
17,0,1,3359,1.0,0.9444444444444444,0.9714285714285714,0.971680688183294
26,0,2,3349,1.0,0.9285714285714286,0.962962962962963,0.9633365055907485
17,0,0,3360,1.0,1.0,1.0,1.0
12,0,0,3365,1.0,1.0,1.0,1.0
12,0,0,3365,1.0,1.0,1.0,1.0
16,0,0,3361,1.0,1.0,1.0,1.0
14,1,0,3362,0.9333333333333333,1.0,0.9655172413793104,0.9659481369877905
