tp,fp,fn,tn,precision,recall,f_measure,mcc
1,0,32,2662,1.0,0.030303030303030304,0.05882352941176471,0.1730406986671032
2,0,21,2672,1.0,0.08695652173913043,0.16,0.29373191048074154
0,0,9,2686,0.0,0.0,0.0,0.0
1,0,19,2675,1.0,0.05,0.09523809523809523,0.22281688561178264
0,0,20,2675,0.0,0.0,0.0,0.0
0,0,20,2675,0.0,0.0,0.0,0.0
0,0,20,2675,0.0,0.0,0.0,0.0
0,0,20,2675,0.0,0.0,0.0,0.0
0,0,30,2665,0.0,0.0,0.0,0.0
0,1,30,2664,0.0,0.0,0.0,-0.00204415218286846
0,1,30,2664,0.0,0.0,0.0,-0.00204415218286846
0,0,30,2665,0.0,0.0,0.0,0.0
0,0,29,2666,0.0,0.0,0.0,0.0
0,0,23,2672,0.0,0.0,0.0,0.0
1,1,27,2666,0.5,0.03571428571428571,0.06666666666666667,0.1315878200269312
0,0,17,2678,0.0,0.0,0.0,0.0
0,0,19,2676,0.0,0.0,0.0,0.0
0,0,17,2678,0.0,0.0,0.0,0.0
0,0,44,2651,0.0,0.0,0.0,0.0
0,0,14,2681,0.0,0.0,0.0,0.0
0,0,32,2663,0.0,0.0,0.0,0.0
1,0,12,2682,1.0,0.07692307692307693,0.14285714285714288,0.2767317024756025
0,0,19,2676,0.0,0.0,0.0,0.0
0,0,10,2685,0.0,0.0,0.0,0.0
0,0,20,2675,0.0,0.0,0.0,0.0
0,0,28,2667,0.0,0.0,0.0,0.0
0,1,17,2677,0.0,0.0,0.0,-0.001535042410119028
0,0,13,2682,0.0,0.0,0.0,0.0
0,0,17,2678,0.0,0.0,0.0,0.0
0,0,27,2668,0.0,0.0,0.0,0.0
0,0,20,2675,0.0,0.0,0.0,0.0
0,0,17,2678,0.0,0.0,0.0,0.0
0,0,29,2666,0.0,0.0,0.0,0.0
0,0,13,2682,0.0,0.0,0.0,0.0
0,0,14,2681,0.0,0.0,0.0,0.0
0,1,18,2676,0.0,0.0,0.0,-0.0015798406028615728
0,0,31,2664,0.0,0.0,0.0,0.0
1,0,17,2677,1.0,0.05555555555555555,0.10526315789473684,0.23495740521446837
0,0,15,2680,0.0,0.0,0.0,0.0
0,0,14,2681,0.0,0.0,0.0,0.0
0,0,28,2667,0.0,0.0,0.0,0.0
0,0,24,2671,0.0,0.0,0.0,0.0
2,0,16,2677,1.0,0.1111111111111111,0.19999999999999998,0.33234163657757576
1,0,17,2677,1.0,0.05555555555555555,0.10526315789473684,0.23495740521446837
0,0,17,2678,0.0,0.0,0.0,0.0
0,0,13,2682,0.0,0.0,0.0,0.0
0,0,13,2682,0.0,0.0,0.0,0.0
0,0,13,2682,0.0,0.0,0.0,0.0
0,0,53,2642,0.0,0.0,0.0,0.0
0,1,26,2668,0.0,0.0,0.0,-0.0019015755793182624
0,0,11,2684,0.0,0.0,0.0,0.0
0,0,13,2682,0.0,0.0,0.0,0.0
0,0,31,2664,0.0,0.0,0.0,0.0
0,0,23,2672,0.0,0.0,0.0,0.0
0,0,11,2684,0.0,0.0,0.0,0.0
0,0,30,2665,0.0,0.0,0.0,0.0
0,0,24,2671,0.0,0.0,0.0,0.0
0,0,10,2685,0.0,0.0,0.0,0.0
0,0,25,2670,0.0,0.0,0.0,0.0
0,0,53,2642,0.0,0.0,0.0,0.0
0,0,24,2671,0.0,0.0,0.0,0.0
0,0,24,2671,0.0,0.0,0.0,0.0
0,0,24,2671,0.0,0.0,0.0,0.0
0,0,45,2650,0.0,0.0,0.0,0.0
0,0,24,2671,0.0,0.0,0.0,0.0
2,0,15,2678,1.0,0.11764705882352941,0.21052631578947367,0.3420405899052696
0,0,17,2678,0.0,0.0,0.0,0.0
1,2,13,2679,0.3333333333333333,0.07142857142857142,0.11764705882352941,0.1523795441457085
0,0,18,2677,0.0,0.0,0.0,0.0
0,0,11,2684,0.0,0.0,0.0,0.0
0,0,17,2678,0.0,0.0,0.0,0.0
0,1,21,2673,0.0,0.0,0.0,-0.0017073798441487372
0,1,50,2644,0.0,0.0,0.0,-0.002648947605350935
0,0,24,2671,0.0,0.0,0.0,0.0
0,0,23,2672,0.0,0.0,0.0,0.0
0,1,12,2682,0.0,0.0,0.0,-0.001288491301453335
0,0,23,2672,0.0,0.0,0.0,0.0
0,0,29,2666,0.0,0.0,0.0,0.0
0,0,17,2678,0.0,0.0,0.0,0.0
0,0,15,2680,0.0,0.0,0.0,0.0
0,0,13,2682,0.0,0.0,0.0,0.0
1,0,11,2683,1.0,0.08333333333333333,0.15384615384615385,0.2880851801499415
0,0,29,2666,0.0,0.0,0.0,0.0
0,0,24,2671,0.0,0.0,0.0,0.0
0,0,53,2642,0.0,0.0,0.0,0.0
1,1,10,2683,0.5,0.09090909090909091,0.15384615384615385,0.21197184791284324
0,0,24,2671,0.0,0.0,0.0,0.0
0,0,53,2642,0.0,0.0,0.0,0.0
2,1,20,2672,0.6666666666666666,0.09090909090909091,0.16,0.24430315289958077
0,0,53,2642,0.0,0.0,0.0,0.0
0,0,18,2677,0.0,0.0,0.0,0.0
0,0,24,2671,0.0,0.0,0.0,0.0
0,0,24,2671,0.0,0.0,0.0,0.0
0,0,11,2684,0.0,0.0,0.0,0.0
0,0,15,2680,0.0,0.0,0.0,0.0
0,0,20,2675,0.0,0.0,0.0,0.0
0,0,49,2646,0.0,0.0,0.0,0.0
0,0,21,2675,0.0,0.0,0.0,0.0
0,0,18,2677,0.0,0.0,0.0,0.0
0,0,11,2684,0.0,0.0,0.0,0.0
0,0,35,2660,0.0,0.0,0.0,0.0
0,1,12,2683,0.0,0.0,0.0,-0.0012880122173518564
0,0,30,2665,0.0,0.0,0.0,0.0
0,0,48,2647,0.0,0.0,0.0,0.0
0,0,24,2671,0.0,0.0,0.0,0.0
0,0,24,2671,0.0,0.0,0.0,0.0
2,0,20,2673,1.0,0.09090909090909091,0.16666666666666669,0.3003896466991499
1,0,29,2665,1.0,0.03333333333333333,0.06451612903225806,0.18158885224481489
0,0,30,2665,0.0,0.0,0.0,0.0
0,0,11,2685,0.0,0.0,0.0,0.0
0,0,27,2668,0.0,0.0,0.0,0.0
0,0,25,2670,0.0,0.0,0.0,0.0
1,0,21,2674,1.0,0.045454545454545456,0.08695652173913045,0.2123684397250761
0,0,12,2683,0.0,0.0,0.0,0.0
0,0,19,2676,0.0,0.0,0.0,0.0
0,0,12,2683,0.0,0.0,0.0,0.0
0,0,18,2677,0.0,0.0,0.0,0.0
1,0,20,2675,1.0,0.047619047619047616,0.0909090909090909,0.21740666850526333
0,0,29,2666,0.0,0.0,0.0,0.0
1,0,49,2645,1.0,0.02,0.0392156862745098,0.1401293283230645
0,1,20,2675,0.0,0.0,0.0,-0.0016653002932284413
0,0,18,2678,0.0,0.0,0.0,0.0
0,0,47,2648,0.0,0.0,0.0,0.0
0,0,54,2641,0.0,0.0,0.0,0.0
0,0,21,2675,0.0,0.0,0.0,0.0
0,0,32,2663,0.0,0.0,0.0,0.0
0,0,19,2676,0.0,0.0,0.0,0.0
0,0,17,2678,0.0,0.0,0.0,0.0
0,0,11,2684,0.0,0.0,0.0,0.0
0,0,32,2663,0.0,0.0,0.0,0.0
0,0,26,2670,0.0,0.0,0.0,0.0
1,0,14,2680,1.0,0.06666666666666667,0.125,0.2575271204511852
0,0,39,2656,0.0,0.0,0.0,0.0
0,0,15,2680,0.0,0.0,0.0,0.0
0,0,16,2679,0.0,0.0,0.0,0.0
0,0,16,2680,0.0,0.0,0.0,0.0
0,0,17,2678,0.0,0.0,0.0,0.0
0,0,24,2672,0.0,0.0,0.0,0.0
0,0,24,2672,0.0,0.0,0.0,0.0
0,0,53,2643,0.0,0.0,0.0,0.0
0,0,13,2682,0.0,0.0,0.0,0.0
1,1,12,2681,0.5,0.07692307692307693,0.13333333333333336,0.194766534255962
0,0,18,2677,0.0,0.0,0.0,0.0
0,2,13,2680,0.0,0.0,0.0,-0.0018973135596309526
0,0,36,2659,0.0,0.0,0.0,0.0
0,0,34,2662,0.0,0.0,0.0,0.0
0,0,25,2671,0.0,0.0,0.0,0.0
0,0,11,2685,0.0,0.0,0.0,0.0
0,0,16,2679,0.0,0.0,0.0,0.0
0,0,24,2672,0.0,0.0,0.0,0.0
0,0,10,2685,0.0,0.0,0.0,0.0
0,0,10,2685,0.0,0.0,0.0,0.0
0,0,11,2684,0.0,0.0,0.0,0.0
0,0,33,2662,0.0,0.0,0.0,0.0
0,0,18,2677,0.0,0.0,0.0,0.0
0,0,28,2667,0.0,0.0,0.0,0.0
0,0,13,2682,0.0,0.0,0.0,0.0
0,0,44,2651,0.0,0.0,0.0,0.0
0,0,50,2645,0.0,0.0,0.0,0.0
0,0,24,2671,0.0,0.0,0.0,0.0
0,1,28,2667,0.0,0.0,0.0,-0.0019733618060799314
0,0,10,2685,0.0,0.0,0.0,0.0
1,0,44,2650,1.0,0.022222222222222223,0.04347826086956522,0.14784882737724325
0,0,34,2662,0.0,0.0,0.0,0.0
0,0,13,2682,0.0,0.0,0.0,0.0
0,1,10,2684,0.0,0.0,0.0,-0.0011757880968918733
0,0,25,2670,0.0,0.0,0.0,0.0
0,0,18,2678,0.0,0.0,0.0,0.0
0,0,11,2684,0.0,0.0,0.0,0.0
1,0,27,2667,1.0,0.03571428571428571,0.0689655172413793,0.18803283606528085
0,0,33,2663,0.0,0.0,0.0,0.0
0,0,14,2681,0.0,0.0,0.0,0.0
0,0,15,2680,0.0,0.0,0.0,0.0
0,0,40,2656,0.0,0.0,0.0,0.0
0,0,18,2677,0.0,0.0,0.0,0.0
0,0,19,2677,0.0,0.0,0.0,0.0
0,0,16,2679,0.0,0.0,0.0,0.0
0,0,11,2684,0.0,0.0,0.0,0.0
0,2,11,2682,0.0,0.0,0.0,-0.001744624262657146
0,0,29,2666,0.0,0.0,0.0,0.0
0,0,17,2678,0.0,0.0,0.0,0.0
0,0,13,2682,0.0,0.0,0.0,0.0
0,0,15,2680,0.0,0.0,0.0,0.0
0,0,17,2678,0.0,0.0,0.0,0.0
0,0,13,2682,0.0,0.0,0.0,0.0
0,0,44,2652,0.0,0.0,0.0,0.0
0,0,11,2685,0.0,0.0,0.0,0.0
0,0,50,2645,0.0,0.0,0.0,0.0
0,0,21,2675,0.0,0.0,0.0,0.0
0,0,11,2684,0.0,0.0,0.0,0.0
0,0,45,2650,0.0,0.0,0.0,0.0
1,0,18,2676,1.0,0.05263157894736842,0.1,0.22864802708684034
0,0,23,2673,0.0,0.0,0.0,0.0
0,2,11,2682,0.0,0.0,0.0,-0.001744624262657146
0,0,13,2682,0.0,0.0,0.0,0.0
0,0,11,2684,0.0,0.0,0.0,0.0
0,0,19,2677,0.0,0.0,0.0,0.0
0,0,13,2682,0.0,0.0,0.0,0.0
1,2,13,2679,0.3333333333333333,0.07142857142857142,0.11764705882352941,0.1523795441457085
0,0,18,2677,0.0,0.0,0.0,0.0
0,0,25,2671,0.0,0.0,0.0,0.0
0,0,11,2684,0.0,0.0,0.0,0.0
0,0,35,2660,0.0,0.0,0.0,0.0
0,0,35,2660,0.0,0.0,0.0,0.0
0,2,22,2671,0.0,0.0,0.0,-0.002472342771186419
0,1,10,2684,0.0,0.0,0.0,-0.0011757880968918733
0,0,20,2675,0.0,0.0,0.0,0.0
0,0,20,2675,0.0,0.0,0.0,0.0
0,0,20,2675,0.0,0.0,0.0,0.0
0,0,20,2675,0.0,0.0,0.0,0.0
0,1,20,2674,0.0,0.0,0.0,-0.0016659206400880945
0,0,30,2665,0.0,0.0,0.0,0.0
0,0,30,2665,0.0,0.0,0.0,0.0
3,0,27,2665,1.0,0.1,0.18181818181818182,0.31463793196593115
0,0,30,2665,0.0,0.0,0.0,0.0
0,0,29,2667,0.0,0.0,0.0,0.0
0,0,24,2672,0.0,0.0,0.0,0.0
0,0,29,2667,0.0,0.0,0.0,0.0
0,0,19,2677,0.0,0.0,0.0,0.0
0,0,20,2675,0.0,0.0,0.0,0.0
0,0,18,2677,0.0,0.0,0.0,0.0
0,0,44,2651,0.0,0.0,0.0,0.0
0,0,13,2682,0.0,0.0,0.0,0.0
0,0,32,2663,0.0,0.0,0.0,0.0
0,0,14,2681,0.0,0.0,0.0,0.0
0,0,18,2678,0.0,0.0,0.0,0.0
0,0,10,2685,0.0,0.0,0.0,0.0
0,0,19,2676,0.0,0.0,0.0,0.0
0,0,28,2667,0.0,0.0,0.0,0.0
0,0,17,2678,0.0,0.0,0.0,0.0
0,0,14,2681,0.0,0.0,0.0,0.0
0,0,17,2679,0.0,0.0,0.0,0.0
0,0,28,2667,0.0,0.0,0.0,0.0
0,0,21,2674,0.0,0.0,0.0,0.0
0,0,19,2676,0.0,0.0,0.0,0.0
0,0,30,2665,0.0,0.0,0.0,0.0
1,0,13,2681,1.0,0.07142857142857142,0.13333333333333333,0.26661562243463227
1,0,13,2681,1.0,0.07142857142857142,0.13333333333333333,0.26661562243463227
1,0,17,2678,1.0,0.05555555555555555,0.10526315789473684,0.23495768203650946
0,0,30,2665,0.0,0.0,0.0,0.0
1,0,17,2678,1.0,0.05555555555555555,0.10526315789473684,0.23495768203650946
0,0,15,2680,0.0,0.0,0.0,0.0
0,0,13,2682,0.0,0.0,0.0,0.0
0,0,28,2667,0.0,0.0,0.0,0.0
0,0,24,2671,0.0,0.0,0.0,0.0
0,0,18,2678,0.0,0.0,0.0,0.0
1,0,17,2678,1.0,0.05555555555555555,0.10526315789473684,0.23495768203650946
0,0,19,2677,0.0,0.0,0.0,0.0
2,1,12,2680,0.6666666666666666,0.14285714285714285,0.23529411764705882,0.3071714293596868
1,0,13,2681,1.0,0.07142857142857142,0.13333333333333333,0.26661562243463227
1,0,13,2681,1.0,0.07142857142857142,0.13333333333333333,0.26661562243463227
0,0,53,2643,0.0,0.0,0.0,0.0
0,0,25,2670,0.0,0.0,0.0,0.0
0,0,11,2684,0.0,0.0,0.0,0.0
0,0,12,2683,0.0,0.0,0.0,0.0
0,0,34,2662,0.0,0.0,0.0,0.0
1,0,23,2671,1.0,0.041666666666666664,0.07999999999999999,0.20325092345832457
0,0,11,2685,0.0,0.0,0.0,0.0
0,0,29,2666,0.0,0.0,0.0,0.0
1,0,23,2671,1.0,0.041666666666666664,0.07999999999999999,0.20325092345832457
0,3,10,2682,0.0,0.0,0.0,-0.002037281092219583
0,0,24,2671,0.0,0.0,0.0,0.0
0,0,53,2643,0.0,0.0,0.0,0.0
0,0,25,2670,0.0,0.0,0.0,0.0
0,0,25,2670,0.0,0.0,0.0,0.0
0,0,25,2670,0.0,0.0,0.0,0.0
0,0,45,2651,0.0,0.0,0.0,0.0
0,0,25,2670,0.0,0.0,0.0,0.0
1,3,16,2675,0.25,0.058823529411764705,0.09523809523809523,0.1186706937365904
0,0,17,2678,0.0,0.0,0.0,0.0
1,0,11,2683,1.0,0.08333333333333333,0.15384615384615385,0.2880851801499415
0,0,19,2677,0.0,0.0,0.0,0.0
0,0,12,2684,0.0,0.0,0.0,0.0
0,0,16,2679,0.0,0.0,0.0,0.0
0,0,21,2674,0.0,0.0,0.0,0.0
0,0,49,2647,0.0,0.0,0.0,0.0
0,0,25,2670,0.0,0.0,0.0,0.0
0,0,24,2672,0.0,0.0,0.0,0.0
0,0,12,2683,0.0,0.0,0.0,0.0
0,0,24,2672,0.0,0.0,0.0,0.0
0,0,29,2667,0.0,0.0,0.0,0.0
0,0,16,2679,0.0,0.0,0.0,0.0
0,0,15,2680,0.0,0.0,0.0,0.0
0,0,14,2682,0.0,0.0,0.0,0.0
1,0,11,2683,1.0,0.08333333333333333,0.15384615384615385,0.2880851801499415
0,0,29,2667,0.0,0.0,0.0,0.0
0,0,24,2671,0.0,0.0,0.0,0.0
0,0,53,2643,0.0,0.0,0.0,0.0
0,0,11,2684,0.0,0.0,0.0,0.0
0,0,24,2671,0.0,0.0,0.0,0.0
0,0,53,2643,0.0,0.0,0.0,0.0
0,0,22,2673,0.0,0.0,0.0,0.0
0,0,53,2643,0.0,0.0,0.0,0.0
0,0,18,2677,0.0,0.0,0.0,0.0
0,0,24,2671,0.0,0.0,0.0,0.0
0,0,24,2671,0.0,0.0,0.0,0.0
1,2,11,2682,0.3333333333333333,0.08333333333333333,0.13333333333333333,0.1649001132059811
0,1,15,2679,0.0,0.0,0.0,-0.0014413831368536485
0,0,21,2668,0.0,0.0,0.0,0.0
0,0,49,2639,0.0,0.0,0.0,0.0
0,0,22,2667,0.0,0.0,0.0,0.0
0,0,17,2671,0.0,0.0,0.0,0.0
0,0,11,2678,0.0,0.0,0.0,0.0
0,0,34,2655,0.0,0.0,0.0,0.0
0,0,11,2677,0.0,0.0,0.0,0.0
0,0,31,2657,0.0,0.0,0.0,0.0
0,0,49,2639,0.0,0.0,0.0,0.0
0,0,24,2665,0.0,0.0,0.0,0.0
0,1,24,2664,0.0,0.0,0.0,-0.0018303847214061336
1,0,22,2666,1.0,0.043478260869565216,0.08333333333333333,0.207659365327648
0,0,29,2660,0.0,0.0,0.0,0.0
0,0,32,2657,0.0,0.0,0.0,0.0
0,1,10,2677,0.0,0.0,0.0,-0.0011788563316765836
0,0,28,2661,0.0,0.0,0.0,0.0
0,0,25,2664,0.0,0.0,0.0,0.0
1,0,20,2667,1.0,0.047619047619047616,0.0909090909090909,0.21740424873680092
0,0,12,2677,0.0,0.0,0.0,0.0
0,1,20,2667,0.0,0.0,0.0,-0.00167027604292506
0,0,12,2676,0.0,0.0,0.0,0.0
0,0,16,2672,0.0,0.0,0.0,0.0
0,0,21,2668,0.0,0.0,0.0,0.0
0,0,30,2659,0.0,0.0,0.0,0.0
0,0,47,2642,0.0,0.0,0.0,0.0
0,0,20,2669,0.0,0.0,0.0,0.0
0,0,17,2672,0.0,0.0,0.0,0.0
0,0,49,2640,0.0,0.0,0.0,0.0
0,0,54,2634,0.0,0.0,0.0,0.0
0,0,22,2667,0.0,0.0,0.0,0.0
0,0,31,2657,0.0,0.0,0.0,0.0
0,0,18,2671,0.0,0.0,0.0,0.0
0,0,16,2673,0.0,0.0,0.0,0.0
0,0,11,2678,0.0,0.0,0.0,0.0
0,0,30,2658,0.0,0.0,0.0,0.0
0,0,24,2664,0.0,0.0,0.0,0.0
0,0,15,2674,0.0,0.0,0.0,0.0
0,0,37,2652,0.0,0.0,0.0,0.0
0,0,15,2674,0.0,0.0,0.0,0.0
0,0,15,2674,0.0,0.0,0.0,0.0
0,0,18,2671,0.0,0.0,0.0,0.0
0,1,17,2671,0.0,0.0,0.0,-0.001538479102820268
0,0,23,2665,0.0,0.0,0.0,0.0
0,0,23,2665,0.0,0.0,0.0,0.0
0,0,53,2636,0.0,0.0,0.0,0.0
0,0,14,2675,0.0,0.0,0.0,0.0
0,0,14,2675,0.0,0.0,0.0,0.0
0,0,18,2671,0.0,0.0,0.0,0.0
0,4,12,2672,0.0,0.0,0.0,-0.0025851533384908375
0,0,38,2650,0.0,0.0,0.0,0.0
0,0,31,2658,0.0,0.0,0.0,0.0
0,0,25,2664,0.0,0.0,0.0,0.0
0,0,11,2678,0.0,0.0,0.0,0.0
0,1,17,2671,0.0,0.0,0.0,-0.001538479102820268
0,0,23,2665,0.0,0.0,0.0,0.0
1,1,8,2678,0.5,0.1111111111111111,0.1818181818181818,0.23460412709488715
0,0,10,2679,0.0,0.0,0.0,0.0
0,1,10,2677,0.0,0.0,0.0,-0.0011788563316765836
0,0,32,2657,0.0,0.0,0.0,0.0
0,0,16,2673,0.0,0.0,0.0,0.0
0,0,28,2661,0.0,0.0,0.0,0.0
0,0,14,2675,0.0,0.0,0.0,0.0
1,0,43,2645,1.0,0.022727272727272728,0.044444444444444446,0.14954498990046108
0,1,52,2636,0.0,0.0,0.0,-0.002708519550453861
0,0,23,2665,0.0,0.0,0.0,0.0
0,0,27,2662,0.0,0.0,0.0,0.0
0,3,11,2674,0.0,0.0,0.0,-0.0021426963969655042
0,0,45,2644,0.0,0.0,0.0,0.0
0,0,31,2658,0.0,0.0,0.0,0.0
0,0,13,2675,0.0,0.0,0.0,0.0
0,2,10,2677,0.0,0.0,0.0,-0.0016668434308948349
0,0,24,2664,0.0,0.0,0.0,0.0
0,0,18,2671,0.0,0.0,0.0,0.0
0,0,11,2678,0.0,0.0,0.0,0.0
1,1,29,2658,0.5,0.03333333333333333,0.0625,0.12697609274957172
0,0,32,2657,0.0,0.0,0.0,0.0
0,0,14,2675,0.0,0.0,0.0,0.0
0,0,15,2674,0.0,0.0,0.0,0.0
0,0,38,2650,0.0,0.0,0.0,0.0
0,0,17,2671,0.0,0.0,0.0,0.0
0,0,19,2670,0.0,0.0,0.0,0.0
0,0,16,2673,0.0,0.0,0.0,0.0
1,0,10,2678,1.0,0.09090909090909091,0.16666666666666669,0.3009499749890129
0,0,11,2678,0.0,0.0,0.0,0.0
0,0,29,2659,0.0,0.0,0.0,0.0
0,0,19,2670,0.0,0.0,0.0,0.0
0,0,14,2674,0.0,0.0,0.0,0.0
0,0,15,2673,0.0,0.0,0.0,0.0
0,0,19,2670,0.0,0.0,0.0,0.0
0,0,14,2674,0.0,0.0,0.0,0.0
0,0,44,2645,0.0,0.0,0.0,0.0
0,0,10,2678,0.0,0.0,0.0,0.0
0,0,51,2637,0.0,0.0,0.0,0.0
0,0,22,2667,0.0,0.0,0.0,0.0
0,0,12,2676,0.0,0.0,0.0,0.0
0,0,45,2644,0.0,0.0,0.0,0.0
0,0,18,2671,0.0,0.0,0.0,0.0
0,0,20,2668,0.0,0.0,0.0,0.0
1,1,11,2676,0.5,0.08333333333333333,0.14285714285714285,0.20283064592725836
0,0,13,2676,0.0,0.0,0.0,0.0
0,0,12,2676,0.0,0.0,0.0,0.0
0,0,17,2671,0.0,0.0,0.0,0.0
0,0,14,2675,0.0,0.0,0.0,0.0
0,0,14,2675,0.0,0.0,0.0,0.0
0,0,17,2671,0.0,0.0,0.0,0.0
0,0,26,2663,0.0,0.0,0.0,0.0
0,0,12,2676,0.0,0.0,0.0,0.0
0,0,35,2654,0.0,0.0,0.0,0.0
1,0,34,2653,1.0,0.02857142857142857,0.05555555555555556,0.1679580290316276
0,1,21,2666,0.0,0.0,0.0,-0.0017118444782425269
0,0,10,2679,0.0,0.0,0.0,0.0
0,0,21,2668,0.0,0.0,0.0,0.0
0,0,21,2668,0.0,0.0,0.0,0.0
0,0,21,2668,0.0,0.0,0.0,0.0
0,0,21,2668,0.0,0.0,0.0,0.0
0,0,21,2668,0.0,0.0,0.0,0.0
0,0,28,2660,0.0,0.0,0.0,0.0
0,0,28,2660,0.0,0.0,0.0,0.0
0,0,28,2660,0.0,0.0,0.0,0.0
1,0,27,2660,1.0,0.03571428571428571,0.0689655172413793,0.18803035648778355
0,0,30,2659,0.0,0.0,0.0,0.0
0,0,23,2665,0.0,0.0,0.0,0.0
0,1,28,2660,0.0,0.0,0.0,-0.0019785268403469266
0,0,17,2671,0.0,0.0,0.0,0.0
0,0,20,2669,0.0,0.0,0.0,0.0
0,0,16,2672,0.0,0.0,0.0,0.0
0,0,44,2645,0.0,0.0,0.0,0.0
0,0,15,2674,0.0,0.0,0.0,0.0
0,0,30,2658,0.0,0.0,0.0,0.0
0,0,14,2675,0.0,0.0,0.0,0.0
0,0,17,2672,0.0,0.0,0.0,0.0
0,0,10,2679,0.0,0.0,0.0,0.0
0,0,18,2670,0.0,0.0,0.0,0.0
0,0,29,2660,0.0,0.0,0.0,0.0
1,1,18,2669,0.5,0.05263157894736842,0.09523809523809525,0.16055671191178003
0,0,14,2675,0.0,0.0,0.0,0.0
0,0,16,2673,0.0,0.0,0.0,0.0
0,0,28,2661,0.0,0.0,0.0,0.0
0,0,21,2667,0.0,0.0,0.0,0.0
0,0,19,2670,0.0,0.0,0.0,0.0
0,0,28,2660,0.0,0.0,0.0,0.0
1,0,13,2675,1.0,0.07142857142857142,0.13333333333333333,0.266614179570966
0,0,13,2675,0.0,0.0,0.0,0.0
0,0,17,2672,0.0,0.0,0.0,0.0
0,0,31,2658,0.0,0.0,0.0,0.0
0,0,17,2672,0.0,0.0,0.0,0.0
0,0,15,2674,0.0,0.0,0.0,0.0
0,0,15,2674,0.0,0.0,0.0,0.0
0,0,27,2662,0.0,0.0,0.0,0.0
0,0,24,2665,0.0,0.0,0.0,0.0
0,0,17,2672,0.0,0.0,0.0,0.0
0,0,17,2672,0.0,0.0,0.0,0.0
0,0,17,2671,0.0,0.0,0.0,0.0
0,0,14,2675,0.0,0.0,0.0,0.0
0,0,14,2675,0.0,0.0,0.0,0.0
0,0,14,2675,0.0,0.0,0.0,0.0
0,0,53,2636,0.0,0.0,0.0,0.0
1,0,25,2663,1.0,0.038461538461538464,0.07407407407407407,0.1952020062911067
0,1,11,2677,0.0,0.0,0.0,-0.0012361649458099856
0,0,12,2676,0.0,0.0,0.0,0.0
0,0,31,2658,0.0,0.0,0.0,0.0
0,0,25,2663,0.0,0.0,0.0,0.0
0,0,11,2678,0.0,0.0,0.0,0.0
0,0,29,2659,0.0,0.0,0.0,0.0
0,0,26,2663,0.0,0.0,0.0,0.0
0,0,11,2677,0.0,0.0,0.0,0.0
0,0,23,2665,0.0,0.0,0.0,0.0
0,0,53,2636,0.0,0.0,0.0,0.0
0,0,25,2664,0.0,0.0,0.0,0.0
0,0,25,2664,0.0,0.0,0.0,0.0
0,0,25,2664,0.0,0.0,0.0,0.0
0,0,43,2646,0.0,0.0,0.0,0.0
0,0,25,2664,0.0,0.0,0.0,0.0
2,3,16,2667,0.4,0.1111111111111111,0.1739130434782609,0.20818044716778045
0,0,17,2672,0.0,0.0,0.0,0.0
0,0,12,2676,0.0,0.0,0.0,0.0
0,0,18,2671,0.0,0.0,0.0,0.0
0,0,11,2677,0.0,0.0,0.0,0.0
0,0,17,2672,0.0,0.0,0.0,0.0
0,0,20,2668,0.0,0.0,0.0,0.0
0,0,51,2638,0.0,0.0,0.0,0.0
0,1,24,2663,0.0,0.0,0.0,-0.0018310688621395194
0,0,23,2665,0.0,0.0,0.0,0.0
1,0,10,2677,1.0,0.09090909090909091,0.16666666666666669,0.3009497658735114
0,0,23,2665,0.0,0.0,0.0,0.0
0,0,30,2659,0.0,0.0,0.0,0.0
0,0,17,2672,0.0,0.0,0.0,0.0
0,0,15,2674,0.0,0.0,0.0,0.0
0,0,14,2675,0.0,0.0,0.0,0.0
0,0,12,2676,0.0,0.0,0.0,0.0
0,0,30,2659,0.0,0.0,0.0,0.0
0,0,25,2663,0.0,0.0,0.0,0.0
0,0,53,2636,0.0,0.0,0.0,0.0
0,1,11,2677,0.0,0.0,0.0,-0.0012361649458099856
0,0,25,2663,0.0,0.0,0.0,0.0
0,0,53,2636,0.0,0.0,0.0,0.0
2,0,19,2668,1.0,0.09523809523809523,0.17391304347826084,0.3075136724808331
0,0,53,2636,0.0,0.0,0.0,0.0
0,0,18,2671,0.0,0.0,0.0,0.0
0,0,25,2663,0.0,0.0,0.0,0.0
0,0,25,2663,0.0,0.0,0.0,0.0
2,2,9,2676,0.5,0.18181818181818182,0.26666666666666666,0.2998812011816607
0,1,15,2672,0.0,0.0,0.0,-0.0014451479692054899
0,0,20,2665,0.0,0.0,0.0,0.0
1,0,47,2637,1.0,0.020833333333333332,0.04081632653061225,0.14306822546812797
0,0,23,2663,0.0,0.0,0.0,0.0
0,0,17,2669,0.0,0.0,0.0,0.0
0,0,11,2674,0.0,0.0,0.0,0.0
0,0,35,2651,0.0,0.0,0.0,0.0
0,0,11,2674,0.0,0.0,0.0,0.0
0,0,32,2653,0.0,0.0,0.0,0.0
0,0,50,2635,0.0,0.0,0.0,0.0
0,0,24,2661,0.0,0.0,0.0,0.0
0,0,24,2662,0.0,0.0,0.0,0.0
0,1,24,2661,0.0,0.0,0.0,-0.001832438679031112
0,0,29,2656,0.0,0.0,0.0,0.0
0,0,33,2653,0.0,0.0,0.0,0.0
0,0,10,2675,0.0,0.0,0.0,0.0
