tp,fp,fn,tn,precision,recall,f_measure,mcc
1,3,28,2664,0.25,0.034482758620689655,0.0606060606060606,0.08940085571334518
2,1,22,2670,0.6666666666666666,0.08333333333333333,0.14814814814814814,0.2337263155861958
0,0,53,2643,0.0,0.0,0.0,0.0
1,0,10,2684,1.0,0.09090909090909091,0.16666666666666669,0.30095122641883226
1,0,23,2671,1.0,0.041666666666666664,0.07999999999999999,0.20325092345832457
1,4,52,2639,0.2,0.018867924528301886,0.034482758620689655,0.055995946693343755
0,1,22,2672,0.0,0.0,0.0,-0.0017478858451222545
1,2,52,2641,0.3333333333333333,0.018867924528301886,0.03571428571428571,0.0754145504934858
0,1,18,2676,0.0,0.0,0.0,-0.0015798406028615728
1,0,23,2671,1.0,0.041666666666666664,0.07999999999999999,0.20325092345832457
0,1,24,2670,0.0,0.0,0.0,-0.0018262905889179296
1,2,11,2682,0.3333333333333333,0.08333333333333333,0.13333333333333333,0.1649001132059811
0,1,15,2679,0.0,0.0,0.0,-0.0014413831368536485
2,2,19,2666,0.5,0.09523809523809523,0.16,0.2158138121888946
0,5,49,2634,0.0,0.0,0.0,-0.0058823791109885145
0,1,22,2666,0.0,0.0,0.0,-0.0017518027363170939
0,0,17,2671,0.0,0.0,0.0,0.0
0,1,11,2677,0.0,0.0,0.0,-0.0012361649458099856
1,2,33,2653,0.3333333333333333,0.029411764705882353,0.05405405405405406,0.0959204209388569
1,2,10,2675,0.3333333333333333,0.09090909090909091,0.14285714285714288,0.17238966466495192
0,1,31,2656,0.0,0.0,0.0,-0.002083776982557993
3,0,46,2639,1.0,0.061224489795918366,0.11538461538461538,0.24530711080466625
0,2,24,2663,0.0,0.0,0.0,-0.0025890365337894222
0,2,24,2663,0.0,0.0,0.0,-0.0025890365337894222
1,3,22,2663,0.25,0.043478260869565216,0.07407407407407408,0.10119890617824183
0,2,29,2658,0.0,0.0,0.0,-0.0028486516556743237
1,1,31,2656,0.5,0.03125,0.058823529411764705,0.12280320750756517
0,1,10,2677,0.0,0.0,0.0,-0.0011788563316765836
1,1,27,2660,0.5,0.03571428571428571,0.06666666666666667,0.13158323975743696
1,1,24,2663,0.5,0.04,0.07407407407407407,0.13949333085582807
1,2,20,2665,0.3333333333333333,0.047619047619047616,0.08333333333333333,0.12358773704430934
0,2,12,2675,0.0,0.0,0.0,-0.0018266174492511072
1,1,19,2667,0.5,0.05,0.09090909090909091,0.15640191572585257
1,4,11,2672,0.2,0.08333333333333333,0.11764705882352941,0.12661826107904955
1,1,15,2671,0.5,0.0625,0.1111111111111111,0.17525961384674343
1,3,20,2665,0.25,0.047619047619047616,0.08,0.10619474513639411
1,2,29,2657,0.3333333333333333,0.03333333333333333,0.0606060606060606,0.10251156221305718
3,3,44,2639,0.5,0.06382978723404255,0.11320754716981131,0.17412347256953384
2,2,18,2667,0.5,0.1,0.16666666666666669,0.2212689772969876
1,2,16,2670,0.3333333333333333,0.058823529411764705,0.1,0.13788545993255805
1,2,48,2638,0.3333333333333333,0.02040816326530612,0.03846153846153846,0.07873392664125033
0,1,54,2633,0.0,0.0,0.0,-0.002762200257280226
0,0,22,2667,0.0,0.0,0.0,0.0
1,1,30,2656,0.5,0.03225806451612903,0.06060606060606061,0.12483894666672603
3,0,15,2671,1.0,0.16666666666666666,0.2857142857142857,0.40710676071395835
0,0,16,2673,0.0,0.0,0.0,0.0
0,1,11,2677,0.0,0.0,0.0,-0.0012361649458099856
0,0,30,2658,0.0,0.0,0.0,0.0
1,1,23,2663,0.5,0.041666666666666664,0.07692307692307693,0.1424502427852782
2,0,13,2674,1.0,0.13333333333333333,0.23529411764705882,0.3642639867979073
2,1,35,2651,0.6666666666666666,0.05405405405405406,0.1,0.1873104748889731
0,0,15,2674,0.0,0.0,0.0,0.0
1,0,14,2674,1.0,0.06666666666666667,0.125,0.25752561900604076
1,0,17,2671,1.0,0.05555555555555555,0.10526315789473684,0.2349557399499951
0,5,17,2667,0.0,0.0,0.0,-0.0034427063469921935
0,1,23,2664,0.0,0.0,0.0,-0.0017921793877951593
1,0,22,2665,1.0,0.043478260869565216,0.08333333333333333,0.20765904645539562
1,1,52,2635,0.5,0.018867924528301886,0.03636363636363636,0.09426813983510096
0,0,14,2675,0.0,0.0,0.0,0.0
0,2,14,2673,0.0,0.0,0.0,-0.0019737097625739846
0,4,18,2667,0.0,0.0,0.0,-0.0031685251538146075
1,3,11,2673,0.25,0.08333333333333333,0.125,0.14218343361699606
3,2,35,2648,0.6,0.07894736842105263,0.1395348837209302,0.21423249053966528
0,1,31,2657,0.0,0.0,0.0,-0.002082997393101635
0,1,25,2663,0.0,0.0,0.0,-0.0018684791753494146
0,1,11,2677,0.0,0.0,0.0,-0.0012361649458099856
0,2,17,2670,0.0,0.0,0.0,-0.002176142838765229
1,1,22,2664,0.5,0.043478260869565216,0.08,0.1455969530920886
0,1,9,2678,0.0,0.0,0.0,-0.0011181525657989473
1,1,9,2678,0.5,0.1,0.16666666666666669,0.2224402558529157
1,0,9,2678,1.0,0.1,0.18181818181818182,0.3156977256229891
0,1,32,2656,0.0,0.0,0.0,-0.0021167256853294306
0,2,16,2671,0.0,0.0,0.0,-0.0021107737111110076
2,1,26,2660,0.6666666666666666,0.07142857142857142,0.12903225806451613,0.21605725420343572
0,1,14,2674,0.0,0.0,0.0,-0.0013953639304648687
1,3,43,2642,0.25,0.022727272727272728,0.04166666666666667,0.07108061414114027
1,2,51,2635,0.3333333333333333,0.019230769230769232,0.03636363636363637,0.07620172830785324
0,1,23,2664,0.0,0.0,0.0,-0.0017921793877951593
0,3,27,2659,0.0,0.0,0.0,-0.003365778095452958
1,1,10,2676,0.5,0.09090909090909091,0.15384615384615385,0.21196864074995925
1,0,44,2644,1.0,0.022222222222222223,0.04347826086956522,0.14784608756563566
1,1,30,2657,0.5,0.03225806451612903,0.06060606060606061,0.12483975466444978
0,0,13,2675,0.0,0.0,0.0,0.0
0,0,10,2679,0.0,0.0,0.0,0.0
0,2,24,2662,0.0,0.0,0.0,-0.002590004414277785
1,1,17,2670,0.5,0.05555555555555555,0.09999999999999999,0.16504988359521
0,0,11,2678,0.0,0.0,0.0,0.0
1,4,29,2655,0.2,0.03333333333333333,0.05714285714285715,0.07760088012729124
1,1,31,2656,0.5,0.03125,0.058823529411764705,0.12280320750756517
0,1,14,2674,0.0,0.0,0.0,-0.0013953639304648687
1,0,14,2674,1.0,0.06666666666666667,0.125,0.25752561900604076
1,3,37,2647,0.25,0.02631578947368421,0.04761904761904762,0.07712821181060169
1,1,16,2670,0.5,0.058823529411764705,0.10526315789473684,0.1699305690835442
0,4,19,2666,0.0,0.0,0.0,-0.0032559596968835688
1,1,15,2672,0.5,0.0625,0.1111111111111111,0.17526017970068586
1,2,10,2676,0.3333333333333333,0.09090909090909091,0.14285714285714288,0.17239029397195002
0,0,11,2678,0.0,0.0,0.0,0.0
0,0,29,2659,0.0,0.0,0.0,0.0
1,1,18,2669,0.5,0.05263157894736842,0.09523809523809525,0.16055671191178003
1,2,13,2672,0.3333333333333333,0.07142857142857142,0.11764705882352941,0.1523745191679597
0,0,15,2673,0.0,0.0,0.0,0.0
0,0,19,2670,0.0,0.0,0.0,0.0
0,4,14,2670,0.0,0.0,0.0,-0.0027933287820112716
2,0,42,2645,1.0,0.045454545454545456,0.08695652173913045,0.21152790327053617
0,0,10,2678,0.0,0.0,0.0,0.0
2,1,49,2636,0.6666666666666666,0.0392156862745098,0.07407407407407407,0.15868910126162547
2,1,20,2666,0.6666666666666666,0.09090909090909091,0.16,0.24429894223921036
0,1,12,2675,0.0,0.0,0.0,-0.0012918548953393973
1,1,44,2643,0.5,0.022222222222222223,0.0425531914893617,0.10278280512040679
2,1,16,2670,0.6666666666666666,0.1111111111111111,0.1904761904761905,0.2704900030002639
0,2,20,2666,0.0,0.0,0.0,-0.0023625667028074407
0,2,12,2675,0.0,0.0,0.0,-0.0018266174492511072
0,1,13,2675,0.0,0.0,0.0,-0.0013443550700941564
0,0,12,2676,0.0,0.0,0.0,0.0
0,0,17,2671,0.0,0.0,0.0,0.0
1,0,13,2675,1.0,0.07142857142857142,0.13333333333333333,0.266614179570966
0,2,14,2673,0.0,0.0,0.0,-0.0019737097625739846
0,2,17,2669,0.0,0.0,0.0,-0.0021769552934591194
2,2,24,2661,0.5,0.07692307692307693,0.13333333333333336,0.19340412273763144
0,0,12,2676,0.0,0.0,0.0,0.0
0,3,35,2651,0.0,0.0,0.0,-0.0038378781856850536
3,0,32,2653,1.0,0.08571428571428572,0.15789473684210528,0.29102016670699576
4,0,17,2667,1.0,0.19047619047619047,0.32,0.4350514298870834
0,0,10,2679,0.0,0.0,0.0,0.0
1,2,20,2666,0.3333333333333333,0.047619047619047616,0.08333333333333333,0.12358863347145656
1,1,20,2667,0.5,0.047619047619047616,0.08695652173913042,0.1525466062700085
2,0,19,2668,1.0,0.09523809523809523,0.17391304347826084,0.3075136724808331
2,0,19,2668,1.0,0.09523809523809523,0.17391304347826084,0.3075136724808331
2,0,19,2668,1.0,0.09523809523809523,0.17391304347826084,0.3075136724808331
0,1,28,2659,0.0,0.0,0.0,-0.0019792669103977215
3,0,25,2660,1.0,0.10714285714285714,0.19354838709677416,0.32579940361616383
2,2,26,2658,0.5,0.07142857142857142,0.125,0.18615503842034664
2,1,26,2659,0.6666666666666666,0.07142857142857142,0.12903225806451613,0.21605644660861392
0,1,30,2658,0.0,0.0,0.0,-0.002048739904387785
0,0,23,2665,0.0,0.0,0.0,0.0
2,0,26,2661,1.0,0.07142857142857142,0.13333333333333333,0.26596505962365347
0,2,17,2669,0.0,0.0,0.0,-0.0021769552934591194
0,1,20,2668,0.0,0.0,0.0,-0.0016696524487274209
0,2,16,2670,0.0,0.0,0.0,-0.0021115616126113667
2,1,42,2644,0.6666666666666666,0.045454545454545456,0.08510638297872342,0.17130714543139558
1,2,14,2672,0.3333333333333333,0.06666666666666667,0.1111111111111111,0.1470691181391268
1,0,29,2658,1.0,0.03333333333333333,0.06451612903225806,0.18158627833441876
1,3,13,2672,0.25,0.07142857142857142,0.11111111111111112,0.13128732736039125
0,2,17,2670,0.0,0.0,0.0,-0.002176142838765229
0,0,10,2679,0.0,0.0,0.0,0.0
0,2,18,2668,0.0,0.0,0.0,-0.0022404879656960424
0,2,29,2658,0.0,0.0,0.0,-0.0028486516556743237
0,0,19,2670,0.0,0.0,0.0,0.0
0,0,14,2675,0.0,0.0,0.0,0.0
1,0,15,2673,1.0,0.0625,0.11764705882352941,0.24930147949535203
1,1,27,2660,0.5,0.03571428571428571,0.06666666666666667,0.13158323975743696
2,0,19,2667,1.0,0.09523809523809523,0.17391304347826084,0.30751326482234503
0,3,19,2667,0.0,0.0,0.0,-0.002819218865870282
0,0,28,2660,0.0,0.0,0.0,0.0
0,1,14,2674,0.0,0.0,0.0,-0.0013953639304648687
0,1,13,2674,0.0,0.0,0.0,-0.0013448565105276115
0,2,17,2670,0.0,0.0,0.0,-0.002176142838765229
3,3,28,2655,0.5,0.0967741935483871,0.16216216216216214,0.21638992219614286
1,2,16,2670,0.3333333333333333,0.058823529411764705,0.1,0.13788545993255805
0,0,15,2674,0.0,0.0,0.0,0.0
0,0,15,2674,0.0,0.0,0.0,0.0
0,1,27,2661,0.0,0.0,0.0,-0.001942509826016556
0,3,24,2662,0.0,0.0,0.0,-0.003171499427724399
1,3,16,2669,0.25,0.058823529411764705,0.09523809523809523,0.11866487679924502
0,1,17,2671,0.0,0.0,0.0,-0.001538479102820268
0,1,17,2670,0.0,0.0,0.0,-0.0015390533815882784
0,2,14,2673,0.0,0.0,0.0,-0.0019737097625739846
0,0,14,2675,0.0,0.0,0.0,0.0
0,0,14,2675,0.0,0.0,0.0,0.0
0,0,53,2636,0.0,0.0,0.0,0.0
1,1,25,2662,0.5,0.038461538461538464,0.07142857142857144,0.13670646129187852
0,0,11,2678,0.0,0.0,0.0,0.0
1,2,11,2674,0.3333333333333333,0.08333333333333333,0.13333333333333333,0.16489484157973702
2,1,29,2657,0.6666666666666666,0.06451612903225806,0.1176470588235294,0.205103478003166
2,0,23,2663,1.0,0.08,0.14814814814814814,0.2816291293402128
0,3,11,2675,0.0,0.0,0.0,-0.0021418974778141383
1,1,28,2658,0.5,0.034482758620689655,0.06451612903225806,0.12921995303986036
2,1,24,2662,0.6666666666666666,0.07692307692307693,0.13793103448275862,0.22438301582482775
0,3,11,2674,0.0,0.0,0.0,-0.0021426963969655042
1,2,22,2663,0.3333333333333333,0.043478260869565216,0.07692307692307691,0.11786644947683435
0,0,53,2636,0.0,0.0,0.0,0.0
0,1,25,2663,0.0,0.0,0.0,-0.0018684791753494146
0,2,25,2662,0.0,0.0,0.0,-0.0026429202511524834
1,1,24,2663,0.5,0.04,0.07407407407407407,0.13949333085582807
1,5,42,2641,0.16666666666666666,0.023255813953488372,0.04081632653061224,0.05680281380310663
0,3,25,2661,0.0,0.0,0.0,-0.003237505517847231
1,0,17,2670,1.0,0.05555555555555555,0.10526315789473684,0.23495546168172532
0,0,17,2672,0.0,0.0,0.0,0.0
0,0,12,2676,0.0,0.0,0.0,0.0
0,0,18,2671,0.0,0.0,0.0,0.0
1,0,10,2677,1.0,0.09090909090909091,0.16666666666666669,0.3009497658735114
0,0,17,2672,0.0,0.0,0.0,0.0
0,1,20,2667,0.0,0.0,0.0,-0.00167027604292506
0,2,51,2636,0.0,0.0,0.0,-0.0037934018971170352
0,2,24,2662,0.0,0.0,0.0,-0.002590004414277785
2,1,21,2664,0.6666666666666666,0.08695652173913043,0.15384615384615383,0.2388382006008247
0,0,11,2677,0.0,0.0,0.0,0.0
0,0,23,2665,0.0,0.0,0.0,0.0
0,1,30,2658,0.0,0.0,0.0,-0.002048739904387785
1,2,16,2670,0.3333333333333333,0.058823529411764705,0.1,0.13788545993255805
2,2,13,2672,0.5,0.13333333333333333,0.2105263157894737,0.2562240321513487
0,1,14,2674,0.0,0.0,0.0,-0.0013953639304648687
2,1,10,2675,0.6666666666666666,0.16666666666666666,0.26666666666666666,0.3320280746741311
1,1,29,2658,0.5,0.03333333333333333,0.0625,0.12697609274957172
0,1,25,2662,0.0,0.0,0.0,-0.0018691776862916234
1,1,52,2635,0.5,0.018867924528301886,0.03636363636363636,0.09426813983510096
1,0,10,2678,1.0,0.09090909090909091,0.16666666666666669,0.3009499749890129
1,3,24,2660,0.25,0.04,0.06896551724137932,0.09680269159758464
0,1,53,2635,0.0,0.0,0.0,-0.0027349576112514337
1,7,20,2661,0.125,0.047619047619047616,0.06896551724137931,0.07272385382313712
0,3,53,2633,0.0,0.0,0.0,-0.004738848831884346
1,0,17,2671,1.0,0.05555555555555555,0.10526315789473684,0.2349557399499951
0,0,25,2663,0.0,0.0,0.0,0.0
0,0,25,2663,0.0,0.0,0.0,0.0
1,1,10,2677,0.5,0.09090909090909091,0.15384615384615385,0.21196909994062926
0,2,15,2671,0.0,0.0,0.0,-0.002044128266783666
0,0,20,2665,0.0,0.0,0.0,0.0
1,3,47,2634,0.25,0.020833333333333332,0.038461538461538464,0.06766563975318272
0,0,23,2663,0.0,0.0,0.0,0.0
0,2,17,2667,0.0,0.0,0.0,-0.0021785820241753302
0,2,11,2672,0.0,0.0,0.0,-0.0017511377186131029
0,2,35,2649,0.0,0.0,0.0,-0.0031365549496461505
1,1,10,2673,0.5,0.09090909090909091,0.15384615384615385,0.21196726112121334
0,2,32,2651,0.0,0.0,0.0,-0.0029985481405659016
0,3,50,2632,0.0,0.0,0.0,-0.0046070819024442225
1,0,23,2661,1.0,0.041666666666666664,0.07999999999999999,0.20324766300902186
0,1,24,2661,0.0,0.0,0.0,-0.001832438679031112
1,2,23,2660,0.3333333333333333,0.041666666666666664,0.07407407407407407,0.11527230385016528
1,0,28,2656,1.0,0.034482758620689655,0.06666666666666667,0.1847241941512414
1,2,32,2651,0.3333333333333333,0.030303030303030304,0.05555555555555555,0.09745404502545423
0,2,10,2673,0.0,0.0,0.0,-0.001669332191095027
1,2,26,2656,0.3333333333333333,0.037037037037037035,0.06666666666666667,0.10836563878934953
0,1,24,2661,0.0,0.0,0.0,-0.001832438679031112
0,1,21,2663,0.0,0.0,0.0,-0.0017137650486308427
0,2,12,2671,0.0,0.0,0.0,-0.0018293457895229347
0,4,21,2661,0.0,0.0,0.0,-0.003428164470635357
2,1,11,2672,0.6666666666666666,0.15384615384615385,0.25,0.31888160294081624
0,0,17,2669,0.0,0.0,0.0,0.0
0,3,20,2663,0.0,0.0,0.0,-0.002896244461641384
0,1,31,2654,0.0,0.0,0.0,-0.002085337913440018
1,1,50,2633,0.5,0.0196078431372549,0.03773584905660377,0.09620687290815869
0,2,19,2664,0.0,0.0,0.0,-0.0023048962930406753
0,2,17,2667,0.0,0.0,0.0,-0.0021785820241753302
4,2,46,2634,0.6666666666666666,0.08,0.14285714285714285,0.22686428764427027
1,4,55,2626,0.2,0.017857142857142856,0.03278688524590164,0.05414898571400423
1,1,22,2662,0.5,0.043478260869565216,0.08,0.14559557370535842
0,3,32,2651,0.0,0.0,0.0,-0.0036717645196164854
0,0,18,2668,0.0,0.0,0.0,0.0
0,0,16,2669,0.0,0.0,0.0,0.0
0,1,11,2674,0.0,0.0,0.0,-0.001237548717354213
0,2,31,2652,0.0,0.0,0.0,-0.0029507678919822047
0,1,25,2660,0.0,0.0,0.0,-0.0018705762761492084
1,0,14,2671,1.0,0.06666666666666667,0.125,0.2575248657637826
1,2,39,2644,0.3333333333333333,0.025,0.046511627906976744,0.08791455309577713
0,0,15,2671,0.0,0.0,0.0,0.0
0,0,15,2670,0.0,0.0,0.0,0.0
0,1,16,2668,0.0,0.0,0.0,-0.0014944949390518884
0,2,18,2665,0.0,0.0,0.0,-0.002243000684941205
0,2,24,2660,0.0,0.0,0.0,-0.0025919423478809093
1,0,23,2662,1.0,0.041666666666666664,0.07999999999999999,0.20324799014920084
1,1,51,2633,0.5,0.019230769230769232,0.037037037037037035,0.09522268589454339
1,1,12,2672,0.5,0.07692307692307693,0.13333333333333336,0.19476200084157347
1,0,12,2673,1.0,0.07692307692307693,0.14285714285714288,0.2767296273172653
0,0,18,2668,0.0,0.0,0.0,0.0
0,2,13,2670,0.0,0.0,0.0,-0.0019043997278871045
1,2,36,2647,0.3333333333333333,0.02702702702702703,0.05,0.09167785183519739
2,1,30,2653,0.6666666666666666,0.0625,0.11428571428571428,0.20179405839058936
1,0,23,2661,1.0,0.041666666666666664,0.07999999999999999,0.20324766300902186
0,0,12,2674,0.0,0.0,0.0,0.0
0,0,17,2669,0.0,0.0,0.0,0.0
1,1,23,2661,0.5,0.041666666666666664,0.07692307692307693,0.14244883153562166
0,0,10,2676,0.0,0.0,0.0,0.0
1,4,9,2672,0.2,0.1,0.13333333333333333,0.13917747150256862
0,2,10,2674,0.0,0.0,0.0,-0.001668709304561253
1,0,30,2655,1.0,0.03225806451612903,0.0625,0.1785991019413951
0,0,16,2669,0.0,0.0,0.0,0.0
0,2,28,2655,0.0,0.0,0.0,-0.0028027728374758025
1,0,12,2673,1.0,0.07692307692307693,0.14285714285714288,0.2767296273172653
2,3,40,2641,0.4,0.047619047619047616,0.0851063829787234,0.13379171490614722
3,2,49,2632,0.6,0.057692307692307696,0.10526315789473685,0.1819869575593805
0,2,25,2659,0.0,0.0,0.0,-0.0026458871014751095
0,0,28,2658,0.0,0.0,0.0,0.0
1,0,10,2675,1.0,0.09090909090909091,0.16666666666666669,0.3009493471747745
2,1,44,2638,0.6666666666666666,0.043478260869565216,0.08163265306122448,0.16740911874610218
1,0,31,2654,1.0,0.03125,0.06060606060606061,0.17575323398196985
0,1,13,2672,0.0,0.0,0.0,-0.00134586051444985
0,1,10,2675,0.0,0.0,0.0,-0.0011797359135850825
0,2,24,2660,0.0,0.0,0.0,-0.0025919423478809093
1,2,16,2666,0.3333333333333333,0.058823529411764705,0.1,0.13788225681569266
0,1,11,2673,0.0,0.0,0.0,-0.0012380106632397506
0,3,29,2653,0.0,0.0,0.0,-0.0034947507294290276
0,1,31,2654,0.0,0.0,0.0,-0.002085337913440018
0,1,15,2670,0.0,0.0,0.0,-0.0014462272506389887
1,1,15,2669,0.5,0.0625,0.1111111111111111,0.17525848087109375
1,2,38,2645,0.3333333333333333,0.02564102564102564,0.047619047619047616,0.08912178296929242
0,3,18,2665,0.0,0.0,0.0,-0.002746588712649833
1,1,18,2666,0.5,0.05263157894736842,0.09523809523809525,0.16055484619518084
1,1,14,2669,0.5,0.06666666666666667,0.11764705882352941,0.18110812360882442
0,0,11,2674,0.0,0.0,0.0,0.0
1,1,10,2673,0.5,0.09090909090909091,0.15384615384615385,0.21196726112121334
0,1,30,2655,0.0,0.0,0.0,-0.0020510414961560455
0,0,16,2669,0.0,0.0,0.0,0.0
0,0,14,2671,0.0,0.0,0.0,0.0
0,3,15,2668,0.0,0.0,0.0,-0.0025058725371195105
0,3,18,2665,0.0,0.0,0.0,-0.002746588712649833
1,2,13,2669,0.3333333333333333,0.07142857142857142,0.11764705882352941,0.15237235756118742
3,0,41,2642,1.0,0.06818181818181818,0.1276595744680851,0.25911369019966296
0,1,10,2674,0.0,0.0,0.0,-0.0011801761969365858
0,3,52,2631,0.0,0.0,0.0,-0.0046983360599861
0,5,23,2658,0.0,0.0,0.0,-0.00401342295177127
0,0,12,2674,0.0,0.0,0.0,0.0
1,4,44,2636,0.2,0.022222222222222223,0.039999999999999994,0.06165587813753037
0,0,18,2668,0.0,0.0,0.0,0.0
1,3,20,2661,0.25,0.047619047619047616,0.08,0.10619038415844483
0,2,11,2672,0.0,0.0,0.0,-0.0017511377186131029
0,1,13,2672,0.0,0.0,0.0,-0.00134586051444985
1,1,11,2673,0.5,0.08333333333333333,0.14285714285714285,0.20282919783242284
1,0,16,2668,1.0,0.058823529411764705,0.1111111111111111,0.24181163648070578
1,3,12,2670,0.25,0.07692307692307693,0.11764705882352941,0.13642225773937064
0,0,15,2671,0.0,0.0,0.0,0.0
0,1,18,2667,0.0,0.0,0.0,-0.001585153029011469
1,0,25,2660,1.0,0.038461538461538464,0.07407407407407407,0.19520098252386925
0,0,12,2674,0.0,0.0,0.0,0.0
1,1,34,2649,0.5,0.02857142857142857,0.05405405405405405,0.11721667553617286
1,1,35,2648,0.5,0.027777777777777776,0.05263157894736842,0.115510601675286
1,3,21,2661,0.25,0.045454545454545456,0.07692307692307693,0.10360991410309411
1,1,9,2675,0.5,0.1,0.16666666666666669,0.22243895029801503
2,5,18,2660,0.2857142857142857,0.1,0.14814814814814817,0.1654564789740232
1,3,19,2662,0.25,0.05,0.08333333333333334,0.10895965525257735
2,2,18,2663,0.5,0.1,0.16666666666666669,0.2212654803401667
0,2,20,2663,0.0,0.0,0.0,-0.0023652173312126265
0,2,20,2663,0.0,0.0,0.0,-0.0023652173312126265
1,2,28,2654,0.3333333333333333,0.034482758620689655,0.0625,0.1043604872995013
1,1,28,2655,0.5,0.034482758620689655,0.06451612903225806,0.12921761006634513
1,1,28,2655,0.5,0.034482758620689655,0.06451612903225806,0.12921761006634513
3,0,26,2656,1.0,0.10344827586206896,0.1875,0.32007096335736196
0,1,31,2653,0.0,0.0,0.0,-0.002086119256178596
1,0,23,2662,1.0,0.041666666666666664,0.07999999999999999,0.20324799014920084
0,0,29,2657,0.0,0.0,0.0,0.0
0,2,17,2666,0.0,0.0,0.0,-0.0021793963015591584
1,2,18,2665,0.3333333333333333,0.05263157894736842,0.09090909090909091,0.13017611735435267
0,2,17,2667,0.0,0.0,0.0,-0.0021785820241753302
2,1,40,2643,0.6666666666666666,0.047619047619047616,0.08888888888888889,0.17546962661981488
0,1,14,2671,0.0,0.0,0.0,-0.0013969267889415347
2,1,29,2653,0.6666666666666666,0.06451612903225806,0.1176470588235294,0.20510005360616412
1,3,13,2669,0.25,0.07142857142857142,0.11111111111111112,0.13128470158272423
0,3,17,2666,0.0,0.0,0.0,-0.0026687043579184297
0,0,10,2676,0.0,0.0,0.0,0.0
0,0,19,2667,0.0,0.0,0.0,0.0
0,2,28,2656,0.0,0.0,0.0,-0.0028017234779680617
0,2,16,2667,0.0,0.0,0.0,-0.002113928850339261
1,0,13,2672,1.0,0.07142857142857142,0.13333333333333333,0.26661345571798434
1,1,14,2669,0.5,0.06666666666666667,0.11764705882352941,0.18110812360882442
2,1,26,2656,0.6666666666666666,0.07142857142857142,0.12903225806451613,0.21605402019772782
0,0,21,2665,0.0,0.0,0.0,0.0
0,0,19,2666,0.0,0.0,0.0,0.0
0,2,29,2654,0.0,0.0,0.0,-0.0028529202070224657
0,0,14,2672,0.0,0.0,0.0,0.0
0,1,14,2671,0.0,0.0,0.0,-0.0013969267889415347
0,2,17,2667,0.0,0.0,0.0,-0.0021785820241753302
2,0,29,2655,1.0,0.06451612903225806,0.12121212121212122,0.25262432020926684
0,0,17,2669,0.0,0.0,0.0,0.0
2,4,13,2667,0.3333333333333333,0.13333333333333333,0.19047619047619044,0.20810034543943226
1,0,13,2672,1.0,0.07142857142857142,0.13333333333333333,0.26661345571798434
0,2,25,2658,0.0,0.0,0.0,-0.0026468775323651027
1,1,23,2661,0.5,0.041666666666666664,0.07692307692307693,0.14244883153562166
0,1,17,2668,0.0,0.0,0.0,-0.001540203226281093
1,0,16,2669,1.0,0.058823529411764705,0.1111111111111111,0.2418119065261316
0,1,17,2667,0.0,0.0,0.0,-0.0015407787931679153
0,0,14,2672,0.0,0.0,0.0,0.0
0,2,14,2670,0.0,0.0,0.0,-0.0019759208002863744
1,0,13,2672,1.0,0.07142857142857142,0.13333333333333333,0.26661345571798434
2,0,50,2634,1.0,0.038461538461538464,0.07407407407407407,0.1942808324138089
1,3,25,2656,0.25,0.038461538461538464,0.06666666666666668,0.09479026976567384
0,0,11,2674,0.0,0.0,0.0,0.0
1,1,12,2672,0.5,0.07692307692307693,0.13333333333333336,0.19476200084157347
0,2,32,2652,0.0,0.0,0.0,-0.002997424632558622
3,1,22,2660,0.75,0.12,0.20689655172413793,0.29788738415628824
0,0,12,2674,0.0,0.0,0.0,0.0
3,0,27,2656,1.0,0.1,0.18181818181818182,0.3146325854217405
1,1,25,2659,0.5,0.038461538461538464,0.07142857142857144,0.13670425257500454
0,0,10,2676,0.0,0.0,0.0,0.0
1,0,24,2661,1.0,0.04,0.07692307692307693,0.19910413883332176
0,1,52,2633,0.0,0.0,0.0,-0.002711575126810871
0,2,24,2660,0.0,0.0,0.0,-0.0025919423478809093
0,0,24,2662,0.0,0.0,0.0,0.0
0,0,24,2662,0.0,0.0,0.0,0.0
0,0,43,2643,0.0,0.0,0.0,0.0
0,1,24,2661,0.0,0.0,0.0,-0.001832438679031112
2,2,15,2667,0.5,0.11764705882352941,0.19047619047619047,0.24040604588977127
1,2,17,2665,0.3333333333333333,0.05555555555555555,0.09523809523809525,0.1338699414895412
0,1,13,2672,0.0,0.0,0.0,-0.00134586051444985
0,0,18,2668,0.0,0.0,0.0,0.0
2,2,9,2672,0.5,0.18181818181818182,0.26666666666666666,0.29987876624017
0,1,17,2668,0.0,0.0,0.0,-0.001540203226281093
0,1,20,2665,0.0,0.0,0.0,-0.001671524629801333
0,4,51,2631,0.0,0.0,0.0,-0.005372734589752926
1,0,23,2662,1.0,0.041666666666666664,0.07999999999999999,0.20324799014920084
1,3,23,2659,0.25,0.041666666666666664,0.07142857142857142,0.09893062100616926
0,1,11,2674,0.0,0.0,0.0,-0.001237548717354213
2,0,22,2662,1.0,0.08333333333333333,0.15384615384615385,0.2874896054191242
1,6,30,2648,0.14285714285714285,0.03225806451612903,0.052631578947368425,0.06284338108895371
0,0,17,2669,0.0,0.0,0.0,0.0
0,1,15,2670,0.0,0.0,0.0,-0.0014462272506389887
2,0,11,2673,1.0,0.15384615384615385,0.2666666666666667,0.3914276904131773
1,0,12,2673,1.0,0.07692307692307693,0.14285714285714288,0.2767296273172653
